name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,564,497,125,100,564125497100,Dak'fron,564.9765625,-497.21875,9
,,,,521,497,58,67,5215849767,Dak'fron,521.453125,-497.4765625,9
,,,,539,459,52,72,5395245972,Dak'fron,539.40625,-459.4375,9
,,,,558,499,26,77,5582649977,Dak'fron,558.203125,-499.3984375,9
,,,,556,495,17,26,5561749526,Dak'fron,556.1328125,-495.796875,9
,,,,563,481,42,37,5634248137,Dak'fron,563.328125,-481.7109375,9
,,,,594,471,109,74,59410947174,Dak'fron,594.8515625,-471.421875,9
,,,,518,479,110,90,51811047990,Dak'fron,518.859375,-479.296875,9
,,,,582,480,20,61,5822048061,Dak'fron,582.15625,-480.5234375,9
,,,,531,499,68,72,5316849972,Dak'fron,531.53125,-499.4375,9
,,,,561,499,110,116,561110499116,Dak'fron,561.859375,-499.09375,9
,,,,581,494,9,19,5810949419,Dak'fron,581.0703125,-494.8515625,9
,,,,539,460,102,102,539102460102,Dak'fron,539.796875,-460.203125,9
,,,,522,485,4,81,5220448581,Dak'fron,522.03125,-485.3671875,9
,,,,521,499,115,115,521115499115,Dak'fron,521.8984375,-499.1015625,9
,,,,518,479,32,31,5183247931,Dak'fron,518.25,-479.7578125,9
,,,,581,481,63,61,5816348161,Dak'fron,581.4921875,-481.5234375,9
,,,,556,496,64,99,5566449699,Dak'fron,556.5,-496.2265625,9
,,,,543,492,8,84,5430849284,Dak'fron,543.0625,-492.34375,9
,,,,531,498,88,22,5318849822,Dak'fron,531.6875,-498.828125,9
,,,,552,485,73,84,5527348584,Dak'fron,552.5703125,-485.34375,9
,,,,546,476,1,8,5460147608,Dak'fron,546.0078125,-476.9375,9
,,,,558,479,120,12,55812047912,Dak'fron,558.9375,-479.90625,9
,,,,578,474,35,127,57835474127,Dak'fron,578.2734375,-474.0078125,9
,,,,552,485,24,14,5522448514,Dak'fron,552.1875,-485.890625,9
,,,,579,482,125,116,579125482116,Dak'fron,579.9765625,-482.09375,9
,,,,523,484,32,9,5233248409,Dak'fron,523.25,-484.9296875,9
,,,,565,483,45,22,5654548322,Dak'fron,565.3515625,-483.828125,9
,,,,560,499,120,74,56012049974,Dak'fron,560.9375,-499.421875,9
,,,,518,479,70,113,51870479113,Dak'fron,518.546875,-479.1171875,9
,,,,482,498,59,65,4825949865,Dak'fron,482.4609375,-498.4921875,9
,,,,586,491,27,50,5862749150,Dak'fron,586.2109375,-491.609375,9
,,,,595,477,17,59,5951747759,Dak'fron,595.1328125,-477.5390625,9
,,,,552,485,67,6,5526748506,Dak'fron,552.5234375,-485.953125,9
,,,,531,498,5,61,5310549861,Dak'fron,531.0390625,-498.5234375,9
,,,,585,483,14,99,5851448399,Dak'fron,585.109375,-483.2265625,9
,,,,554,498,44,10,5544449810,Dak'fron,554.34375,-498.921875,9
,,,,568,490,92,101,56892490101,Dak'fron,568.71875,-490.2109375,9
,,,,582,480,81,45,5828148045,Dak'fron,582.6328125,-480.6484375,9
,,,,557,498,99,19,5579949819,Dak'fron,557.7734375,-498.8515625,9
,,,,564,457,84,6,5648445706,Dak'fron,564.65625,-457.953125,9
,,,,523,486,9,67,5230948667,Dak'fron,523.0703125,-486.4765625,9
,,,,584,482,111,128,584111482128,Dak'fron,584.8671875,-482,9
,,,,586,482,47,6,5864748206,Dak'fron,586.3671875,-482.953125,9
,,,,612,480,104,63,61210448063,Dak'fron,612.8125,-480.5078125,9
,,,,542,492,40,38,5424049238,Dak'fron,542.3125,-492.703125,9
,,,,521,497,111,77,52111149777,Dak'fron,521.8671875,-497.3984375,9
,,,,585,483,105,87,58510548387,Dak'fron,585.8203125,-483.3203125,9
,,,,540,498,46,3,5404649803,Dak'fron,540.359375,-498.9765625,9
,,,,547,498,115,36,54711549836,Dak'fron,547.8984375,-498.71875,9
,,,,522,485,128,35,52212848535,Dak'fron,523,-485.7265625,9
,,,,548,482,56,125,54856482125,Dak'fron,548.4375,-482.0234375,9
,,,,552,486,109,78,55210948678,Dak'fron,552.8515625,-486.390625,9
,,,,569,491,95,86,5699549186,Dak'fron,569.7421875,-491.328125,9
,,,,518,494,120,81,51812049481,Dak'fron,518.9375,-494.3671875,9
,,,,544,476,35,120,54435476120,Dak'fron,544.2734375,-476.0625,9
,,,,566,486,114,54,56611448654,Dak'fron,566.890625,-486.578125,9
,,,,530,498,54,87,5305449887,Dak'fron,530.421875,-498.3203125,9
,,,,550,482,51,118,55051482118,Dak'fron,550.3984375,-482.078125,9
,,,,532,484,92,95,5329248495,Dak'fron,532.71875,-484.2578125,9
,,,,532,483,88,35,5328848335,Dak'fron,532.6875,-483.7265625,9
,,,,542,493,97,95,5429749395,Dak'fron,542.7578125,-493.2578125,9
,,,,538,458,101,59,53810145859,Dak'fron,538.7890625,-458.5390625,9
,,,,594,476,120,70,59412047670,Dak'fron,594.9375,-476.453125,9
,,,,525,487,78,26,5257848726,Dak'fron,525.609375,-487.796875,9
,,,,586,482,88,45,5868848245,Dak'fron,586.6875,-482.6484375,9
,,,,543,498,88,32,5438849832,Dak'fron,543.6875,-498.75,9
,,,,594,471,87,38,5948747138,Dak'fron,594.6796875,-471.703125,9
,,,,517,494,118,86,51711849486,Dak'fron,517.921875,-494.328125,9
,,,,594,476,56,35,5945647635,Dak'fron,594.4375,-476.7265625,9
,,,,541,490,102,68,54110249068,Dak'fron,541.796875,-490.46875,9
,,,,532,491,40,79,5324049179,Dak'fron,532.3125,-491.3828125,9
,,,,549,478,47,33,5494747833,Dak'fron,549.3671875,-478.7421875,9
,,,,596,478,37,31,5963747831,Dak'fron,596.2890625,-478.7578125,9
,,,,581,473,93,42,5819347342,Dak'fron,581.7265625,-473.671875,9
,,,,593,470,13,109,59313470109,Dak'fron,593.1015625,-470.1484375,9
,,,,595,479,119,97,59511947997,Dak'fron,595.9296875,-479.2421875,9
,,,,551,481,72,37,5517248137,Dak'fron,551.5625,-481.7109375,9
,,,,568,489,124,22,56812448922,Dak'fron,568.96875,-489.828125,9
,,,,557,496,9,111,55709496111,Dak'fron,557.0703125,-496.1328125,9
,,,,586,483,54,72,5865448372,Dak'fron,586.421875,-483.4375,9
,,,,594,476,65,88,5946547688,Dak'fron,594.5078125,-476.3125,9
,,,,543,493,29,86,5432949386,Dak'fron,543.2265625,-493.328125,9
,,,,558,499,6,114,55806499114,Dak'fron,558.046875,-499.109375,9
,,,,553,486,4,54,5530448654,Dak'fron,553.03125,-486.578125,9
,,,,564,496,86,59,5648649659,Dak'fron,564.671875,-496.5390625,9
,,,,579,494,49,96,5794949496,Dak'fron,579.3828125,-494.25,9
,,,,543,498,88,28,5438849828,Dak'fron,543.6875,-498.78125,9
,,,,580,482,81,104,58081482104,Dak'fron,580.6328125,-482.1875,9
,,,,556,496,122,125,556122496125,Dak'fron,556.953125,-496.0234375,9
,,,,539,459,46,69,5394645969,Dak'fron,539.359375,-459.4609375,9
,,,,596,478,59,74,5965947874,Dak'fron,596.4609375,-478.421875,9
,,,,594,476,59,82,5945947682,Dak'fron,594.4609375,-476.359375,9
,,,,531,498,27,4,5312749804,Dak'fron,531.2109375,-498.96875,9
,,,,542,492,64,32,5426449232,Dak'fron,542.5,-492.75,9
,,,,593,470,45,73,5934547073,Dak'fron,593.3515625,-470.4296875,9
,,,,601,494,20,4,6012049404,Dak'fron,601.15625,-494.96875,9
,,,,550,482,87,106,55087482106,Dak'fron,550.6796875,-482.171875,9
,,,,551,482,4,23,5510448223,Dak'fron,551.03125,-482.8203125,9
,,,,545,499,1,120,54501499120,Dak'fron,545.0078125,-499.0625,9
,,,,531,491,65,84,5316549184,Dak'fron,531.5078125,-491.34375,9
,,,,595,484,41,83,5954148483,Dak'fron,595.3203125,-484.3515625,9
,,,,595,477,20,108,59520477108,Dak'fron,595.15625,-477.15625,9
,,,,601,495,119,79,60111949579,Dak'fron,601.9296875,-495.3828125,9
,,,,560,494,44,26,5604449426,Dak'fron,560.34375,-494.796875,9
,,,,563,482,88,70,5638848270,Dak'fron,563.6875,-482.453125,9
,,,,478,498,59,59,4785949859,Dak'fron,478.4609375,-498.5390625,9
,,,,582,480,100,44,58210048044,Dak'fron,582.78125,-480.65625,9
,,,,474,498,46,8,4744649808,Dak'fron,474.359375,-498.9375,9
,,,,583,472,3,15,5830347215,Dak'fron,583.0234375,-472.8828125,9
,,,,542,493,114,38,54211449338,Dak'fron,542.890625,-493.703125,9
,,,,563,495,93,19,5639349519,Dak'fron,563.7265625,-495.8515625,9
,,,,521,485,128,122,521128485122,Dak'fron,522,-485.046875,9
,,,,593,470,77,64,5937747064,Dak'fron,593.6015625,-470.5,9
,,,,584,491,5,120,58405491120,Dak'fron,584.0390625,-491.0625,9
,,,,584,482,120,36,58412048236,Dak'fron,584.9375,-482.71875,9
,,,,564,457,10,13,5641045713,Dak'fron,564.078125,-457.8984375,9
,,,,541,490,73,78,5417349078,Dak'fron,541.5703125,-490.390625,9
,,,,586,494,24,0,5862449400,Dak'fron,586.1875,-495,9
,,,,585,491,120,17,58512049117,Dak'fron,585.9375,-491.8671875,9
,,,,586,491,14,78,5861449178,Dak'fron,586.109375,-491.390625,9
,,,,546,476,101,26,54610147626,Dak'fron,546.7890625,-476.796875,9
,,,,582,481,111,93,58211148193,Dak'fron,582.8671875,-481.2734375,9
,,,,595,476,81,82,5958147682,Dak'fron,595.6328125,-476.359375,9
,,,,513,498,52,42,5135249842,Dak'fron,513.40625,-498.671875,9
,,,,548,478,97,88,5489747888,Dak'fron,548.7578125,-478.3125,9
,,,,596,489,111,111,596111489111,Dak'fron,596.8671875,-489.1328125,9
,,,,596,477,6,6,5960647706,Dak'fron,596.046875,-477.953125,9
,,,,583,473,6,104,58306473104,Dak'fron,583.046875,-473.1875,9
,,,,584,482,97,19,5849748219,Dak'fron,584.7578125,-482.8515625,9
,,,,552,486,125,23,55212548623,Dak'fron,552.9765625,-486.8203125,9
,,,,612,480,81,83,6128148083,Dak'fron,612.6328125,-480.3515625,9
,,,,519,487,55,97,5195548797,Dak'fron,519.4296875,-487.2421875,9
,,,,560,495,110,55,56011049555,Dak'fron,560.859375,-495.5703125,9
,,,,542,492,92,69,5429249269,Dak'fron,542.71875,-492.4609375,9
,,,,595,485,120,19,59512048519,Dak'fron,595.9375,-485.8515625,9
,,,,584,454,69,76,5846945476,Dak'fron,584.5390625,-454.40625,9
,,,,538,458,67,127,53867458127,Dak'fron,538.5234375,-458.0078125,9
,,,,564,496,20,38,5642049638,Dak'fron,564.15625,-496.703125,9
,,,,565,483,105,32,56510548332,Dak'fron,565.8203125,-483.75,9
,,,,586,482,35,6,5863548206,Dak'fron,586.2734375,-482.953125,9
,,,,586,499,8,113,58608499113,Dak'fron,586.0625,-499.1171875,9
,,,,584,491,4,115,58404491115,Dak'fron,584.03125,-491.1015625,9
,,,,530,498,37,33,5303749833,Dak'fron,530.2890625,-498.7421875,9
,,,,542,490,32,79,5423249079,Dak'fron,542.25,-490.3828125,9
,,,,549,478,26,50,5492647850,Dak'fron,549.203125,-478.609375,9
,,,,594,471,119,68,59411947168,Dak'fron,594.9296875,-471.46875,9
,,,,597,489,32,74,5973248974,Dak'fron,597.25,-489.421875,9
,,,,523,485,28,55,5232848555,Dak'fron,523.21875,-485.5703125,9
,,,,613,480,35,91,6133548091,Dak'fron,613.2734375,-480.2890625,9
,,,,551,485,27,33,5512748533,Dak'fron,551.2109375,-485.7421875,9
,,,,578,474,9,82,5780947482,Dak'fron,578.0703125,-474.359375,9
,,,,613,480,69,49,6136948049,Dak'fron,613.5390625,-480.6171875,9
,,,,581,481,111,84,58111148184,Dak'fron,581.8671875,-481.34375,9
,,,,546,476,106,14,54610647614,Dak'fron,546.828125,-476.890625,9
,,,,543,493,4,46,5430449346,Dak'fron,543.03125,-493.640625,9
,,,,530,482,124,84,53012448284,Dak'fron,530.96875,-482.34375,9
,,,,544,475,111,73,54411147573,Dak'fron,544.8671875,-475.4296875,9
,,,,561,498,51,42,5615149842,Dak'fron,561.3984375,-498.671875,9
,,,,564,458,56,36,5645645836,Dak'fron,564.4375,-458.71875,9
,,,,552,484,72,3,5527248403,Dak'fron,552.5625,-484.9765625,9
,,,,551,485,88,104,55188485104,Dak'fron,551.6875,-485.1875,9
,,,,553,486,65,118,55365486118,Dak'fron,553.5078125,-486.078125,9
,,,,525,499,86,99,5258649999,Dak'fron,525.671875,-499.2265625,9
,,,,585,482,27,93,5852748293,Dak'fron,585.2109375,-482.2734375,9
,,,,551,485,20,73,5512048573,Dak'fron,551.15625,-485.4296875,9
,,,,561,482,83,60,5618348260,Dak'fron,561.6484375,-482.53125,9
,,,,586,495,99,113,58699495113,Dak'fron,586.7734375,-495.1171875,9
,,,,475,491,70,116,47570491116,Dak'fron,475.546875,-491.09375,9
,,,,586,490,63,95,5866349095,Dak'fron,586.4921875,-490.2578125,9
,,,,542,493,128,67,54212849367,Dak'fron,543,-493.4765625,9
,,,,584,454,41,90,5844145490,Dak'fron,584.3203125,-454.296875,9
,,,,612,480,70,55,6127048055,Dak'fron,612.546875,-480.5703125,9
,,,,563,496,124,125,563124496125,Dak'fron,563.96875,-496.0234375,9
,,,,596,485,63,41,5966348541,Dak'fron,596.4921875,-485.6796875,9
,,,,561,482,120,54,56112048254,Dak'fron,561.9375,-482.578125,9
,,,,548,478,42,72,5484247872,Dak'fron,548.328125,-478.4375,9
,,,,563,482,92,70,5639248270,Dak'fron,563.71875,-482.453125,9
,,,,548,498,35,88,5483549888,Dak'fron,548.2734375,-498.3125,9
,,,,482,499,87,118,48287499118,Dak'fron,482.6796875,-499.078125,9
,,,,594,471,55,96,5945547196,Dak'fron,594.4296875,-471.25,9
,,,,585,490,119,28,58511949028,Dak'fron,585.9296875,-490.78125,9
,,,,514,498,40,4,5144049804,Dak'fron,514.3125,-498.96875,9
,,,,577,474,128,115,577128474115,Dak'fron,578,-474.1015625,9
,,,,543,499,59,110,54359499110,Dak'fron,543.4609375,-499.140625,9
,,,,531,482,41,97,5314148297,Dak'fron,531.3203125,-482.2421875,9
,,,,581,494,3,8,5810349408,Dak'fron,581.0234375,-494.9375,9
,,,,557,499,47,123,55747499123,Dak'fron,557.3671875,-499.0390625,9
,,,,560,495,35,125,56035495125,Dak'fron,560.2734375,-495.0234375,9
,,,,595,478,99,42,5959947842,Dak'fron,595.7734375,-478.671875,9
,,,,569,491,76,110,56976491110,Dak'fron,569.59375,-491.140625,9
,,,,562,481,105,50,56210548150,Dak'fron,562.8203125,-481.609375,9
,,,,548,498,101,44,54810149844,Dak'fron,548.7890625,-498.65625,9
,,,,548,478,52,96,5485247896,Dak'fron,548.40625,-478.25,9
,,,,561,480,78,18,5617848018,Dak'fron,561.609375,-480.859375,9
,,,,523,486,17,82,5231748682,Dak'fron,523.1328125,-486.359375,9
,,,,581,481,78,119,58178481119,Dak'fron,581.609375,-481.0703125,9
,,,,595,477,9,5,5950947705,Dak'fron,595.0703125,-477.9609375,9
,,,,564,482,13,72,5641348272,Dak'fron,564.1015625,-482.4375,9
,,,,551,483,122,123,551122483123,Dak'fron,551.953125,-483.0390625,9
,,,,552,486,115,42,55211548642,Dak'fron,552.8984375,-486.671875,9
,,,,586,482,38,109,58638482109,Dak'fron,586.296875,-482.1484375,9
,,,,586,498,12,12,5861249812,Dak'fron,586.09375,-498.90625,9
,,,,522,497,10,84,5221049784,Dak'fron,522.078125,-497.34375,9
,,,,542,491,6,69,5420649169,Dak'fron,542.046875,-491.4609375,9
,,,,512,498,90,69,5129049869,Dak'fron,512.703125,-498.4609375,9
,,,,568,489,97,19,5689748919,Dak'fron,568.7578125,-489.8515625,9
,,,,594,471,40,26,5944047126,Dak'fron,594.3125,-471.796875,9
,,,,585,491,81,24,5858149124,Dak'fron,585.6328125,-491.8125,9
,,,,543,498,105,15,54310549815,Dak'fron,543.8203125,-498.8828125,9
,,,,544,474,52,19,5445247419,Dak'fron,544.40625,-474.8515625,9
,,,,530,498,63,33,5306349833,Dak'fron,530.4921875,-498.7421875,9
,,,,531,490,69,52,5316949052,Dak'fron,531.5390625,-490.59375,9
,,,,522,485,92,8,5229248508,Dak'fron,522.71875,-485.9375,9
,,,,565,498,22,118,56522498118,Dak'fron,565.171875,-498.078125,9
,,,,586,499,12,93,5861249993,Dak'fron,586.09375,-499.2734375,9
,,,,559,481,40,82,5594048182,Dak'fron,559.3125,-481.359375,9
,,,,541,488,36,12,5413648812,Dak'fron,541.28125,-488.90625,9
,,,,546,475,50,24,5465047524,Dak'fron,546.390625,-475.8125,9
,,,,395,487,35,45,3953548745,Alik'r Desert,395.2734375,-487.6484375,8
,,,,397,473,114,6,39711447306,Alik'r Desert,397.890625,-473.953125,8
,,,,413,476,78,87,4137847687,Bergama,413.609375,-476.3203125,8
,,,,414,478,95,115,41495478115,Bergama,414.7421875,-478.1015625,8
,,,,334,434,95,91,3349543491,Alik'r Desert,334.7421875,-434.2890625,8
,,,,556,426,99,26,5569942626,Alik'r Desert,556.7734375,-426.796875,8
,,,,378,455,22,122,37822455122,Alik'r Desert,378.171875,-455.046875,8
,,,,395,454,26,40,3952645440,Alik'r Desert,395.203125,-454.6875,8
,,,,394,487,83,119,39483487119,Alik'r Desert,394.6484375,-487.0703125,8
,,,,343,476,72,81,3437247681,Alik'r Desert,343.5625,-476.3671875,8
,,,,333,432,70,81,3337043281,Alik'r Desert,333.546875,-432.3671875,8
,,,,414,477,26,105,41426477105,Bergama,414.203125,-477.1796875,8
,,,,480,479,31,14,4803147914,Alik'r Desert,480.2421875,-479.890625,8
,,,,372,437,70,6,3727043706,Alik'r Desert,372.546875,-437.953125,8
,,,,388,460,88,52,3888846052,Alik'r Desert,388.6875,-460.59375,8
,,,,486,474,13,82,4861347482,Alik'r Desert,486.1015625,-474.359375,8
,,,,395,454,68,12,3956845412,Alik'r Desert,395.53125,-454.90625,8
,,,,426,469,10,6,4261046906,Bergama,426.078125,-469.953125,8
,,,,483,481,79,116,48379481116,Dak'fron,483.6171875,-481.09375,8
,,,,373,497,51,52,3735149752,Alik'r Desert,373.3984375,-497.59375,8
,,,,513,451,22,60,5132245160,Alik'r Desert,513.171875,-451.53125,8
,,,,399,468,88,12,3998846812,Alik'r Desert,399.6875,-468.90625,8
,,,,445,477,123,37,44512347737,Bergama,445.9609375,-477.7109375,8
,,,,463,471,106,100,463106471100,Alik'r Desert,463.828125,-471.21875,8
,,,,477,476,12,26,4771247626,Alik'r Desert,477.09375,-476.796875,8
,,,,476,477,77,47,4767747747,Alik'r Desert,476.6015625,-477.6328125,8
,,,,363,436,27,108,36327436108,Alik'r Desert,363.2109375,-436.15625,8
,,,,374,498,3,64,3740349864,Alik'r Desert,374.0234375,-498.5,8
,,,,477,476,4,9,4770447609,Alik'r Desert,477.03125,-476.9296875,8
,,,,334,433,14,37,3341443337,Alik'r Desert,334.109375,-433.7109375,8
,,,,363,436,69,101,36369436101,Alik'r Desert,363.5390625,-436.2109375,8
,,,,371,437,124,9,37112443709,Alik'r Desert,371.96875,-437.9296875,8
,,,,374,498,79,55,3747949855,Alik'r Desert,374.6171875,-498.5703125,8
,,,,399,474,9,87,3990947487,Alik'r Desert,399.0703125,-474.3203125,8
,,,,488,470,50,40,4885047040,Alik'r Desert,488.390625,-470.6875,8
,,,,480,446,74,92,4807444692,Antiphyllos,480.578125,-446.28125,8
,,,,396,455,10,86,3961045586,Alik'r Desert,396.078125,-455.328125,8
,,,,336,437,22,67,3362243767,Alik'r Desert,336.171875,-437.4765625,8
,,,,445,477,23,90,4452347790,Bergama,445.1796875,-477.296875,8
,,,,394,499,102,116,394102499116,Alik'r Desert,394.796875,-499.09375,8
,,,,556,427,83,72,5568342772,Alik'r Desert,556.6484375,-427.4375,8
,,,,413,476,93,108,41393476108,Bergama,413.7265625,-476.15625,8
,,,,413,477,123,124,413123477124,Bergama,413.9609375,-477.03125,8
,,,,395,487,120,93,39512048793,Alik'r Desert,395.9375,-487.2734375,8
,,,,414,476,69,65,4146947665,Bergama,414.5390625,-476.4921875,8
,,,,486,475,47,124,48647475124,Alik'r Desert,486.3671875,-475.03125,8
,,,,399,474,22,86,3992247486,Alik'r Desert,399.171875,-474.328125,8
,,,,415,478,87,59,4158747859,Bergama,415.6796875,-478.5390625,8
,,,,334,435,92,114,33492435114,Alik'r Desert,334.71875,-435.109375,8
,,,,414,477,40,73,4144047773,Bergama,414.3125,-477.4296875,8
,,,,335,438,68,97,3356843897,Alik'r Desert,335.53125,-438.2421875,8
,,,,393,452,68,5,3936845205,Alik'r Desert,393.53125,-452.9609375,8
,,,,335,435,44,104,33544435104,Alik'r Desert,335.34375,-435.1875,8
,,,,394,487,73,109,39473487109,Alik'r Desert,394.5703125,-487.1484375,8
,,,,476,477,93,93,4769347793,Alik'r Desert,476.7265625,-477.2734375,8
,,,,414,477,40,56,4144047756,Bergama,414.3125,-477.5625,8
,,,,416,478,5,9,4160547809,Bergama,416.0390625,-478.9296875,8
,,,,455,464,79,124,45579464124,Alik'r Desert,455.6171875,-464.03125,8
,,,,582,443,22,116,58222443116,Dak'fron,582.171875,-443.09375,8
,,,,399,469,106,120,399106469120,Alik'r Desert,399.828125,-469.0625,8
,,,,393,453,122,96,39312245396,Alik'r Desert,393.953125,-453.25,8
,,,,476,476,1,72,4760147672,Alik'r Desert,476.0078125,-476.4375,8
,,,,373,497,72,67,3737249767,Alik'r Desert,373.5625,-497.4765625,8
,,,,486,474,119,17,48611947417,Alik'r Desert,486.9296875,-474.8671875,8
,,,,416,479,46,105,41646479105,Bergama,416.359375,-479.1796875,8
,,,,399,469,106,90,39910646990,Alik'r Desert,399.828125,-469.296875,8
,,,,371,437,119,40,37111943740,Alik'r Desert,371.9296875,-437.6875,8
,,,,363,435,27,10,3632743510,Alik'r Desert,363.2109375,-435.921875,8
,,,,476,476,38,128,47638476128,Alik'r Desert,476.296875,-476,8
,,,,463,470,120,24,46312047024,Alik'r Desert,463.9375,-470.8125,8
,,,,334,434,84,36,3348443436,Alik'r Desert,334.65625,-434.71875,8
,,,,394,499,27,99,3942749999,Alik'r Desert,394.2109375,-499.2265625,8
,,,,375,499,8,84,3750849984,Alik'r Desert,375.0625,-499.34375,8
,,,,417,480,84,17,4178448017,Bergama,417.65625,-480.8671875,8
,,,,463,470,38,12,4633847012,Alik'r Desert,463.296875,-470.90625,8
,,,,370,498,69,31,3706949831,Alik'r Desert,370.5390625,-498.7578125,8
,,,,414,477,114,79,41411447779,Bergama,414.890625,-477.3828125,8
,,,,388,460,56,32,3885646032,Alik'r Desert,388.4375,-460.75,8
,,,,373,498,82,124,37382498124,Alik'r Desert,373.640625,-498.03125,8
,,,,485,474,86,74,4858647474,Alik'r Desert,485.671875,-474.421875,8
,,,,455,464,97,115,45597464115,Alik'r Desert,455.7578125,-464.1015625,8
,,,,334,435,51,106,33451435106,Alik'r Desert,334.3984375,-435.171875,8
,,,,464,471,72,123,46472471123,Alik'r Desert,464.5625,-471.0390625,8
,,,,394,453,4,118,39404453118,Alik'r Desert,394.03125,-453.078125,8
,,,,488,470,37,83,4883747083,Alik'r Desert,488.2890625,-470.3515625,8
,,,,415,478,102,29,41510247829,Bergama,415.796875,-478.7734375,8
,,,,485,474,83,79,4858347479,Alik'r Desert,485.6484375,-474.3828125,8
,,,,335,437,97,42,3359743742,Alik'r Desert,335.7578125,-437.671875,8
,,,,537,411,100,70,53710041170,Alik'r Desert,537.78125,-411.453125,8
,,,,557,427,10,67,5571042767,Alik'r Desert,557.078125,-427.4765625,8
,,,,371,437,102,82,37110243782,Alik'r Desert,371.796875,-437.359375,8
,,,,476,476,58,83,4765847683,Alik'r Desert,476.453125,-476.3515625,8
,,,,557,427,49,60,5574942760,Alik'r Desert,557.3828125,-427.53125,8
,,,,414,476,109,19,41410947619,Bergama,414.8515625,-476.8515625,8
,,,,373,498,97,101,37397498101,Alik'r Desert,373.7578125,-498.2109375,8
,,,,414,477,27,108,41427477108,Bergama,414.2109375,-477.15625,8
,,,,480,480,68,114,48068480114,Alik'r Desert,480.53125,-480.109375,8
,,,,475,474,12,9,4751247409,Alik'r Desert,475.09375,-474.9296875,8
,,,,334,434,17,83,3341743483,Alik'r Desert,334.1328125,-434.3515625,8
,,,,400,469,46,95,4004646995,Alik'r Desert,400.359375,-469.2578125,8
,,,,444,477,110,110,444110477110,Bergama,444.859375,-477.140625,8
,,,,333,432,13,118,33313432118,Alik'r Desert,333.1015625,-432.078125,8
,,,,486,474,36,24,4863647424,Alik'r Desert,486.28125,-474.8125,8
,,,,445,477,36,84,4453647784,Bergama,445.28125,-477.34375,8
,,,,426,469,14,1,4261446901,Bergama,426.109375,-469.9921875,8
,,,,476,476,45,78,4764547678,Alik'r Desert,476.3515625,-476.390625,8
,,,,335,437,87,96,3358743796,Alik'r Desert,335.6796875,-437.25,8
,,,,480,480,26,124,48026480124,Alik'r Desert,480.203125,-480.03125,8
,,,,463,470,26,12,4632647012,Alik'r Desert,463.203125,-470.90625,8
,,,,363,435,105,83,36310543583,Alik'r Desert,363.8203125,-435.3515625,8
,,,,373,438,29,9,3732943809,Alik'r Desert,373.2265625,-438.9296875,8
,,,,406,462,70,9,4067046209,Bergama,406.546875,-462.9296875,8
,,,,417,480,67,27,4176748027,Bergama,417.5234375,-480.7890625,8
,,,,556,426,8,115,55608426115,Alik'r Desert,556.0625,-426.1015625,8
