name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,759,433,9,15,"7590943315",Dragontail Mountains,759.0703125,-433.8828125,4
,,,,966,146,6,42,"9660614642",Wrothgarian Mountains,966.046875,-146.671875,4
,,,,921,25,20,42,"921202542",Wrothgarian Mountains,921.15625,-25.671875,4
,,,,701,351,127,108,"701127351108",Dragontail Mountains,701.9921875,-351.15625,4
,,,,952,90,4,0,"952049000",Wrothgarian Mountains,952.03125,-91,4
,,,,959,417,67,59,"9596741759",Dragontail Mountains,959.5234375,-417.5390625,4
,,,,819,393,47,60,"8194739360",Dragontail Mountains,819.3671875,-393.53125,4
,,,,934,108,15,79,"9341510879",Wrothgarian Mountains,934.1171875,-108.3828125,4
,,,,635,368,69,24,"6356936824",Dragontail Mountains,635.5390625,-368.8125,4
,,,,897,491,4,35,"8970449135",Dragontail Mountains,897.03125,-491.7265625,4
,,,,915,485,101,64,"91510148564",Dragontail Mountains,915.7890625,-485.5,4
,,,,954,468,101,72,"95410146872",Dragontail Mountains,954.7890625,-468.4375,4
,,,,829,47,5,37,"829054737",Wrothgarian Mountains,829.0390625,-47.7109375,4
,,,,819,118,4,51,"8190411851",Wrothgarian Mountains,819.03125,-118.6015625,4
,,,,880,132,73,61,"8807313261",Wrothgarian Mountains,880.5703125,-132.5234375,4
,,,,748,91,19,113,"7481991113",Wrothgarian Mountains,748.1484375,-91.1171875,4
,,,,842,463,35,5,"8423546305",Ephesus,842.2734375,-463.9609375,4
,,,,798,74,76,113,"7987674113",Wrothgarian Mountains,798.59375,-74.1171875,4
,,,,848,41,96,3,"848964103",Wrothgarian Mountains,848.75,-41.9765625,4
,,,,950,451,78,97,"9507845197",Dragontail Mountains,950.609375,-451.2421875,4
,,,,793,22,6,76,"793062276",Wrothgarian Mountains,793.046875,-22.40625,4
,,,,878,43,41,45,"878414345",Wrothgarian Mountains,878.3203125,-43.6484375,4
,,,,958,10,96,58,"958961058",Wrothgarian Mountains,958.75,-10.546875,4
,,,,982,5,96,70,"982960570",Wrothgarian Mountains,982.75,-5.453125,4
,,,,756,22,104,27,"7561042227",Wrothgarian Mountains,756.8125,-22.7890625,4
,,,,877,100,13,29,"8771310029",Wrothgarian Mountains,877.1015625,-100.7734375,4
,,,,838,61,47,79,"838476179",Wrothgarian Mountains,838.3671875,-61.3828125,4
,,,,695,409,58,46,"6955840946",Dragontail Mountains,695.453125,-409.640625,4
,,,,690,345,96,67,"6909634567",Dragontail Mountains,690.75,-345.4765625,4
,,,,633,358,52,88,"6335235888",Dragontail Mountains,633.40625,-358.3125,4
,,,,823,433,111,77,"82311143377",Ephesus,823.8671875,-433.3984375,4
,,,,711,376,102,84,"71110237684",Dragontail Mountains,711.796875,-376.34375,4
,,,,961,464,44,32,"9614446432",Dragontail Mountains,961.34375,-464.75,4
,,,,850,456,99,92,"8509945692",Ephesus,850.7734375,-456.28125,4
,,,,861,50,24,5,"861245005",Wrothgarian Mountains,861.1875,-50.9609375,4
,,,,828,32,109,115,"82810932115",Wrothgarian Mountains,828.8515625,-32.1015625,4
,,,,846,91,38,83,"846389183",Wrothgarian Mountains,846.296875,-91.3515625,4
,,,,844,71,46,59,"844467159",Wrothgarian Mountains,844.359375,-71.5390625,4
,,,,959,420,64,20,"9596442020",Dragontail Mountains,959.5,-420.84375,4
,,,,939,109,100,54,"93910010954",Wrothgarian Mountains,939.78125,-109.578125,4
,,,,753,398,19,13,"7531939813",Dragontail Mountains,753.1484375,-398.8984375,4
,,,,889,496,101,125,"889101496125",Dragontail Mountains,889.7890625,-496.0234375,4
,,,,971,167,127,95,"97112716795",Wrothgarian Mountains,971.9921875,-167.2578125,4
,,,,958,461,99,56,"9589946156",Dragontail Mountains,958.7734375,-461.5625,4
,,,,988,37,3,59,"988033759",Wrothgarian Mountains,988.0234375,-37.5390625,4
,,,,963,200,79,72,"9637920072",Wrothgarian Mountains,963.6171875,-200.4375,4
,,,,638,367,8,35,"6380836735",Dragontail Mountains,638.0625,-367.7265625,4
,,,,985,95,1,52,"985019552",Wrothgarian Mountains,985.0078125,-95.59375,4
,,,,680,347,28,105,"68028347105",Dragontail Mountains,680.21875,-347.1796875,4
,,,,989,140,118,35,"98911814035",Wrothgarian Mountains,989.921875,-140.7265625,4
,,,,995,104,78,51,"9957810451",Wrothgarian Mountains,995.609375,-104.6015625,4
,,,,973,490,18,46,"9731849046",Dragontail Mountains,973.140625,-490.640625,4
,,,,898,115,41,77,"8984111577",Wrothgarian Mountains,898.3203125,-115.3984375,4
,,,,674,29,87,9,"674872909",Wrothgarian Mountains,674.6796875,-29.9296875,4
,,,,738,379,63,37,"7386337937",Dragontail Mountains,738.4921875,-379.7109375,4
,,,,863,100,81,28,"8638110028",Wrothgarian Mountains,863.6328125,-100.78125,4
,,,,784,92,120,5,"7841209205",Wrothgarian Mountains,784.9375,-92.9609375,4
,,,,852,69,82,68,"852826968",Wrothgarian Mountains,852.640625,-69.46875,4
,,,,954,40,56,20,"954564020",Wrothgarian Mountains,954.4375,-40.84375,4
,,,,864,475,68,110,"86468475110",Dragontail Mountains,864.53125,-475.140625,4
,,,,873,392,36,88,"8733639288",Dragontail Mountains,873.28125,-392.3125,4
,,,,952,118,41,106,"95241118106",Wrothgarian Mountains,952.3203125,-118.171875,4
,,,,975,141,119,18,"97511914118",Wrothgarian Mountains,975.9296875,-141.859375,4
,,,,717,188,15,41,"7171518841",Isle of Balfiera,717.1171875,-188.6796875,4
,,,,926,417,90,46,"9269041746",Dragontail Mountains,926.703125,-417.640625,4
,,,,869,441,32,26,"8693244126",Ephesus,869.25,-441.796875,4
,,,,655,320,106,50,"65510632050",Dragontail Mountains,655.828125,-320.609375,4
,,,,749,431,49,74,"7494943174",Dragontail Mountains,749.3828125,-431.421875,4
,,,,946,134,83,32,"9468313432",Wrothgarian Mountains,946.6484375,-134.75,4
,,,,762,424,9,79,"7620942479",Dragontail Mountains,762.0703125,-424.3828125,4
,,,,957,475,50,120,"95750475120",Dragontail Mountains,957.390625,-475.0625,4
,,,,971,442,76,99,"9717644299",Dragontail Mountains,971.59375,-442.2265625,4
,,,,859,43,61,41,"859614341",Wrothgarian Mountains,859.4765625,-43.6796875,4
,,,,820,409,42,6,"8204240906",Dragontail Mountains,820.328125,-409.953125,4
,,,,796,386,111,14,"79611138614",Dragontail Mountains,796.8671875,-386.890625,4
,,,,862,49,64,14,"862644914",Wrothgarian Mountains,862.5,-49.890625,4
,,,,799,433,115,36,"79911543336",Dragontail Mountains,799.8984375,-433.71875,4
,,,,614,352,92,88,"6149235288",Dragontail Mountains,614.71875,-352.3125,4
,,,,972,164,79,55,"9727916455",Wrothgarian Mountains,972.6171875,-164.5703125,4
,,,,931,133,55,17,"9315513317",Wrothgarian Mountains,931.4296875,-133.8671875,4
,,,,887,49,18,65,"887184965",Wrothgarian Mountains,887.140625,-49.4921875,4
,,,,982,14,64,0,"982641400",Wrothgarian Mountains,982.5,-15,4
,,,,760,393,28,63,"7602839363",Dragontail Mountains,760.21875,-393.5078125,4
,,,,723,416,102,15,"72310241615",Dragontail Mountains,723.796875,-416.8828125,4
,,,,828,138,83,12,"8288313812",Wrothgarian Mountains,828.6484375,-138.90625,4
,,,,997,420,9,64,"9970942064",Dragontail Mountains,997.0703125,-420.5,4
,,,,946,171,37,42,"9463717142",Wrothgarian Mountains,946.2890625,-171.671875,4
,,,,960,82,49,32,"960498232",Wrothgarian Mountains,960.3828125,-82.75,4
,,,,898,109,67,74,"8986710974",Wrothgarian Mountains,898.5234375,-109.421875,4
,,,,966,456,24,41,"9662445641",Dragontail Mountains,966.1875,-456.6796875,4
,,,,801,44,73,8,"801734408",Wrothgarian Mountains,801.5703125,-44.9375,4
,,,,751,68,122,64,"7511226864",Wrothgarian Mountains,751.953125,-68.5,4
,,,,815,57,17,65,"815175765",Wrothgarian Mountains,815.1328125,-57.4921875,4
,,,,756,85,115,88,"7561158588",Wrothgarian Mountains,756.8984375,-85.3125,4
,,,,853,36,6,100,"8530636100",Wrothgarian Mountains,853.046875,-36.21875,4
,,,,784,71,79,37,"784797137",Wrothgarian Mountains,784.6171875,-71.7109375,4
,,,,588,7,41,20,"588410720",Phrygias,588.3203125,-7.84375,4
,,,,899,41,114,10,"8991144110",Wrothgarian Mountains,899.890625,-41.921875,4
,,,,864,474,115,26,"86411547426",Dragontail Mountains,864.8984375,-474.796875,4
,,,,754,19,87,4,"754871904",Wrothgarian Mountains,754.6796875,-19.96875,4
,,,,779,393,38,77,"7793839377",Dragontail Mountains,779.296875,-393.3984375,4
,,,,931,197,72,44,"9317219744",Wrothgarian Mountains,931.5625,-197.65625,4
,,,,962,454,82,18,"9628245418",Dragontail Mountains,962.640625,-454.859375,4
,,,,785,423,109,97,"78510942397",Dragontail Mountains,785.8515625,-423.2421875,4
,,,,762,75,110,13,"7621107513",Wrothgarian Mountains,762.859375,-75.8984375,4
,,,,579,6,84,31,"579840631",Phrygias,579.65625,-6.7578125,4
,,,,934,169,69,42,"9346916942",Wrothgarian Mountains,934.5390625,-169.671875,4
,,,,703,401,47,118,"70347401118",Dragontail Mountains,703.3671875,-401.078125,4
,,,,828,30,13,110,"8281330110",Wrothgarian Mountains,828.1015625,-30.140625,4
,,,,733,418,95,73,"7339541873",Dragontail Mountains,733.7421875,-418.4296875,4
,,,,792,48,128,9,"7921284809",Wrothgarian Mountains,793,-48.9296875,4
,,,,903,76,68,42,"903687642",Wrothgarian Mountains,903.53125,-76.671875,4
,,,,952,401,45,14,"9524540114",Dragontail Mountains,952.3515625,-401.890625,4
,,,,875,473,99,93,"8759947393",Dragontail Mountains,875.7734375,-473.2734375,4
,,,,679,13,93,127,"6799313127",Wrothgarian Mountains,679.7265625,-13.0078125,4
,,,,958,7,67,123,"9586707123",Wrothgarian Mountains,958.5234375,-7.0390625,4
,,,,923,91,58,105,"9235891105",Wrothgarian Mountains,923.453125,-91.1796875,4
,,,,808,66,99,42,"808996642",Wrothgarian Mountains,808.7734375,-66.671875,4
,,,,992,430,84,119,"99284430119",Dragontail Mountains,992.65625,-430.0703125,4
,,,,896,434,26,74,"8962643474",Ephesus,896.203125,-434.421875,4
,,,,765,413,24,76,"7652441376",Dragontail Mountains,765.1875,-413.40625,4
,,,,987,380,78,92,"9877838092",Dragontail Mountains,987.609375,-380.28125,4
,,,,990,63,81,78,"990816378",Wrothgarian Mountains,990.6328125,-63.390625,4
,,,,878,97,116,23,"8781169723",Wrothgarian Mountains,878.90625,-97.8203125,4
,,,,941,117,106,37,"94110611737",Wrothgarian Mountains,941.828125,-117.7109375,4
,,,,657,370,82,5,"6578237005",Dragontail Mountains,657.640625,-370.9609375,4
,,,,774,391,29,84,"7742939184",Dragontail Mountains,774.2265625,-391.34375,4
,,,,786,427,46,17,"7864642717",Dragontail Mountains,786.359375,-427.8671875,4
,,,,845,430,37,29,"8453743029",Ephesus,845.2890625,-430.7734375,4
,,,,927,57,88,115,"9278857115",Wrothgarian Mountains,927.6875,-57.1015625,4
,,,,797,56,59,115,"7975956115",Wrothgarian Mountains,797.4609375,-56.1015625,4
,,,,629,11,58,83,"629581183",Wrothgarian Mountains,629.453125,-11.3515625,4
,,,,988,490,61,61,"9886149061",Dragontail Mountains,988.4765625,-490.5234375,4
,,,,707,461,125,60,"70712546160",Dak'fron,707.9765625,-461.53125,4
,,,,976,45,38,119,"9763845119",Wrothgarian Mountains,976.296875,-45.0703125,4
,,,,896,465,61,42,"8966146542",Ephesus,896.4765625,-465.671875,4
,,,,657,323,17,42,"6571732342",Dragontail Mountains,657.1328125,-323.671875,4
,,,,693,364,27,36,"6932736436",Dragontail Mountains,693.2109375,-364.71875,4
,,,,775,22,22,45,"775222245",Wrothgarian Mountains,775.171875,-22.6484375,4
,,,,924,397,105,104,"924105397104",Dragontail Mountains,924.8203125,-397.1875,4
,,,,791,377,116,64,"79111637764",Dragontail Mountains,791.90625,-377.5,4
,,,,955,400,88,110,"95588400110",Dragontail Mountains,955.6875,-400.140625,4
,,,,761,378,102,108,"761102378108",Dragontail Mountains,761.796875,-378.15625,4
,,,,714,191,42,26,"7144219126",Isle of Balfiera,714.328125,-191.796875,4
,,,,981,31,123,0,"9811233100",Wrothgarian Mountains,981.9609375,-32,4
,,,,857,389,18,8,"8571838908",Totambu,857.140625,-389.9375,5
,,,,769,402,82,12,"7698240212",Dragontail Mountains,769.640625,-402.90625,4
,,,,962,499,93,6,"9629349906",Dragontail Mountains,962.7265625,-499.953125,4
,,,,804,74,51,27,"804517427",Wrothgarian Mountains,804.3984375,-74.7890625,4
,,,,902,153,5,97,"9020515397",Wrothgarian Mountains,902.0390625,-153.2421875,4
,,,,977,203,63,49,"9776320349",Wrothgarian Mountains,977.4921875,-203.6171875,4
,,,,987,106,104,3,"98710410603",Wrothgarian Mountains,987.8125,-106.9765625,4
,,,,746,398,23,111,"74623398111",Dragontail Mountains,746.1796875,-398.1328125,4
,,,,730,386,77,13,"7307738613",Dragontail Mountains,730.6015625,-386.8984375,4
,,,,876,5,6,17,"876060517",Wrothgarian Mountains,876.046875,-5.8671875,4
,,,,801,25,70,31,"801702531",Wrothgarian Mountains,801.546875,-25.7578125,4
,,,,866,65,59,22,"866596522",Wrothgarian Mountains,866.4609375,-65.828125,4
,,,,841,492,60,12,"8416049212",Dragontail Mountains,841.46875,-492.90625,4
,,,,794,398,78,102,"79478398102",Dragontail Mountains,794.609375,-398.203125,4
,,,,809,413,77,47,"8097741347",Dragontail Mountains,809.6015625,-413.6328125,4
,,,,854,121,92,63,"8549212163",Wrothgarian Mountains,854.71875,-121.5078125,4
,,,,818,58,15,46,"818155846",Wrothgarian Mountains,818.1171875,-58.640625,4
,,,,779,376,113,124,"779113376124",Totambu,779.8828125,-376.03125,5
,,,,764,463,26,65,"7642646365",Dragontail Mountains,764.203125,-463.4921875,4
,,,,814,474,26,14,"8142647414",Dragontail Mountains,814.203125,-474.890625,4
,,,,715,14,50,0,"715501400",Wrothgarian Mountains,715.390625,-15,4
,,,,891,108,74,90,"8917410890",Wrothgarian Mountains,891.578125,-108.296875,4
,,,,921,68,59,6,"921596806",Wrothgarian Mountains,921.4609375,-68.953125,4
,,,,781,79,40,91,"781407991",Wrothgarian Mountains,781.3125,-79.2890625,4
,,,,622,5,102,47,"6221020547",Wrothgarian Mountains,622.796875,-5.6328125,4
,,,,876,144,127,14,"87612714414",Orsinium Area,876.9921875,-144.890625,4
,,,,650,344,29,29,"6502934429",Dragontail Mountains,650.2265625,-344.7734375,4
,,,,892,90,1,101,"8920190101",Wrothgarian Mountains,892.0078125,-90.2109375,4
,,,,696,383,24,33,"6962438333",Dragontail Mountains,696.1875,-383.7421875,4
,,,,976,177,58,69,"9765817769",Wrothgarian Mountains,976.453125,-177.4609375,4
,,,,831,20,47,59,"831472059",Wrothgarian Mountains,831.3671875,-20.5390625,4
,,,,828,0,102,36,"8281020036",Wrothgarian Mountains,828.796875,-0.71875,4
,,,,992,113,44,41,"9924411341",Wrothgarian Mountains,992.34375,-113.6796875,4
,,,,669,366,90,97,"6699036697",Dragontail Mountains,669.703125,-366.2421875,4
,,,,774,482,70,31,"7747048231",Dragontail Mountains,774.546875,-482.7578125,4
,,,,934,18,15,95,"934151895",Wrothgarian Mountains,934.1171875,-18.2578125,4
,,,,987,38,120,86,"9871203886",Wrothgarian Mountains,987.9375,-38.328125,4
,,,,848,144,88,114,"84888144114",Menevia,848.6875,-144.109375,3
,,,,991,86,60,6,"991608606",Wrothgarian Mountains,991.46875,-86.953125,4
,,,,794,419,41,32,"7944141932",Dragontail Mountains,794.3203125,-419.75,4
,,,,815,41,60,81,"815604181",Wrothgarian Mountains,815.46875,-41.3671875,4
,,,,930,409,72,67,"9307240967",Dragontail Mountains,930.5625,-409.4765625,4
,,,,978,10,78,102,"9787810102",Wrothgarian Mountains,978.609375,-10.203125,4
,,,,722,408,124,118,"722124408118",Dragontail Mountains,722.96875,-408.078125,4
,,,,617,353,120,92,"61712035392",Dragontail Mountains,617.9375,-353.28125,4
,,,,991,55,49,97,"991495597",Wrothgarian Mountains,991.3828125,-55.2421875,4
,,,,990,169,22,41,"9902216941",Wrothgarian Mountains,990.171875,-169.6796875,4
,,,,719,48,56,108,"7195648108",Wrothgarian Mountains,719.4375,-48.15625,4
,,,,984,69,96,122,"9849669122",Wrothgarian Mountains,984.75,-69.046875,4
,,,,919,407,70,96,"9197040796",Dragontail Mountains,919.546875,-407.25,4
,,,,945,55,114,12,"9451145512",Wrothgarian Mountains,945.890625,-55.90625,4
,,,,921,407,81,52,"9218140752",Dragontail Mountains,921.6328125,-407.59375,4
,,,,832,406,59,54,"8325940654",Dragontail Mountains,832.4609375,-406.578125,4
,,,,858,81,69,79,"858698179",Wrothgarian Mountains,858.5390625,-81.3828125,4
,,,,968,8,52,81,"968520881",Wrothgarian Mountains,968.40625,-8.3671875,4
,,,,759,382,60,42,"7596038242",Dragontail Mountains,759.46875,-382.671875,4
,,,,720,431,109,114,"720109431114",Dragontail Mountains,720.8515625,-431.109375,4
,,,,937,44,69,70,"937694470",Wrothgarian Mountains,937.5390625,-44.453125,4
,,,,913,15,33,36,"913331536",Wrothgarian Mountains,913.2578125,-15.71875,4
,,,,856,89,63,67,"856638967",Wrothgarian Mountains,856.4921875,-89.4765625,4
,,,,905,420,28,81,"9052842081",Dragontail Mountains,905.21875,-420.3671875,4
,,,,811,472,97,56,"8119747256",Dragontail Mountains,811.7578125,-472.5625,4
,,,,797,143,38,23,"7973814323",Wrothgarian Mountains,797.296875,-143.8203125,4
,,,,774,429,92,116,"77492429116",Dragontail Mountains,774.71875,-429.09375,4
,,,,817,65,52,20,"817526520",Wrothgarian Mountains,817.40625,-65.84375,4
,,,,943,94,90,95,"943909495",Wrothgarian Mountains,943.703125,-94.2578125,4
,,,,954,83,91,8,"954918308",Wrothgarian Mountains,954.7109375,-83.9375,4
,,,,869,443,70,73,"8697044373",Ephesus,869.546875,-443.4296875,4
,,,,846,485,24,73,"8462448573",Dragontail Mountains,846.1875,-485.4296875,4
,,,,975,155,81,8,"9758115508",Wrothgarian Mountains,975.6328125,-155.9375,4
,,,,860,10,100,124,"86010010124",Wrothgarian Mountains,860.78125,-10.03125,4
,,,,708,377,50,74,"7085037774",Dragontail Mountains,708.390625,-377.421875,4
,,,,835,385,55,17,"8355538517",Dragontail Mountains,835.4296875,-385.8671875,4
,,,,668,315,86,122,"66886315122",Dragontail Mountains,668.671875,-315.046875,4
,,,,725,429,58,22,"7255842922",Dragontail Mountains,725.453125,-429.828125,4
,,,,946,162,9,124,"94609162124",Wrothgarian Mountains,946.0703125,-162.03125,4
,,,,976,398,104,29,"97610439829",Dragontail Mountains,976.8125,-398.7734375,4
,,,,925,486,102,95,"92510248695",Dragontail Mountains,925.796875,-486.2578125,4
,,,,953,128,96,49,"9539612849",Wrothgarian Mountains,953.75,-128.6171875,4
,,,,891,471,73,42,"8917347142",Ephesus,891.5703125,-471.671875,4
,,,,737,4,20,32,"737200432",Wrothgarian Mountains,737.15625,-4.75,4
,,,,992,169,93,42,"9929316942",Wrothgarian Mountains,992.7265625,-169.671875,4
,,,,673,18,63,86,"673631886",Wrothgarian Mountains,673.4921875,-18.328125,4
,,,,930,494,74,14,"9307449414",Dragontail Mountains,930.578125,-494.890625,4
,,,,751,389,88,63,"7518838963",Dragontail Mountains,751.6875,-389.5078125,4
,,,,740,388,125,123,"740125388123",Dragontail Mountains,740.9765625,-388.0390625,4
,,,,830,29,31,111,"8303129111",Wrothgarian Mountains,830.2421875,-29.1328125,4
,,,,850,85,84,119,"8508485119",Wrothgarian Mountains,850.65625,-85.0703125,4
,,,,971,441,59,33,"9715944133",Dragontail Mountains,971.4609375,-441.7421875,4
,,,,967,99,26,108,"9672699108",Wrothgarian Mountains,967.203125,-99.15625,4
,,,,815,145,3,113,"81503145113",Wrothgarian Mountains,815.0234375,-145.1171875,4
,,,,965,499,29,65,"9652949965",Dragontail Mountains,965.2265625,-499.4921875,4
,,,,913,84,92,12,"913928412",Wrothgarian Mountains,913.71875,-84.90625,4
,,,,901,75,60,96,"901607596",Wrothgarian Mountains,901.46875,-75.25,4
,,,,977,128,47,38,"9774712838",Wrothgarian Mountains,977.3671875,-128.703125,4
,,,,959,417,73,106,"95973417106",Dragontail Mountains,959.5703125,-417.171875,4
,,,,801,12,19,29,"801191229",Wrothgarian Mountains,801.1484375,-12.7734375,4
,,,,715,470,79,73,"7157947073",Dak'fron,715.6171875,-470.4296875,4
,,,,966,123,6,52,"9660612352",Wrothgarian Mountains,966.046875,-123.59375,4
,,,,942,18,31,45,"942311845",Wrothgarian Mountains,942.2421875,-18.6484375,4
,,,,994,2,45,17,"994450217",Wrothgarian Mountains,994.3515625,-2.8671875,4
,,,,975,384,90,52,"9759038452",Dragontail Mountains,975.703125,-384.59375,4
,,,,874,57,123,97,"8741235797",Wrothgarian Mountains,874.9609375,-57.2421875,4
,,,,846,60,116,69,"8461166069",Wrothgarian Mountains,846.90625,-60.4609375,4
,,,,894,35,120,13,"8941203513",Wrothgarian Mountains,894.9375,-35.8984375,4
,,,,733,378,88,42,"7338837842",Dragontail Mountains,733.6875,-378.671875,4
,,,,751,21,38,5,"751382105",Wrothgarian Mountains,751.296875,-21.9609375,4
,,,,947,439,32,50,"9473243950",Dragontail Mountains,947.25,-439.609375,4
,,,,917,437,67,73,"9176743773",Ephesus,917.5234375,-437.4296875,4
,,,,948,458,45,96,"9484545896",Dragontail Mountains,948.3515625,-458.25,4
,,,,979,148,47,26,"9794714826",Wrothgarian Mountains,979.3671875,-148.796875,4
,,,,916,498,109,47,"91610949847",Dragontail Mountains,916.8515625,-498.6328125,4
,,,,947,67,114,14,"9471146714",Wrothgarian Mountains,947.890625,-67.890625,4
,,,,976,412,116,26,"97611641226",Dragontail Mountains,976.90625,-412.796875,4
,,,,832,11,32,24,"832321124",Wrothgarian Mountains,832.25,-11.8125,4
,,,,857,62,32,9,"857326209",Wrothgarian Mountains,857.25,-62.9296875,4
,,,,723,384,93,63,"7239338463",Dragontail Mountains,723.7265625,-384.5078125,4
,,,,758,390,29,84,"7582939084",Dragontail Mountains,758.2265625,-390.34375,4
,,,,789,418,38,114,"78938418114",Dragontail Mountains,789.296875,-418.109375,4
,,,,878,438,23,105,"87823438105",Ephesus,878.1796875,-438.1796875,4
