name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,850,409,100,52,85010040952,Dragontail Mountains,850.78125,-409.59375,4.0,9
,,,,898,448,13,123,89813448123,Ephesus,898.1015625,-448.0390625,4.0,9
,,,,964,76,26,27,964267627,Wrothgarian Mountains,964.203125,-76.7890625,4.0,9
,,,,813,440,45,22,8134544022,Ephesus,813.3515625,-440.828125,4.0,9
,,,,835,458,70,67,8357045867,Ephesus,835.546875,-458.4765625,4.0,9
,,,,885,444,22,96,8852244496,Ephesus,885.171875,-444.25,4.0,9
,,,,741,414,44,33,7414441433,Dragontail Mountains,741.34375,-414.7421875,4.0,9
,,,,916,119,49,106,91649119106,Wrothgarian Mountains,916.3828125,-119.171875,4.0,9
,,,,853,498,60,104,85360498104,Dragontail Mountains,853.46875,-498.1875,4.0,9
,,,,739,397,10,18,7391039718,Dragontail Mountains,739.078125,-397.859375,4.0,9
,,,,638,330,54,28,6385433028,Dragontail Mountains,638.421875,-330.78125,4.0,9
,,,,773,428,51,4,7735142804,Dragontail Mountains,773.3984375,-428.96875,4.0,9
,,,,996,444,110,125,996110444125,Dragontail Mountains,996.859375,-444.0234375,4.0,9
,,,,655,401,69,122,65569401122,Dragontail Mountains,655.5390625,-401.046875,4.0,9
,,,,673,370,93,61,6739337061,Dragontail Mountains,673.7265625,-370.5234375,4.0,9
,,,,968,112,83,101,96883112101,Wrothgarian Mountains,968.6484375,-112.2109375,4.0,9
,,,,712,390,51,86,7125139086,Dragontail Mountains,712.3984375,-390.328125,4.0,9
,,,,927,42,97,33,927974233,Wrothgarian Mountains,927.7578125,-42.7421875,4.0,9
,,,,799,415,59,44,7995941544,Dragontail Mountains,799.4609375,-415.65625,4.0,9
,,,,936,87,51,92,936518792,Wrothgarian Mountains,936.3984375,-87.28125,4.0,9
,,,,787,462,47,70,7874746270,Dragontail Mountains,787.3671875,-462.453125,4.0,9
,,,,829,429,90,31,8299042931,Ephesus,829.703125,-429.7578125,4.0,9
,,,,969,392,42,114,96942392114,Dragontail Mountains,969.328125,-392.109375,4.0,9
,,,,904,486,97,104,90497486104,Dragontail Mountains,904.7578125,-486.1875,4.0,9
,,,,924,190,1,54,9240119054,Wrothgarian Mountains,924.0078125,-190.578125,4.0,9
,,,,878,428,70,77,8787042877,Ephesus,878.546875,-428.3984375,4.0,9
,,,,969,61,119,93,9691196193,Wrothgarian Mountains,969.9296875,-61.2734375,4.0,9
,,,,878,427,55,79,8785542779,Ephesus,878.4296875,-427.3828125,4.0,9
,,,,909,488,116,51,90911648851,Dragontail Mountains,909.90625,-488.6015625,4.0,9
,,,,777,400,20,33,7772040033,Dragontail Mountains,777.15625,-400.7421875,4.0,9
,,,,944,398,128,35,94412839835,Dragontail Mountains,945.0,-398.7265625,4.0,9
,,,,925,161,32,24,9253216124,Wrothgarian Mountains,925.25,-161.8125,4.0,9
,,,,854,90,1,74,854019074,Wrothgarian Mountains,854.0078125,-90.421875,4.0,9
,,,,707,402,93,27,7079340227,Dragontail Mountains,707.7265625,-402.7890625,4.0,9
,,,,746,386,4,67,7460438667,Dragontail Mountains,746.03125,-386.4765625,4.0,9
,,,,981,13,51,19,981511319,Wrothgarian Mountains,981.3984375,-13.8515625,4.0,9
,,,,829,383,4,64,8290438364,Dragontail Mountains,829.03125,-383.5,4.0,9
,,,,949,74,63,45,949637445,Wrothgarian Mountains,949.4921875,-74.6484375,4.0,9
,,,,797,392,27,101,79727392101,Dragontail Mountains,797.2109375,-392.2109375,4.0,9
,,,,718,366,4,79,7180436679,Dragontail Mountains,718.03125,-366.3828125,4.0,9
,,,,880,471,76,115,88076471115,Dragontail Mountains,880.59375,-471.1015625,4.0,9
,,,,888,407,102,111,888102407111,Dragontail Mountains,888.796875,-407.1328125,4.0,9
,,,,910,149,56,105,91056149105,Wrothgarian Mountains,910.4375,-149.1796875,4.0,9
,,,,897,418,67,116,89767418116,Dragontail Mountains,897.5234375,-418.09375,4.0,9
,,,,714,438,36,8,7143643808,Dragontail Mountains,714.28125,-438.9375,4.0,9
,,,,719,410,13,83,7191341083,Dragontail Mountains,719.1015625,-410.3515625,4.0,9
,,,,820,57,33,46,820335746,Wrothgarian Mountains,820.2578125,-57.640625,4.0,9
,,,,839,461,10,123,83910461123,Ephesus,839.078125,-461.0390625,4.0,9
,,,,937,450,88,95,9378845095,Dragontail Mountains,937.6875,-450.2578125,4.0,9
,,,,923,415,77,29,9237741529,Dragontail Mountains,923.6015625,-415.7734375,4.0,9
,,,,945,434,15,110,94515434110,Dragontail Mountains,945.1171875,-434.140625,4.0,9
,,,,766,405,54,13,7665440513,Dragontail Mountains,766.421875,-405.8984375,4.0,9
,,,,916,397,9,92,9160939792,Dragontail Mountains,916.0703125,-397.28125,4.0,9
,,,,634,9,68,58,634680958,Wrothgarian Mountains,634.53125,-9.546875,4.0,9
,,,,699,407,84,10,6998440710,Dragontail Mountains,699.65625,-407.921875,4.0,9
,,,,688,384,79,125,68879384125,Dragontail Mountains,688.6171875,-384.0234375,4.0,9
,,,,727,397,5,95,7270539795,Dragontail Mountains,727.0390625,-397.2578125,4.0,9
,,,,823,92,44,36,823449236,Wrothgarian Mountains,823.34375,-92.71875,4.0,9
,,,,973,130,45,64,9734513064,Wrothgarian Mountains,973.3515625,-130.5,4.0,9
,,,,900,497,20,10,9002049710,Dragontail Mountains,900.15625,-497.921875,4.0,9
,,,,812,438,67,36,8126743836,Ephesus,812.5234375,-438.71875,4.0,9
,,,,831,118,96,12,8319611812,Wrothgarian Mountains,831.75,-118.90625,4.0,9
,,,,846,453,10,83,8461045383,Ephesus,846.078125,-453.3515625,4.0,9
,,,,945,150,38,8,9453815008,Wrothgarian Mountains,945.296875,-150.9375,4.0,9
,,,,804,439,17,15,8041743915,Dragontail Mountains,804.1328125,-439.8828125,4.0,9
,,,,894,3,46,52,894460352,Wrothgarian Mountains,894.359375,-3.59375,4.0,9
,,,,909,445,84,32,9098444532,Ephesus,909.65625,-445.75,4.0,9
,,,,940,24,41,93,940412493,Wrothgarian Mountains,940.3203125,-24.2734375,4.0,9
,,,,912,490,27,4,9122749004,Dragontail Mountains,912.2109375,-490.96875,4.0,9
,,,,771,402,58,0,7715840200,Dragontail Mountains,771.453125,-403.0,4.0,9
,,,,709,388,4,100,70904388100,Dragontail Mountains,709.03125,-388.21875,4.0,9
,,,,939,400,41,19,9394140019,Dragontail Mountains,939.3203125,-400.8515625,4.0,9
,,,,992,421,5,127,99205421127,Dragontail Mountains,992.0390625,-421.0078125,4.0,9
,,,,870,73,73,32,870737332,Wrothgarian Mountains,870.5703125,-73.75,4.0,9
,,,,842,397,0,76,8420039776,Dragontail Mountains,842.0,-397.40625,4.0,9
,,,,618,332,59,9,6185933209,Dragontail Mountains,618.4609375,-332.9296875,4.0,9
,,,,938,19,108,5,9381081905,Wrothgarian Mountains,938.84375,-19.9609375,4.0,9
,,,,702,409,50,111,70250409111,Dragontail Mountains,702.390625,-409.1328125,4.0,9
,,,,637,358,38,51,6373835851,Dragontail Mountains,637.296875,-358.6015625,4.0,9
,,,,973,174,95,125,97395174125,Wrothgarian Mountains,973.7421875,-174.0234375,4.0,9
,,,,882,440,4,122,88204440122,Ephesus,882.03125,-440.046875,4.0,9
,,,,863,493,93,29,8639349329,Dragontail Mountains,863.7265625,-493.7734375,4.0,9
,,,,755,396,60,122,75560396122,Dragontail Mountains,755.46875,-396.046875,4.0,9
,,,,781,46,46,29,781464629,Wrothgarian Mountains,781.359375,-46.7734375,4.0,9
,,,,817,46,128,52,8171284652,Wrothgarian Mountains,818.0,-46.59375,4.0,9
,,,,831,70,82,100,8318270100,Wrothgarian Mountains,831.640625,-70.21875,4.0,9
,,,,975,41,37,110,9753741110,Wrothgarian Mountains,975.2890625,-41.140625,4.0,9
,,,,799,3,92,1,799920301,Wrothgarian Mountains,799.71875,-3.9921875,4.0,9
,,,,832,55,65,116,8326555116,Wrothgarian Mountains,832.5078125,-55.09375,4.0,9
,,,,801,418,35,81,8013541881,Dragontail Mountains,801.2734375,-418.3671875,4.0,9
,,,,954,420,87,125,95487420125,Dragontail Mountains,954.6796875,-420.0234375,4.0,9
,,,,844,429,20,78,8442042978,Ephesus,844.15625,-429.390625,4.0,9
,,,,817,483,97,4,8179748304,Dragontail Mountains,817.7578125,-483.96875,4.0,9
,,,,733,370,49,3,7334937003,Dragontail Mountains,733.3828125,-370.9765625,4.0,9
,,,,713,438,23,45,7132343845,Dragontail Mountains,713.1796875,-438.6484375,4.0,9
,,,,955,110,6,96,9550611096,Wrothgarian Mountains,955.046875,-110.25,4.0,9
,,,,711,34,44,14,711443414,Wrothgarian Mountains,711.34375,-34.890625,4.0,9
,,,,994,482,76,96,9947648296,Dragontail Mountains,994.59375,-482.25,4.0,9
,,,,912,116,24,100,91224116100,Wrothgarian Mountains,912.1875,-116.21875,4.0,9
,,,,860,472,116,58,86011647258,Dragontail Mountains,860.90625,-472.546875,4.0,9
,,,,993,446,37,44,9933744644,Dragontail Mountains,993.2890625,-446.65625,4.0,9
,,,,856,448,86,23,8568644823,Ephesus,856.671875,-448.8203125,4.0,9
,,,,923,124,86,63,9238612463,Wrothgarian Mountains,923.671875,-124.5078125,4.0,9
,,,,934,82,122,27,9341228227,Wrothgarian Mountains,934.953125,-82.7890625,4.0,9
,,,,694,391,61,77,6946139177,Dragontail Mountains,694.4765625,-391.3984375,4.0,9
,,,,922,462,120,26,92212046226,Ephesus,922.9375,-462.796875,4.0,9
,,,,801,47,76,46,801764746,Wrothgarian Mountains,801.59375,-47.640625,4.0,9
,,,,981,49,19,15,981194915,Wrothgarian Mountains,981.1484375,-49.8828125,4.0,9
,,,,960,499,44,119,96044499119,Dragontail Mountains,960.34375,-499.0703125,4.0,9
,,,,989,438,41,86,9894143886,Dragontail Mountains,989.3203125,-438.328125,4.0,9
,,,,740,409,51,1,7405140901,Dragontail Mountains,740.3984375,-409.9921875,4.0,9
,,,,776,62,58,84,776586284,Wrothgarian Mountains,776.453125,-62.34375,4.0,9
,,,,937,449,115,124,937115449124,Dragontail Mountains,937.8984375,-449.03125,4.0,9
,,,,829,415,122,4,82912241504,Dragontail Mountains,829.953125,-415.96875,4.0,9
,,,,868,24,91,49,868912449,Wrothgarian Mountains,868.7109375,-24.6171875,4.0,9
,,,,942,423,56,68,9425642368,Dragontail Mountains,942.4375,-423.46875,4.0,9
,,,,952,39,68,84,952683984,Wrothgarian Mountains,952.53125,-39.34375,4.0,9
,,,,745,439,91,111,74591439111,Dragontail Mountains,745.7109375,-439.1328125,4.0,9
,,,,990,30,124,46,9901243046,Wrothgarian Mountains,990.96875,-30.640625,4.0,9
,,,,768,34,24,116,7682434116,Wrothgarian Mountains,768.1875,-34.09375,4.0,9
,,,,836,83,1,38,836018338,Wrothgarian Mountains,836.0078125,-83.703125,4.0,9
,,,,714,401,113,106,714113401106,Dragontail Mountains,714.8828125,-401.171875,4.0,9
,,,,985,499,24,111,98524499111,Dragontail Mountains,985.1875,-499.1328125,4.0,9
,,,,771,64,120,9,7711206409,Wrothgarian Mountains,771.9375,-64.9296875,4.0,9
,,,,782,47,52,38,782524738,Wrothgarian Mountains,782.40625,-47.703125,4.0,9
,,,,899,49,70,110,8997049110,Wrothgarian Mountains,899.546875,-49.140625,4.0,9
,,,,953,42,123,123,95312342123,Wrothgarian Mountains,953.9609375,-42.0390625,4.0,9
,,,,955,423,13,35,9551342335,Dragontail Mountains,955.1015625,-423.7265625,4.0,9
,,,,866,398,29,79,8662939879,Dragontail Mountains,866.2265625,-398.3828125,4.0,9
,,,,935,384,77,23,9357738423,Totambu,935.6015625,-384.8203125,5.0,9
,,,,746,419,12,78,7461241978,Dragontail Mountains,746.09375,-419.390625,4.0,9
,,,,804,380,6,65,8040638065,Dragontail Mountains,804.046875,-380.4921875,4.0,9
,,,,142,142,58,119,14258142119,Glenpoint,142.453125,-142.0703125,3.0,9
,,,,785,405,17,63,7851740563,Dragontail Mountains,785.1328125,-405.5078125,4.0,9
,,,,878,47,90,54,878904754,Wrothgarian Mountains,878.703125,-47.578125,4.0,9
,,,,871,479,81,110,87181479110,Dragontail Mountains,871.6328125,-479.140625,4.0,9
,,,,765,390,14,106,76514390106,Dragontail Mountains,765.109375,-390.171875,4.0,9
,,,,829,490,128,18,82912849018,Dragontail Mountains,830.0,-490.859375,4.0,9
,,,,907,20,55,68,907552068,Wrothgarian Mountains,907.4296875,-20.46875,4.0,9
,,,,782,402,68,125,78268402125,Dragontail Mountains,782.53125,-402.0234375,4.0,9
,,,,781,378,45,52,7814537852,Dragontail Mountains,781.3515625,-378.59375,4.0,9
,,,,822,54,47,87,822475487,Wrothgarian Mountains,822.3671875,-54.3203125,4.0,9
,,,,925,462,58,113,92558462113,Ephesus,925.453125,-462.1171875,4.0,9
,,,,993,47,95,79,993954779,Wrothgarian Mountains,993.7421875,-47.3828125,4.0,9
,,,,918,19,32,77,918321977,Wrothgarian Mountains,918.25,-19.3984375,4.0,9
,,,,864,400,12,67,8641240067,Dragontail Mountains,864.09375,-400.4765625,4.0,9
,,,,860,404,124,119,860124404119,Dragontail Mountains,860.96875,-404.0703125,4.0,9
,,,,941,125,31,122,94131125122,Wrothgarian Mountains,941.2421875,-125.046875,4.0,9
,,,,853,83,55,56,853558356,Wrothgarian Mountains,853.4296875,-83.5625,4.0,9
,,,,967,430,33,111,96733430111,Dragontail Mountains,967.2578125,-430.1328125,4.0,9
,,,,922,447,28,106,92228447106,Ephesus,922.21875,-447.171875,4.0,9
,,,,981,50,54,114,9815450114,Wrothgarian Mountains,981.421875,-50.109375,4.0,9
,,,,809,437,12,10,8091243710,Dragontail Mountains,809.09375,-437.921875,4.0,9
,,,,747,446,76,17,7477644617,Dragontail Mountains,747.59375,-446.8671875,4.0,9
,,,,993,91,110,99,9931109199,Wrothgarian Mountains,993.859375,-91.2265625,4.0,9
,,,,868,39,68,82,868683982,Wrothgarian Mountains,868.53125,-39.359375,4.0,9
,,,,663,364,105,124,663105364124,Dragontail Mountains,663.8203125,-364.03125,4.0,9
,,,,871,133,23,28,8712313328,Wrothgarian Mountains,871.1796875,-133.78125,4.0,9
,,,,975,160,108,42,97510816042,Wrothgarian Mountains,975.84375,-160.671875,4.0,9
,,,,852,44,51,87,852514487,Wrothgarian Mountains,852.3984375,-44.3203125,4.0,9
,,,,970,47,114,77,9701144777,Wrothgarian Mountains,970.890625,-47.3984375,4.0,9
,,,,970,25,79,111,9707925111,Wrothgarian Mountains,970.6171875,-25.1328125,4.0,9
,,,,936,145,23,15,9362314515,Wrothgarian Mountains,936.1796875,-145.8828125,4.0,9
,,,,643,362,123,46,64312336246,Dragontail Mountains,643.9609375,-362.640625,4.0,9
,,,,752,449,56,60,7525644960,Dragontail Mountains,752.4375,-449.53125,4.0,9
,,,,703,354,84,29,7038435429,Dragontail Mountains,703.65625,-354.7734375,4.0,9
,,,,922,463,26,77,9222646377,Ephesus,922.203125,-463.3984375,4.0,9
,,,,881,437,64,45,8816443745,Ephesus,881.5,-437.6484375,4.0,9
,,,,882,483,38,4,8823848304,Dragontail Mountains,882.296875,-483.96875,4.0,9
,,,,768,45,128,46,7681284546,Wrothgarian Mountains,769.0,-45.640625,4.0,9
,,,,813,462,100,63,81310046263,Dragontail Mountains,813.78125,-462.5078125,4.0,9
,,,,962,435,18,86,9621843586,Dragontail Mountains,962.140625,-435.328125,4.0,9
,,,,972,50,47,23,972475023,Wrothgarian Mountains,972.3671875,-50.8203125,4.0,9
,,,,881,75,101,24,8811017524,Wrothgarian Mountains,881.7890625,-75.8125,4.0,9
,,,,977,429,90,76,9779042976,Dragontail Mountains,977.703125,-429.40625,4.0,9
,,,,849,86,67,67,849678667,Wrothgarian Mountains,849.5234375,-86.4765625,4.0,9
,,,,975,71,5,67,975057167,Wrothgarian Mountains,975.0390625,-71.4765625,4.0,9
,,,,992,206,37,23,9923720623,Wrothgarian Mountains,992.2890625,-206.8203125,4.0,9
,,,,911,421,84,88,9118442188,Dragontail Mountains,911.65625,-421.3125,4.0,9
,,,,697,382,45,92,6974538292,Dragontail Mountains,697.3515625,-382.28125,4.0,9
,,,,892,475,36,15,8923647515,Dragontail Mountains,892.28125,-475.8828125,4.0,9
,,,,230,140,38,33,2303814033,Daggerfall,230.296875,-140.7421875,3.0,9
,,,,956,59,114,5,9561145905,Wrothgarian Mountains,956.890625,-59.9609375,4.0,9
,,,,827,117,116,44,82711611744,Wrothgarian Mountains,827.90625,-117.65625,4.0,9
,,,,206,115,4,74,2060411574,Glenpoint,206.03125,-115.421875,3.0,9
,,,,966,490,73,69,9667349069,Dragontail Mountains,966.5703125,-490.4609375,4.0,9
,,,,223,118,26,13,2232611813,Glenpoint,223.203125,-118.8984375,3.0,9
,,,,848,422,102,45,84810242245,Ephesus,848.796875,-422.6484375,4.0,9
,,,,978,53,27,35,978275335,Wrothgarian Mountains,978.2109375,-53.7265625,4.0,9
,,,,966,169,74,78,9667416978,Wrothgarian Mountains,966.578125,-169.390625,4.0,9
,,,,962,77,90,100,9629077100,Wrothgarian Mountains,962.703125,-77.21875,4.0,9
,,,,845,451,79,65,8457945165,Ephesus,845.6171875,-451.4921875,4.0,9
,,,,822,65,63,64,822636564,Wrothgarian Mountains,822.4921875,-65.5,4.0,9
,,,,979,90,45,84,979459084,Wrothgarian Mountains,979.3515625,-90.34375,4.0,9
,,,,973,142,67,104,97367142104,Wrothgarian Mountains,973.5234375,-142.1875,4.0,9
,,,,846,455,108,120,846108455120,Ephesus,846.84375,-455.0625,4.0,9
,,,,945,40,61,4,945614004,Wrothgarian Mountains,945.4765625,-40.96875,4.0,9
,,,,805,408,18,105,80518408105,Dragontail Mountains,805.140625,-408.1796875,4.0,9
,,,,924,163,27,60,9242716360,Wrothgarian Mountains,924.2109375,-163.53125,4.0,9
,,,,831,10,127,31,8311271031,Wrothgarian Mountains,831.9921875,-10.7578125,4.0,9
,,,,986,134,29,77,9862913477,Wrothgarian Mountains,986.2265625,-134.3984375,4.0,9
,,,,699,33,27,1,699273301,Wrothgarian Mountains,699.2109375,-33.9921875,4.0,9
,,,,919,10,99,26,919991026,Wrothgarian Mountains,919.7734375,-10.796875,4.0,9
,,,,723,394,45,108,72345394108,Dragontail Mountains,723.3515625,-394.15625,4.0,9
,,,,760,95,70,36,760709536,Wrothgarian Mountains,760.546875,-95.71875,4.0,9
,,,,892,431,70,114,89270431114,Ephesus,892.546875,-431.109375,4.0,9
,,,,794,18,22,45,794221845,Wrothgarian Mountains,794.171875,-18.6484375,4.0,9
,,,,933,44,106,74,9331064474,Wrothgarian Mountains,933.828125,-44.421875,4.0,9
,,,,886,428,45,92,8864542892,Ephesus,886.3515625,-428.28125,4.0,9
,,,,940,91,28,10,940289110,Wrothgarian Mountains,940.21875,-91.921875,4.0,9
,,,,865,440,15,51,8651544051,Ephesus,865.1171875,-440.6015625,4.0,9
,,,,981,114,9,68,9810911468,Wrothgarian Mountains,981.0703125,-114.46875,4.0,9
,,,,967,123,99,5,9679912305,Wrothgarian Mountains,967.7734375,-123.9609375,4.0,9
,,,,847,55,46,100,8474655100,Wrothgarian Mountains,847.359375,-55.21875,4.0,9
,,,,921,445,63,115,92163445115,Ephesus,921.4921875,-445.1015625,4.0,9
,,,,831,461,118,78,83111846178,Ephesus,831.921875,-461.390625,4.0,9
,,,,970,111,99,56,9709911156,Wrothgarian Mountains,970.7734375,-111.5625,4.0,9
,,,,964,443,35,93,9643544393,Dragontail Mountains,964.2734375,-443.2734375,4.0,9
,,,,948,426,67,14,9486742614,Dragontail Mountains,948.5234375,-426.890625,4.0,9
,,,,757,424,81,122,75781424122,Dragontail Mountains,757.6328125,-424.046875,4.0,9
,,,,867,440,70,28,8677044028,Ephesus,867.546875,-440.78125,4.0,9
,,,,924,403,73,10,9247340310,Dragontail Mountains,924.5703125,-403.921875,4.0,9
,,,,636,328,9,46,6360932846,Dragontail Mountains,636.0703125,-328.640625,4.0,9
,,,,717,368,125,128,717125368128,Dragontail Mountains,717.9765625,-368.0,4.0,9
,,,,899,64,13,47,899136447,Wrothgarian Mountains,899.1015625,-64.6328125,4.0,9
,,,,993,64,22,76,993226476,Wrothgarian Mountains,993.171875,-64.40625,4.0,9
,,,,796,423,64,74,7966442374,Dragontail Mountains,796.5,-423.421875,4.0,9
,,,,977,43,6,105,9770643105,Wrothgarian Mountains,977.046875,-43.1796875,4.0,9
,,,,948,176,114,5,94811417605,Wrothgarian Mountains,948.890625,-176.9609375,4.0,9
,,,,810,45,74,33,810744533,Wrothgarian Mountains,810.578125,-45.7421875,4.0,9
,,,,795,373,19,72,7951937372,Totambu,795.1484375,-373.4375,5.0,9
,,,,954,54,81,26,954815426,Wrothgarian Mountains,954.6328125,-54.796875,4.0,9
,,,,813,20,29,115,8132920115,Wrothgarian Mountains,813.2265625,-20.1015625,4.0,9
,,,,836,417,5,109,83605417109,Dragontail Mountains,836.0390625,-417.1484375,4.0,9
,,,,845,422,55,56,8455542256,Ephesus,845.4296875,-422.5625,4.0,9
,,,,982,440,63,120,98263440120,Dragontail Mountains,982.4921875,-440.0625,4.0,9
,,,,864,432,72,113,86472432113,Ephesus,864.5625,-432.1171875,4.0,9
,,,,637,330,122,38,63712233038,Dragontail Mountains,637.953125,-330.703125,4.0,9
,,,,982,444,22,125,98222444125,Dragontail Mountains,982.171875,-444.0234375,4.0,9
,,,,721,365,124,95,72112436595,Dragontail Mountains,721.96875,-365.2578125,4.0,9
,,,,707,387,118,70,70711838770,Dragontail Mountains,707.921875,-387.453125,4.0,9
,,,,976,25,47,5,976472505,Wrothgarian Mountains,976.3671875,-25.9609375,4.0,9
,,,,752,416,118,128,752118416128,Dragontail Mountains,752.921875,-416.0,4.0,9
,,,,769,395,42,52,7694239552,Dragontail Mountains,769.328125,-395.59375,4.0,9
,,,,950,85,28,23,950288523,Wrothgarian Mountains,950.21875,-85.8203125,4.0,9
,,,,995,149,97,106,99597149106,Wrothgarian Mountains,995.7578125,-149.171875,4.0,9
,,,,634,332,102,5,63410233205,Dragontail Mountains,634.796875,-332.9609375,4.0,9
,,,,808,396,47,47,8084739647,Dragontail Mountains,808.3671875,-396.6328125,4.0,9
,,,,780,20,73,123,7807320123,Wrothgarian Mountains,780.5703125,-20.0390625,4.0,9
,,,,867,59,61,55,867615955,Wrothgarian Mountains,867.4765625,-59.5703125,4.0,9
,,,,996,423,87,73,9968742373,Dragontail Mountains,996.6796875,-423.4296875,4.0,9
,,,,933,19,14,54,933141954,Wrothgarian Mountains,933.109375,-19.578125,4.0,9
,,,,917,438,14,110,91714438110,Ephesus,917.109375,-438.140625,4.0,9
,,,,952,438,28,35,9522843835,Dragontail Mountains,952.21875,-438.7265625,4.0,9
,,,,941,175,72,124,94172175124,Wrothgarian Mountains,941.5625,-175.03125,4.0,9
,,,,809,436,110,47,80911043647,Dragontail Mountains,809.859375,-436.6328125,4.0,9
,,,,717,365,125,9,71712536509,Dragontail Mountains,717.9765625,-365.9296875,4.0,9
,,,,894,487,60,92,8946048792,Dragontail Mountains,894.46875,-487.28125,4.0,9
,,,,856,421,97,33,8569742133,Dragontail Mountains,856.7578125,-421.7421875,4.0,9
,,,,950,438,91,73,9509143873,Dragontail Mountains,950.7109375,-438.4296875,4.0,9
,,,,944,73,29,56,944297356,Wrothgarian Mountains,944.2265625,-73.5625,4.0,9
,,,,873,441,42,33,8734244133,Ephesus,873.328125,-441.7421875,4.0,9
,,,,814,377,83,13,8148337713,Totambu,814.6484375,-377.8984375,5.0,9
,,,,954,419,78,54,9547841954,Dragontail Mountains,954.609375,-419.578125,4.0,9
,,,,845,411,32,104,84532411104,Dragontail Mountains,845.25,-411.1875,4.0,9
,,,,869,27,17,102,8691727102,Wrothgarian Mountains,869.1328125,-27.203125,4.0,9
,,,,689,378,50,58,6895037858,Dragontail Mountains,689.390625,-378.546875,4.0,9
,,,,941,426,76,37,9417642637,Dragontail Mountains,941.59375,-426.7109375,4.0,9
,,,,768,427,26,33,7682642733,Dragontail Mountains,768.203125,-427.7421875,4.0,9
,,,,980,41,6,44,980064144,Wrothgarian Mountains,980.046875,-41.65625,4.0,9
,,,,928,79,86,55,928867955,Wrothgarian Mountains,928.671875,-79.5703125,4.0,9
,,,,923,430,97,79,9239743079,Ephesus,923.7578125,-430.3828125,4.0,9
,,,,994,83,65,46,994658346,Wrothgarian Mountains,994.5078125,-83.640625,4.0,9
