name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,722,15,67,114,7226715114,Wrothgarian Mountains,722.5234375,-15.109375,4,5
,,,,539,459,124,29,53912445929,Dak'fron,539.96875,-459.7734375,9,5
,,,,858,419,111,3,85811141903,Dragontail Mountains,858.8671875,-419.9765625,4,5
,,,,947,166,96,127,94796166127,Wrothgarian Mountains,947.75,-166.0078125,4,5
,,,,652,346,59,104,65259346104,Dragontail Mountains,652.4609375,-346.1875,4,5
,,,,765,20,101,105,76510120105,Wrothgarian Mountains,765.7890625,-20.1796875,4,5
,,,,896,90,119,88,8961199088,Wrothgarian Mountains,896.9296875,-90.3125,4,5
,,,,856,427,24,81,8562442781,Ephesus,856.1875,-427.3671875,4,5
,,,,154,126,52,10,1545212610,Glenpoint,154.40625,-126.921875,3,5
,,,,917,91,54,92,917549192,Wrothgarian Mountains,917.421875,-91.28125,4,5
,,,,836,387,20,116,83620387116,Dragontail Mountains,836.15625,-387.09375,4,5
,,,,695,307,26,51,6952630751,Lainlyn,695.203125,-307.6015625,5,5
,,,,795,80,119,102,79511980102,Wrothgarian Mountains,795.9296875,-80.203125,4,5
,,,,658,315,56,60,6585631560,Dragontail Mountains,658.4375,-315.53125,4,5
,,,,141,168,79,41,1417916841,Daggerfall,141.6171875,-168.6796875,1,5
,,,,761,417,69,32,7616941732,Dragontail Mountains,761.5390625,-417.75,4,5
,,,,952,448,128,45,95212844845,Dragontail Mountains,953,-448.6484375,4,5
,,,,944,170,28,120,94428170120,Wrothgarian Mountains,944.21875,-170.0625,4,5
,,,,730,371,106,59,73010637159,Dragontail Mountains,730.828125,-371.5390625,4,5
,,,,739,342,18,28,7391834228,Totambu,739.140625,-342.78125,5,5
,,,,672,288,114,87,67211428887,Lainlyn,672.890625,-288.3203125,5,5
,,,,544,476,96,22,5449647622,Dak'fron,544.75,-476.828125,9,5
,,,,842,48,74,22,842744822,Wrothgarian Mountains,842.578125,-48.828125,4,5
,,,,661,400,29,54,6612940054,Dragontail Mountains,661.2265625,-400.578125,4,5
,,,,239,128,13,56,2391312856,Ilessan Hills,239.1015625,-128.5625,3,5
,,,,754,4,37,111,7543704111,Wrothgarian Mountains,754.2890625,-4.1328125,4,5
,,,,148,120,44,26,1484412026,Glenpoint,148.34375,-120.796875,3,5
,,,,864,88,49,114,8644988114,Wrothgarian Mountains,864.3828125,-88.109375,4,5
,,,,797,427,52,59,7975242759,Dragontail Mountains,797.40625,-427.5390625,4,5
,,,,846,483,45,20,8464548320,Dragontail Mountains,846.3515625,-483.84375,4,5
,,,,955,16,29,84,955291684,Wrothgarian Mountains,955.2265625,-16.34375,4,5
,,,,131,101,114,1,13111410101,Glenumbra Moors,131.890625,-101.9921875,1,5
,,,,695,18,77,81,695771881,Wrothgarian Mountains,695.6015625,-18.3671875,4,5
,,,,730,379,99,49,7309937949,Dragontail Mountains,730.7734375,-379.6171875,4,5
,,,,874,15,3,124,8740315124,Wrothgarian Mountains,874.0234375,-15.03125,4,5
,,,,778,31,10,65,778103165,Wrothgarian Mountains,778.078125,-31.4921875,4,5
,,,,853,429,60,9,8536042909,Ephesus,853.46875,-429.9296875,4,5
,,,,902,214,99,33,9029921433,Wayrest,902.7734375,-214.7421875,1,5
,,,,847,460,90,9,8479046009,Ephesus,847.703125,-460.9296875,4,5
,,,,204,91,69,42,204699142,Glenpoint,204.5390625,-91.671875,3,5
,,,,744,446,91,61,7449144661,Dragontail Mountains,744.7109375,-446.5234375,4,5
,,,,654,292,31,13,6543129213,Lainlyn,654.2421875,-292.8984375,4,5
,,,,829,404,40,10,8294040410,Dragontail Mountains,829.3125,-404.921875,4,5
,,,,825,90,56,31,825569031,Wrothgarian Mountains,825.4375,-90.7578125,4,5
,,,,912,35,82,46,912823546,Wrothgarian Mountains,912.640625,-35.640625,4,5
,,,,183,91,40,100,1834091100,Glenpoint,183.3125,-91.21875,3,5
,,,,885,174,122,81,88512217481,Orsinium Area,885.953125,-174.3671875,3,5
,,,,698,333,113,46,69811333346,Kozanset,698.8828125,-333.640625,5,5
,,,,753,9,101,111,75310109111,Wrothgarian Mountains,753.7890625,-9.1328125,4,5
,,,,910,155,47,6,9104715506,Wrothgarian Mountains,910.3671875,-155.953125,4,5
,,,,819,101,31,42,8193110142,Wrothgarian Mountains,819.2421875,-101.671875,4,5
,,,,764,19,106,82,7641061982,Wrothgarian Mountains,764.828125,-19.359375,4,5
,,,,941,180,29,70,9412918070,Wrothgarian Mountains,941.2265625,-180.453125,4,5
,,,,848,37,9,20,848093720,Wrothgarian Mountains,848.0703125,-37.84375,4,5
,,,,671,286,45,127,67145286127,Lainlyn,671.3515625,-286.0078125,5,5
,,,,854,383,78,35,8547838335,Totambu,854.609375,-383.7265625,5,5
,,,,789,116,86,54,7898611654,Wrothgarian Mountains,789.671875,-116.578125,4,5
,,,,234,85,45,92,234458592,Ilessan Hills,234.3515625,-85.28125,3,5
,,,,951,95,1,19,951019519,Wrothgarian Mountains,951.0078125,-95.8515625,4,5
,,,,914,156,122,40,91412215640,Wrothgarian Mountains,914.953125,-156.6875,4,5
,,,,811,131,123,54,81112313154,Wrothgarian Mountains,811.9609375,-131.578125,4,5
,,,,959,87,125,93,9591258793,Wrothgarian Mountains,959.9765625,-87.2734375,4,5
,,,,924,92,28,31,924289231,Wrothgarian Mountains,924.21875,-92.7578125,4,5
,,,,316,115,63,47,3166311547,Shalgora,316.4921875,-115.6328125,2,5
,,,,960,382,51,50,9605138250,Mournoth,960.3984375,-382.609375,5,5
,,,,705,346,19,125,70519346125,Kozanset,705.1484375,-346.0234375,5,5
,,,,622,500,70,125,62270500125,,622.546875,-500.0234375,,5
,,,,905,28,95,101,9059528101,Wrothgarian Mountains,905.7421875,-28.2109375,4,5
,,,,727,55,18,27,727185527,Wrothgarian Mountains,727.140625,-55.7890625,4,5
,,,,911,41,96,23,911964123,Wrothgarian Mountains,911.75,-41.8203125,4,5
,,,,986,165,86,76,9868616576,Wrothgarian Mountains,986.671875,-165.40625,4,5
,,,,198,89,108,42,1981088942,Glenpoint,198.84375,-89.671875,3,5
,,,,913,385,116,74,91311638574,Totambu,913.90625,-385.421875,5,5
,,,,976,13,105,77,9761051377,Wrothgarian Mountains,976.8203125,-13.3984375,4,5
,,,,975,115,35,110,97535115110,Wrothgarian Mountains,975.2734375,-115.140625,4,5
,,,,248,128,125,37,24812512837,Ilessan Hills,248.9765625,-128.7109375,3,5
,,,,942,463,3,26,9420346326,Dragontail Mountains,942.0234375,-463.796875,4,5
,,,,332,72,128,119,33212872119,Ilessan Hills,333,-72.0703125,1,5
,,,,936,496,86,78,9368649678,Dragontail Mountains,936.671875,-496.390625,4,5
,,,,182,116,90,106,18290116106,Glenpoint,182.703125,-116.171875,3,5
,,,,993,499,54,90,9935449990,Dragontail Mountains,993.421875,-499.296875,4,5
,,,,826,396,18,68,8261839668,Dragontail Mountains,826.140625,-396.46875,4,5
,,,,673,326,88,55,6738832655,Dragontail Mountains,673.6875,-326.5703125,4,5
,,,,695,10,63,32,695631032,Wrothgarian Mountains,695.4921875,-10.75,4,5
,,,,971,138,6,81,9710613881,Wrothgarian Mountains,971.046875,-138.3671875,4,5
,,,,582,494,12,59,5821249459,Dak'fron,582.09375,-494.5390625,9,5
,,,,772,364,108,17,77210836417,Totambu,772.84375,-364.8671875,5,5
,,,,651,412,102,64,65110241264,Santaki,651.796875,-412.5,4,5
,,,,842,25,45,106,8424525106,Wrothgarian Mountains,842.3515625,-25.171875,4,5
,,,,645,339,113,92,64511333992,Dragontail Mountains,645.8828125,-339.28125,4,5
,,,,828,361,3,32,8280336132,Totambu,828.0234375,-361.75,5,5
,,,,740,370,86,114,74086370114,Totambu,740.671875,-370.109375,5,5
,,,,785,56,40,110,7854056110,Wrothgarian Mountains,785.3125,-56.140625,4,5
,,,,561,470,19,92,5611947092,Dak'fron,561.1484375,-470.28125,9,5
,,,,794,4,119,36,7941190436,Wrothgarian Mountains,794.9296875,-4.71875,4,5
,,,,990,481,24,18,9902448118,Dragontail Mountains,990.1875,-481.859375,4,5
,,,,839,60,45,54,839456054,Wrothgarian Mountains,839.3515625,-60.578125,4,5
,,,,762,20,46,118,7624620118,Wrothgarian Mountains,762.359375,-20.078125,4,5
,,,,977,466,87,47,9778746647,Dragontail Mountains,977.6796875,-466.6328125,4,5
,,,,812,128,26,95,8122612895,Wrothgarian Mountains,812.203125,-128.2578125,4,5
,,,,851,58,44,76,851445876,Wrothgarian Mountains,851.34375,-58.40625,4,5
,,,,852,380,50,22,8525038022,Totambu,852.390625,-380.828125,5,5
,,,,928,385,95,23,9289538523,Totambu,928.7421875,-385.8203125,5,5
,,,,882,496,40,76,8824049676,Dragontail Mountains,882.3125,-496.40625,4,5
,,,,691,388,20,28,6912038828,Dragontail Mountains,691.15625,-388.78125,4,5
,,,,727,341,27,127,72727341127,Kozanset,727.2109375,-341.0078125,5,5
,,,,930,7,15,84,930150784,Wrothgarian Mountains,930.1171875,-7.34375,4,5
,,,,618,499,26,123,61826499123,Dak'fron,618.203125,-499.0390625,9,5
,,,,958,423,28,27,9582842327,Dragontail Mountains,958.21875,-423.7890625,4,5
,,,,995,386,46,104,99546386104,Dragontail Mountains,995.359375,-386.1875,4,5
,,,,856,62,19,73,856196273,Wrothgarian Mountains,856.1484375,-62.4296875,4,5
,,,,717,405,102,114,717102405114,Dragontail Mountains,717.796875,-405.109375,4,5
,,,,800,376,24,122,80024376122,Totambu,800.1875,-376.046875,5,5
,,,,782,36,41,65,782413665,Wrothgarian Mountains,782.3203125,-36.4921875,4,5
,,,,915,38,49,120,9154938120,Wrothgarian Mountains,915.3828125,-38.0625,4,5
,,,,911,13,42,37,911421337,Wrothgarian Mountains,911.328125,-13.7109375,4,5
,,,,908,461,5,119,90805461119,Ephesus,908.0390625,-461.0703125,4,5
,,,,744,60,110,64,7441106064,Wrothgarian Mountains,744.859375,-60.5,4,5
,,,,810,77,12,9,810127709,Wrothgarian Mountains,810.09375,-77.9296875,4,5
,,,,915,32,114,12,9151143212,Wrothgarian Mountains,915.890625,-32.90625,4,5
,,,,905,22,93,118,9059322118,Wrothgarian Mountains,905.7265625,-22.078125,4,5
,,,,265,92,88,84,265889284,Ilessan Hills,265.6875,-92.34375,3,5
,,,,813,442,101,27,81310144227,Ephesus,813.7890625,-442.7890625,4,5
,,,,847,88,32,127,8473288127,Wrothgarian Mountains,847.25,-88.0078125,4,5
,,,,870,491,113,64,87011349164,Dragontail Mountains,870.8828125,-491.5,4,5
,,,,783,12,118,63,7831181263,Wrothgarian Mountains,783.921875,-12.5078125,4,5
,,,,817,345,99,32,8179934532,Totambu,817.7734375,-345.75,5,5
,,,,945,167,91,28,9459116728,Wrothgarian Mountains,945.7109375,-167.78125,4,5
,,,,827,402,10,99,8271040299,Dragontail Mountains,827.078125,-402.2265625,4,5
,,,,680,327,14,105,68014327105,Dragontail Mountains,680.109375,-327.1796875,4,5
,,,,785,35,23,63,785233563,Wrothgarian Mountains,785.1796875,-35.5078125,4,5
,,,,848,451,29,50,8482945150,Ephesus,848.2265625,-451.609375,4,5
,,,,974,390,106,99,97410639099,Dragontail Mountains,974.828125,-390.2265625,4,5
,,,,942,407,87,28,9428740728,Dragontail Mountains,942.6796875,-407.78125,4,5
,,,,722,83,91,70,722918370,Wrothgarian Mountains,722.7109375,-83.453125,4,5
,,,,216,82,4,74,216048274,Glenpoint,216.03125,-82.421875,3,5
,,,,920,96,60,8,920609608,Wrothgarian Mountains,920.46875,-96.9375,4,5
,,,,776,340,128,78,77612834078,Totambu,777,-340.390625,5,5
,,,,807,431,82,73,8078243173,Dragontail Mountains,807.640625,-431.4296875,4,5
,,,,953,428,96,65,9539642865,Dragontail Mountains,953.75,-428.4921875,4,5
,,,,907,32,70,31,907703231,Wrothgarian Mountains,907.546875,-32.7578125,4,5
,,,,687,391,55,78,6875539178,Dragontail Mountains,687.4296875,-391.390625,4,5
,,,,142,116,61,12,1426111612,Glenpoint,142.4765625,-116.90625,3,5
,,,,989,385,5,61,9890538561,Dragontail Mountains,989.0390625,-385.5234375,4,5
,,,,674,441,118,19,67411844119,Dak'fron,674.921875,-441.8515625,4,5
,,,,976,200,81,60,9768120060,Wrothgarian Mountains,976.6328125,-200.53125,4,5
,,,,725,204,87,29,7258720429,Isle of Balfiera,725.6796875,-204.7734375,4,5
,,,,960,146,109,54,96010914654,Wrothgarian Mountains,960.8515625,-146.578125,4,5
,,,,788,441,35,109,78835441109,Dragontail Mountains,788.2734375,-441.1484375,4,5
,,,,951,16,83,10,951831610,Wrothgarian Mountains,951.6484375,-16.921875,4,5
,,,,722,460,8,15,7220846015,Dragontail Mountains,722.0625,-460.8828125,4,5
,,,,985,20,78,120,9857820120,Wrothgarian Mountains,985.609375,-20.0625,4,5
,,,,907,59,23,13,907235913,Wrothgarian Mountains,907.1796875,-59.8984375,4,5
,,,,660,358,113,97,66011335897,Dragontail Mountains,660.8828125,-358.2421875,4,5
,,,,878,393,69,42,8786939342,Dragontail Mountains,878.5390625,-393.671875,4,5
,,,,812,389,125,67,81212538967,Dragontail Mountains,812.9765625,-389.4765625,4,5
,,,,908,401,6,99,9080640199,Dragontail Mountains,908.046875,-401.2265625,4,5
,,,,890,64,122,1,8901226401,Wrothgarian Mountains,890.953125,-64.9921875,4,5
,,,,890,413,70,67,8907041367,Dragontail Mountains,890.546875,-413.4765625,4,5
,,,,906,98,24,52,906249852,Wrothgarian Mountains,906.1875,-98.59375,4,5
,,,,742,44,113,19,7421134419,Wrothgarian Mountains,742.8828125,-44.8515625,4,5
,,,,911,134,45,97,9114513497,Wrothgarian Mountains,911.3515625,-134.2421875,4,5
,,,,948,98,88,19,948889819,Wrothgarian Mountains,948.6875,-98.8515625,4,5
,,,,844,27,95,28,844952728,Wrothgarian Mountains,844.7421875,-27.78125,4,5
,,,,695,384,35,58,6953538458,Dragontail Mountains,695.2734375,-384.546875,4,5
,,,,822,159,96,83,8229615983,Menevia,822.75,-159.3515625,3,5
,,,,865,127,124,122,865124127122,Wrothgarian Mountains,865.96875,-127.046875,4,5
,,,,673,43,100,59,6731004359,Koegria,673.78125,-43.5390625,4,5
,,,,220,88,61,14,220618814,Ilessan Hills,220.4765625,-88.890625,3,5
,,,,765,380,46,1,7654638001,Dragontail Mountains,765.359375,-380.9921875,4,5
,,,,986,127,14,12,9861412712,Wrothgarian Mountains,986.109375,-127.90625,4,5
,,,,790,489,45,123,79045489123,Dragontail Mountains,790.3515625,-489.0390625,4,5
,,,,896,485,78,76,8967848576,Dragontail Mountains,896.609375,-485.40625,4,5
,,,,812,199,111,88,81211119988,Menevia,812.8671875,-199.3125,1,5
,,,,664,356,58,77,6645835677,Dragontail Mountains,664.453125,-356.3984375,4,5
,,,,724,77,105,20,7241057720,Wrothgarian Mountains,724.8203125,-77.84375,4,5
,,,,757,43,19,70,757194370,Wrothgarian Mountains,757.1484375,-43.453125,4,5
,,,,723,85,23,127,7232385127,Wrothgarian Mountains,723.1796875,-85.0078125,4,5
,,,,697,357,50,91,6975035791,Dragontail Mountains,697.390625,-357.2890625,4,5
,,,,911,388,59,65,9115938865,Totambu,911.4609375,-388.4921875,5,5
,,,,284,125,60,69,2846012569,Shalgora,284.46875,-125.4609375,3,5
,,,,804,47,65,9,804654709,Wrothgarian Mountains,804.5078125,-47.9296875,4,5
,,,,656,287,17,4,6561728704,Lainlyn,656.1328125,-287.96875,4,5
,,,,940,436,83,96,9408343696,Dragontail Mountains,940.6484375,-436.25,4,5
,,,,750,8,74,4,750740804,Wrothgarian Mountains,750.578125,-8.96875,4,5
,,,,857,33,6,29,857063329,Wrothgarian Mountains,857.046875,-33.7734375,4,5
,,,,976,393,123,37,97612339337,Dragontail Mountains,976.9609375,-393.7109375,4,5
,,,,833,422,124,56,83312442256,Dragontail Mountains,833.96875,-422.5625,4,5
,,,,884,13,77,108,8847713108,Wrothgarian Mountains,884.6015625,-13.15625,4,5
,,,,946,93,9,68,946099368,Wrothgarian Mountains,946.0703125,-93.46875,4,5
,,,,918,42,47,114,9184742114,Wrothgarian Mountains,918.3671875,-42.109375,4,5
,,,,910,180,3,38,9100318038,Orsinium Area,910.0234375,-180.703125,3,5
,,,,964,50,41,118,9644150118,Wrothgarian Mountains,964.3203125,-50.078125,4,5
,,,,734,373,74,28,7347437328,Dragontail Mountains,734.578125,-373.78125,4,5
,,,,899,115,36,1,8993611501,Wrothgarian Mountains,899.28125,-115.9921875,4,5
,,,,646,368,122,115,646122368115,Dragontail Mountains,646.953125,-368.1015625,4,5
,,,,974,5,74,1,974740501,Wrothgarian Mountains,974.578125,-5.9921875,4,5
,,,,690,381,27,95,6902738195,Dragontail Mountains,690.2109375,-381.2578125,4,5
,,,,708,409,69,26,7086940926,Dragontail Mountains,708.5390625,-409.796875,4,5
,,,,848,332,28,110,84828332110,Totambu,848.21875,-332.140625,5,5
,,,,747,20,123,24,7471232024,Wrothgarian Mountains,747.9609375,-20.8125,4,5
,,,,932,118,69,111,93269118111,Wrothgarian Mountains,932.5390625,-118.1328125,4,5
,,,,969,93,4,9,969049309,Wrothgarian Mountains,969.03125,-93.9296875,4,5
,,,,882,394,67,69,8826739469,Dragontail Mountains,882.5234375,-394.4609375,4,5
,,,,750,346,56,63,7505634663,Totambu,750.4375,-346.5078125,5,5
,,,,900,59,35,45,900355945,Wrothgarian Mountains,900.2734375,-59.6484375,4,5
,,,,701,311,37,88,7013731188,Lainlyn,701.2890625,-311.3125,5,5
,,,,753,372,28,51,7532837251,Totambu,753.21875,-372.6015625,5,5
,,,,826,361,101,8,82610136108,Totambu,826.7890625,-361.9375,5,5
,,,,918,187,12,42,9181218742,Wrothgarian Mountains,918.09375,-187.671875,3,5
,,,,710,31,22,52,710223152,Wrothgarian Mountains,710.171875,-31.59375,4,5
,,,,764,105,63,47,7646310547,Wrothgarian Mountains,764.4921875,-105.6328125,4,5
,,,,904,135,120,14,90412013514,Wrothgarian Mountains,904.9375,-135.890625,4,5
,,,,864,463,9,37,8640946337,Ephesus,864.0703125,-463.7109375,4,5
,,,,947,20,37,110,9473720110,Wrothgarian Mountains,947.2890625,-20.140625,4,5
,,,,964,455,58,60,9645845560,Dragontail Mountains,964.453125,-455.53125,4,5
,,,,907,141,114,14,90711414114,Wrothgarian Mountains,907.890625,-141.890625,4,5
,,,,983,481,6,63,9830648163,Dragontail Mountains,983.046875,-481.5078125,4,5
,,,,740,21,65,15,740652115,Wrothgarian Mountains,740.5078125,-21.8828125,4,5
,,,,833,56,45,74,833455674,Wrothgarian Mountains,833.3515625,-56.421875,4,5
,,,,887,218,5,37,8870521837,Wayrest,887.0390625,-218.7109375,1,5
,,,,946,371,128,54,94612837154,Mournoth,947,-371.578125,5,5
,,,,981,180,23,22,9812318022,Wrothgarian Mountains,981.1796875,-180.828125,4,5
,,,,131,174,46,120,13146174120,Daggerfall,131.359375,-174.0625,1,5
,,,,895,115,0,73,8950011573,Wrothgarian Mountains,895,-115.4296875,4,5
,,,,642,50,111,106,64211150106,Kambria,642.8671875,-50.171875,4,5
,,,,597,500,114,122,597114500122,,597.890625,-500.046875,,5
,,,,845,103,35,79,8453510379,Wrothgarian Mountains,845.2734375,-103.3828125,4,5
,,,,703,27,74,77,703742777,Wrothgarian Mountains,703.578125,-27.3984375,4,5
,,,,272,121,108,46,27210812146,Shalgora,272.84375,-121.640625,3,5
,,,,951,167,100,3,95110016703,Wrothgarian Mountains,951.78125,-167.9765625,4,5
,,,,897,124,50,19,8975012419,Wrothgarian Mountains,897.390625,-124.8515625,4,5
,,,,816,364,9,3,8160936403,Totambu,816.0703125,-364.9765625,5,5
,,,,910,447,93,51,9109344751,Ephesus,910.7265625,-447.6015625,4,5
,,,,802,376,122,77,80212237677,Totambu,802.953125,-376.3984375,5,5
,,,,821,379,20,9,8212037909,Dragontail Mountains,821.15625,-379.9296875,4,5
,,,,962,356,8,104,96208356104,Mournoth,962.0625,-356.1875,5,5
,,,,688,301,8,19,6880830119,Lainlyn,688.0625,-301.8515625,5,5
,,,,675,287,86,19,6758628719,Lainlyn,675.671875,-287.8515625,5,5
,,,,698,26,3,124,6980326124,Wrothgarian Mountains,698.0234375,-26.03125,4,5
,,,,870,435,51,29,8705143529,Ephesus,870.3984375,-435.7734375,4,5
,,,,654,297,8,31,6540829731,Dragontail Mountains,654.0625,-297.7578125,4,5
,,,,688,432,69,10,6886943210,Dragontail Mountains,688.5390625,-432.921875,4,5
,,,,905,140,69,99,9056914099,Wrothgarian Mountains,905.5390625,-140.2265625,4,5
,,,,848,38,64,101,8486438101,Wrothgarian Mountains,848.5,-38.2109375,4,5
,,,,833,27,1,99,833012799,Wrothgarian Mountains,833.0078125,-27.2265625,4,5
,,,,520,487,27,90,5202748790,Dak'fron,520.2109375,-487.296875,9,5
,,,,755,350,72,26,7557235026,Totambu,755.5625,-350.796875,5,5
,,,,927,122,1,33,9270112233,Wrothgarian Mountains,927.0078125,-122.7421875,4,5
,,,,649,7,109,17,6491090717,Wrothgarian Mountains,649.8515625,-7.8671875,4,5
,,,,757,42,23,115,7572342115,Wrothgarian Mountains,757.1796875,-42.1015625,4,5
,,,,856,396,1,42,8560139642,Dragontail Mountains,856.0078125,-396.671875,4,5
,,,,980,146,86,49,9808614649,Wrothgarian Mountains,980.671875,-146.6171875,4,5
,,,,812,344,116,101,812116344101,Totambu,812.90625,-344.2109375,5,5
,,,,582,329,23,123,58223329123,Tigonus,582.1796875,-329.0390625,4,5
,,,,962,30,52,69,962523069,Wrothgarian Mountains,962.40625,-30.4609375,4,5
,,,,892,19,24,14,892241914,Wrothgarian Mountains,892.1875,-19.890625,4,5
,,,,874,184,108,41,87410818441,Wayrest,874.84375,-184.6796875,1,5
,,,,970,449,45,20,9704544920,Dragontail Mountains,970.3515625,-449.84375,4,5
,,,,936,35,14,109,9361435109,Wrothgarian Mountains,936.109375,-35.1484375,4,5
,,,,852,460,18,86,8521846086,Ephesus,852.140625,-460.328125,4,5
,,,,785,424,127,60,78512742460,Dragontail Mountains,785.9921875,-424.53125,4,5
,,,,913,34,36,41,913363441,Wrothgarian Mountains,913.28125,-34.6796875,4,5
,,,,205,126,119,110,205119126110,Glenpoint,205.9296875,-126.140625,3,5
,,,,881,191,86,105,88186191105,Wayrest,881.671875,-191.1796875,1,5
,,,,985,19,76,127,9857619127,Wrothgarian Mountains,985.59375,-19.0078125,4,5
,,,,205,146,47,31,2054714631,Glenpoint,205.3671875,-146.7578125,3,5
,,,,964,172,56,86,9645617286,Wrothgarian Mountains,964.4375,-172.328125,4,5
,,,,922,386,61,18,9226138618,Totambu,922.4765625,-386.859375,5,5
,,,,863,55,40,14,863405514,Wrothgarian Mountains,863.3125,-55.890625,4,5
,,,,627,363,104,23,62710436323,Dragontail Mountains,627.8125,-363.8203125,4,5
,,,,948,31,14,38,948143138,Wrothgarian Mountains,948.109375,-31.703125,4,5
,,,,803,67,72,26,803726726,Wrothgarian Mountains,803.5625,-67.796875,4,5
,,,,666,283,73,68,6667328368,Lainlyn,666.5703125,-283.46875,4,5
,,,,904,93,45,6,904459306,Wrothgarian Mountains,904.3515625,-93.953125,4,5
,,,,997,29,51,50,997512950,Wrothgarian Mountains,997.3984375,-29.609375,4,5
,,,,720,194,125,83,72012519483,Isle of Balfiera,720.9765625,-194.3515625,4,5
,,,,726,75,20,13,726207513,Wrothgarian Mountains,726.15625,-75.8984375,4,5
,,,,899,32,56,52,899563252,Wrothgarian Mountains,899.4375,-32.59375,4,5
,,,,782,105,68,27,7826810527,Wrothgarian Mountains,782.53125,-105.7890625,4,5
,,,,979,326,81,13,9798132613,Mournoth,979.6328125,-326.8984375,5,5
,,,,977,362,56,84,9775636284,Mournoth,977.4375,-362.34375,5,5
,,,,818,92,123,72,8181239272,Wrothgarian Mountains,818.9609375,-92.4375,4,5
,,,,851,344,13,4,8511334404,Totambu,851.1015625,-344.96875,5,5
,,,,920,42,44,8,920444208,Wrothgarian Mountains,920.34375,-42.9375,4,5
,,,,847,13,55,72,847551372,Wrothgarian Mountains,847.4296875,-13.4375,4,5
,,,,887,69,9,111,8870969111,Wrothgarian Mountains,887.0703125,-69.1328125,4,5
