name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,395,472,31,74,3953147274,Alik'r Desert,395.2421875,-472.421875,8
,,,,489,414,12,86,4891241486,Alik'r Desert,489.09375,-414.328125,8
,,,,324,470,58,109,32458470109,Alik'r Desert,324.453125,-470.1484375,8
,,,,415,460,99,26,4159946026,Bergama,415.7734375,-460.796875,8
,,,,438,469,65,63,4386546963,Bergama,438.5078125,-469.5078125,8
,,,,610,431,118,116,610118431116,Alik'r Desert,610.921875,-431.09375,8
,,,,569,422,29,68,5692942268,Alik'r Desert,569.2265625,-422.46875,8
,,,,310,485,105,114,310105485114,Alik'r Desert,310.8203125,-485.109375,8
,,,,420,418,99,18,4209941818,Sentinel,420.7734375,-418.859375,8
,,,,524,418,106,84,52410641884,Alik'r Desert,524.828125,-418.34375,8
,,,,362,447,41,3,3624144703,Alik'r Desert,362.3203125,-447.9765625,8
,,,,401,495,115,114,401115495114,Alik'r Desert,401.8984375,-495.109375,8
,,,,384,453,65,109,38465453109,Alik'r Desert,384.5078125,-453.1484375,8
,,,,551,425,118,67,55111842567,Alik'r Desert,551.921875,-425.4765625,8
,,,,455,481,42,113,45542481113,Alik'r Desert,455.328125,-481.1171875,8
,,,,456,453,97,95,4569745395,Alik'r Desert,456.7578125,-453.2578125,8
,,,,515,410,76,26,5157641026,Alik'r Desert,515.59375,-410.796875,8
,,,,579,445,63,26,5796344526,Dak'fron,579.4921875,-445.796875,8
,,,,472,434,28,113,47228434113,Antiphyllos,472.21875,-434.1171875,8
,,,,533,452,51,106,53351452106,Dak'fron,533.3984375,-452.171875,8
,,,,380,435,90,73,3809043573,Alik'r Desert,380.703125,-435.4296875,8
,,,,418,468,41,8,4184146808,Bergama,418.3203125,-468.9375,8
,,,,608,403,32,26,6083240326,Alik'r Desert,608.25,-403.796875,8
,,,,384,454,50,125,38450454125,Alik'r Desert,384.390625,-454.0234375,8
,,,,515,446,100,32,51510044632,Alik'r Desert,515.78125,-446.75,8
,,,,355,439,55,32,3555543932,Alik'r Desert,355.4296875,-439.75,8
,,,,313,454,49,49,3134945449,Alik'r Desert,313.3828125,-454.6171875,8
,,,,416,462,113,65,41611346265,Bergama,416.8828125,-462.4921875,8
,,,,474,422,102,72,47410242272,Antiphyllos,474.796875,-422.4375,8
,,,,486,449,79,23,4867944923,Antiphyllos,486.6171875,-449.8203125,8
,,,,545,450,113,42,54511345042,Dak'fron,545.8828125,-450.671875,8
,,,,639,422,101,86,63910142286,Santaki,639.7890625,-422.328125,8
,,,,418,451,51,110,41851451110,Bergama,418.3984375,-451.140625,8
,,,,390,407,127,0,39012740700,Sentinel,390.9921875,-408,8
,,,,429,416,9,12,4290941612,Sentinel,429.0703125,-416.90625,8
,,,,423,471,73,105,42373471105,Bergama,423.5703125,-471.1796875,8
,,,,214,489,33,100,21433489100,Alik'r Desert,214.2578125,-489.21875,8
,,,,426,440,46,9,4264644009,Alik'r Desert,426.359375,-440.9296875,8
,,,,586,406,26,78,5862640678,Alik'r Desert,586.203125,-406.390625,8
,,,,419,422,20,79,4192042279,Antiphyllos,419.15625,-422.3828125,8
,,,,345,436,105,47,34510543647,Alik'r Desert,345.8203125,-436.6328125,8
,,,,237,472,113,74,23711347274,Alik'r Desert,237.8828125,-472.421875,8
,,,,344,455,90,119,34490455119,Alik'r Desert,344.703125,-455.0703125,8
,,,,369,494,26,29,3692649429,Alik'r Desert,369.203125,-494.7734375,8
,,,,505,404,90,123,50590404123,Alik'r Desert,505.703125,-404.0390625,8
,,,,452,467,90,122,45290467122,Alik'r Desert,452.703125,-467.046875,8
,,,,402,470,22,10,4022247010,Alik'r Desert,402.171875,-470.921875,8
,,,,470,429,6,20,4700642920,Antiphyllos,470.046875,-429.84375,8
,,,,601,387,60,15,6016038715,Alik'r Desert,601.46875,-387.8828125,8
,,,,550,432,67,55,5506743255,Alik'r Desert,550.5234375,-432.5703125,8
,,,,581,421,49,87,5814942187,Alik'r Desert,581.3828125,-421.3203125,8
,,,,507,449,14,81,5071444981,Alik'r Desert,507.109375,-449.3671875,8
,,,,590,429,96,8,5909642908,Alik'r Desert,590.75,-429.9375,8
,,,,445,460,63,23,4456346023,Alik'r Desert,445.4921875,-460.8203125,8
,,,,361,468,114,76,36111446876,Alik'r Desert,361.890625,-468.40625,8
,,,,453,481,10,63,4531048163,Alik'r Desert,453.078125,-481.5078125,8
,,,,459,453,33,65,4593345365,Alik'r Desert,459.2578125,-453.4921875,8
,,,,345,435,108,59,34510843559,Alik'r Desert,345.84375,-435.5390625,8
,,,,475,487,118,27,47511848727,Dak'fron,475.921875,-487.7890625,8
,,,,262,457,50,101,26250457101,Alik'r Desert,262.390625,-457.2109375,8
,,,,550,404,65,73,5506540473,Alik'r Desert,550.5078125,-404.4296875,8
,,,,444,458,65,54,4446545854,Alik'r Desert,444.5078125,-458.578125,8
,,,,504,450,65,82,5046545082,Alik'r Desert,504.5078125,-450.359375,8
,,,,340,434,33,61,3403343461,Alik'r Desert,340.2578125,-434.5234375,8
,,,,319,442,18,97,3191844297,Alik'r Desert,319.140625,-442.2421875,8
,,,,587,403,36,10,5873640310,Alik'r Desert,587.28125,-403.921875,8
,,,,336,435,32,79,3363243579,Alik'r Desert,336.25,-435.3828125,8
,,,,475,444,84,26,4758444426,Antiphyllos,475.65625,-444.796875,8
,,,,341,484,37,9,3413748409,Alik'r Desert,341.2890625,-484.9296875,8
,,,,370,443,119,116,370119443116,Alik'r Desert,370.9296875,-443.09375,8
,,,,391,439,128,77,39112843977,Alik'r Desert,392,-439.3984375,8
,,,,557,420,40,81,5574042081,Alik'r Desert,557.3125,-420.3671875,8
,,,,344,449,44,101,34444449101,Alik'r Desert,344.34375,-449.2109375,8
,,,,339,488,14,113,33914488113,Alik'r Desert,339.109375,-488.1171875,8
,,,,254,453,79,102,25479453102,Alik'r Desert,254.6171875,-453.203125,8
,,,,425,426,114,5,42511442605,Antiphyllos,425.890625,-426.9609375,8
,,,,587,404,52,3,5875240403,Alik'r Desert,587.40625,-404.9765625,8
,,,,417,437,10,0,4171043700,Alik'r Desert,417.078125,-438,8
,,,,511,442,81,69,5118144269,Alik'r Desert,511.6328125,-442.4609375,8
,,,,615,404,35,45,6153540445,Alik'r Desert,615.2734375,-404.6484375,8
,,,,509,403,111,111,509111403111,Alik'r Desert,509.8671875,-403.1328125,8
,,,,605,398,54,97,6055439897,Alik'r Desert,605.421875,-398.2421875,8
,,,,573,409,4,52,5730440952,Alik'r Desert,573.03125,-409.59375,8
,,,,315,479,33,122,31533479122,Alik'r Desert,315.2578125,-479.046875,8
,,,,402,428,5,81,4020542881,Alik'r Desert,402.0390625,-428.3671875,8
,,,,305,489,93,78,3059348978,Alik'r Desert,305.7265625,-489.390625,8
,,,,508,427,67,6,5086742706,Alik'r Desert,508.5234375,-427.953125,8
,,,,393,425,102,64,39310242564,Alik'r Desert,393.796875,-425.5,8
,,,,358,439,24,76,3582443976,Alik'r Desert,358.1875,-439.40625,8
,,,,575,429,8,28,5750842928,Alik'r Desert,575.0625,-429.78125,8
,,,,540,445,23,72,5402344572,Alik'r Desert,540.1796875,-445.4375,8
,,,,543,449,87,115,54387449115,Dak'fron,543.6796875,-449.1015625,8
,,,,237,481,87,91,2378748191,Alik'r Desert,237.6796875,-481.2890625,8
,,,,333,455,33,125,33333455125,Alik'r Desert,333.2578125,-455.0234375,8
,,,,640,422,45,44,6404542244,Santaki,640.3515625,-422.65625,8
,,,,380,459,4,95,3800445995,Alik'r Desert,380.03125,-459.2578125,8
,,,,345,448,27,67,3452744867,Alik'r Desert,345.2109375,-448.4765625,8
,,,,604,388,38,122,60438388122,Alik'r Desert,604.296875,-388.046875,8
,,,,618,402,15,125,61815402125,Alik'r Desert,618.1171875,-402.0234375,8
,,,,341,467,104,92,34110446792,Alik'r Desert,341.8125,-467.28125,8
,,,,420,417,5,122,42005417122,Sentinel,420.0390625,-417.046875,8
,,,,502,435,113,5,50211343505,Alik'r Desert,502.8828125,-435.9609375,8
,,,,452,462,76,79,4527646279,Alik'r Desert,452.59375,-462.3828125,8
,,,,363,446,40,72,3634044672,Alik'r Desert,363.3125,-446.4375,8
,,,,413,420,68,118,41368420118,Sentinel,413.53125,-420.078125,8
,,,,367,411,26,29,3672641129,Alik'r Desert,367.203125,-411.7734375,8
,,,,409,473,55,76,4095547376,Bergama,409.4296875,-473.40625,8
,,,,493,455,5,118,49305455118,Alik'r Desert,493.0390625,-455.078125,8
,,,,537,446,56,115,53756446115,Alik'r Desert,537.4375,-446.1015625,8
,,,,320,467,119,27,32011946727,Alik'r Desert,320.9296875,-467.7890625,8
,,,,394,452,95,82,3949545282,Alik'r Desert,394.7421875,-452.359375,8
,,,,305,468,68,79,3056846879,Alik'r Desert,305.53125,-468.3828125,8
,,,,336,435,38,6,3363843506,Alik'r Desert,336.296875,-435.953125,8
,,,,507,415,110,24,50711041524,Alik'r Desert,507.859375,-415.8125,8
,,,,570,410,3,28,5700341028,Alik'r Desert,570.0234375,-410.78125,8
,,,,594,427,114,76,59411442776,Alik'r Desert,594.890625,-427.40625,8
,,,,405,458,93,83,4059345883,Bergama,405.7265625,-458.3515625,8
,,,,568,435,88,0,5688843500,Alik'r Desert,568.6875,-436,8
,,,,378,422,87,14,3788742214,Alik'r Desert,378.6796875,-422.890625,8
,,,,475,445,47,111,47547445111,Antiphyllos,475.3671875,-445.1328125,8
,,,,501,424,32,42,5013242442,Alik'r Desert,501.25,-424.671875,8
,,,,579,444,84,104,57984444104,Dak'fron,579.65625,-444.1875,8
,,,,430,469,44,97,4304446997,Bergama,430.34375,-469.2421875,8
,,,,457,453,123,10,45712345310,Alik'r Desert,457.9609375,-453.921875,8
,,,,429,424,124,58,42912442458,Antiphyllos,429.96875,-424.546875,8
,,,,362,467,64,120,36264467120,Alik'r Desert,362.5,-467.0625,8
,,,,345,417,12,115,34512417115,Alik'r Desert,345.09375,-417.1015625,8
,,,,300,447,73,17,3007344717,Alik'r Desert,300.5703125,-447.8671875,8
,,,,346,459,6,124,34606459124,Alik'r Desert,346.046875,-459.03125,8
,,,,532,451,54,8,5325445108,Dak'fron,532.421875,-451.9375,8
,,,,340,428,115,84,34011542884,Alik'r Desert,340.8984375,-428.34375,8
,,,,582,441,24,15,5822444115,Dak'fron,582.1875,-441.8828125,8
,,,,516,412,96,83,5169641283,Alik'r Desert,516.75,-412.3515625,8
,,,,399,454,19,52,3991945452,Bergama,399.1484375,-454.59375,8
,,,,338,464,76,35,3387646435,Alik'r Desert,338.59375,-464.7265625,8
,,,,472,470,70,64,4727047064,Alik'r Desert,472.546875,-470.5,8
,,,,498,416,4,106,49804416106,Alik'r Desert,498.03125,-416.171875,8
,,,,538,393,111,120,538111393120,Alik'r Desert,538.8671875,-393.0625,8
,,,,542,414,110,58,54211041458,Alik'r Desert,542.859375,-414.546875,8
,,,,397,481,108,22,39710848122,Alik'r Desert,397.84375,-481.828125,8
,,,,349,475,52,127,34952475127,Alik'r Desert,349.40625,-475.0078125,8
,,,,464,420,10,96,4641042096,Antiphyllos,464.078125,-420.25,8
,,,,403,429,106,91,40310642991,Alik'r Desert,403.828125,-429.2890625,8
,,,,414,474,26,76,4142647476,Bergama,414.203125,-474.40625,8
,,,,603,394,105,19,60310539419,Alik'r Desert,603.8203125,-394.8515625,8
,,,,348,470,15,105,34815470105,Alik'r Desert,348.1171875,-470.1796875,8
,,,,430,480,88,108,43088480108,Bergama,430.6875,-480.15625,8
,,,,511,436,36,50,5113643650,Alik'r Desert,511.28125,-436.609375,8
,,,,478,458,28,29,4782845829,Antiphyllos,478.21875,-458.7734375,8
,,,,556,435,119,59,55611943559,Alik'r Desert,556.9296875,-435.5390625,8
,,,,427,451,67,52,4276745152,Bergama,427.5234375,-451.59375,8
,,,,571,408,83,18,5718340818,Alik'r Desert,571.6484375,-408.859375,8
,,,,517,441,29,61,5172944161,Alik'r Desert,517.2265625,-441.5234375,8
,,,,256,472,40,65,2564047265,Alik'r Desert,256.3125,-472.4921875,8
,,,,364,468,111,35,36411146835,Alik'r Desert,364.8671875,-468.7265625,8
,,,,573,417,65,93,5736541793,Alik'r Desert,573.5078125,-417.2734375,8
,,,,307,495,68,97,3076849597,Alik'r Desert,307.53125,-495.2421875,8
,,,,311,449,15,69,3111544969,Alik'r Desert,311.1171875,-449.4609375,8
,,,,524,438,111,51,52411143851,Alik'r Desert,524.8671875,-438.6015625,8
,,,,477,421,50,114,47750421114,Antiphyllos,477.390625,-421.109375,8
,,,,568,419,99,115,56899419115,Alik'r Desert,568.7734375,-419.1015625,8
,,,,377,452,31,40,3773145240,Alik'r Desert,377.2421875,-452.6875,8
,,,,448,466,92,76,4489246676,Bergama,448.71875,-466.40625,8
,,,,348,487,119,110,348119487110,Alik'r Desert,348.9296875,-487.140625,8
,,,,570,411,6,33,5700641133,Alik'r Desert,570.046875,-411.7421875,8
,,,,408,459,15,82,4081545982,Bergama,408.1171875,-459.359375,8
,,,,481,466,47,113,48147466113,Alik'r Desert,481.3671875,-466.1171875,8
,,,,425,446,106,41,42510644641,Alik'r Desert,425.828125,-446.6796875,8
,,,,442,448,31,97,4423144897,Alik'r Desert,442.2421875,-448.2421875,8
,,,,354,433,3,8,3540343308,Alik'r Desert,354.0234375,-433.9375,8
,,,,406,430,124,119,406124430119,Alik'r Desert,406.96875,-430.0703125,8
,,,,418,487,61,105,41861487105,Alik'r Desert,418.4765625,-487.1796875,8
,,,,295,438,42,82,2954243882,Myrkwasa,295.328125,-438.359375,8
,,,,502,439,115,9,50211543909,Alik'r Desert,502.8984375,-439.9296875,8
,,,,490,443,114,44,49011444344,Antiphyllos,490.890625,-443.65625,8
,,,,466,457,64,17,4666445717,Antiphyllos,466.5,-457.8671875,8
,,,,589,428,125,91,58912542891,Alik'r Desert,589.9765625,-428.2890625,8
,,,,347,461,91,86,3479146186,Alik'r Desert,347.7109375,-461.328125,8
,,,,542,448,31,22,5423144822,Dak'fron,542.2421875,-448.828125,8
,,,,428,482,37,92,4283748292,Bergama,428.2890625,-482.28125,8
,,,,346,428,18,113,34618428113,Alik'r Desert,346.140625,-428.1171875,8
,,,,587,430,68,92,5876843092,Alik'r Desert,587.53125,-430.28125,8
,,,,469,426,61,45,4696142645,Antiphyllos,469.4765625,-426.6484375,8
,,,,636,419,105,74,63610541974,Santaki,636.8203125,-419.421875,8
,,,,501,421,28,14,5012842114,Alik'r Desert,501.21875,-421.890625,8
,,,,520,437,40,52,5204043752,Alik'r Desert,520.3125,-437.59375,8
,,,,363,448,65,65,3636544865,Alik'r Desert,363.5078125,-448.4921875,8
,,,,546,437,111,27,54611143727,Alik'r Desert,546.8671875,-437.7890625,8
,,,,402,432,109,67,40210943267,Alik'r Desert,402.8515625,-432.4765625,8
,,,,452,449,128,14,45212844914,Alik'r Desert,453,-449.890625,8
,,,,576,431,81,87,5768143187,Alik'r Desert,576.6328125,-431.3203125,8
,,,,577,415,111,37,57711141537,Alik'r Desert,577.8671875,-415.7109375,8
,,,,488,462,23,82,4882346282,Alik'r Desert,488.1796875,-462.359375,8
,,,,401,432,31,68,4013143268,Alik'r Desert,401.2421875,-432.46875,8
,,,,413,430,0,65,4130043065,Alik'r Desert,413,-430.4921875,8
,,,,558,445,54,51,5585444551,Dak'fron,558.421875,-445.6015625,8
,,,,572,420,70,3,5727042003,Alik'r Desert,572.546875,-420.9765625,8
,,,,342,431,40,28,3424043128,Alik'r Desert,342.3125,-431.78125,8
,,,,391,421,19,56,3911942156,Alik'r Desert,391.1484375,-421.5625,8
,,,,338,471,91,38,3389147138,Alik'r Desert,338.7109375,-471.703125,8
,,,,330,456,41,73,3304145673,Alik'r Desert,330.3203125,-456.4296875,8
,,,,297,453,61,31,2976145331,Alik'r Desert,297.4765625,-453.7578125,8
,,,,612,391,106,23,61210639123,Alik'r Desert,612.828125,-391.8203125,8
,,,,407,435,74,88,4077443588,Alik'r Desert,407.578125,-435.3125,8
,,,,586,418,13,35,5861341835,Alik'r Desert,586.1015625,-418.7265625,8
,,,,312,485,87,23,3128748523,Alik'r Desert,312.6796875,-485.8203125,8
,,,,404,491,49,124,40449491124,Alik'r Desert,404.3828125,-491.03125,8
,,,,448,472,114,51,44811447251,Bergama,448.890625,-472.6015625,8
,,,,491,419,109,26,49110941926,Alik'r Desert,491.8515625,-419.796875,8
,,,,520,425,96,52,5209642552,Alik'r Desert,520.75,-425.59375,8
,,,,457,447,73,56,4577344756,Antiphyllos,457.5703125,-447.5625,8
,,,,301,446,17,70,3011744670,Alik'r Desert,301.1328125,-446.453125,8
,,,,427,452,59,106,42759452106,Bergama,427.4609375,-452.171875,8
,,,,567,424,22,124,56722424124,Alik'r Desert,567.171875,-424.03125,8
,,,,373,430,9,105,37309430105,Alik'r Desert,373.0703125,-430.1796875,8
,,,,572,428,45,118,57245428118,Alik'r Desert,572.3515625,-428.078125,8
,,,,384,453,50,24,3845045324,Alik'r Desert,384.390625,-453.8125,8
,,,,614,399,38,114,61438399114,Alik'r Desert,614.296875,-399.109375,8
,,,,301,475,56,109,30156475109,Alik'r Desert,301.4375,-475.1484375,8
,,,,444,487,3,13,4440348713,Alik'r Desert,444.0234375,-487.8984375,8
,,,,312,476,44,59,3124447659,Alik'r Desert,312.34375,-476.5390625,8
,,,,610,436,1,104,61001436104,Dak'fron,610.0078125,-436.1875,8
,,,,392,425,102,97,39210242597,Alik'r Desert,392.796875,-425.2421875,8
,,,,216,496,19,55,2161949655,Alik'r Desert,216.1484375,-496.5703125,8
,,,,409,453,1,44,4090145344,Bergama,409.0078125,-453.65625,8
,,,,633,418,3,110,63303418110,Santaki,633.0234375,-418.140625,8
,,,,572,414,55,60,5725541460,Alik'r Desert,572.4296875,-414.53125,8
,,,,600,412,18,51,6001841251,Alik'r Desert,600.140625,-412.6015625,8
,,,,396,476,113,51,39611347651,Alik'r Desert,396.8828125,-476.6015625,8
,,,,527,433,20,79,5272043379,Alik'r Desert,527.15625,-433.3828125,8
,,,,399,458,92,10,3999245810,Bergama,399.71875,-458.921875,8
,,,,485,471,9,82,4850947182,Alik'r Desert,485.0703125,-471.359375,8
,,,,337,458,19,104,33719458104,Alik'r Desert,337.1484375,-458.1875,8
,,,,415,435,108,125,415108435125,Alik'r Desert,415.84375,-435.0234375,8
,,,,487,438,32,22,4873243822,Antiphyllos,487.25,-438.828125,8
,,,,464,467,13,124,46413467124,Alik'r Desert,464.1015625,-467.03125,8
,,,,641,424,88,45,6418842445,Santaki,641.6875,-424.6484375,8
,,,,551,423,68,61,5516842361,Alik'r Desert,551.53125,-423.5234375,8
,,,,305,469,118,115,305118469115,Alik'r Desert,305.921875,-469.1015625,8
,,,,372,450,1,78,3720145078,Alik'r Desert,372.0078125,-450.390625,8
,,,,612,422,106,59,61210642259,Alik'r Desert,612.828125,-422.5390625,8
,,,,522,412,51,3,5225141203,Alik'r Desert,522.3984375,-412.9765625,8
,,,,342,482,42,15,3424248215,Alik'r Desert,342.328125,-482.8828125,8
,,,,490,439,110,51,49011043951,Antiphyllos,490.859375,-439.6015625,8
,,,,446,463,97,5,4469746305,Alik'r Desert,446.7578125,-463.9609375,8
,,,,320,461,26,4,3202646104,Alik'r Desert,320.203125,-461.96875,8
,,,,579,419,86,51,5798641951,Alik'r Desert,579.671875,-419.6015625,8
,,,,302,454,52,92,3025245492,Alik'r Desert,302.40625,-454.28125,8
,,,,341,461,10,24,3411046124,Alik'r Desert,341.078125,-461.8125,8
,,,,576,413,10,125,57610413125,Alik'r Desert,576.078125,-413.0234375,8
,,,,472,431,14,14,4721443114,Antiphyllos,472.109375,-431.890625,8
,,,,590,434,109,9,59010943409,Alik'r Desert,590.8515625,-434.9296875,8
,,,,481,427,127,60,48112742760,Antiphyllos,481.9921875,-427.53125,8
,,,,478,446,40,38,4784044638,Antiphyllos,478.3125,-446.703125,8
,,,,389,432,65,38,3896543238,Alik'r Desert,389.5078125,-432.703125,8
,,,,328,449,97,38,3289744938,Alik'r Desert,328.7578125,-449.703125,8
,,,,601,398,13,67,6011339867,Alik'r Desert,601.1015625,-398.4765625,8
,,,,278,453,104,26,27810445326,Alik'r Desert,278.8125,-453.796875,8
,,,,406,451,23,29,4062345129,Bergama,406.1796875,-451.7734375,8
,,,,511,436,17,63,5111743663,Alik'r Desert,511.1328125,-436.5078125,8
,,,,324,459,56,28,3245645928,Alik'r Desert,324.4375,-459.78125,8
,,,,318,444,74,23,3187444423,Alik'r Desert,318.578125,-444.8203125,8
,,,,489,411,125,90,48912541190,Alik'r Desert,489.9765625,-411.296875,8
,,,,345,428,8,60,3450842860,Alik'r Desert,345.0625,-428.53125,8
,,,,361,486,20,78,3612048678,Alik'r Desert,361.15625,-486.390625,8
,,,,395,426,90,88,3959042688,Alik'r Desert,395.703125,-426.3125,8
,,,,504,439,102,45,50410243945,Alik'r Desert,504.796875,-439.6484375,8
,,,,518,414,93,82,5189341482,Alik'r Desert,518.7265625,-414.359375,8
,,,,252,473,8,106,25208473106,Alik'r Desert,252.0625,-473.171875,8
,,,,561,422,110,70,56111042270,Alik'r Desert,561.859375,-422.453125,8
,,,,345,439,33,124,34533439124,Alik'r Desert,345.2578125,-439.03125,8
,,,,326,457,110,96,32611045796,Alik'r Desert,326.859375,-457.25,8
,,,,480,441,6,68,4800644168,Antiphyllos,480.046875,-441.46875,8
,,,,575,429,40,105,57540429105,Alik'r Desert,575.3125,-429.1796875,8
,,,,424,451,56,32,4245645132,Bergama,424.4375,-451.75,8
,,,,391,451,105,9,39110545109,Alik'r Desert,391.8203125,-451.9296875,8
,,,,322,483,86,110,32286483110,Alik'r Desert,322.671875,-483.140625,8
,,,,580,431,99,56,5809943156,Alik'r Desert,580.7734375,-431.5625,8
,,,,312,440,38,9,3123844009,Alik'r Desert,312.296875,-440.9296875,8
,,,,384,478,35,41,3843547841,Alik'r Desert,384.2734375,-478.6796875,8
,,,,339,451,18,27,3391845127,Alik'r Desert,339.140625,-451.7890625,8
,,,,505,444,97,40,5059744440,Alik'r Desert,505.7578125,-444.6875,8
,,,,296,463,40,14,2964046314,Alik'r Desert,296.3125,-463.890625,8
,,,,272,446,38,78,2723844678,Myrkwasa,272.296875,-446.390625,8
,,,,564,414,81,31,5648141431,Alik'r Desert,564.6328125,-414.7578125,8
,,,,516,406,119,111,516119406111,Alik'r Desert,516.9296875,-406.1328125,8
,,,,485,440,47,109,48547440109,Antiphyllos,485.3671875,-440.1484375,8
,,,,384,495,32,44,3843249544,Alik'r Desert,384.25,-495.65625,8
,,,,577,420,90,69,5779042069,Alik'r Desert,577.703125,-420.4609375,8
,,,,378,459,113,59,37811345959,Alik'r Desert,378.8828125,-459.5390625,8
,,,,386,461,97,88,3869746188,Alik'r Desert,386.7578125,-461.3125,8
,,,,354,491,92,46,3549249146,Alik'r Desert,354.71875,-491.640625,8
,,,,336,466,0,44,3360046644,Alik'r Desert,336,-466.65625,8
,,,,531,438,101,60,53110143860,Alik'r Desert,531.7890625,-438.53125,8
,,,,311,467,20,87,3112046787,Alik'r Desert,311.15625,-467.3203125,8
,,,,533,436,36,18,5333643618,Alik'r Desert,533.28125,-436.859375,8
,,,,500,401,37,104,50037401104,Alik'r Desert,500.2890625,-401.1875,8
,,,,471,427,51,93,4715142793,Antiphyllos,471.3984375,-427.2734375,8
,,,,445,463,22,113,44522463113,Alik'r Desert,445.171875,-463.1171875,8
,,,,481,472,127,95,48112747295,Alik'r Desert,481.9921875,-472.2578125,8
,,,,389,473,27,69,3892747369,Alik'r Desert,389.2109375,-473.4609375,8
,,,,518,430,79,10,5187943010,Alik'r Desert,518.6171875,-430.921875,8
,,,,565,447,114,28,56511444728,Dak'fron,565.890625,-447.78125,8
,,,,366,448,33,105,36633448105,Alik'r Desert,366.2578125,-448.1796875,8
,,,,345,435,56,3,3455643503,Alik'r Desert,345.4375,-435.9765625,8
,,,,326,443,64,118,32664443118,Alik'r Desert,326.5,-443.078125,8
,,,,332,458,20,110,33220458110,Alik'r Desert,332.15625,-458.140625,8
,,,,343,428,72,61,3437242861,Alik'r Desert,343.5625,-428.5234375,8
,,,,496,426,70,19,4967042619,Alik'r Desert,496.546875,-426.8515625,8
,,,,420,451,102,109,420102451109,Bergama,420.796875,-451.1484375,8
