name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,804,48,74,52,804744852,Wrothgarian Mountains,804.578125,-48.59375,4,5
,,,,713,97,70,26,713709726,Alcaire,713.546875,-97.796875,1,5
,,,,832,492,24,50,8322449250,Dragontail Mountains,832.1875,-492.609375,4,5
,,,,847,332,40,125,84740332125,Totambu,847.3125,-332.0234375,5,5
,,,,849,101,77,40,8497710140,Wrothgarian Mountains,849.6015625,-101.6875,4,5
,,,,975,82,124,31,9751248231,Wrothgarian Mountains,975.96875,-82.7578125,4,5
,,,,724,42,78,102,7247842102,Wrothgarian Mountains,724.609375,-42.203125,4,5
,,,,970,499,102,116,970102499116,Dragontail Mountains,970.796875,-499.09375,4,5
,,,,975,97,87,20,975879720,Wrothgarian Mountains,975.6796875,-97.84375,4,5
,,,,952,399,100,124,952100399124,Dragontail Mountains,952.78125,-399.03125,4,5
,,,,972,56,17,84,972175684,Wrothgarian Mountains,972.1328125,-56.34375,4,5
,,,,862,392,55,61,8625539261,Dragontail Mountains,862.4296875,-392.5234375,4,5
,,,,783,376,110,110,783110376110,Totambu,783.859375,-376.140625,5,5
,,,,611,345,78,51,6117834551,Dragontail Mountains,611.609375,-345.6015625,4,5
,,,,921,434,105,127,921105434127,Ephesus,921.8203125,-434.0078125,4,5
,,,,733,381,91,76,7339138176,Dragontail Mountains,733.7109375,-381.40625,4,5
,,,,710,322,92,69,7109232269,Kozanset,710.71875,-322.4609375,5,5
,,,,778,49,37,0,778374900,Wrothgarian Mountains,778.2890625,-50,4,5
,,,,914,398,70,54,9147039854,Dragontail Mountains,914.546875,-398.578125,4,5
,,,,630,359,51,102,63051359102,Dragontail Mountains,630.3984375,-359.203125,4,5
,,,,886,493,74,70,8867449370,Dragontail Mountains,886.578125,-493.453125,4,5
,,,,929,77,74,69,929747769,Wrothgarian Mountains,929.578125,-77.4609375,4,5
,,,,893,74,125,93,8931257493,Wrothgarian Mountains,893.9765625,-74.2734375,4,5
,,,,909,28,108,114,90910828114,Wrothgarian Mountains,909.84375,-28.109375,4,5
,,,,851,12,113,119,85111312119,Wrothgarian Mountains,851.8828125,-12.0703125,4,5
,,,,303,96,101,8,3031019608,Ilessan Hills,303.7890625,-96.9375,2,5
,,,,661,301,33,37,6613330137,Lainlyn,661.2578125,-301.7109375,4,5
,,,,891,321,49,86,8914932186,Mournoth,891.3828125,-321.328125,5,5
,,,,800,443,81,74,8008144374,Dragontail Mountains,800.6328125,-443.421875,4,5
,,,,725,55,19,36,725195536,Wrothgarian Mountains,725.1484375,-55.71875,4,5
,,,,657,392,104,97,65710439297,Dragontail Mountains,657.8125,-392.2421875,4,5
,,,,300,498,27,96,3002749896,Alik'r Desert,300.2109375,-498.25,8,5
,,,,817,340,38,68,8173834068,Totambu,817.296875,-340.46875,5,5
,,,,983,93,95,51,983959351,Wrothgarian Mountains,983.7421875,-93.6015625,4,5
,,,,901,392,69,96,9016939296,Totambu,901.5390625,-392.25,5,5
,,,,610,360,111,17,61011136017,Dragontail Mountains,610.8671875,-360.8671875,4,5
,,,,407,124,114,87,40711412487,Anticlere,407.890625,-124.3203125,1,5
,,,,834,322,100,4,83410032204,Totambu,834.78125,-322.96875,5,5
,,,,787,335,27,19,7872733519,Totambu,787.2109375,-335.8515625,5,5
,,,,682,66,42,51,682426651,Koegria,682.328125,-66.6015625,4,5
,,,,780,498,12,72,7801249872,Dragontail Mountains,780.09375,-498.4375,4,5
,,,,838,322,46,59,8384632259,Totambu,838.359375,-322.5390625,5,5
,,,,668,387,23,56,6682338756,Dragontail Mountains,668.1796875,-387.5625,4,5
,,,,867,466,22,69,8672246669,Ephesus,867.171875,-466.4609375,4,5
,,,,851,105,93,61,8519310561,Wrothgarian Mountains,851.7265625,-105.5234375,4,5
,,,,690,382,45,63,6904538263,Dragontail Mountains,690.3515625,-382.5078125,4,5
,,,,973,483,125,116,973125483116,Dragontail Mountains,973.9765625,-483.09375,4,5
,,,,765,26,32,93,765322693,Wrothgarian Mountains,765.25,-26.2734375,4,5
,,,,683,410,113,5,68311341005,Dragontail Mountains,683.8828125,-410.9609375,4,5
,,,,989,183,41,79,9894118379,Wrothgarian Mountains,989.3203125,-183.3828125,4,5
,,,,820,377,120,124,820120377124,Totambu,820.9375,-377.03125,5,5
,,,,293,107,120,59,29312010759,Ilessan Hills,293.9375,-107.5390625,2,5
,,,,965,394,8,50,9650839450,Dragontail Mountains,965.0625,-394.609375,4,5
,,,,799,36,79,128,7997936128,Wrothgarian Mountains,799.6171875,-36,4,5
,,,,704,320,9,49,7040932049,Kozanset,704.0703125,-320.6171875,5,5
,,,,835,91,12,101,8351291101,Wrothgarian Mountains,835.09375,-91.2109375,4,5
,,,,911,90,56,22,911569022,Wrothgarian Mountains,911.4375,-90.828125,4,5
,,,,828,44,87,91,828874491,Wrothgarian Mountains,828.6796875,-44.2890625,4,5
,,,,997,34,33,54,997333454,Wrothgarian Mountains,997.2578125,-34.578125,4,5
,,,,760,39,26,114,7602639114,Wrothgarian Mountains,760.203125,-39.109375,4,5
,,,,866,64,86,116,8668664116,Wrothgarian Mountains,866.671875,-64.09375,4,5
,,,,787,67,58,63,787586763,Wrothgarian Mountains,787.453125,-67.5078125,4,5
,,,,921,158,123,93,92112315893,Wrothgarian Mountains,921.9609375,-158.2734375,4,5
,,,,777,77,42,78,777427778,Wrothgarian Mountains,777.328125,-77.390625,4,5
,,,,837,492,35,69,8373549269,Dragontail Mountains,837.2734375,-492.4609375,4,5
,,,,894,75,99,127,8949975127,Wrothgarian Mountains,894.7734375,-75.0078125,4,5
,,,,807,75,96,52,807967552,Wrothgarian Mountains,807.75,-75.59375,4,5
,,,,773,108,113,12,77311310812,Wrothgarian Mountains,773.8828125,-108.90625,4,5
,,,,306,130,8,92,3060813092,Shalgora,306.0625,-130.28125,3,5
,,,,604,365,95,118,60495365118,Tigonus,604.7421875,-365.078125,4,5
,,,,834,91,101,102,83410191102,Wrothgarian Mountains,834.7890625,-91.203125,4,5
,,,,948,12,4,12,948041212,Wrothgarian Mountains,948.03125,-12.90625,4,5
,,,,688,343,115,97,68811534397,Dragontail Mountains,688.8984375,-343.2421875,4,5
,,,,707,347,41,122,70741347122,Kozanset,707.3203125,-347.046875,5,5
,,,,830,480,26,119,83026480119,Dragontail Mountains,830.203125,-480.0703125,4,5
,,,,582,12,60,82,582601282,Phrygias,582.46875,-12.359375,4,5
,,,,769,405,81,99,7698140599,Dragontail Mountains,769.6328125,-405.2265625,4,5
,,,,898,35,56,123,8985635123,Wrothgarian Mountains,898.4375,-35.0390625,4,5
,,,,852,11,36,104,8523611104,Wrothgarian Mountains,852.28125,-11.1875,4,5
,,,,134,115,65,124,13465115124,Glenpoint,134.5078125,-115.03125,3,5
,,,,962,172,56,60,9625617260,Wrothgarian Mountains,962.4375,-172.53125,4,5
,,,,896,21,79,114,8967921114,Wrothgarian Mountains,896.6171875,-21.109375,4,5
,,,,812,130,23,29,8122313029,Wrothgarian Mountains,812.1796875,-130.7734375,4,5
,,,,676,56,37,20,676375620,Koegria,676.2890625,-56.84375,4,5
,,,,249,137,12,122,24912137122,Daggerfall,249.09375,-137.046875,3,5
,,,,831,62,93,120,8319362120,Wrothgarian Mountains,831.7265625,-62.0625,4,5
,,,,820,5,82,95,820820595,Wrothgarian Mountains,820.640625,-5.2578125,4,5
,,,,750,34,87,82,750873482,Wrothgarian Mountains,750.6796875,-34.359375,4,5
,,,,892,468,72,19,8927246819,Ephesus,892.5625,-468.8515625,4,5
,,,,831,496,14,55,8311449655,Dragontail Mountains,831.109375,-496.5703125,4,5
,,,,975,106,33,32,9753310632,Wrothgarian Mountains,975.2578125,-106.75,4,5
,,,,975,144,1,116,97501144116,Wrothgarian Mountains,975.0078125,-144.09375,4,5
,,,,733,447,60,50,7336044750,Dragontail Mountains,733.46875,-447.609375,4,5
,,,,900,91,28,15,900289115,Wrothgarian Mountains,900.21875,-91.8828125,4,5
,,,,971,105,54,116,97154105116,Wrothgarian Mountains,971.421875,-105.09375,4,5
,,,,679,379,127,93,67912737993,Dragontail Mountains,679.9921875,-379.2734375,4,5
,,,,967,488,31,113,96731488113,Dragontail Mountains,967.2421875,-488.1171875,4,5
,,,,780,6,31,15,780310615,Wrothgarian Mountains,780.2421875,-6.8828125,4,5
,,,,742,370,40,91,7424037091,Totambu,742.3125,-370.2890625,5,5
,,,,714,364,37,58,7143736458,Dragontail Mountains,714.2890625,-364.546875,4,5
,,,,367,75,35,23,367357523,Daenia,367.2734375,-75.8203125,1,5
,,,,698,10,46,14,698461014,Wrothgarian Mountains,698.359375,-10.890625,4,5
,,,,973,88,76,110,9737688110,Wrothgarian Mountains,973.59375,-88.140625,4,5
,,,,894,410,100,15,89410041015,Dragontail Mountains,894.78125,-410.8828125,4,5
,,,,729,407,72,86,7297240786,Dragontail Mountains,729.5625,-407.328125,4,5
,,,,970,438,23,9,9702343809,Dragontail Mountains,970.1796875,-438.9296875,4,5
,,,,154,147,42,9,1544214709,Daggerfall,154.328125,-147.9296875,3,5
,,,,814,191,104,3,81410419103,Menevia,814.8125,-191.9765625,1,5
,,,,987,104,55,36,9875510436,Wrothgarian Mountains,987.4296875,-104.71875,4,5
,,,,627,348,111,109,627111348109,Dragontail Mountains,627.8671875,-348.1484375,4,5
,,,,240,451,55,3,2405545103,Kairou,240.4296875,-451.9765625,7,5
,,,,811,427,59,70,8115942770,Dragontail Mountains,811.4609375,-427.453125,4,5
,,,,908,488,14,51,9081448851,Dragontail Mountains,908.109375,-488.6015625,4,5
,,,,886,156,113,105,886113156105,Orsinium Area,886.8828125,-156.1796875,3,5
,,,,812,18,5,110,8120518110,Wrothgarian Mountains,812.0390625,-18.140625,4,5
,,,,920,88,6,59,920068859,Wrothgarian Mountains,920.046875,-88.5390625,4,5
,,,,793,78,82,56,793827856,Wrothgarian Mountains,793.640625,-78.5625,4,5
,,,,785,120,96,76,7859612076,Wrothgarian Mountains,785.75,-120.40625,4,5
,,,,856,467,18,110,85618467110,Ephesus,856.140625,-467.140625,4,5
,,,,431,37,15,127,4311537127,Ykalon,431.1171875,-37.0078125,1,5
,,,,773,7,70,44,773700744,Wrothgarian Mountains,773.546875,-7.65625,4,5
,,,,801,428,119,70,80111942870,Dragontail Mountains,801.9296875,-428.453125,4,5
,,,,931,421,124,17,93112442117,Dragontail Mountains,931.96875,-421.8671875,4,5
,,,,476,475,49,10,4764947510,Alik'r Desert,476.3828125,-475.921875,8,5
,,,,851,67,4,19,851046719,Wrothgarian Mountains,851.03125,-67.8515625,4,5
,,,,907,424,84,28,9078442428,Ephesus,907.65625,-424.78125,4,5
,,,,847,498,54,65,8475449865,Dragontail Mountains,847.421875,-498.4921875,4,5
,,,,996,488,52,93,9965248893,Dragontail Mountains,996.40625,-488.2734375,4,5
,,,,725,86,124,54,7251248654,Wrothgarian Mountains,725.96875,-86.578125,4,5
,,,,865,54,95,37,865955437,Wrothgarian Mountains,865.7421875,-54.7109375,4,5
,,,,659,357,56,90,6595635790,Dragontail Mountains,659.4375,-357.296875,4,5
,,,,549,480,23,52,5492348052,Dak'fron,549.1796875,-480.59375,9,5
,,,,988,123,14,65,9881412365,Wrothgarian Mountains,988.109375,-123.4921875,4,5
,,,,689,98,50,78,689509878,Koegria,689.390625,-98.390625,1,5
,,,,960,411,115,59,96011541159,Dragontail Mountains,960.8984375,-411.5390625,4,5
,,,,769,28,13,51,769132851,Wrothgarian Mountains,769.1015625,-28.6015625,4,5
,,,,225,150,17,68,2251715068,Glenpoint,225.1328125,-150.46875,3,5
,,,,168,168,33,15,1683316815,Daggerfall,168.2578125,-168.8828125,3,5
,,,,753,7,12,1,753120701,Wrothgarian Mountains,753.09375,-7.9921875,4,5
,,,,204,123,60,29,2046012329,Glenpoint,204.46875,-123.7734375,3,5
,,,,191,145,108,31,19110814531,Glenpoint,191.84375,-145.7578125,3,5
,,,,246,107,92,38,2469210738,Ilessan Hills,246.71875,-107.703125,3,5
,,,,733,201,83,52,7338320152,Isle of Balfiera,733.6484375,-201.59375,4,5
,,,,944,197,24,6,9442419706,Wrothgarian Mountains,944.1875,-197.953125,4,5
,,,,794,332,63,92,7946333292,Totambu,794.4921875,-332.28125,5,5
,,,,836,476,14,41,8361447641,Dragontail Mountains,836.109375,-476.6796875,4,5
,,,,800,347,73,33,8007334733,Totambu,800.5703125,-347.7421875,5,5
,,,,915,159,64,61,9156415961,Wrothgarian Mountains,915.5,-159.5234375,4,5
,,,,737,367,118,70,73711836770,Totambu,737.921875,-367.453125,5,5
,,,,863,50,12,61,863125061,Wrothgarian Mountains,863.09375,-50.5234375,4,5
,,,,432,100,64,69,4326410069,Urvaius,432.5,-100.4609375,1,5
,,,,785,499,64,122,78564499122,Dragontail Mountains,785.5,-499.046875,4,5
,,,,431,98,68,50,431689850,Urvaius,431.53125,-98.609375,1,5
,,,,851,101,125,47,85112510147,Wrothgarian Mountains,851.9765625,-101.6328125,4,5
,,,,892,450,55,18,8925545018,Ephesus,892.4296875,-450.859375,4,5
,,,,996,5,99,26,996990526,Wrothgarian Mountains,996.7734375,-5.796875,4,5
,,,,717,399,59,124,71759399124,Dragontail Mountains,717.4609375,-399.03125,4,5
,,,,898,7,37,77,898370777,Wrothgarian Mountains,898.2890625,-7.3984375,4,5
,,,,920,465,31,8,9203146508,Ephesus,920.2421875,-465.9375,4,5
,,,,883,430,59,32,8835943032,Ephesus,883.4609375,-430.75,4,5
,,,,722,421,44,40,7224442140,Dragontail Mountains,722.34375,-421.6875,4,5
,,,,770,338,24,96,7702433896,Totambu,770.1875,-338.25,5,5
,,,,851,345,81,96,8518134596,Totambu,851.6328125,-345.25,5,5
,,,,991,104,52,9,9915210409,Wrothgarian Mountains,991.40625,-104.9296875,4,5
,,,,211,89,120,55,2111208955,Glenpoint,211.9375,-89.5703125,3,5
,,,,845,48,122,27,8451224827,Wrothgarian Mountains,845.953125,-48.7890625,4,5
,,,,848,383,37,115,84837383115,Dragontail Mountains,848.2890625,-383.1015625,4,5
,,,,640,341,125,26,64012534126,Dragontail Mountains,640.9765625,-341.796875,4,5
,,,,978,8,45,76,978450876,Wrothgarian Mountains,978.3515625,-8.40625,4,5
,,,,936,152,64,24,9366415224,Wrothgarian Mountains,936.5,-152.8125,4,5
,,,,790,60,45,101,7904560101,Wrothgarian Mountains,790.3515625,-60.2109375,4,5
,,,,926,32,64,74,926643274,Wrothgarian Mountains,926.5,-32.421875,4,5
,,,,851,498,3,14,8510349814,Dragontail Mountains,851.0234375,-498.890625,4,5
,,,,481,498,59,119,48159498119,Dak'fron,481.4609375,-498.0703125,9,5
,,,,244,133,70,76,2447013376,Daggerfall,244.546875,-133.40625,3,5
,,,,206,91,18,20,206189120,Glenpoint,206.140625,-91.84375,3,5
,,,,869,474,81,104,86981474104,Dragontail Mountains,869.6328125,-474.1875,4,5
,,,,955,77,82,78,955827778,Wrothgarian Mountains,955.640625,-77.390625,4,5
,,,,864,47,119,83,8641194783,Wrothgarian Mountains,864.9296875,-47.3515625,4,5
,,,,759,99,42,87,759429987,Wrothgarian Mountains,759.328125,-99.3203125,4,5
,,,,905,492,9,29,9050949229,Dragontail Mountains,905.0703125,-492.7734375,4,5
,,,,769,366,115,122,769115366122,Totambu,769.8984375,-366.046875,5,5
,,,,810,64,58,90,810586490,Wrothgarian Mountains,810.453125,-64.296875,4,5
,,,,831,372,40,92,8314037292,Totambu,831.3125,-372.28125,5,5
,,,,831,29,5,116,8310529116,Wrothgarian Mountains,831.0390625,-29.09375,4,5
,,,,764,45,52,127,7645245127,Wrothgarian Mountains,764.40625,-45.0078125,4,5
,,,,770,472,114,118,770114472118,Dragontail Mountains,770.890625,-472.078125,4,5
,,,,823,448,84,81,8238444881,Ephesus,823.65625,-448.3671875,4,5
,,,,867,21,45,67,867452167,Wrothgarian Mountains,867.3515625,-21.4765625,4,5
,,,,981,38,8,96,981083896,Wrothgarian Mountains,981.0625,-38.25,4,5
,,,,921,94,106,73,9211069473,Wrothgarian Mountains,921.828125,-94.4296875,4,5
,,,,803,444,111,60,80311144460,Dragontail Mountains,803.8671875,-444.53125,4,5
,,,,890,471,127,41,89012747141,Dragontail Mountains,890.9921875,-471.6796875,4,5
,,,,698,313,13,87,6981331387,Lainlyn,698.1015625,-313.3203125,5,5
,,,,716,14,15,58,716151458,Wrothgarian Mountains,716.1171875,-14.546875,4,5
,,,,755,69,109,5,7551096905,Wrothgarian Mountains,755.8515625,-69.9609375,4,5
,,,,871,32,24,22,871243222,Wrothgarian Mountains,871.1875,-32.828125,4,5
,,,,838,59,74,82,838745982,Wrothgarian Mountains,838.578125,-59.359375,4,5
,,,,130,122,5,76,1300512276,Glenpoint,130.0390625,-122.40625,3,5
,,,,734,39,31,31,734313931,Wrothgarian Mountains,734.2421875,-39.7578125,4,5
,,,,911,90,104,54,9111049054,Wrothgarian Mountains,911.8125,-90.578125,4,5
,,,,989,475,86,86,9898647586,Dragontail Mountains,989.671875,-475.328125,4,5
,,,,683,374,46,23,6834637423,Dragontail Mountains,683.359375,-374.8203125,4,5
,,,,961,484,49,36,9614948436,Dragontail Mountains,961.3828125,-484.71875,4,5
,,,,215,141,44,106,21544141106,Glenpoint,215.34375,-141.171875,3,5
,,,,867,14,1,110,8670114110,Wrothgarian Mountains,867.0078125,-14.140625,4,5
,,,,683,13,120,122,68312013122,Wrothgarian Mountains,683.9375,-13.046875,4,5
,,,,988,180,8,58,9880818058,Wrothgarian Mountains,988.0625,-180.546875,4,5
,,,,870,34,8,20,870083420,Wrothgarian Mountains,870.0625,-34.84375,4,5
,,,,824,103,119,12,82411910312,Wrothgarian Mountains,824.9296875,-103.90625,4,5
,,,,410,66,69,122,4106966122,Daenia,410.5390625,-66.046875,1,5
,,,,662,357,74,45,6627435745,Dragontail Mountains,662.578125,-357.6484375,4,5
,,,,877,10,102,50,8771021050,Wrothgarian Mountains,877.796875,-10.609375,4,5
,,,,639,353,109,24,63910935324,Dragontail Mountains,639.8515625,-353.8125,4,5
,,,,888,396,41,93,8884139693,Dragontail Mountains,888.3203125,-396.2734375,4,5
,,,,917,461,77,106,91777461106,Ephesus,917.6015625,-461.171875,4,5
,,,,719,47,22,70,719224770,Wrothgarian Mountains,719.171875,-47.453125,4,5
,,,,979,115,36,70,9793611570,Wrothgarian Mountains,979.28125,-115.453125,4,5
,,,,808,395,73,91,8087339591,Dragontail Mountains,808.5703125,-395.2890625,4,5
,,,,773,53,118,13,7731185313,Wrothgarian Mountains,773.921875,-53.8984375,4,5
,,,,177,108,35,58,1773510858,Glenpoint,177.2734375,-108.546875,3,5
,,,,768,405,92,37,7689240537,Dragontail Mountains,768.71875,-405.7109375,4,5
,,,,781,499,65,20,7816549920,Dragontail Mountains,781.5078125,-499.84375,4,5
,,,,578,329,69,46,5786932946,Tigonus,578.5390625,-329.640625,7,5
,,,,847,485,72,35,8477248535,Dragontail Mountains,847.5625,-485.7265625,4,5
,,,,772,473,31,31,7723147331,Dragontail Mountains,772.2421875,-473.7578125,4,5
,,,,792,52,4,24,792045224,Wrothgarian Mountains,792.03125,-52.8125,4,5
,,,,756,379,6,114,75606379114,Dragontail Mountains,756.046875,-379.109375,4,5
,,,,901,95,36,24,901369524,Wrothgarian Mountains,901.28125,-95.8125,4,5
,,,,832,411,92,4,8329241104,Dragontail Mountains,832.71875,-411.96875,4,5
,,,,966,102,82,79,9668210279,Wrothgarian Mountains,966.640625,-102.3828125,4,5
,,,,920,453,86,15,9208645315,Ephesus,920.671875,-453.8828125,4,5
,,,,954,30,26,93,954263093,Wrothgarian Mountains,954.203125,-30.2734375,4,5
,,,,778,109,28,86,7782810986,Wrothgarian Mountains,778.21875,-109.328125,4,5
,,,,788,56,115,87,7881155687,Wrothgarian Mountains,788.8984375,-56.3203125,4,5
,,,,138,97,109,81,1381099781,Glenumbra Moors,138.8515625,-97.3671875,3,5
,,,,963,70,122,114,96312270114,Wrothgarian Mountains,963.953125,-70.109375,4,5
,,,,842,26,64,24,842642624,Wrothgarian Mountains,842.5,-26.8125,4,5
,,,,991,116,64,93,9916411693,Wrothgarian Mountains,991.5,-116.2734375,4,5
,,,,891,90,116,28,8911169028,Wrothgarian Mountains,891.90625,-90.78125,4,5
,,,,317,129,102,54,31710212954,Shalgora,317.796875,-129.578125,3,5
,,,,644,366,14,27,6441436627,Dragontail Mountains,644.109375,-366.7890625,4,5
,,,,890,117,37,44,8903711744,Wrothgarian Mountains,890.2890625,-117.65625,4,5
,,,,960,83,36,96,960368396,Wrothgarian Mountains,960.28125,-83.25,4,5
,,,,770,354,84,52,7708435452,Totambu,770.65625,-354.59375,5,5
,,,,939,92,6,51,939069251,Wrothgarian Mountains,939.046875,-92.6015625,4,5
,,,,893,91,69,127,8936991127,Wrothgarian Mountains,893.5390625,-91.0078125,4,5
,,,,272,81,60,60,272608160,Ilessan Hills,272.46875,-81.53125,1,5
,,,,647,500,23,115,64723500115,,647.1796875,-500.1015625,,5
,,,,942,198,17,37,9421719837,Wrothgarian Mountains,942.1328125,-198.7109375,4,5
,,,,697,392,92,119,69792392119,Dragontail Mountains,697.71875,-392.0703125,4,5
,,,,299,101,3,9,2990310109,Shalgora,299.0234375,-101.9296875,2,5
,,,,706,432,73,123,70673432123,Dragontail Mountains,706.5703125,-432.0390625,4,5
,,,,894,482,1,12,8940148212,Dragontail Mountains,894.0078125,-482.90625,4,5
,,,,767,4,23,42,767230442,Wrothgarian Mountains,767.1796875,-4.671875,4,5
,,,,677,324,125,37,67712532437,Dragontail Mountains,677.9765625,-324.7109375,4,5
,,,,771,107,100,26,77110010726,Wrothgarian Mountains,771.78125,-107.796875,4,5
,,,,969,484,37,33,9693748433,Dragontail Mountains,969.2890625,-484.7421875,4,5
,,,,652,395,67,100,65267395100,Dragontail Mountains,652.5234375,-395.21875,4,5
,,,,821,345,102,104,821102345104,Totambu,821.796875,-345.1875,5,5
,,,,927,440,3,120,92703440120,Dragontail Mountains,927.0234375,-440.0625,4,5
,,,,883,149,123,100,883123149100,Orsinium Area,883.9609375,-149.21875,3,5
,,,,872,431,38,113,87238431113,Ephesus,872.296875,-431.1171875,4,5
,,,,295,119,6,118,29506119118,Shalgora,295.046875,-119.078125,2,5
,,,,679,369,68,35,6796836935,Dragontail Mountains,679.53125,-369.7265625,4,5
,,,,977,465,3,78,9770346578,Dragontail Mountains,977.0234375,-465.390625,4,5
,,,,842,89,26,31,842268931,Wrothgarian Mountains,842.203125,-89.7578125,4,5
,,,,862,162,36,15,8623616215,Orsinium Area,862.28125,-162.8828125,3,5
,,,,954,87,111,38,9541118738,Wrothgarian Mountains,954.8671875,-87.703125,4,5
,,,,789,365,69,65,7896936565,Totambu,789.5390625,-365.4921875,5,5
,,,,847,22,37,74,847372274,Wrothgarian Mountains,847.2890625,-22.421875,4,5
,,,,850,474,20,29,8502047429,Dragontail Mountains,850.15625,-474.7734375,4,5
,,,,672,54,47,3,672475403,Koegria,672.3671875,-54.9765625,4,5
,,,,982,70,61,10,982617010,Wrothgarian Mountains,982.4765625,-70.921875,4,5
,,,,886,434,31,20,8863143420,Ephesus,886.2421875,-434.84375,4,5
,,,,929,400,78,19,9297840019,Dragontail Mountains,929.609375,-400.8515625,4,5
,,,,970,170,81,35,9708117035,Wrothgarian Mountains,970.6328125,-170.7265625,4,5
,,,,855,108,86,38,8558610838,Wrothgarian Mountains,855.671875,-108.703125,4,5
,,,,927,489,119,52,92711948952,Dragontail Mountains,927.9296875,-489.59375,4,5
,,,,812,183,83,45,8128318345,Menevia,812.6484375,-183.6484375,1,5
,,,,966,498,91,23,9669149823,Dragontail Mountains,966.7109375,-498.8203125,4,5
,,,,887,36,14,110,8871436110,Wrothgarian Mountains,887.109375,-36.140625,4,5
,,,,445,477,29,33,4452947733,Bergama,445.2265625,-477.7421875,8,5
,,,,284,134,109,95,28410913495,Shalgora,284.8515625,-134.2578125,3,5
,,,,839,12,32,104,8393212104,Wrothgarian Mountains,839.25,-12.1875,4,5
,,,,860,95,51,10,860519510,Wrothgarian Mountains,860.3984375,-95.921875,4,5
