name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,941,124,127,109,"941127124109",Wrothgarian Mountains,941.9921875,-124.1484375,4,8
,,,,656,363,46,77,"6564636377",Dragontail Mountains,656.359375,-363.3984375,4,8
,,,,970,48,46,13,"970464813",Wrothgarian Mountains,970.359375,-48.8984375,4,8
,,,,883,440,116,44,"88311644044",Ephesus,883.90625,-440.65625,4,8
,,,,850,39,41,45,"850413945",Wrothgarian Mountains,850.3203125,-39.6484375,4,8
,,,,907,106,3,65,"9070310665",Wrothgarian Mountains,907.0234375,-106.4921875,4,8
,,,,725,391,37,35,"7253739135",Dragontail Mountains,725.2890625,-391.7265625,4,8
,,,,935,451,60,74,"9356045174",Dragontail Mountains,935.46875,-451.421875,4,8
,,,,872,45,20,68,"872204568",Wrothgarian Mountains,872.15625,-45.46875,4,8
,,,,766,419,29,114,"76629419114",Dragontail Mountains,766.2265625,-419.109375,4,8
,,,,970,74,102,92,"9701027492",Wrothgarian Mountains,970.796875,-74.28125,4,8
,,,,957,44,64,14,"957644414",Wrothgarian Mountains,957.5,-44.890625,4,8
,,,,818,65,90,45,"818906545",Wrothgarian Mountains,818.703125,-65.6484375,4,8
,,,,849,443,111,97,"84911144397",Ephesus,849.8671875,-443.2421875,4,8
,,,,910,417,49,20,"9104941720",Dragontail Mountains,910.3828125,-417.84375,4,8
,,,,945,132,20,114,"94520132114",Wrothgarian Mountains,945.15625,-132.109375,4,8
,,,,644,356,54,86,"6445435686",Dragontail Mountains,644.421875,-356.328125,4,8
,,,,977,52,36,61,"977365261",Wrothgarian Mountains,977.28125,-52.5234375,4,8
,,,,956,18,37,38,"956371838",Wrothgarian Mountains,956.2890625,-18.703125,4,8
,,,,766,61,73,4,"766736104",Wrothgarian Mountains,766.5703125,-61.96875,4,8
,,,,292,125,6,100,"29206125100",Shalgora,292.046875,-125.21875,3,8
,,,,867,428,72,95,"8677242895",Ephesus,867.5625,-428.2578125,4,8
,,,,617,332,59,114,"61759332114",Dragontail Mountains,617.4609375,-332.109375,4,8
,,,,898,47,4,79,"898044779",Wrothgarian Mountains,898.03125,-47.3828125,4,8
,,,,857,11,29,6,"857291106",Wrothgarian Mountains,857.2265625,-11.953125,4,8
,,,,965,446,100,92,"96510044692",Dragontail Mountains,965.78125,-446.28125,4,8
,,,,900,448,32,108,"90032448108",Ephesus,900.25,-448.15625,4,8
,,,,952,488,87,1,"9528748801",Dragontail Mountains,952.6796875,-488.9921875,4,8
,,,,952,441,23,54,"9522344154",Dragontail Mountains,952.1796875,-441.578125,4,8
,,,,975,422,96,70,"9759642270",Dragontail Mountains,975.75,-422.453125,4,8
,,,,905,423,9,81,"9050942381",Dragontail Mountains,905.0703125,-423.3671875,4,8
,,,,864,69,42,3,"864426903",Wrothgarian Mountains,864.328125,-69.9765625,4,8
,,,,873,61,93,108,"8739361108",Wrothgarian Mountains,873.7265625,-61.15625,4,8
,,,,884,440,24,42,"8842444042",Ephesus,884.1875,-440.671875,4,8
,,,,959,121,20,15,"9592012115",Wrothgarian Mountains,959.15625,-121.8828125,4,8
,,,,158,133,51,64,"1585113364",Glenpoint,158.3984375,-133.5,3,8
,,,,933,465,109,36,"93310946536",Dragontail Mountains,933.8515625,-465.71875,4,8
,,,,943,83,82,40,"943828340",Wrothgarian Mountains,943.640625,-83.6875,4,8
,,,,946,442,74,35,"9467444235",Dragontail Mountains,946.578125,-442.7265625,4,8
,,,,959,435,72,113,"95972435113",Dragontail Mountains,959.5625,-435.1171875,4,8
,,,,988,436,88,33,"9888843633",Dragontail Mountains,988.6875,-436.7421875,4,8
,,,,903,450,105,44,"90310545044",Ephesus,903.8203125,-450.65625,4,8
,,,,855,88,29,32,"855298832",Wrothgarian Mountains,855.2265625,-88.75,4,8
,,,,733,392,41,64,"7334139264",Dragontail Mountains,733.3203125,-392.5,4,8
,,,,959,121,22,1,"9592212101",Wrothgarian Mountains,959.171875,-121.9921875,4,8
,,,,649,357,60,76,"6496035776",Dragontail Mountains,649.46875,-357.40625,4,8
,,,,624,342,14,110,"62414342110",Dragontail Mountains,624.109375,-342.140625,4,8
,,,,744,407,58,97,"7445840797",Dragontail Mountains,744.453125,-407.2421875,4,8
,,,,621,344,65,14,"6216534414",Dragontail Mountains,621.5078125,-344.890625,4,8
,,,,972,39,102,33,"9721023933",Wrothgarian Mountains,972.796875,-39.7421875,4,8
,,,,811,50,35,28,"811355028",Wrothgarian Mountains,811.2734375,-50.78125,4,8
,,,,993,82,109,3,"9931098203",Wrothgarian Mountains,993.8515625,-82.9765625,4,8
,,,,894,28,27,55,"894272855",Wrothgarian Mountains,894.2109375,-28.5703125,4,8
,,,,268,121,58,60,"2685812160",Shalgora,268.453125,-121.53125,3,8
,,,,970,39,96,100,"9709639100",Wrothgarian Mountains,970.75,-39.21875,4,8
,,,,885,47,115,106,"88511547106",Wrothgarian Mountains,885.8984375,-47.171875,4,8
,,,,645,361,45,99,"6454536199",Dragontail Mountains,645.3515625,-361.2265625,4,8
,,,,950,55,23,8,"950235508",Wrothgarian Mountains,950.1796875,-55.9375,4,8
,,,,762,424,123,95,"76212342495",Dragontail Mountains,762.9609375,-424.2578125,4,8
,,,,727,390,128,102,"727128390102",Dragontail Mountains,728,-390.203125,4,8
,,,,810,416,49,37,"8104941637",Dragontail Mountains,810.3828125,-416.7109375,4,8
,,,,777,420,91,101,"77791420101",Dragontail Mountains,777.7109375,-420.2109375,4,8
,,,,984,131,4,1,"9840413101",Wrothgarian Mountains,984.03125,-131.9921875,4,8
,,,,823,78,52,127,"8235278127",Wrothgarian Mountains,823.40625,-78.0078125,4,8
,,,,935,52,31,15,"935315215",Wrothgarian Mountains,935.2421875,-52.8828125,4,8
,,,,921,450,118,101,"921118450101",Ephesus,921.921875,-450.2109375,4,8
,,,,641,357,56,86,"6415635786",Dragontail Mountains,641.4375,-357.328125,4,8
,,,,704,375,105,22,"70410537522",Dragontail Mountains,704.8203125,-375.828125,4,8
,,,,872,45,50,13,"872504513",Wrothgarian Mountains,872.390625,-45.8984375,4,8
,,,,934,40,88,118,"9348840118",Wrothgarian Mountains,934.6875,-40.078125,4,8
,,,,818,383,46,5,"8184638305",Dragontail Mountains,818.359375,-383.9609375,4,8
,,,,715,379,54,55,"7155437955",Dragontail Mountains,715.421875,-379.5703125,4,8
,,,,814,419,82,123,"81482419123",Dragontail Mountains,814.640625,-419.0390625,4,8
,,,,854,23,115,9,"8541152309",Wrothgarian Mountains,854.8984375,-23.9296875,4,8
,,,,886,443,60,49,"8866044349",Ephesus,886.46875,-443.6171875,4,8
,,,,855,440,118,49,"85511844049",Ephesus,855.921875,-440.6171875,4,8
,,,,651,8,92,73,"651920873",Wrothgarian Mountains,651.71875,-8.4296875,4,8
,,,,887,474,19,84,"8871947484",Dragontail Mountains,887.1484375,-474.34375,4,8
,,,,795,443,36,110,"79536443110",Dragontail Mountains,795.28125,-443.140625,4,8
,,,,761,379,9,83,"7610937983",Dragontail Mountains,761.0703125,-379.3515625,4,8
,,,,977,102,55,50,"9775510250",Wrothgarian Mountains,977.4296875,-102.609375,4,8
,,,,782,59,40,63,"782405963",Wrothgarian Mountains,782.3125,-59.5078125,4,8
,,,,915,443,9,88,"9150944388",Ephesus,915.0703125,-443.3125,4,8
,,,,812,20,68,102,"8126820102",Wrothgarian Mountains,812.53125,-20.203125,4,8
,,,,802,393,127,52,"80212739352",Dragontail Mountains,802.9921875,-393.59375,4,8
,,,,786,378,97,50,"7869737850",Dragontail Mountains,786.7578125,-378.609375,4,8
,,,,851,40,104,93,"8511044093",Wrothgarian Mountains,851.8125,-40.2734375,4,8
,,,,936,129,47,104,"93647129104",Wrothgarian Mountains,936.3671875,-129.1875,4,8
,,,,252,122,33,19,"2523312219",Ilessan Hills,252.2578125,-122.8515625,3,8
,,,,856,70,1,123,"8560170123",Wrothgarian Mountains,856.0078125,-70.0390625,4,8
,,,,930,128,14,104,"93014128104",Wrothgarian Mountains,930.109375,-128.1875,4,8
,,,,843,431,95,65,"8439543165",Ephesus,843.7421875,-431.4921875,4,8
,,,,880,424,63,41,"8806342441",Ephesus,880.4921875,-424.6796875,4,8
,,,,802,420,23,102,"80223420102",Dragontail Mountains,802.1796875,-420.203125,4,8
,,,,977,95,3,101,"9770395101",Wrothgarian Mountains,977.0234375,-95.2109375,4,8
,,,,781,64,9,111,"7810964111",Wrothgarian Mountains,781.0703125,-64.1328125,4,8
,,,,976,52,61,109,"9766152109",Wrothgarian Mountains,976.4765625,-52.1484375,4,8
,,,,932,42,59,97,"932594297",Wrothgarian Mountains,932.4609375,-42.2421875,4,8
,,,,854,440,76,24,"8547644024",Ephesus,854.59375,-440.8125,4,8
,,,,892,444,6,70,"8920644470",Ephesus,892.046875,-444.453125,4,8
,,,,957,435,73,65,"9577343565",Dragontail Mountains,957.5703125,-435.4921875,4,8
,,,,954,436,123,69,"95412343669",Dragontail Mountains,954.9609375,-436.4609375,4,8
,,,,910,449,72,38,"9107244938",Ephesus,910.5625,-449.703125,4,8
,,,,766,420,118,19,"76611842019",Dragontail Mountains,766.921875,-420.8515625,4,8
,,,,934,403,61,125,"93461403125",Dragontail Mountains,934.4765625,-403.0234375,4,8
,,,,908,55,18,77,"908185577",Wrothgarian Mountains,908.140625,-55.3984375,4,8
,,,,845,451,44,50,"8454445150",Ephesus,845.34375,-451.609375,4,8
,,,,807,8,32,93,"807320893",Wrothgarian Mountains,807.25,-8.2734375,4,8
,,,,942,449,19,119,"94219449119",Dragontail Mountains,942.1484375,-449.0703125,4,8
,,,,921,12,55,14,"921551214",Wrothgarian Mountains,921.4296875,-12.890625,4,8
,,,,623,342,110,76,"62311034276",Dragontail Mountains,623.859375,-342.40625,4,8
,,,,937,124,47,20,"9374712420",Wrothgarian Mountains,937.3671875,-124.84375,4,8
,,,,905,423,29,122,"90529423122",Dragontail Mountains,905.2265625,-423.046875,4,8
,,,,942,124,33,28,"9423312428",Wrothgarian Mountains,942.2578125,-124.78125,4,8
,,,,843,410,14,54,"8431441054",Dragontail Mountains,843.109375,-410.578125,4,8
,,,,780,423,64,96,"7806442396",Dragontail Mountains,780.5,-423.25,4,8
,,,,779,57,119,123,"77911957123",Wrothgarian Mountains,779.9296875,-57.0390625,4,8
,,,,971,129,79,115,"97179129115",Wrothgarian Mountains,971.6171875,-129.1015625,4,8
,,,,872,445,29,44,"8722944544",Ephesus,872.2265625,-445.65625,4,8
,,,,929,126,113,58,"92911312658",Wrothgarian Mountains,929.8828125,-126.546875,4,8
,,,,908,493,111,50,"90811149350",Dragontail Mountains,908.8671875,-493.609375,4,8
,,,,823,429,120,61,"82312042961",Dragontail Mountains,823.9375,-429.5234375,4,8
,,,,654,363,36,10,"6543636310",Dragontail Mountains,654.28125,-363.921875,4,8
,,,,798,17,55,83,"798551783",Wrothgarian Mountains,798.4296875,-17.3515625,4,8
,,,,927,94,14,116,"9271494116",Wrothgarian Mountains,927.109375,-94.09375,4,8
,,,,909,53,106,97,"9091065397",Wrothgarian Mountains,909.828125,-53.2421875,4,8
,,,,779,57,124,63,"7791245763",Wrothgarian Mountains,779.96875,-57.5078125,4,8
,,,,952,107,37,32,"9523710732",Wrothgarian Mountains,952.2890625,-107.75,4,8
,,,,872,444,125,101,"872125444101",Ephesus,872.9765625,-444.2109375,4,8
,,,,781,64,93,27,"781936427",Wrothgarian Mountains,781.7265625,-64.7890625,4,8
,,,,970,444,6,79,"9700644479",Dragontail Mountains,970.046875,-444.3828125,4,8
,,,,856,36,114,42,"8561143642",Wrothgarian Mountains,856.890625,-36.671875,4,8
,,,,717,388,14,122,"71714388122",Dragontail Mountains,717.109375,-388.046875,4,8
,,,,874,46,123,114,"87412346114",Wrothgarian Mountains,874.9609375,-46.109375,4,8
,,,,781,58,88,52,"781885852",Wrothgarian Mountains,781.6875,-58.59375,4,8
,,,,881,426,4,111,"88104426111",Ephesus,881.03125,-426.1328125,4,8
,,,,955,94,59,105,"9555994105",Wrothgarian Mountains,955.4609375,-94.1796875,4,8
,,,,231,120,90,83,"2319012083",Glenpoint,231.703125,-120.3515625,3,8
,,,,812,417,110,110,"812110417110",Dragontail Mountains,812.859375,-417.140625,4,8
,,,,929,126,77,18,"9297712618",Wrothgarian Mountains,929.6015625,-126.859375,4,8
,,,,942,75,84,50,"942847550",Wrothgarian Mountains,942.65625,-75.609375,4,8
,,,,913,48,79,29,"913794829",Wrothgarian Mountains,913.6171875,-48.7734375,4,8
,,,,911,422,113,32,"91111342232",Dragontail Mountains,911.8828125,-422.75,4,8
,,,,655,357,124,29,"65512435729",Dragontail Mountains,655.96875,-357.7734375,4,8
,,,,709,367,114,15,"70911436715",Dragontail Mountains,709.890625,-367.8828125,4,8
,,,,778,56,76,83,"778765683",Wrothgarian Mountains,778.59375,-56.3515625,4,8
,,,,899,425,79,122,"89979425122",Ephesus,899.6171875,-425.046875,4,8
,,,,932,424,40,18,"9324042418",Dragontail Mountains,932.3125,-424.859375,4,8
,,,,871,46,37,78,"871374678",Wrothgarian Mountains,871.2890625,-46.390625,4,8
,,,,985,116,90,95,"9859011695",Wrothgarian Mountains,985.703125,-116.2578125,4,8
,,,,859,418,23,127,"85923418127",Dragontail Mountains,859.1796875,-418.0078125,4,8
,,,,710,392,28,17,"7102839217",Dragontail Mountains,710.21875,-392.8671875,4,8
,,,,816,24,1,3,"816012403",Wrothgarian Mountains,816.0078125,-24.9765625,4,8
,,,,947,422,13,102,"94713422102",Dragontail Mountains,947.1015625,-422.203125,4,8
,,,,722,431,15,73,"7221543173",Dragontail Mountains,722.1171875,-431.4296875,4,8
,,,,731,388,110,35,"73111038835",Dragontail Mountains,731.859375,-388.7265625,4,8
,,,,967,35,17,123,"9671735123",Wrothgarian Mountains,967.1328125,-35.0390625,4,8
,,,,970,415,77,51,"9707741551",Dragontail Mountains,970.6015625,-415.6015625,4,8
,,,,991,30,105,55,"9911053055",Wrothgarian Mountains,991.8203125,-30.5703125,4,8
,,,,762,403,3,76,"7620340376",Dragontail Mountains,762.0234375,-403.40625,4,8
,,,,970,414,77,23,"9707741423",Dragontail Mountains,970.6015625,-414.8203125,4,8
,,,,954,436,100,124,"954100436124",Dragontail Mountains,954.78125,-436.03125,4,8
,,,,847,454,122,58,"84712245458",Ephesus,847.953125,-454.546875,4,8
,,,,867,476,96,54,"8679647654",Dragontail Mountains,867.75,-476.578125,4,8
,,,,727,390,76,67,"7277639067",Dragontail Mountains,727.59375,-390.4765625,4,8
,,,,914,491,104,86,"91410449186",Dragontail Mountains,914.8125,-491.328125,4,8
,,,,977,70,10,54,"977107054",Wrothgarian Mountains,977.078125,-70.578125,4,8
,,,,971,493,123,125,"971123493125",Dragontail Mountains,971.9609375,-493.0234375,4,8
,,,,868,443,74,19,"8687444319",Ephesus,868.578125,-443.8515625,4,8
,,,,840,429,116,18,"84011642918",Ephesus,840.90625,-429.859375,4,8
,,,,638,356,128,67,"63812835667",Dragontail Mountains,639,-356.4765625,4,8
,,,,887,447,106,91,"88710644791",Ephesus,887.828125,-447.2890625,4,8
,,,,942,82,113,33,"9421138233",Wrothgarian Mountains,942.8828125,-82.7421875,4,8
,,,,900,425,67,19,"9006742519",Ephesus,900.5234375,-425.8515625,4,8
,,,,958,21,113,36,"9581132136",Wrothgarian Mountains,958.8828125,-21.71875,4,8
,,,,922,445,88,106,"92288445106",Ephesus,922.6875,-445.171875,4,8
,,,,921,430,44,40,"9214443040",Ephesus,921.34375,-430.6875,4,8
,,,,953,41,31,12,"953314112",Wrothgarian Mountains,953.2421875,-41.90625,4,8
,,,,929,95,124,118,"92912495118",Wrothgarian Mountains,929.96875,-95.078125,4,8
,,,,855,35,41,84,"855413584",Wrothgarian Mountains,855.3203125,-35.34375,4,8
,,,,865,93,86,122,"8658693122",Wrothgarian Mountains,865.671875,-93.046875,4,8
,,,,863,461,37,101,"86337461101",Ephesus,863.2890625,-461.2109375,4,8
,,,,760,375,83,32,"7608337532",Dragontail Mountains,760.6484375,-375.75,4,8
,,,,932,428,95,111,"93295428111",Dragontail Mountains,932.7421875,-428.1328125,4,8
,,,,840,79,4,9,"840047909",Wrothgarian Mountains,840.03125,-79.9296875,4,8
,,,,746,387,116,15,"74611638715",Dragontail Mountains,746.90625,-387.8828125,4,8
,,,,834,450,72,46,"8347245046",Ephesus,834.5625,-450.640625,4,8
,,,,995,72,45,109,"9954572109",Wrothgarian Mountains,995.3515625,-72.1484375,4,8
,,,,967,430,1,87,"9670143087",Dragontail Mountains,967.0078125,-430.3203125,4,8
,,,,804,437,22,20,"8042243720",Dragontail Mountains,804.171875,-437.84375,4,8
,,,,817,5,101,4,"8171010504",Wrothgarian Mountains,817.7890625,-5.96875,4,8
,,,,957,459,44,23,"9574445923",Dragontail Mountains,957.34375,-459.8203125,4,8
,,,,853,35,60,110,"8536035110",Wrothgarian Mountains,853.46875,-35.140625,4,8
,,,,927,56,116,92,"9271165692",Wrothgarian Mountains,927.90625,-56.28125,4,8
,,,,862,67,51,96,"862516796",Wrothgarian Mountains,862.3984375,-67.25,4,8
,,,,963,420,29,14,"9632942014",Dragontail Mountains,963.2265625,-420.890625,4,8
,,,,733,391,74,18,"7337439118",Dragontail Mountains,733.578125,-391.859375,4,8
,,,,817,17,82,78,"817821778",Wrothgarian Mountains,817.640625,-17.390625,4,8
,,,,911,422,111,65,"91111142265",Dragontail Mountains,911.8671875,-422.4921875,4,8
,,,,775,418,29,109,"77529418109",Dragontail Mountains,775.2265625,-418.1484375,4,8
,,,,928,169,18,50,"9281816950",Wrothgarian Mountains,928.140625,-169.609375,4,8
,,,,962,45,76,58,"962764558",Wrothgarian Mountains,962.59375,-45.546875,4,8
,,,,897,444,15,87,"8971544487",Ephesus,897.1171875,-444.3203125,4,8
,,,,917,404,100,91,"91710040491",Dragontail Mountains,917.78125,-404.2890625,4,8
,,,,781,404,67,110,"78167404110",Dragontail Mountains,781.5234375,-404.140625,4,8
,,,,888,490,108,52,"88810849052",Dragontail Mountains,888.84375,-490.59375,4,8
,,,,969,444,29,64,"9692944464",Dragontail Mountains,969.2265625,-444.5,4,8
,,,,883,420,91,18,"8839142018",Dragontail Mountains,883.7109375,-420.859375,4,8
,,,,836,85,1,111,"8360185111",Wrothgarian Mountains,836.0078125,-85.1328125,4,8
,,,,671,375,42,79,"6714237579",Dragontail Mountains,671.328125,-375.3828125,4,8
,,,,941,129,52,19,"9415212919",Wrothgarian Mountains,941.40625,-129.8515625,4,8
,,,,982,431,123,28,"98212343128",Dragontail Mountains,982.9609375,-431.78125,4,8
,,,,815,55,69,128,"8156955128",Wrothgarian Mountains,815.5390625,-55,4,8
,,,,989,438,59,23,"9895943823",Dragontail Mountains,989.4609375,-438.8203125,4,8
,,,,916,490,59,52,"9165949052",Dragontail Mountains,916.4609375,-490.59375,4,8
,,,,882,419,122,19,"88212241919",Dragontail Mountains,882.953125,-419.8515625,4,8
,,,,810,414,102,5,"81010241405",Dragontail Mountains,810.796875,-414.9609375,4,8
,,,,822,80,14,3,"822148003",Wrothgarian Mountains,822.109375,-80.9765625,4,8
,,,,919,49,64,42,"919644942",Wrothgarian Mountains,919.5,-49.671875,4,8
,,,,928,464,26,42,"9282646442",Dragontail Mountains,928.203125,-464.671875,4,8
,,,,972,415,69,45,"9726941545",Dragontail Mountains,972.5390625,-415.6484375,4,8
,,,,938,49,73,86,"938734986",Wrothgarian Mountains,938.5703125,-49.328125,4,8
,,,,860,435,28,22,"8602843522",Ephesus,860.21875,-435.828125,4,8
,,,,792,423,84,19,"7928442319",Dragontail Mountains,792.65625,-423.8515625,4,8
,,,,651,362,59,56,"6515936256",Dragontail Mountains,651.4609375,-362.5625,4,8
,,,,924,160,27,10,"9242716010",Wrothgarian Mountains,924.2109375,-160.921875,4,8
,,,,807,7,54,1,"807540701",Wrothgarian Mountains,807.421875,-7.9921875,4,8
,,,,730,393,81,22,"7308139322",Dragontail Mountains,730.6328125,-393.828125,4,8
,,,,943,51,22,74,"943225174",Wrothgarian Mountains,943.171875,-51.421875,4,8
,,,,846,428,15,120,"84615428120",Ephesus,846.1171875,-428.0625,4,8
,,,,770,45,97,108,"7709745108",Wrothgarian Mountains,770.7578125,-45.15625,4,8
,,,,786,406,49,76,"7864940676",Dragontail Mountains,786.3828125,-406.40625,4,8
,,,,616,338,33,86,"6163333886",Dragontail Mountains,616.2578125,-338.328125,4,8
,,,,891,422,95,18,"8919542218",Dragontail Mountains,891.7421875,-422.859375,4,8
,,,,927,51,55,106,"9275551106",Wrothgarian Mountains,927.4296875,-51.171875,4,8
,,,,633,333,61,123,"63361333123",Dragontail Mountains,633.4765625,-333.0390625,4,8
,,,,687,423,116,123,"687116423123",Dragontail Mountains,687.90625,-423.0390625,4,8
,,,,888,481,95,50,"8889548150",Dragontail Mountains,888.7421875,-481.609375,4,8
,,,,979,427,79,77,"9797942777",Dragontail Mountains,979.6171875,-427.3984375,4,8
,,,,977,84,37,49,"977378449",Wrothgarian Mountains,977.2890625,-84.6171875,4,8
,,,,890,421,119,32,"89011942132",Dragontail Mountains,890.9296875,-421.75,4,8
,,,,902,492,123,99,"90212349299",Dragontail Mountains,902.9609375,-492.2265625,4,8
,,,,989,15,10,1,"989101501",Wrothgarian Mountains,989.078125,-15.9921875,4,8
,,,,953,70,59,13,"953597013",Wrothgarian Mountains,953.4609375,-70.8984375,4,8
,,,,687,422,78,19,"6877842219",Dragontail Mountains,687.609375,-422.8515625,4,8
,,,,837,405,13,56,"8371340556",Dragontail Mountains,837.1015625,-405.5625,4,8
,,,,833,92,38,81,"833389281",Wrothgarian Mountains,833.296875,-92.3671875,4,8
,,,,912,48,128,97,"9121284897",Wrothgarian Mountains,913,-48.2421875,4,8
,,,,980,72,45,35,"980457235",Wrothgarian Mountains,980.3515625,-72.7265625,4,8
,,,,662,368,24,58,"6622436858",Dragontail Mountains,662.1875,-368.546875,4,8
,,,,919,422,108,124,"919108422124",Dragontail Mountains,919.84375,-422.03125,4,8
,,,,911,152,49,14,"9114915214",Wrothgarian Mountains,911.3828125,-152.890625,4,8
,,,,982,431,10,105,"98210431105",Dragontail Mountains,982.078125,-431.1796875,4,8
,,,,956,110,23,77,"9562311077",Wrothgarian Mountains,956.1796875,-110.3984375,4,8
,,,,824,64,86,110,"8248664110",Wrothgarian Mountains,824.671875,-64.140625,4,8
,,,,858,49,51,69,"858514969",Wrothgarian Mountains,858.3984375,-49.4609375,4,8
,,,,627,340,5,49,"6270534049",Dragontail Mountains,627.0390625,-340.6171875,4,8
,,,,855,418,55,96,"8555541896",Dragontail Mountains,855.4296875,-418.25,4,8
,,,,853,34,113,96,"8531133496",Wrothgarian Mountains,853.8828125,-34.25,4,8
,,,,969,50,119,82,"9691195082",Wrothgarian Mountains,969.9296875,-50.359375,4,8
,,,,862,66,96,124,"8629666124",Wrothgarian Mountains,862.75,-66.03125,4,8
,,,,996,52,90,36,"996905236",Wrothgarian Mountains,996.703125,-52.71875,4,8
,,,,954,393,47,93,"9544739393",Dragontail Mountains,954.3671875,-393.2734375,4,8
,,,,242,137,105,106,"242105137106",Daggerfall,242.8203125,-137.171875,3,8
,,,,960,41,55,56,"960554156",Wrothgarian Mountains,960.4296875,-41.5625,4,8
