name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,656,362,12,81,6561236281,Dragontail Mountains,656.09375,-362.3671875,4,9
,,,,136,135,13,46,1361313546,Glenpoint,136.1015625,-135.640625,3,9
,,,,693,373,35,10,6933537310,Dragontail Mountains,693.2734375,-373.921875,4,9
,,,,615,335,60,10,6156033510,Dragontail Mountains,615.46875,-335.921875,4,9
,,,,250,123,56,20,2505612320,Ilessan Hills,250.4375,-123.84375,3,9
,,,,187,150,86,68,1878615068,Daggerfall,187.671875,-150.46875,3,9
,,,,841,80,115,61,8411158061,Wrothgarian Mountains,841.8984375,-80.5234375,4,9
,,,,937,125,6,12,9370612512,Wrothgarian Mountains,937.046875,-125.90625,4,9
,,,,927,129,60,9,9276012909,Wrothgarian Mountains,927.46875,-129.9296875,4,9
,,,,885,420,20,36,8852042036,Dragontail Mountains,885.15625,-420.71875,4,9
,,,,857,25,13,44,857132544,Wrothgarian Mountains,857.1015625,-25.65625,4,9
,,,,929,466,101,29,92910146629,Dragontail Mountains,929.7890625,-466.7734375,4,9
,,,,668,368,29,58,6682936858,Dragontail Mountains,668.2265625,-368.546875,4,9
,,,,958,72,102,115,95810272115,Wrothgarian Mountains,958.796875,-72.1015625,4,9
,,,,865,48,49,79,865494879,Wrothgarian Mountains,865.3828125,-48.3828125,4,9
,,,,799,391,12,105,79912391105,Dragontail Mountains,799.09375,-391.1796875,4,9
,,,,744,386,63,79,7446338679,Dragontail Mountains,744.4921875,-386.3828125,4,9
,,,,130,113,33,125,13033113125,Tulune,130.2578125,-113.0234375,3,9
,,,,761,409,122,86,76112240986,Dragontail Mountains,761.953125,-409.328125,4,9
,,,,909,486,113,65,90911348665,Dragontail Mountains,909.8828125,-486.4921875,4,9
,,,,645,360,81,32,6458136032,Dragontail Mountains,645.6328125,-360.75,4,9
,,,,977,77,65,79,977657779,Wrothgarian Mountains,977.5078125,-77.3828125,4,9
,,,,951,67,113,42,9511136742,Wrothgarian Mountains,951.8828125,-67.671875,4,9
,,,,617,332,73,23,6177333223,Dragontail Mountains,617.5703125,-332.8203125,4,9
,,,,845,82,91,50,845918250,Wrothgarian Mountains,845.7109375,-82.609375,4,9
,,,,800,391,28,24,8002839124,Dragontail Mountains,800.21875,-391.8125,4,9
,,,,877,66,38,41,877386641,Wrothgarian Mountains,877.296875,-66.6796875,4,9
,,,,958,442,119,18,95811944218,Dragontail Mountains,958.9296875,-442.859375,4,9
,,,,165,103,74,104,16574103104,Glenpoint,165.578125,-103.1875,3,9
,,,,936,125,54,37,9365412537,Wrothgarian Mountains,936.421875,-125.7109375,4,9
,,,,168,152,32,76,1683215276,Daggerfall,168.25,-152.40625,3,9
,,,,137,127,64,125,13764127125,Glenpoint,137.5,-127.0234375,3,9
,,,,130,136,32,81,1303213681,Glenpoint,130.25,-136.3671875,3,9
,,,,647,358,46,73,6474635873,Dragontail Mountains,647.359375,-358.4296875,4,9
,,,,954,81,54,38,954548138,Wrothgarian Mountains,954.421875,-81.703125,4,9
,,,,917,116,79,67,9177911667,Wrothgarian Mountains,917.6171875,-116.4765625,4,9
,,,,873,60,0,44,873006044,Wrothgarian Mountains,873,-60.65625,4,9
,,,,869,422,65,68,8696542268,Dragontail Mountains,869.5078125,-422.46875,4,9
,,,,908,419,92,109,90892419109,Dragontail Mountains,908.71875,-419.1484375,4,9
,,,,853,34,64,83,853643483,Wrothgarian Mountains,853.5,-34.3515625,4,9
,,,,876,442,122,14,87612244214,Ephesus,876.953125,-442.890625,4,9
,,,,929,57,95,127,9299557127,Wrothgarian Mountains,929.7421875,-57.0078125,4,9
,,,,733,393,69,127,73369393127,Dragontail Mountains,733.5390625,-393.0078125,4,9
,,,,899,423,49,68,8994942368,Dragontail Mountains,899.3828125,-423.46875,4,9
,,,,808,64,29,14,808296414,Wrothgarian Mountains,808.2265625,-64.890625,4,9
,,,,980,52,18,111,9801852111,Wrothgarian Mountains,980.140625,-52.1328125,4,9
,,,,653,361,118,91,65311836191,Dragontail Mountains,653.921875,-361.2890625,4,9
,,,,855,77,69,32,855697732,Wrothgarian Mountains,855.5390625,-77.75,4,9
,,,,931,95,9,12,931099512,Wrothgarian Mountains,931.0703125,-95.90625,4,9
,,,,759,373,52,70,7595237370,Totambu,759.40625,-373.453125,5,9
,,,,940,74,104,45,9401047445,Wrothgarian Mountains,940.8125,-74.6484375,4,9
,,,,644,358,14,27,6441435827,Dragontail Mountains,644.109375,-358.7890625,4,9
,,,,864,472,40,9,8644047209,Dragontail Mountains,864.3125,-472.9296875,4,9
,,,,846,429,124,105,846124429105,Ephesus,846.96875,-429.1796875,4,9
,,,,262,130,115,70,26211513070,Ilessan Hills,262.8984375,-130.453125,3,9
,,,,908,445,73,15,9087344515,Ephesus,908.5703125,-445.8828125,4,9
,,,,159,99,116,47,1591169947,Glenpoint,159.90625,-99.6328125,3,9
,,,,995,72,100,60,9951007260,Wrothgarian Mountains,995.78125,-72.53125,4,9
,,,,942,88,70,41,942708841,Wrothgarian Mountains,942.546875,-88.6796875,4,9
,,,,855,41,52,120,8555241120,Wrothgarian Mountains,855.40625,-41.0625,4,9
,,,,946,131,47,51,9464713151,Wrothgarian Mountains,946.3671875,-131.6015625,4,9
,,,,815,21,82,37,815822137,Wrothgarian Mountains,815.640625,-21.7109375,4,9
,,,,932,85,20,101,9322085101,Wrothgarian Mountains,932.15625,-85.2109375,4,9
,,,,847,76,123,76,8471237676,Wrothgarian Mountains,847.9609375,-76.40625,4,9
,,,,977,71,104,90,9771047190,Wrothgarian Mountains,977.8125,-71.296875,4,9
,,,,876,423,125,44,87612542344,Ephesus,876.9765625,-423.65625,4,9
,,,,293,120,69,29,2936912029,Shalgora,293.5390625,-120.7734375,2,9
,,,,794,23,27,122,7942723122,Wrothgarian Mountains,794.2109375,-23.046875,4,9
,,,,888,444,33,120,88833444120,Ephesus,888.2578125,-444.0625,4,9
,,,,746,386,76,56,7467638656,Dragontail Mountains,746.59375,-386.5625,4,9
,,,,901,452,88,17,9018845217,Ephesus,901.6875,-452.8671875,4,9
,,,,959,73,86,90,959867390,Wrothgarian Mountains,959.671875,-73.296875,4,9
,,,,261,130,6,99,2610613099,Ilessan Hills,261.046875,-130.2265625,3,9
,,,,654,362,37,119,65437362119,Dragontail Mountains,654.2890625,-362.0703125,4,9
,,,,984,132,95,52,9849513252,Wrothgarian Mountains,984.7421875,-132.59375,4,9
,,,,875,82,8,58,875088258,Wrothgarian Mountains,875.0625,-82.546875,4,9
,,,,991,82,115,72,9911158272,Wrothgarian Mountains,991.8984375,-82.4375,4,9
,,,,961,433,127,50,96112743350,Dragontail Mountains,961.9921875,-433.609375,4,9
,,,,851,75,63,124,8516375124,Wrothgarian Mountains,851.4921875,-75.03125,4,9
,,,,908,55,114,122,90811455122,Wrothgarian Mountains,908.890625,-55.046875,4,9
,,,,906,441,55,13,9065544113,Ephesus,906.4296875,-441.8984375,4,9
,,,,668,367,74,19,6687436719,Dragontail Mountains,668.578125,-367.8515625,4,9
,,,,800,391,116,63,80011639163,Dragontail Mountains,800.90625,-391.5078125,4,9
,,,,960,39,14,102,9601439102,Wrothgarian Mountains,960.109375,-39.203125,4,9
,,,,965,44,15,127,9651544127,Wrothgarian Mountains,965.1171875,-44.0078125,4,9
,,,,136,124,13,22,1361312422,Glenpoint,136.1015625,-124.828125,3,9
,,,,876,82,9,3,876098203,Wrothgarian Mountains,876.0703125,-82.9765625,4,9
,,,,183,150,19,8,1831915008,Daggerfall,183.1484375,-150.9375,3,9
,,,,963,41,26,65,963264165,Wrothgarian Mountains,963.203125,-41.4921875,4,9
,,,,841,440,124,14,84112444014,Ephesus,841.96875,-440.890625,4,9
,,,,803,394,63,116,80363394116,Dragontail Mountains,803.4921875,-394.09375,4,9
,,,,908,446,90,65,9089044665,Ephesus,908.703125,-446.4921875,4,9
,,,,136,132,113,59,13611313259,Glenpoint,136.8828125,-132.5390625,3,9
,,,,144,142,50,42,1445014242,Glenpoint,144.390625,-142.671875,3,9
,,,,855,84,40,106,8554084106,Wrothgarian Mountains,855.3125,-84.171875,4,9
,,,,757,381,63,120,75763381120,Dragontail Mountains,757.4921875,-381.0625,4,9
,,,,960,43,104,32,9601044332,Wrothgarian Mountains,960.8125,-43.75,4,9
,,,,823,76,87,1,823877601,Wrothgarian Mountains,823.6796875,-76.9921875,4,9
,,,,879,75,114,15,8791147515,Wrothgarian Mountains,879.890625,-75.8828125,4,9
,,,,135,104,36,27,1353610427,Glenumbra Moors,135.28125,-104.7890625,3,9
,,,,126,128,18,6,1261812806,Glenpoint,126.140625,-128.953125,3,9
,,,,938,86,60,58,938608658,Wrothgarian Mountains,938.46875,-86.546875,4,9
,,,,920,417,1,33,9200141733,Dragontail Mountains,920.0078125,-417.7421875,4,9
,,,,133,123,52,60,1335212360,Glenpoint,133.40625,-123.53125,3,9
,,,,731,389,59,14,7315938914,Dragontail Mountains,731.4609375,-389.890625,4,9
,,,,261,129,105,4,26110512904,Ilessan Hills,261.8203125,-129.96875,3,9
,,,,791,393,9,70,7910939370,Dragontail Mountains,791.0703125,-393.453125,4,9
,,,,823,77,113,1,8231137701,Wrothgarian Mountains,823.8828125,-77.9921875,4,9
,,,,891,443,115,32,89111544332,Ephesus,891.8984375,-443.75,4,9
,,,,791,393,28,27,7912839327,Dragontail Mountains,791.21875,-393.7890625,4,9
,,,,877,83,120,45,8771208345,Wrothgarian Mountains,877.9375,-83.6484375,4,9
,,,,130,137,93,8,1309313708,Glenpoint,130.7265625,-137.9375,3,9
,,,,937,132,70,78,9377013278,Wrothgarian Mountains,937.546875,-132.390625,4,9
,,,,137,126,67,1,1376712601,Glenpoint,137.5234375,-126.9921875,3,9
,,,,969,40,33,118,9693340118,Wrothgarian Mountains,969.2578125,-40.078125,4,9
,,,,261,128,110,86,26111012886,Ilessan Hills,261.859375,-128.328125,3,9
,,,,984,132,72,59,9847213259,Wrothgarian Mountains,984.5625,-132.5390625,4,9
,,,,800,391,20,6,8002039106,Dragontail Mountains,800.15625,-391.953125,4,9
,,,,179,107,64,96,1796410796,Glenpoint,179.5,-107.25,3,9
,,,,990,58,109,45,9901095845,Wrothgarian Mountains,990.8515625,-58.6484375,4,9
,,,,967,71,73,114,9677371114,Wrothgarian Mountains,967.5703125,-71.109375,4,9
,,,,920,119,3,114,92003119114,Wrothgarian Mountains,920.0234375,-119.109375,4,9
,,,,913,114,37,114,91337114114,Wrothgarian Mountains,913.2890625,-114.109375,4,9
,,,,908,53,59,33,908595333,Wrothgarian Mountains,908.4609375,-53.7421875,4,9
,,,,870,442,46,9,8704644209,Ephesus,870.359375,-442.9296875,4,9
,,,,141,141,99,41,1419914141,Glenpoint,141.7734375,-141.6796875,3,9
,,,,652,361,125,96,65212536196,Dragontail Mountains,652.9765625,-361.25,4,9
,,,,967,71,27,61,967277161,Wrothgarian Mountains,967.2109375,-71.5234375,4,9
,,,,729,387,83,40,7298338740,Dragontail Mountains,729.6484375,-387.6875,4,9
,,,,154,143,59,51,1545914351,Glenpoint,154.4609375,-143.6015625,3,9
,,,,931,41,96,33,931964133,Wrothgarian Mountains,931.75,-41.7421875,4,9
,,,,958,71,29,54,958297154,Wrothgarian Mountains,958.2265625,-71.578125,4,9
,,,,651,358,125,33,65112535833,Dragontail Mountains,651.9765625,-358.7421875,4,9
,,,,943,76,33,36,943337636,Wrothgarian Mountains,943.2578125,-76.71875,4,9
,,,,878,76,32,26,878327626,Wrothgarian Mountains,878.25,-76.796875,4,9
,,,,811,40,97,101,8119740101,Wrothgarian Mountains,811.7578125,-40.2109375,4,9
,,,,940,74,6,90,940067490,Wrothgarian Mountains,940.046875,-74.296875,4,9
,,,,181,105,15,8,1811510508,Glenpoint,181.1171875,-105.9375,3,9
,,,,846,83,50,45,846508345,Wrothgarian Mountains,846.390625,-83.6484375,4,9
,,,,808,65,33,104,8083365104,Wrothgarian Mountains,808.2578125,-65.1875,4,9
,,,,951,61,106,127,95110661127,Wrothgarian Mountains,951.828125,-61.0078125,4,9
,,,,958,111,79,19,9587911119,Wrothgarian Mountains,958.6171875,-111.8515625,4,9
,,,,877,423,51,3,8775142303,Ephesus,877.3984375,-423.9765625,4,9
,,,,853,77,100,115,85310077115,Wrothgarian Mountains,853.78125,-77.1015625,4,9
,,,,871,60,70,52,871706052,Wrothgarian Mountains,871.546875,-60.59375,4,9
,,,,942,89,109,52,9421098952,Wrothgarian Mountains,942.8515625,-89.59375,4,9
,,,,917,119,110,111,917110119111,Wrothgarian Mountains,917.859375,-119.1328125,4,9
,,,,952,61,46,36,952466136,Wrothgarian Mountains,952.359375,-61.71875,4,9
,,,,134,110,33,92,1343311092,Tulune,134.2578125,-110.28125,3,9
,,,,841,80,50,47,841508047,Wrothgarian Mountains,841.390625,-80.6328125,4,9
,,,,876,443,73,90,8767344390,Ephesus,876.5703125,-443.296875,4,9
,,,,175,106,31,91,1753110691,Glenpoint,175.2421875,-106.2890625,3,9
,,,,879,75,123,100,87912375100,Wrothgarian Mountains,879.9609375,-75.21875,4,9
,,,,927,451,46,88,9274645188,Dragontail Mountains,927.359375,-451.3125,4,9
,,,,912,439,59,81,9125943981,Ephesus,912.4609375,-439.3671875,4,9
,,,,832,432,46,0,8324643200,Ephesus,832.359375,-433,4,9
,,,,938,468,77,113,93877468113,Dragontail Mountains,938.6015625,-468.1171875,4,9
,,,,817,56,33,114,8173356114,Wrothgarian Mountains,817.2578125,-56.109375,4,9
,,,,746,387,72,60,7467238760,Dragontail Mountains,746.5625,-387.53125,4,9
,,,,917,116,58,104,91758116104,Wrothgarian Mountains,917.453125,-116.1875,4,9
,,,,810,41,60,105,8106041105,Wrothgarian Mountains,810.46875,-41.1796875,4,9
,,,,136,133,23,36,1362313336,Glenpoint,136.1796875,-133.71875,3,9
,,,,930,96,76,115,9307696115,Wrothgarian Mountains,930.59375,-96.1015625,4,9
,,,,979,134,41,93,9794113493,Wrothgarian Mountains,979.3203125,-134.2734375,4,9
,,,,668,369,68,116,66868369116,Dragontail Mountains,668.53125,-369.09375,4,9
,,,,187,111,127,83,18712711183,Glenpoint,187.9921875,-111.3515625,3,9
,,,,937,125,20,67,9372012567,Wrothgarian Mountains,937.15625,-125.4765625,4,9
,,,,872,75,17,9,872177509,Wrothgarian Mountains,872.1328125,-75.9296875,4,9
,,,,210,126,87,64,2108712664,Glenpoint,210.6796875,-126.5,3,9
,,,,880,78,82,109,8808278109,Wrothgarian Mountains,880.640625,-78.1484375,4,9
,,,,958,38,104,82,9581043882,Wrothgarian Mountains,958.8125,-38.359375,4,9
,,,,886,441,60,22,8866044122,Ephesus,886.46875,-441.828125,4,9
,,,,183,105,119,27,18311910527,Glenpoint,183.9296875,-105.7890625,3,9
,,,,655,361,74,56,6557436156,Dragontail Mountains,655.578125,-361.5625,4,9
,,,,663,366,56,120,66356366120,Dragontail Mountains,663.4375,-366.0625,4,9
,,,,615,335,83,52,6158333552,Dragontail Mountains,615.6484375,-335.59375,4,9
,,,,972,438,50,65,9725043865,Dragontail Mountains,972.390625,-438.4921875,4,9
,,,,980,428,105,68,98010542868,Dragontail Mountains,980.8203125,-428.46875,4,9
,,,,651,359,59,99,6515935999,Dragontail Mountains,651.4609375,-359.2265625,4,9
,,,,860,465,55,38,8605546538,Ephesus,860.4296875,-465.703125,4,9
,,,,929,466,14,105,92914466105,Dragontail Mountains,929.109375,-466.1796875,4,9
,,,,131,108,108,113,131108108113,Tulune,131.84375,-108.1171875,3,9
,,,,615,335,81,38,6158133538,Dragontail Mountains,615.6328125,-335.703125,4,9
,,,,708,403,4,17,7080440317,Dragontail Mountains,708.03125,-403.8671875,4,9
,,,,981,429,33,106,98133429106,Dragontail Mountains,981.2578125,-429.171875,4,9
,,,,148,141,54,51,1485414151,Glenpoint,148.421875,-141.6015625,3,9
,,,,952,41,52,46,952524146,Wrothgarian Mountains,952.40625,-41.640625,4,9
,,,,930,131,44,88,9304413188,Wrothgarian Mountains,930.34375,-131.3125,4,9
,,,,647,359,78,41,6477835941,Dragontail Mountains,647.609375,-359.6796875,4,9
,,,,731,388,29,42,7312938842,Dragontail Mountains,731.2265625,-388.671875,4,9
,,,,804,12,45,97,804451297,Wrothgarian Mountains,804.3515625,-12.2421875,4,9
,,,,842,81,120,35,8421208135,Wrothgarian Mountains,842.9375,-81.7265625,4,9
,,,,920,118,0,45,9200011845,Wrothgarian Mountains,920,-118.6484375,4,9
,,,,958,442,56,46,9585644246,Dragontail Mountains,958.4375,-442.640625,4,9
,,,,939,73,102,58,9391027358,Wrothgarian Mountains,939.796875,-73.546875,4,9
,,,,878,66,124,69,8781246669,Wrothgarian Mountains,878.96875,-66.4609375,4,9
,,,,662,366,42,61,6624236661,Dragontail Mountains,662.328125,-366.5234375,4,9
,,,,869,422,45,63,8694542263,Dragontail Mountains,869.3515625,-422.5078125,4,9
,,,,950,121,83,38,9508312138,Wrothgarian Mountains,950.6484375,-121.703125,4,9
,,,,877,487,82,31,8778248731,Dragontail Mountains,877.640625,-487.7578125,4,9
,,,,845,82,81,36,845818236,Wrothgarian Mountains,845.6328125,-82.71875,4,9
,,,,961,434,13,84,9611343484,Dragontail Mountains,961.1015625,-434.34375,4,9
,,,,855,39,23,20,855233920,Wrothgarian Mountains,855.1796875,-39.84375,4,9
,,,,208,129,37,10,2083712910,Glenpoint,208.2890625,-129.921875,3,9
,,,,166,127,59,76,1665912776,Glenpoint,166.4609375,-127.40625,3,9
,,,,876,421,118,42,87611842142,Dragontail Mountains,876.921875,-421.671875,4,9
,,,,229,120,109,72,22910912072,Glenpoint,229.8515625,-120.4375,3,9
,,,,887,445,69,111,88769445111,Ephesus,887.5390625,-445.1328125,4,9
,,,,830,442,52,6,8305244206,Ephesus,830.40625,-442.953125,4,9
,,,,200,148,22,13,2002214813,Glenpoint,200.171875,-148.8984375,3,9
,,,,914,113,50,95,9145011395,Wrothgarian Mountains,914.390625,-113.2578125,4,9
,,,,663,364,36,24,6633636424,Dragontail Mountains,663.28125,-364.8125,4,9
,,,,262,129,12,50,2621212950,Ilessan Hills,262.09375,-129.609375,3,9
,,,,520,332,119,69,52011933269,Tigonus,520.9296875,-332.4609375,6,9
,,,,164,100,38,13,1643810013,Glenpoint,164.296875,-100.8984375,3,9
,,,,269,120,65,18,2696512018,Shalgora,269.5078125,-120.859375,3,9
,,,,645,361,58,106,64558361106,Dragontail Mountains,645.453125,-361.171875,4,9
,,,,199,136,61,73,1996113673,Glenpoint,199.4765625,-136.4296875,3,9
,,,,798,16,79,23,798791623,Wrothgarian Mountains,798.6171875,-16.8203125,4,9
,,,,960,443,92,69,9609244369,Dragontail Mountains,960.71875,-443.4609375,4,9
,,,,840,80,111,68,8401118068,Wrothgarian Mountains,840.8671875,-80.46875,4,9
,,,,837,404,102,38,83710240438,Dragontail Mountains,837.796875,-404.703125,4,9
,,,,969,39,122,68,9691223968,Wrothgarian Mountains,969.953125,-39.46875,4,9
,,,,931,85,114,128,93111485128,Wrothgarian Mountains,931.890625,-85,4,9
,,,,977,52,91,118,9779152118,Wrothgarian Mountains,977.7109375,-52.078125,4,9
,,,,956,44,108,33,9561084433,Wrothgarian Mountains,956.84375,-44.7421875,4,9
,,,,908,418,88,87,9088841887,Dragontail Mountains,908.6875,-418.3203125,4,9
,,,,163,104,111,1,16311110401,Glenpoint,163.8671875,-104.9921875,3,9
,,,,793,22,109,97,7931092297,Wrothgarian Mountains,793.8515625,-22.2421875,4,9
,,,,656,361,73,52,6567336152,Dragontail Mountains,656.5703125,-361.59375,4,9
,,,,978,71,52,65,978527165,Wrothgarian Mountains,978.40625,-71.4921875,4,9
,,,,972,41,100,125,97210041125,Wrothgarian Mountains,972.78125,-41.0234375,4,9
,,,,922,50,72,73,922725073,Wrothgarian Mountains,922.5625,-50.4296875,4,9
,,,,811,415,77,59,8117741559,Dragontail Mountains,811.6015625,-415.5390625,4,9
,,,,136,126,76,55,1367612655,Glenpoint,136.59375,-126.5703125,3,9
,,,,819,47,10,74,819104774,Wrothgarian Mountains,819.078125,-47.421875,4,9
,,,,921,418,69,105,92169418105,Dragontail Mountains,921.5390625,-418.1796875,4,9
,,,,825,389,12,47,8251238947,Dragontail Mountains,825.09375,-389.6328125,4,9
,,,,803,394,78,73,8037839473,Dragontail Mountains,803.609375,-394.4296875,4,9
,,,,616,337,47,69,6164733769,Dragontail Mountains,616.3671875,-337.4609375,4,9
,,,,915,113,37,76,9153711376,Wrothgarian Mountains,915.2890625,-113.40625,4,9
,,,,132,111,110,82,13211011182,Tulune,132.859375,-111.359375,3,9
,,,,810,415,60,24,8106041524,Dragontail Mountains,810.46875,-415.8125,4,9
,,,,924,53,72,72,924725372,Wrothgarian Mountains,924.5625,-53.4375,4,9
,,,,922,127,13,111,92213127111,Wrothgarian Mountains,922.1015625,-127.1328125,4,9
,,,,811,416,41,118,81141416118,Dragontail Mountains,811.3203125,-416.078125,4,9
,,,,659,362,68,5,6596836205,Dragontail Mountains,659.53125,-362.9609375,4,9
,,,,917,119,120,76,91712011976,Wrothgarian Mountains,917.9375,-119.40625,4,9
,,,,990,59,124,45,9901245945,Wrothgarian Mountains,990.96875,-59.6484375,4,9
,,,,963,42,55,76,963554276,Wrothgarian Mountains,963.4296875,-42.40625,4,9
,,,,909,446,42,27,9094244627,Ephesus,909.328125,-446.7890625,4,9
,,,,228,119,27,87,2282711987,Glenpoint,228.2109375,-119.3203125,3,9
,,,,909,418,116,113,909116418113,Dragontail Mountains,909.90625,-418.1171875,4,9
,,,,649,359,33,51,6493335951,Dragontail Mountains,649.2578125,-359.6015625,4,9
,,,,142,136,6,64,1420613664,Glenpoint,142.046875,-136.5,3,9
,,,,937,77,106,44,9371067744,Wrothgarian Mountains,937.828125,-77.65625,4,9
,,,,816,436,81,101,81681436101,Ephesus,816.6328125,-436.2109375,4,9
,,,,231,120,10,119,23110120119,Glenpoint,231.078125,-120.0703125,3,9
,,,,911,419,64,44,9116441944,Dragontail Mountains,911.5,-419.65625,4,9
,,,,854,457,22,79,8542245779,Ephesus,854.171875,-457.3828125,4,9
,,,,231,120,37,69,2313712069,Glenpoint,231.2890625,-120.4609375,3,9
,,,,886,443,90,42,8869044342,Ephesus,886.703125,-443.671875,4,9
,,,,959,40,59,116,9595940116,Wrothgarian Mountains,959.4609375,-40.09375,4,9
,,,,801,392,86,64,8018639264,Dragontail Mountains,801.671875,-392.5,4,9
,,,,799,17,109,56,7991091756,Wrothgarian Mountains,799.8515625,-17.5625,4,9
,,,,199,132,19,74,1991913274,Glenpoint,199.1484375,-132.421875,3,9
,,,,934,52,35,18,934355218,Wrothgarian Mountains,934.2734375,-52.859375,4,9
,,,,951,67,110,10,9511106710,Wrothgarian Mountains,951.859375,-67.921875,4,9
,,,,847,76,45,95,847457695,Wrothgarian Mountains,847.3515625,-76.2578125,4,9
,,,,817,430,29,77,8172943077,Dragontail Mountains,817.2265625,-430.3984375,4,9
,,,,915,490,32,13,9153249013,Dragontail Mountains,915.25,-490.8984375,4,9
,,,,921,127,115,118,921115127118,Wrothgarian Mountains,921.8984375,-127.078125,4,9
,,,,837,85,49,74,837498574,Wrothgarian Mountains,837.3828125,-85.421875,4,9
,,,,877,487,58,72,8775848772,Dragontail Mountains,877.453125,-487.4375,4,9
,,,,969,445,73,87,9697344587,Dragontail Mountains,969.5703125,-445.3203125,4,9
,,,,973,113,3,52,9730311352,Wrothgarian Mountains,973.0234375,-113.59375,4,9
,,,,932,79,65,27,932657927,Wrothgarian Mountains,932.5078125,-79.7890625,4,9
,,,,617,332,0,44,6170033244,Dragontail Mountains,617,-332.65625,4,9
,,,,855,78,116,116,85511678116,Wrothgarian Mountains,855.90625,-78.09375,4,9
,,,,130,112,65,59,1306511259,Tulune,130.5078125,-112.5390625,3,9
,,,,899,423,3,37,8990342337,Dragontail Mountains,899.0234375,-423.7109375,4,9
,,,,200,142,46,26,2004614226,Glenpoint,200.359375,-142.796875,3,9
,,,,813,65,19,63,813196563,Wrothgarian Mountains,813.1484375,-65.5078125,4,9
