name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,841,489,6,91,"8410648991",Dragontail Mountains,841.046875,-489.2890625,4,5
,,,,870,131,28,92,"8702813192",Wrothgarian Mountains,870.21875,-131.28125,4,5
,,,,978,32,19,108,"9781932108",Wrothgarian Mountains,978.1484375,-32.15625,4,5
,,,,662,6,3,19,"662030619",Wrothgarian Mountains,662.0234375,-6.8515625,4,5
,,,,989,121,90,111,"98990121111",Wrothgarian Mountains,989.703125,-121.1328125,4,5
,,,,999,81,63,14,"999638114",Wrothgarian Mountains,999.4921875,-81.890625,4,5
,,,,961,453,0,92,"9610045392",Dragontail Mountains,961,-453.28125,4,5
,,,,797,37,59,69,"797593769",Wrothgarian Mountains,797.4609375,-37.4609375,4,5
,,,,710,15,120,4,"7101201504",Wrothgarian Mountains,710.9375,-15.96875,4,5
,,,,903,90,109,36,"9031099036",Wrothgarian Mountains,903.8515625,-90.71875,4,5
,,,,739,18,95,128,"7399518128",Wrothgarian Mountains,739.7421875,-18,4,5
,,,,207,121,114,58,"20711412158",Glenpoint,207.890625,-121.546875,3,5
,,,,239,115,74,59,"2397411559",Ilessan Hills,239.578125,-115.5390625,3,5
,,,,186,122,120,78,"18612012278",Glenpoint,186.9375,-122.390625,3,5
,,,,880,442,73,99,"8807344299",Ephesus,880.5703125,-442.2265625,4,5
,,,,931,377,104,9,"93110437709",Totambu,931.8125,-377.9296875,5,5
,,,,981,478,92,120,"98192478120",Dragontail Mountains,981.71875,-478.0625,4,5
,,,,656,325,100,9,"65610032509",Dragontail Mountains,656.78125,-325.9296875,4,5
,,,,904,194,44,38,"9044419438",Wayrest,904.34375,-194.703125,3,5
,,,,993,437,81,17,"9938143717",Dragontail Mountains,993.6328125,-437.8671875,4,5
,,,,854,390,5,106,"85405390106",Dragontail Mountains,854.0390625,-390.171875,4,5
,,,,436,44,95,38,"436954438",Urvaius,436.7421875,-44.703125,1,5
,,,,937,391,15,23,"9371539123",Dragontail Mountains,937.1171875,-391.8203125,4,5
,,,,426,101,40,124,"42640101124",Urvaius,426.3125,-101.03125,1,5
,,,,789,39,92,37,"789923937",Wrothgarian Mountains,789.71875,-39.7109375,4,5
,,,,993,41,93,114,"9939341114",Wrothgarian Mountains,993.7265625,-41.109375,4,5
,,,,957,104,40,114,"95740104114",Wrothgarian Mountains,957.3125,-104.109375,4,5
,,,,755,371,93,111,"75593371111",Totambu,755.7265625,-371.1328125,5,5
,,,,720,41,118,67,"7201184167",Wrothgarian Mountains,720.921875,-41.4765625,4,5
,,,,230,130,106,56,"23010613056",Glenpoint,230.828125,-130.5625,3,5
,,,,832,500,105,92,"83210550092",,832.8203125,-500.28125,,5
,,,,850,44,83,49,"850834449",Wrothgarian Mountains,850.6484375,-44.6171875,4,5
,,,,980,418,61,41,"9806141841",Dragontail Mountains,980.4765625,-418.6796875,4,5
,,,,856,22,74,3,"856742203",Wrothgarian Mountains,856.578125,-22.9765625,4,5
,,,,898,444,54,127,"89854444127",Ephesus,898.421875,-444.0078125,4,5
,,,,732,74,84,55,"732847455",Wrothgarian Mountains,732.65625,-74.5703125,4,5
,,,,274,123,37,61,"2743712361",Shalgora,274.2890625,-123.5234375,3,5
,,,,848,340,55,64,"8485534064",Totambu,848.4296875,-340.5,5,5
,,,,798,80,102,55,"7981028055",Wrothgarian Mountains,798.796875,-80.5703125,4,5
,,,,782,379,29,69,"7822937969",Dragontail Mountains,782.2265625,-379.4609375,4,5
,,,,915,458,63,67,"9156345867",Ephesus,915.4921875,-458.4765625,4,5
,,,,979,109,63,3,"9796310903",Wrothgarian Mountains,979.4921875,-109.9765625,4,5
,,,,896,64,101,127,"89610164127",Wrothgarian Mountains,896.7890625,-64.0078125,4,5
,,,,921,46,76,26,"921764626",Wrothgarian Mountains,921.59375,-46.796875,4,5
,,,,860,366,90,59,"8609036659",Totambu,860.703125,-366.5390625,5,5
,,,,973,104,99,113,"97399104113",Wrothgarian Mountains,973.7734375,-104.1171875,4,5
,,,,731,330,4,110,"73104330110",Kozanset,731.03125,-330.140625,5,5
,,,,985,459,52,23,"9855245923",Dragontail Mountains,985.40625,-459.8203125,4,5
,,,,640,418,1,52,"6400141852",Santaki,640.0078125,-418.59375,8,5
,,,,325,128,26,46,"3252612846",Shalgora,325.203125,-128.640625,1,5
,,,,989,39,88,6,"989883906",Wrothgarian Mountains,989.6875,-39.953125,4,5
,,,,771,406,110,63,"77111040663",Dragontail Mountains,771.859375,-406.5078125,4,5
,,,,822,30,28,72,"822283072",Wrothgarian Mountains,822.21875,-30.4375,4,5
,,,,895,130,115,73,"89511513073",Wrothgarian Mountains,895.8984375,-130.4296875,4,5
,,,,920,385,70,42,"9207038542",Totambu,920.546875,-385.671875,5,5
,,,,888,84,45,24,"888458424",Wrothgarian Mountains,888.3515625,-84.8125,4,5
,,,,847,115,35,46,"8473511546",Wrothgarian Mountains,847.2734375,-115.640625,4,5
,,,,867,43,65,42,"867654342",Wrothgarian Mountains,867.5078125,-43.671875,4,5
,,,,885,42,115,13,"8851154213",Wrothgarian Mountains,885.8984375,-42.8984375,4,5
,,,,643,9,74,65,"643740965",Wrothgarian Mountains,643.578125,-9.4921875,4,5
,,,,656,285,77,14,"6567728514",Lainlyn,656.6015625,-285.890625,4,5
,,,,946,123,13,110,"94613123110",Wrothgarian Mountains,946.1015625,-123.140625,4,5
,,,,965,200,60,22,"9656020022",Wrothgarian Mountains,965.46875,-200.828125,4,5
,,,,785,120,81,93,"7858112093",Wrothgarian Mountains,785.6328125,-120.2734375,4,5
,,,,275,130,29,33,"2752913033",Shalgora,275.2265625,-130.7421875,3,5
,,,,916,151,78,15,"9167815115",Wrothgarian Mountains,916.609375,-151.8828125,4,5
,,,,973,33,106,86,"9731063386",Wrothgarian Mountains,973.828125,-33.328125,4,5
,,,,985,18,102,81,"9851021881",Wrothgarian Mountains,985.796875,-18.3671875,4,5
,,,,744,368,32,45,"7443236845",Totambu,744.25,-368.6484375,5,5
,,,,835,138,8,82,"8350813882",Wrothgarian Mountains,835.0625,-138.359375,4,5
,,,,254,123,23,1,"2542312301",Ilessan Hills,254.1796875,-123.9921875,3,5
,,,,803,30,90,93,"803903093",Wrothgarian Mountains,803.703125,-30.2734375,4,5
,,,,663,310,59,61,"6635931061",Dragontail Mountains,663.4609375,-310.5234375,4,5
,,,,899,395,27,118,"89927395118",Totambu,899.2109375,-395.078125,5,5
,,,,842,25,91,41,"842912541",Wrothgarian Mountains,842.7109375,-25.6796875,4,5
,,,,898,37,55,29,"898553729",Wrothgarian Mountains,898.4296875,-37.7734375,4,5
,,,,912,97,18,99,"912189799",Wrothgarian Mountains,912.140625,-97.2265625,4,5
,,,,854,113,67,26,"8546711326",Wrothgarian Mountains,854.5234375,-113.796875,4,5
,,,,676,300,72,120,"67672300120",Lainlyn,676.5625,-300.0625,5,5
,,,,909,209,74,9,"9097420909",Wayrest,909.578125,-209.9296875,1,5
,,,,893,437,27,72,"8932743772",Ephesus,893.2109375,-437.4375,4,5
,,,,755,96,45,13,"755459613",Wrothgarian Mountains,755.3515625,-96.8984375,4,5
,,,,779,40,125,87,"7791254087",Wrothgarian Mountains,779.9765625,-40.3203125,4,5
,,,,858,135,74,47,"8587413547",Wrothgarian Mountains,858.578125,-135.6328125,4,5
,,,,834,75,108,56,"8341087556",Wrothgarian Mountains,834.84375,-75.5625,4,5
,,,,896,108,60,68,"8966010868",Wrothgarian Mountains,896.46875,-108.46875,4,5
,,,,867,397,119,101,"867119397101",Dragontail Mountains,867.9296875,-397.2109375,4,5
,,,,211,432,127,15,"21112743215",Kairou,211.9921875,-432.8828125,7,5
,,,,967,24,84,84,"967842484",Wrothgarian Mountains,967.65625,-24.34375,4,5
,,,,887,418,123,69,"88712341869",Dragontail Mountains,887.9609375,-418.4609375,4,5
,,,,741,70,95,37,"741957037",Wrothgarian Mountains,741.7421875,-70.7109375,4,5
,,,,822,114,83,70,"8228311470",Wrothgarian Mountains,822.6484375,-114.453125,4,5
,,,,706,404,24,4,"7062440404",Dragontail Mountains,706.1875,-404.96875,4,5
,,,,924,41,41,47,"924414147",Wrothgarian Mountains,924.3203125,-41.6328125,4,5
,,,,310,469,45,63,"3104546963",Alik'r Desert,310.3515625,-469.5078125,8,5
,,,,800,476,84,4,"8008447604",Dragontail Mountains,800.65625,-476.96875,4,5
,,,,965,120,91,55,"9659112055",Wrothgarian Mountains,965.7109375,-120.5703125,4,5
,,,,886,391,37,83,"8863739183",Totambu,886.2890625,-391.3515625,5,5
,,,,892,421,79,36,"8927942136",Dragontail Mountains,892.6171875,-421.71875,4,5
,,,,753,68,81,69,"753816869",Wrothgarian Mountains,753.6328125,-68.4609375,4,5
,,,,875,9,52,87,"875520987",Wrothgarian Mountains,875.40625,-9.3203125,4,5
,,,,738,441,42,46,"7384244146",Dragontail Mountains,738.328125,-441.640625,4,5
,,,,659,49,28,12,"659284912",Koegria,659.21875,-49.90625,4,5
,,,,208,122,104,19,"20810412219",Glenpoint,208.8125,-122.8515625,3,5
,,,,891,442,81,96,"8918144296",Ephesus,891.6328125,-442.25,4,5
,,,,835,407,119,58,"83511940758",Dragontail Mountains,835.9296875,-407.546875,4,5
,,,,703,202,77,82,"7037720282",Isle of Balfiera,703.6015625,-202.359375,4,5
,,,,646,499,97,20,"6469749920",Dak'fron,646.7578125,-499.84375,9,5
,,,,781,108,1,116,"78101108116",Wrothgarian Mountains,781.0078125,-108.09375,4,5
,,,,977,466,82,20,"9778246620",Dragontail Mountains,977.640625,-466.84375,4,5
,,,,640,339,73,108,"64073339108",Dragontail Mountains,640.5703125,-339.15625,4,5
,,,,905,83,111,70,"9051118370",Wrothgarian Mountains,905.8671875,-83.453125,4,5
,,,,677,356,60,23,"6776035623",Dragontail Mountains,677.46875,-356.8203125,4,5
,,,,975,50,18,27,"975185027",Wrothgarian Mountains,975.140625,-50.7890625,4,5
,,,,791,13,54,105,"7915413105",Wrothgarian Mountains,791.421875,-13.1796875,4,5
,,,,979,396,124,1,"97912439601",Dragontail Mountains,979.96875,-396.9921875,4,5
,,,,612,360,108,92,"61210836092",Dragontail Mountains,612.84375,-360.28125,4,5
,,,,938,134,125,81,"93812513481",Wrothgarian Mountains,938.9765625,-134.3671875,4,5
,,,,743,85,88,87,"743888587",Wrothgarian Mountains,743.6875,-85.3203125,4,5
,,,,911,445,64,102,"91164445102",Ephesus,911.5,-445.203125,4,5
,,,,799,394,67,38,"7996739438",Dragontail Mountains,799.5234375,-394.703125,4,5
,,,,235,132,13,52,"2351313252",Daggerfall,235.1015625,-132.59375,3,5
,,,,156,133,45,38,"1564513338",Glenpoint,156.3515625,-133.703125,3,5
,,,,860,114,37,5,"8603711405",Wrothgarian Mountains,860.2890625,-114.9609375,4,5
,,,,924,433,105,101,"924105433101",Ephesus,924.8203125,-433.2109375,4,5
,,,,653,412,24,15,"6532441215",Santaki,653.1875,-412.8828125,4,5
,,,,927,122,12,50,"9271212250",Wrothgarian Mountains,927.09375,-122.609375,4,5
,,,,660,356,99,12,"6609935612",Dragontail Mountains,660.7734375,-356.90625,4,5
,,,,948,419,116,13,"94811641913",Dragontail Mountains,948.90625,-419.8984375,4,5
,,,,476,476,29,111,"47629476111",Alik'r Desert,476.2265625,-476.1328125,8,5
,,,,834,68,93,36,"834936836",Wrothgarian Mountains,834.7265625,-68.71875,4,5
,,,,772,357,87,127,"77287357127",Totambu,772.6796875,-357.0078125,5,5
,,,,798,427,49,96,"7984942796",Dragontail Mountains,798.3828125,-427.25,4,5
,,,,921,79,20,93,"921207993",Wrothgarian Mountains,921.15625,-79.2734375,4,5
,,,,977,1,19,26,"977190126",Wrothgarian Mountains,977.1484375,-1.796875,4,5
,,,,685,305,13,22,"6851330522",Lainlyn,685.1015625,-305.828125,5,5
,,,,867,427,77,20,"8677742720",Ephesus,867.6015625,-427.84375,4,5
,,,,981,160,70,60,"9817016060",Wrothgarian Mountains,981.546875,-160.53125,4,5
,,,,885,391,125,92,"88512539192",Totambu,885.9765625,-391.28125,5,5
,,,,787,36,27,73,"787273673",Wrothgarian Mountains,787.2109375,-36.4296875,4,5
,,,,874,142,58,74,"8745814274",Orsinium Area,874.453125,-142.421875,4,5
,,,,943,413,104,111,"943104413111",Dragontail Mountains,943.8125,-413.1328125,4,5
,,,,522,485,52,67,"5225248567",Dak'fron,522.40625,-485.4765625,9,5
,,,,705,347,14,55,"7051434755",Kozanset,705.109375,-347.5703125,5,5
,,,,990,390,108,44,"99010839044",Dragontail Mountains,990.84375,-390.65625,4,5
,,,,963,93,24,14,"963249314",Wrothgarian Mountains,963.1875,-93.890625,4,5
,,,,890,444,12,14,"8901244414",Ephesus,890.09375,-444.890625,4,5
,,,,714,440,42,95,"7144244095",Dragontail Mountains,714.328125,-440.2578125,4,5
,,,,797,70,22,38,"797227038",Wrothgarian Mountains,797.171875,-70.703125,4,5
,,,,813,129,93,67,"8139312967",Wrothgarian Mountains,813.7265625,-129.4765625,4,5
,,,,691,391,32,73,"6913239173",Dragontail Mountains,691.25,-391.4296875,4,5
,,,,727,417,109,82,"72710941782",Dragontail Mountains,727.8515625,-417.359375,4,5
,,,,642,347,96,91,"6429634791",Dragontail Mountains,642.75,-347.2890625,4,5
,,,,744,16,88,101,"7448816101",Wrothgarian Mountains,744.6875,-16.2109375,4,5
,,,,764,58,4,93,"764045893",Wrothgarian Mountains,764.03125,-58.2734375,4,5
,,,,784,419,116,22,"78411641922",Dragontail Mountains,784.90625,-419.828125,4,5
,,,,744,393,86,102,"74486393102",Dragontail Mountains,744.671875,-393.203125,4,5
,,,,650,11,37,47,"650371147",Wrothgarian Mountains,650.2890625,-11.6328125,4,5
,,,,794,47,125,6,"7941254706",Wrothgarian Mountains,794.9765625,-47.953125,4,5
,,,,967,15,82,108,"9678215108",Wrothgarian Mountains,967.640625,-15.15625,4,5
,,,,163,104,76,29,"1637610429",Glenpoint,163.59375,-104.7734375,3,5
,,,,813,107,100,104,"813100107104",Wrothgarian Mountains,813.78125,-107.1875,4,5
,,,,886,466,50,47,"8865046647",Ephesus,886.390625,-466.6328125,4,5
,,,,810,466,86,20,"8108646620",Dragontail Mountains,810.671875,-466.84375,4,5
,,,,884,98,10,99,"884109899",Wrothgarian Mountains,884.078125,-98.2265625,4,5
,,,,624,18,113,23,"6241131823",Wrothgarian Mountains,624.8828125,-18.8203125,4,5
,,,,728,409,56,104,"72856409104",Dragontail Mountains,728.4375,-409.1875,4,5
,,,,848,203,52,86,"8485220386",Menevia,848.40625,-203.328125,1,5
,,,,985,63,54,81,"985546381",Wrothgarian Mountains,985.421875,-63.3671875,4,5
,,,,979,327,128,10,"97912832710",Mournoth,980,-327.921875,5,5
,,,,995,369,32,23,"9953236923",Mournoth,995.25,-369.8203125,5,5
,,,,757,455,19,22,"7571945522",Dragontail Mountains,757.1484375,-455.828125,4,5
,,,,667,29,81,6,"667812906",Wrothgarian Mountains,667.6328125,-29.953125,4,5
,,,,815,97,79,36,"815799736",Wrothgarian Mountains,815.6171875,-97.71875,4,5
,,,,832,179,77,32,"8327717932",Menevia,832.6015625,-179.75,1,5
,,,,980,82,12,67,"980128267",Wrothgarian Mountains,980.09375,-82.4765625,4,5
,,,,884,88,9,92,"884098892",Wrothgarian Mountains,884.0703125,-88.28125,4,5
,,,,982,15,119,114,"98211915114",Wrothgarian Mountains,982.9296875,-15.109375,4,5
,,,,869,182,42,114,"86942182114",Orsinium Area,869.328125,-182.109375,1,5
,,,,803,174,27,78,"8032717478",Menevia,803.2109375,-174.390625,1,5
,,,,875,86,37,113,"8753786113",Wrothgarian Mountains,875.2890625,-86.1171875,4,5
,,,,800,478,23,33,"8002347833",Dragontail Mountains,800.1796875,-478.7421875,4,5
,,,,925,490,55,41,"9255549041",Dragontail Mountains,925.4296875,-490.6796875,4,5
,,,,812,474,61,78,"8126147478",Dragontail Mountains,812.4765625,-474.390625,4,5
,,,,206,120,104,86,"20610412086",Glenpoint,206.8125,-120.328125,3,5
,,,,895,498,101,118,"895101498118",Dragontail Mountains,895.7890625,-498.078125,4,5
,,,,224,136,23,109,"22423136109",Glenpoint,224.1796875,-136.1484375,3,5
,,,,839,26,56,83,"839562683",Wrothgarian Mountains,839.4375,-26.3515625,4,5
,,,,583,11,111,47,"5831111147",Phrygias,583.8671875,-11.6328125,4,5
,,,,855,99,28,113,"8552899113",Wrothgarian Mountains,855.21875,-99.1171875,4,5
,,,,473,490,101,88,"47310149088",Dak'fron,473.7890625,-490.3125,9,5
,,,,931,500,3,78,"9310350078",,931.0234375,-500.390625,,5
,,,,695,328,105,87,"69510532887",Kozanset,695.8203125,-328.3203125,5,5
,,,,742,371,67,12,"7426737112",Totambu,742.5234375,-371.90625,5,5
,,,,984,87,42,41,"984428741",Wrothgarian Mountains,984.328125,-87.6796875,4,5
,,,,952,326,95,6,"9529532606",Mournoth,952.7421875,-326.953125,5,5
,,,,996,464,116,19,"99611646419",Dragontail Mountains,996.90625,-464.8515625,4,5
,,,,703,459,59,122,"70359459122",Dak'fron,703.4609375,-459.046875,4,5
,,,,839,30,92,122,"8399230122",Wrothgarian Mountains,839.71875,-30.046875,4,5
,,,,362,436,127,96,"36212743696",Alik'r Desert,362.9921875,-436.25,8,5
,,,,779,100,17,54,"7791710054",Wrothgarian Mountains,779.1328125,-100.578125,4,5
,,,,818,345,99,8,"8189934508",Totambu,818.7734375,-345.9375,5,5
,,,,968,146,96,40,"9689614640",Wrothgarian Mountains,968.75,-146.6875,4,5
,,,,886,71,29,42,"886297142",Wrothgarian Mountains,886.2265625,-71.671875,4,5
,,,,840,60,18,51,"840186051",Wrothgarian Mountains,840.140625,-60.6015625,4,5
,,,,880,29,76,104,"8807629104",Wrothgarian Mountains,880.59375,-29.1875,4,5
,,,,786,347,5,115,"78605347115",Totambu,786.0390625,-347.1015625,5,5
,,,,829,71,60,37,"829607137",Wrothgarian Mountains,829.46875,-71.7109375,4,5
,,,,915,106,70,3,"9157010603",Wrothgarian Mountains,915.546875,-106.9765625,4,5
,,,,725,198,90,86,"7259019886",Isle of Balfiera,725.703125,-198.328125,4,5
,,,,520,336,123,3,"52012333603",Tigonus,520.9609375,-336.9765625,6,5
,,,,929,445,73,37,"9297344537",Dragontail Mountains,929.5703125,-445.7109375,4,5
,,,,138,141,50,32,"1385014132",Glenpoint,138.390625,-141.75,3,5
,,,,993,382,56,12,"9935638212",Dragontail Mountains,993.4375,-382.90625,4,5
,,,,928,47,127,23,"9281274723",Wrothgarian Mountains,928.9921875,-47.8203125,4,5
,,,,795,98,24,111,"7952498111",Wrothgarian Mountains,795.1875,-98.1328125,4,5
,,,,884,114,28,9,"8842811409",Wrothgarian Mountains,884.21875,-114.9296875,4,5
,,,,822,162,12,17,"8221216217",Menevia,822.09375,-162.8671875,3,5
,,,,887,43,54,74,"887544374",Wrothgarian Mountains,887.421875,-43.421875,4,5
,,,,831,79,60,84,"831607984",Wrothgarian Mountains,831.46875,-79.34375,4,5
,,,,89,136,49,64,"894913664",Tulune,89.3828125,-136.5,1,5
,,,,352,359,123,123,"352123359123",Sentinel,352.9609375,-359.0390625,7,5
,,,,950,117,120,92,"95012011792",Wrothgarian Mountains,950.9375,-117.28125,4,5
,,,,996,90,18,8,"996189008",Wrothgarian Mountains,996.140625,-90.9375,4,5
,,,,789,462,120,1,"78912046201",Dragontail Mountains,789.9375,-462.9921875,4,5
,,,,832,197,102,20,"83210219720",Menevia,832.796875,-197.84375,1,5
,,,,775,34,102,13,"7751023413",Wrothgarian Mountains,775.796875,-34.8984375,4,5
,,,,704,317,40,61,"7044031761",Kozanset,704.3125,-317.5234375,5,5
,,,,832,399,26,123,"83226399123",Dragontail Mountains,832.203125,-399.0390625,4,5
,,,,711,19,42,77,"711421977",Wrothgarian Mountains,711.328125,-19.3984375,4,5
,,,,932,398,83,86,"9328339886",Dragontail Mountains,932.6484375,-398.328125,4,5
,,,,878,404,64,76,"8786440476",Dragontail Mountains,878.5,-404.40625,4,5
,,,,933,207,101,102,"933101207102",Wayrest,933.7890625,-207.203125,3,5
,,,,786,121,54,59,"7865412159",Wrothgarian Mountains,786.421875,-121.5390625,4,5
,,,,905,44,102,4,"9051024404",Wrothgarian Mountains,905.796875,-44.96875,4,5
,,,,700,30,118,119,"70011830119",Wrothgarian Mountains,700.921875,-30.0703125,4,5
,,,,826,403,122,45,"82612240345",Dragontail Mountains,826.953125,-403.6484375,4,5
,,,,989,426,115,120,"989115426120",Dragontail Mountains,989.8984375,-426.0625,4,5
,,,,883,12,35,127,"8833512127",Wrothgarian Mountains,883.2734375,-12.0078125,4,5
,,,,874,120,93,108,"87493120108",Wrothgarian Mountains,874.7265625,-120.15625,4,5
,,,,874,119,122,100,"874122119100",Wrothgarian Mountains,874.953125,-119.21875,4,5
,,,,887,70,105,72,"8871057072",Wrothgarian Mountains,887.8203125,-70.4375,4,5
,,,,831,372,114,51,"83111437251",Totambu,831.890625,-372.6015625,5,5
,,,,919,92,22,35,"919229235",Wrothgarian Mountains,919.171875,-92.7265625,4,5
,,,,850,415,88,64,"8508841564",Dragontail Mountains,850.6875,-415.5,4,5
,,,,900,397,55,47,"9005539747",Dragontail Mountains,900.4296875,-397.6328125,4,5
,,,,880,72,87,88,"880877288",Wrothgarian Mountains,880.6796875,-72.3125,4,5
,,,,322,122,47,32,"3224712232",Shalgora,322.3671875,-122.75,1,5
,,,,966,151,65,31,"9666515131",Wrothgarian Mountains,966.5078125,-151.7578125,4,5
,,,,689,341,38,83,"6893834183",Dragontail Mountains,689.296875,-341.3515625,4,5
,,,,987,160,51,91,"9875116091",Wrothgarian Mountains,987.3984375,-160.2890625,4,5
,,,,989,106,114,38,"98911410638",Wrothgarian Mountains,989.890625,-106.703125,4,5
,,,,803,48,99,52,"803994852",Wrothgarian Mountains,803.7734375,-48.59375,4,5
,,,,950,400,79,74,"9507940074",Dragontail Mountains,950.6171875,-400.421875,4,5
,,,,863,79,65,51,"863657951",Wrothgarian Mountains,863.5078125,-79.6015625,4,5
,,,,847,393,14,79,"8471439379",Dragontail Mountains,847.109375,-393.3828125,4,5
,,,,963,489,4,15,"9630448915",Dragontail Mountains,963.03125,-489.8828125,4,5
,,,,934,120,6,105,"93406120105",Wrothgarian Mountains,934.046875,-120.1796875,4,5
,,,,942,166,59,60,"9425916660",Wrothgarian Mountains,942.4609375,-166.53125,4,5
,,,,945,418,60,32,"9456041832",Dragontail Mountains,945.46875,-418.75,4,5
,,,,723,347,23,58,"7232334758",Kozanset,723.1796875,-347.546875,5,5
,,,,895,45,63,127,"8956345127",Wrothgarian Mountains,895.4921875,-45.0078125,4,5
,,,,898,25,70,69,"898702569",Wrothgarian Mountains,898.546875,-25.4609375,4,5
,,,,914,58,127,44,"9141275844",Wrothgarian Mountains,914.9921875,-58.65625,4,5
,,,,952,326,60,97,"9526032697",Mournoth,952.46875,-326.2421875,5,5
,,,,798,453,99,109,"79899453109",Dragontail Mountains,798.7734375,-453.1484375,4,5
,,,,808,96,90,96,"808909696",Wrothgarian Mountains,808.703125,-96.25,4,5
,,,,854,109,32,116,"85432109116",Wrothgarian Mountains,854.25,-109.09375,4,5
,,,,807,162,93,40,"8079316240",Menevia,807.7265625,-162.6875,3,5
,,,,862,90,64,95,"862649095",Wrothgarian Mountains,862.5,-90.2578125,4,5
,,,,704,205,72,10,"7047220510",Isle of Balfiera,704.5625,-205.921875,4,5
,,,,995,194,44,10,"9954419410",Wrothgarian Mountains,995.34375,-194.921875,4,5
,,,,783,61,64,124,"7836461124",Wrothgarian Mountains,783.5,-61.03125,4,5
,,,,816,353,69,72,"8166935372",Totambu,816.5390625,-353.4375,5,5
,,,,242,129,108,86,"24210812986",Ilessan Hills,242.84375,-129.328125,3,5
,,,,811,76,47,31,"811477631",Wrothgarian Mountains,811.3671875,-76.7578125,4,5
,,,,942,162,12,33,"9421216233",Wrothgarian Mountains,942.09375,-162.7421875,4,5
