name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,871,423,110,38,87111042338,Ephesus,871.859375,-423.703125,4
,,,,867,38,1,104,8670138104,Wrothgarian Mountains,867.0078125,-38.1875,4
,,,,920,445,67,65,9206744565,Ephesus,920.5234375,-445.4921875,4
,,,,832,437,8,116,83208437116,Ephesus,832.0625,-437.09375,4
,,,,816,29,61,64,816612964,Wrothgarian Mountains,816.4765625,-29.5,4
,,,,830,6,13,101,8301306101,Wrothgarian Mountains,830.1015625,-6.2109375,4
,,,,891,76,32,59,891327659,Wrothgarian Mountains,891.25,-76.5390625,4
,,,,970,39,125,96,9701253996,Wrothgarian Mountains,970.9765625,-39.25,4
,,,,864,35,70,8,864703508,Wrothgarian Mountains,864.546875,-35.9375,4
,,,,918,447,110,50,91811044750,Ephesus,918.859375,-447.609375,4
,,,,917,421,87,125,91787421125,Dragontail Mountains,917.6796875,-421.0234375,4
,,,,779,88,123,1,7791238801,Wrothgarian Mountains,779.9609375,-88.9921875,4
,,,,834,20,90,97,834902097,Wrothgarian Mountains,834.703125,-20.2421875,4
,,,,791,421,111,124,791111421124,Dragontail Mountains,791.8671875,-421.03125,4
,,,,936,386,110,68,93611038668,Totambu,936.859375,-386.46875,5
,,,,832,460,33,37,8323346037,Ephesus,832.2578125,-460.7109375,4
,,,,936,146,84,64,9368414664,Wrothgarian Mountains,936.65625,-146.5,4
,,,,922,425,119,74,92211942574,Dragontail Mountains,922.9296875,-425.421875,4
,,,,703,35,59,12,703593512,Wrothgarian Mountains,703.4609375,-35.90625,4
,,,,833,126,113,113,833113126113,Wrothgarian Mountains,833.8828125,-126.1171875,4
,,,,706,34,15,60,706153460,Wrothgarian Mountains,706.1171875,-34.53125,4
,,,,629,341,74,36,6297434136,Dragontail Mountains,629.578125,-341.71875,4
,,,,976,77,52,18,976527718,Wrothgarian Mountains,976.40625,-77.859375,4
,,,,942,54,64,108,9426454108,Wrothgarian Mountains,942.5,-54.15625,4
,,,,840,436,79,22,8407943622,Ephesus,840.6171875,-436.828125,4
,,,,883,485,33,101,88333485101,Dragontail Mountains,883.2578125,-485.2109375,4
,,,,922,463,79,97,9227946397,Ephesus,922.6171875,-463.2421875,4
,,,,893,418,118,19,89311841819,Dragontail Mountains,893.921875,-418.8515625,4
,,,,995,372,24,22,9952437222,Dragontail Mountains,995.1875,-372.828125,4
,,,,860,404,0,0,8600040400,Dragontail Mountains,860,-405,4
,,,,981,95,97,106,9819795106,Wrothgarian Mountains,981.7578125,-95.171875,4
,,,,722,408,3,18,7220340818,Dragontail Mountains,722.0234375,-408.859375,4
,,,,947,39,3,68,947033968,Wrothgarian Mountains,947.0234375,-39.46875,4
,,,,784,378,101,12,78410137812,Dragontail Mountains,784.7890625,-378.90625,4
,,,,904,421,106,67,90410642167,Dragontail Mountains,904.828125,-421.4765625,4
,,,,817,483,104,61,81710448361,Dragontail Mountains,817.8125,-483.5234375,4
,,,,969,20,84,87,969842087,Wrothgarian Mountains,969.65625,-20.3203125,4
,,,,750,36,29,35,750293635,Wrothgarian Mountains,750.2265625,-36.7265625,4
,,,,928,79,92,90,928927990,Wrothgarian Mountains,928.71875,-79.296875,4
,,,,903,492,60,6,9036049206,Dragontail Mountains,903.46875,-492.953125,4
,,,,948,39,105,19,9481053919,Wrothgarian Mountains,948.8203125,-39.8515625,4
,,,,667,393,52,24,6675239324,Dragontail Mountains,667.40625,-393.8125,4
,,,,951,421,20,24,9512042124,Dragontail Mountains,951.15625,-421.8125,4
,,,,836,461,72,105,83672461105,Ephesus,836.5625,-461.1796875,4
,,,,944,488,1,36,9440148836,Dragontail Mountains,944.0078125,-488.71875,4
,,,,939,52,108,56,9391085256,Wrothgarian Mountains,939.84375,-52.5625,4
,,,,919,190,97,114,91997190114,Wrothgarian Mountains,919.7578125,-190.109375,3
,,,,618,350,95,79,6189535079,Dragontail Mountains,618.7421875,-350.3828125,4
,,,,846,414,79,114,84679414114,Dragontail Mountains,846.6171875,-414.109375,4
,,,,764,422,23,114,76423422114,Dragontail Mountains,764.1796875,-422.109375,4
,,,,951,437,70,88,9517043788,Dragontail Mountains,951.546875,-437.3125,4
,,,,862,469,72,91,8627246991,Ephesus,862.5625,-469.2890625,4
,,,,128,125,13,67,1281312567,Glenpoint,128.1015625,-125.4765625,3
,,,,936,488,36,102,93636488102,Dragontail Mountains,936.28125,-488.203125,4
,,,,758,395,127,68,75812739568,Dragontail Mountains,758.9921875,-395.46875,4
,,,,906,19,8,52,906081952,Wrothgarian Mountains,906.0625,-19.59375,4
,,,,303,122,3,26,3030312226,Shalgora,303.0234375,-122.796875,3
,,,,832,47,68,17,832684717,Wrothgarian Mountains,832.53125,-47.8671875,4
,,,,912,69,90,45,912906945,Wrothgarian Mountains,912.703125,-69.6484375,4
,,,,862,70,101,49,8621017049,Wrothgarian Mountains,862.7890625,-70.6171875,4
,,,,936,131,77,82,9367713182,Wrothgarian Mountains,936.6015625,-131.359375,4
,,,,778,94,120,128,77812094128,Wrothgarian Mountains,778.9375,-94,4
,,,,953,127,74,104,95374127104,Wrothgarian Mountains,953.578125,-127.1875,4
,,,,906,465,61,70,9066146570,Ephesus,906.4765625,-465.453125,4
,,,,929,425,67,59,9296742559,Dragontail Mountains,929.5234375,-425.5390625,4
,,,,849,43,5,10,849054310,Wrothgarian Mountains,849.0390625,-43.921875,4
,,,,910,494,60,24,9106049424,Dragontail Mountains,910.46875,-494.8125,4
,,,,963,26,69,97,963692697,Wrothgarian Mountains,963.5390625,-26.2421875,4
,,,,841,73,50,96,841507396,Wrothgarian Mountains,841.390625,-73.25,4
,,,,873,425,44,115,87344425115,Ephesus,873.34375,-425.1015625,4
,,,,952,128,100,73,95210012873,Wrothgarian Mountains,952.78125,-128.4296875,4
,,,,942,147,31,54,9423114754,Wrothgarian Mountains,942.2421875,-147.578125,4
,,,,640,359,60,19,6406035919,Dragontail Mountains,640.46875,-359.8515625,4
,,,,636,357,83,61,6368335761,Dragontail Mountains,636.6484375,-357.5234375,4
,,,,967,476,41,32,9674147632,Dragontail Mountains,967.3203125,-476.75,4
,,,,975,493,52,50,9755249350,Dragontail Mountains,975.40625,-493.609375,4
,,,,988,43,102,101,98810243101,Wrothgarian Mountains,988.796875,-43.2109375,4
,,,,923,421,125,106,923125421106,Dragontail Mountains,923.9765625,-421.171875,4
,,,,906,105,59,60,9065910560,Wrothgarian Mountains,906.4609375,-105.53125,4
,,,,857,456,36,78,8573645678,Ephesus,857.28125,-456.390625,4
,,,,849,404,63,97,8496340497,Dragontail Mountains,849.4921875,-404.2421875,4
,,,,907,485,37,92,9073748592,Dragontail Mountains,907.2890625,-485.28125,4
,,,,870,26,1,41,870012641,Wrothgarian Mountains,870.0078125,-26.6796875,4
,,,,902,436,111,102,902111436102,Ephesus,902.8671875,-436.203125,4
,,,,927,129,20,92,9272012992,Wrothgarian Mountains,927.15625,-129.28125,4
,,,,917,64,20,127,9172064127,Wrothgarian Mountains,917.15625,-64.0078125,4
,,,,932,20,55,59,932552059,Wrothgarian Mountains,932.4296875,-20.5390625,4
,,,,857,405,49,69,8574940569,Dragontail Mountains,857.3828125,-405.4609375,4
,,,,851,448,15,17,8511544817,Ephesus,851.1171875,-448.8671875,4
,,,,943,152,17,110,94317152110,Wrothgarian Mountains,943.1328125,-152.140625,4
,,,,993,33,61,118,9936133118,Wrothgarian Mountains,993.4765625,-33.078125,4
,,,,749,393,15,56,7491539356,Dragontail Mountains,749.1171875,-393.5625,4
,,,,806,40,51,91,806514091,Wrothgarian Mountains,806.3984375,-40.2890625,4
,,,,883,474,22,23,8832247423,Dragontail Mountains,883.171875,-474.8203125,4
,,,,703,375,36,41,7033637541,Dragontail Mountains,703.28125,-375.6796875,4
,,,,736,383,113,95,73611338395,Dragontail Mountains,736.8828125,-383.2578125,4
,,,,780,377,120,19,78012037719,Dragontail Mountains,780.9375,-377.8515625,4
,,,,725,393,104,31,72510439331,Dragontail Mountains,725.8125,-393.7578125,4
,,,,737,380,102,42,73710238042,Dragontail Mountains,737.796875,-380.671875,4
,,,,810,386,4,0,8100438600,Dragontail Mountains,810.03125,-387,4
,,,,977,384,42,83,9774238483,Dragontail Mountains,977.328125,-384.3515625,4
,,,,942,429,109,15,94210942915,Dragontail Mountains,942.8515625,-429.8828125,4
,,,,991,390,111,93,99111139093,Dragontail Mountains,991.8671875,-390.2734375,4
,,,,993,447,125,96,99312544796,Dragontail Mountains,993.9765625,-447.25,4
,,,,858,441,78,119,85878441119,Ephesus,858.609375,-441.0703125,4
,,,,927,170,104,52,92710417052,Wrothgarian Mountains,927.8125,-170.59375,4
,,,,840,404,119,124,840119404124,Dragontail Mountains,840.9296875,-404.03125,4
,,,,704,399,23,111,70423399111,Dragontail Mountains,704.1796875,-399.1328125,4
,,,,864,499,37,15,8643749915,Dragontail Mountains,864.2890625,-499.8828125,4
,,,,972,459,32,27,9723245927,Dragontail Mountains,972.25,-459.7890625,4
,,,,765,425,6,74,7650642574,Dragontail Mountains,765.046875,-425.421875,4
,,,,814,38,86,26,814863826,Wrothgarian Mountains,814.671875,-38.796875,4
,,,,889,440,116,127,889116440127,Ephesus,889.90625,-440.0078125,4
,,,,930,127,38,50,9303812750,Wrothgarian Mountains,930.296875,-127.609375,4
,,,,223,119,17,124,22317119124,Glenpoint,223.1328125,-119.03125,3
,,,,867,24,19,68,867192468,Wrothgarian Mountains,867.1484375,-24.46875,4
,,,,888,499,6,100,88806499100,Dragontail Mountains,888.046875,-499.21875,4
,,,,838,491,92,108,83892491108,Dragontail Mountains,838.71875,-491.15625,4
,,,,931,163,55,15,9315516315,Wrothgarian Mountains,931.4296875,-163.8828125,4
,,,,845,410,10,70,8451041070,Dragontail Mountains,845.078125,-410.453125,4
,,,,774,60,12,64,774126064,Wrothgarian Mountains,774.09375,-60.5,4
,,,,676,26,49,55,676492655,Wrothgarian Mountains,676.3828125,-26.5703125,4
,,,,782,422,42,42,7824242242,Dragontail Mountains,782.328125,-422.671875,4
,,,,963,417,9,59,9630941759,Dragontail Mountains,963.0703125,-417.5390625,4
,,,,839,466,73,110,83973466110,Ephesus,839.5703125,-466.140625,4
,,,,916,441,60,1,9166044101,Ephesus,916.46875,-441.9921875,4
,,,,863,468,47,54,8634746854,Ephesus,863.3671875,-468.578125,4
,,,,871,438,47,15,8714743815,Ephesus,871.3671875,-438.8828125,4
,,,,909,19,99,13,909991913,Wrothgarian Mountains,909.7734375,-19.8984375,4
,,,,623,345,12,44,6231234544,Dragontail Mountains,623.09375,-345.65625,4
,,,,881,471,65,82,8816547182,Dragontail Mountains,881.5078125,-471.359375,4
,,,,845,44,104,27,8451044427,Wrothgarian Mountains,845.8125,-44.7890625,4
,,,,622,347,60,102,62260347102,Dragontail Mountains,622.46875,-347.203125,4
,,,,919,439,110,26,91911043926,Ephesus,919.859375,-439.796875,4
,,,,970,106,1,9,9700110609,Wrothgarian Mountains,970.0078125,-106.9296875,4
,,,,720,207,24,120,72024207120,Isle of Balfiera,720.1875,-207.0625,4
,,,,832,459,32,111,83232459111,Ephesus,832.25,-459.1328125,4
,,,,675,287,104,115,675104287115,Lainlyn,675.8125,-287.1015625,5
,,,,841,401,73,37,8417340137,Dragontail Mountains,841.5703125,-401.7109375,4
,,,,785,378,97,8,7859737808,Dragontail Mountains,785.7578125,-378.9375,4
,,,,918,161,73,101,91873161101,Wrothgarian Mountains,918.5703125,-161.2109375,4
,,,,813,425,58,120,81358425120,Dragontail Mountains,813.453125,-425.0625,4
,,,,771,64,4,73,771046473,Wrothgarian Mountains,771.03125,-64.4296875,4
,,,,868,463,26,87,8682646387,Ephesus,868.203125,-463.3203125,4
,,,,971,75,55,5,971557505,Wrothgarian Mountains,971.4296875,-75.9609375,4
,,,,778,367,108,8,77810836708,Totambu,778.84375,-367.9375,5
,,,,707,404,33,37,7073340437,Dragontail Mountains,707.2578125,-404.7109375,4
,,,,986,135,113,64,98611313564,Wrothgarian Mountains,986.8828125,-135.5,4
,,,,831,480,56,28,8315648028,Dragontail Mountains,831.4375,-480.78125,4
,,,,735,407,124,38,73512440738,Dragontail Mountains,735.96875,-407.703125,4
,,,,671,371,125,124,671125371124,Dragontail Mountains,671.9765625,-371.03125,4
,,,,702,384,60,120,70260384120,Dragontail Mountains,702.46875,-384.0625,4
,,,,658,13,65,99,658651399,Wrothgarian Mountains,658.5078125,-13.2265625,4
,,,,902,423,50,9,9025042309,Dragontail Mountains,902.390625,-423.9296875,4
,,,,853,489,15,44,8531548944,Dragontail Mountains,853.1171875,-489.65625,4
,,,,941,417,15,72,9411541772,Dragontail Mountains,941.1171875,-417.4375,4
,,,,642,359,31,60,6423135960,Dragontail Mountains,642.2421875,-359.53125,4
,,,,774,66,51,123,7745166123,Wrothgarian Mountains,774.3984375,-66.0390625,4
,,,,981,119,102,10,98110211910,Wrothgarian Mountains,981.796875,-119.921875,4
,,,,891,432,24,45,8912443245,Ephesus,891.1875,-432.6484375,4
,,,,736,383,64,104,73664383104,Dragontail Mountains,736.5,-383.1875,4
,,,,833,394,31,82,8333139482,Dragontail Mountains,833.2421875,-394.359375,4
,,,,931,164,81,91,9318116491,Wrothgarian Mountains,931.6328125,-164.2890625,4
,,,,831,432,56,44,8315643244,Ephesus,831.4375,-432.65625,4
,,,,998,44,114,18,9981144418,Wrothgarian Mountains,998.890625,-44.859375,4
,,,,858,418,26,24,8582641824,Dragontail Mountains,858.203125,-418.8125,4
,,,,617,336,33,35,6173333635,Dragontail Mountains,617.2578125,-336.7265625,4
,,,,300,123,4,12,3000412312,Shalgora,300.03125,-123.90625,3
,,,,852,407,67,118,85267407118,Dragontail Mountains,852.5234375,-407.078125,4
,,,,674,25,93,33,674932533,Wrothgarian Mountains,674.7265625,-25.7421875,4
,,,,966,35,54,114,9665435114,Wrothgarian Mountains,966.421875,-35.109375,4
,,,,870,61,102,114,87010261114,Wrothgarian Mountains,870.796875,-61.109375,4
,,,,795,373,55,69,7955537369,Totambu,795.4296875,-373.4609375,5
,,,,866,495,61,1,8666149501,Dragontail Mountains,866.4765625,-495.9921875,4
,,,,979,76,119,20,9791197620,Wrothgarian Mountains,979.9296875,-76.84375,4
,,,,919,417,101,54,91910141754,Dragontail Mountains,919.7890625,-417.578125,4
,,,,945,24,60,93,945602493,Wrothgarian Mountains,945.46875,-24.2734375,4
,,,,976,70,118,79,9761187079,Wrothgarian Mountains,976.921875,-70.3828125,4
,,,,868,438,67,108,86867438108,Ephesus,868.5234375,-438.15625,4
,,,,717,365,63,79,7176336579,Dragontail Mountains,717.4921875,-365.3828125,4
,,,,976,160,47,83,9764716083,Wrothgarian Mountains,976.3671875,-160.3515625,4
,,,,817,52,86,102,8178652102,Wrothgarian Mountains,817.671875,-52.203125,4
,,,,940,426,123,13,94012342613,Dragontail Mountains,940.9609375,-426.8984375,4
,,,,751,416,1,119,75101416119,Dragontail Mountains,751.0078125,-416.0703125,4
,,,,814,393,69,60,8146939360,Dragontail Mountains,814.5390625,-393.53125,4
,,,,939,86,86,9,939868609,Wrothgarian Mountains,939.671875,-86.9296875,4
,,,,867,435,13,55,8671343555,Ephesus,867.1015625,-435.5703125,4
,,,,975,126,3,72,9750312672,Wrothgarian Mountains,975.0234375,-126.4375,4
,,,,219,126,95,64,2199512664,Glenpoint,219.7421875,-126.5,3
,,,,933,438,116,49,93311643849,Dragontail Mountains,933.90625,-438.6171875,4
,,,,917,498,95,8,9179549808,Dragontail Mountains,917.7421875,-498.9375,4
,,,,855,437,49,65,8554943765,Ephesus,855.3828125,-437.4921875,4
,,,,936,71,45,49,936457149,Wrothgarian Mountains,936.3515625,-71.6171875,4
,,,,844,73,76,9,844767309,Wrothgarian Mountains,844.59375,-73.9296875,4
,,,,855,70,54,101,8555470101,Wrothgarian Mountains,855.421875,-70.2109375,4
,,,,858,460,84,56,8588446056,Ephesus,858.65625,-460.5625,4
,,,,945,133,33,90,9453313390,Wrothgarian Mountains,945.2578125,-133.296875,4
,,,,155,134,109,78,15510913478,Glenpoint,155.8515625,-134.390625,3
,,,,937,106,18,31,9371810631,Wrothgarian Mountains,937.140625,-106.7578125,4
,,,,864,434,52,28,8645243428,Ephesus,864.40625,-434.78125,4
,,,,955,393,83,5,9558339305,Dragontail Mountains,955.6484375,-393.9609375,4
,,,,878,488,108,12,87810848812,Dragontail Mountains,878.84375,-488.90625,4
,,,,987,14,127,124,98712714124,Wrothgarian Mountains,987.9921875,-14.03125,4
,,,,915,424,115,91,91511542491,Ephesus,915.8984375,-424.2890625,4
,,,,823,389,31,8,8233138908,Dragontail Mountains,823.2421875,-389.9375,4
,,,,934,451,96,41,9349645141,Dragontail Mountains,934.75,-451.6796875,4
,,,,977,95,29,60,977299560,Wrothgarian Mountains,977.2265625,-95.53125,4
,,,,769,34,96,113,7699634113,Wrothgarian Mountains,769.75,-34.1171875,4
,,,,949,176,106,68,94910617668,Wrothgarian Mountains,949.828125,-176.46875,4
,,,,877,444,95,101,87795444101,Ephesus,877.7421875,-444.2109375,4
,,,,761,426,12,38,7611242638,Dragontail Mountains,761.09375,-426.703125,4
,,,,977,27,6,102,9770627102,Wrothgarian Mountains,977.046875,-27.203125,4
,,,,869,38,13,70,869133870,Wrothgarian Mountains,869.1015625,-38.453125,4
,,,,950,489,111,56,95011148956,Dragontail Mountains,950.8671875,-489.5625,4
,,,,881,471,111,88,88111147188,Dragontail Mountains,881.8671875,-471.3125,4
,,,,910,489,69,87,9106948987,Dragontail Mountains,910.5390625,-489.3203125,4
,,,,798,465,32,99,7983246599,Dragontail Mountains,798.25,-465.2265625,4
,,,,815,398,99,88,8159939888,Dragontail Mountains,815.7734375,-398.3125,4
,,,,922,422,64,122,92264422122,Dragontail Mountains,922.5,-422.046875,4
,,,,804,414,106,58,80410641458,Dragontail Mountains,804.828125,-414.546875,4
,,,,920,498,95,123,92095498123,Dragontail Mountains,920.7421875,-498.0390625,4
,,,,868,40,9,70,868094070,Wrothgarian Mountains,868.0703125,-40.453125,4
,,,,832,437,118,100,832118437100,Ephesus,832.921875,-437.21875,4
,,,,960,76,79,114,9607976114,Wrothgarian Mountains,960.6171875,-76.109375,4
,,,,913,424,46,27,9134642427,Ephesus,913.359375,-424.7890625,4
,,,,862,133,26,55,8622613355,Wrothgarian Mountains,862.203125,-133.5703125,4
,,,,973,130,82,54,9738213054,Wrothgarian Mountains,973.640625,-130.578125,4
,,,,962,72,49,42,962497242,Wrothgarian Mountains,962.3828125,-72.671875,4
,,,,707,386,58,95,7075838695,Dragontail Mountains,707.453125,-386.2578125,4
,,,,994,384,26,95,9942638495,Dragontail Mountains,994.203125,-384.2578125,4
,,,,952,488,119,83,95211948883,Dragontail Mountains,952.9296875,-488.3515625,4
,,,,816,55,77,125,8167755125,Wrothgarian Mountains,816.6015625,-55.0234375,4
,,,,976,76,6,120,9760676120,Wrothgarian Mountains,976.046875,-76.0625,4
,,,,766,427,116,122,766116427122,Dragontail Mountains,766.90625,-427.046875,4
,,,,787,378,116,108,787116378108,Dragontail Mountains,787.90625,-378.15625,4
,,,,864,434,54,67,8645443467,Ephesus,864.421875,-434.4765625,4
,,,,637,8,31,74,637310874,Wrothgarian Mountains,637.2421875,-8.421875,4
,,,,929,420,104,40,92910442040,Dragontail Mountains,929.8125,-420.6875,4
,,,,791,393,122,82,79112239382,Dragontail Mountains,791.953125,-393.359375,4
,,,,943,85,28,104,9432885104,Wrothgarian Mountains,943.21875,-85.1875,4
,,,,828,21,8,5,828082105,Wrothgarian Mountains,828.0625,-21.9609375,4
,,,,917,403,46,93,9174640393,Dragontail Mountains,917.359375,-403.2734375,4
,,,,754,412,65,111,75465412111,Dragontail Mountains,754.5078125,-412.1328125,4
,,,,825,492,100,51,82510049251,Dragontail Mountains,825.78125,-492.6015625,4
,,,,953,424,10,93,9531042493,Dragontail Mountains,953.078125,-424.2734375,4
,,,,927,483,122,76,92712248376,Dragontail Mountains,927.953125,-483.40625,4
,,,,772,408,33,38,7723340838,Dragontail Mountains,772.2578125,-408.703125,4
,,,,936,401,13,18,9361340118,Dragontail Mountains,936.1015625,-401.859375,4
,,,,811,397,29,120,81129397120,Dragontail Mountains,811.2265625,-397.0625,4
,,,,965,35,17,84,965173584,Wrothgarian Mountains,965.1328125,-35.34375,4
,,,,853,437,125,37,85312543737,Ephesus,853.9765625,-437.7109375,4
,,,,955,72,78,99,955787299,Wrothgarian Mountains,955.609375,-72.2265625,4
,,,,853,496,110,116,853110496116,Dragontail Mountains,853.859375,-496.09375,4
,,,,834,396,12,87,8341239687,Dragontail Mountains,834.09375,-396.3203125,4
,,,,980,460,87,50,9808746050,Dragontail Mountains,980.6796875,-460.609375,4
,,,,970,126,77,123,97077126123,Wrothgarian Mountains,970.6015625,-126.0390625,4
,,,,671,368,88,64,6718836864,Dragontail Mountains,671.6875,-368.5,4
,,,,998,70,79,20,998797020,Wrothgarian Mountains,998.6171875,-70.84375,4
,,,,836,83,17,54,836178354,Wrothgarian Mountains,836.1328125,-83.578125,4
,,,,862,424,56,70,8625642470,Ephesus,862.4375,-424.453125,4
,,,,977,44,37,95,977374495,Wrothgarian Mountains,977.2890625,-44.2578125,4
,,,,915,496,93,74,9159349674,Dragontail Mountains,915.7265625,-496.421875,4
,,,,991,92,33,122,9913392122,Wrothgarian Mountains,991.2578125,-92.046875,4
,,,,771,63,108,27,7711086327,Wrothgarian Mountains,771.84375,-63.7890625,4
,,,,932,20,22,4,932222004,Wrothgarian Mountains,932.171875,-20.96875,4
,,,,787,434,64,97,7876443497,Dragontail Mountains,787.5,-434.2421875,4
,,,,940,48,110,68,9401104868,Wrothgarian Mountains,940.859375,-48.46875,4
,,,,933,10,120,125,93312010125,Wrothgarian Mountains,933.9375,-10.0234375,4
,,,,860,12,18,95,860181295,Wrothgarian Mountains,860.140625,-12.2578125,4
,,,,864,403,20,81,8642040381,Dragontail Mountains,864.15625,-403.3671875,4
,,,,867,437,95,91,8679543791,Ephesus,867.7421875,-437.2890625,4
,,,,929,428,100,41,92910042841,Dragontail Mountains,929.78125,-428.6796875,4
,,,,862,133,79,108,86279133108,Wrothgarian Mountains,862.6171875,-133.15625,4
,,,,723,40,65,40,723654040,Wrothgarian Mountains,723.5078125,-40.6875,4
,,,,903,412,54,79,9035441279,Dragontail Mountains,903.421875,-412.3828125,4
