name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,321,184,69,128,"32169184128",Shalgora,321.5390625,-184,1
,,,,846,147,67,113,"84667147113",Menevia,846.5234375,-147.1171875,3
,,,,281,412,99,44,"2819941244",Myrkwasa,281.7734375,-412.65625,7
,,,,902,70,99,3,"902997003",Wrothgarian Mountains,902.7734375,-70.9765625,4
,,,,887,295,81,31,"8878129531",Mournoth,887.6328125,-295.7578125,5
,,,,796,1,24,111,"7962401111",Wrothgarian Mountains,796.1875,-1.1328125,4
,,,,655,310,4,70,"6550431070",Dragontail Mountains,655.03125,-310.453125,4
,,,,946,96,55,79,"946559679",Wrothgarian Mountains,946.4296875,-96.3828125,4
,,,,846,195,18,83,"8461819583",Wayrest,846.140625,-195.3515625,1
,,,,617,293,9,102,"61709293102",Dragontail Mountains,617.0703125,-293.203125,4
,,,,252,143,61,99,"2526114399",Daggerfall,252.4765625,-143.2265625,3
,,,,619,355,45,74,"6194535574",Dragontail Mountains,619.3515625,-355.421875,4
,,,,868,31,54,119,"8685431119",Wrothgarian Mountains,868.421875,-31.0703125,4
,,,,939,83,36,0,"939368300",Wrothgarian Mountains,939.28125,-84,4
,,,,837,294,38,47,"8373829447",Satakalaam,837.296875,-294.6328125,5
,,,,210,143,82,64,"2108214364",Glenpoint,210.640625,-143.5,3
,,,,989,200,31,44,"9893120044",Wrothgarian Mountains,989.2421875,-200.65625,4
,,,,604,366,128,38,"60412836638",Tigonus,605,-366.703125,4
,,,,302,405,19,58,"3021940558",Myrkwasa,302.1484375,-405.546875,7
,,,,735,349,79,35,"7357934935",Totambu,735.6171875,-349.7265625,5
,,,,973,5,84,45,"973840545",Wrothgarian Mountains,973.65625,-5.6484375,4
,,,,498,74,110,4,"4981107404",Dwynnen,498.859375,-74.96875,1
,,,,186,135,5,123,"18605135123",Glenpoint,186.0390625,-135.0390625,3
,,,,811,62,86,46,"811866246",Wrothgarian Mountains,811.671875,-62.640625,4
,,,,284,56,9,106,"2840956106",Ilessan Hills,284.0703125,-56.171875,1
,,,,803,340,76,90,"8037634090",Totambu,803.59375,-340.296875,5
,,,,438,478,67,29,"4386747829",Bergama,438.5234375,-478.7734375,8
,,,,726,379,15,12,"7261537912",Dragontail Mountains,726.1171875,-379.90625,4
,,,,407,470,68,42,"4076847042",Bergama,407.53125,-470.671875,8
,,,,625,53,23,110,"6252353110",Kambria,625.1796875,-53.140625,1
,,,,267,159,49,47,"2674915947",Daggerfall,267.3828125,-159.6328125,1
,,,,340,427,119,109,"340119427109",Alik'r Desert,340.9296875,-427.1484375,8
,,,,713,319,87,36,"7138731936",Kozanset,713.6796875,-319.71875,5
,,,,907,388,50,76,"9075038876",Totambu,907.390625,-388.40625,5
,,,,929,201,59,31,"9295920131",Wrothgarian Mountains,929.4609375,-201.7578125,3
,,,,580,498,41,59,"5804149859",Dak'fron,580.3203125,-498.5390625,9
,,,,577,306,122,55,"57712230655",Tigonus,577.953125,-306.5703125,7
,,,,381,431,63,86,"3816343186",Alik'r Desert,381.4921875,-431.328125,8
,,,,191,179,46,73,"1914617973",Daggerfall,191.359375,-179.4296875,1
,,,,168,145,97,36,"1689714536",Glenpoint,168.7578125,-145.71875,3
,,,,410,128,110,6,"41011012806",Anticlere,410.859375,-128.953125,1
,,,,609,471,87,50,"6098747150",Dak'fron,609.6796875,-471.609375,9
,,,,971,166,111,14,"97111116614",Wrothgarian Mountains,971.8671875,-166.890625,4
,,,,463,99,109,42,"4631099942",Urvaius,463.8515625,-99.671875,1
,,,,305,124,19,116,"30519124116",Shalgora,305.1484375,-124.09375,3
,,,,369,442,33,12,"3693344212",Alik'r Desert,369.2578125,-442.90625,8
,,,,253,137,90,99,"2539013799",Daggerfall,253.703125,-137.2265625,3
,,,,848,178,47,118,"84847178118",Menevia,848.3671875,-178.078125,1
,,,,775,339,27,119,"77527339119",Totambu,775.2109375,-339.0703125,5
,,,,507,2,29,47,"507290247",Phrygias,507.2265625,-2.6328125,1
,,,,783,25,81,95,"783812595",Wrothgarian Mountains,783.6328125,-25.2578125,4
,,,,413,76,77,124,"4137776124",Daenia,413.6015625,-76.03125,1
,,,,379,349,45,26,"3794534926",Sentinel,379.3515625,-349.796875,7
,,,,293,403,127,88,"29312740388",Myrkwasa,293.9921875,-403.3125,7
,,,,739,106,15,40,"7391510640",Wrothgarian Mountains,739.1171875,-106.6875,4
,,,,409,114,44,116,"40944114116",Daenia,409.34375,-114.09375,1
,,,,828,353,79,101,"82879353101",Totambu,828.6171875,-353.2109375,5
,,,,764,460,18,8,"7641846008",Dragontail Mountains,764.140625,-460.9375,4
,,,,944,48,42,113,"9444248113",Wrothgarian Mountains,944.328125,-48.1171875,4
,,,,310,10,10,42,"310101042",Ykalon,310.078125,-10.671875,2
,,,,217,85,56,5,"217568505",Ilessan Hills,217.4375,-85.9609375,3
,,,,864,63,97,58,"864976358",Wrothgarian Mountains,864.7578125,-63.546875,4
,,,,801,199,52,56,"8015219956",Menevia,801.40625,-199.5625,1
,,,,639,494,63,120,"63963494120",Dak'fron,639.4921875,-494.0625,9
,,,,743,356,18,27,"7431835627",Totambu,743.140625,-356.7890625,5
,,,,725,14,44,88,"725441488",Wrothgarian Mountains,725.34375,-14.3125,4
,,,,875,134,14,95,"8751413495",Wrothgarian Mountains,875.109375,-134.2578125,4
,,,,603,497,26,54,"6032649754",Dak'fron,603.203125,-497.578125,9
,,,,253,122,8,96,"2530812296",Ilessan Hills,253.0625,-122.25,3
,,,,993,127,9,97,"9930912797",Wrothgarian Mountains,993.0703125,-127.2421875,4
,,,,740,302,33,1,"7403330201",Lainlyn,740.2578125,-302.9921875,5
,,,,772,31,95,79,"772953179",Wrothgarian Mountains,772.7421875,-31.3828125,4
,,,,927,114,31,84,"9273111484",Wrothgarian Mountains,927.2421875,-114.34375,4
,,,,565,474,60,12,"5656047412",Dak'fron,565.46875,-474.90625,9
,,,,760,405,74,40,"7607440540",Dragontail Mountains,760.578125,-405.6875,4
,,,,493,459,83,50,"4938345950",Alik'r Desert,493.6484375,-459.609375,8
,,,,376,429,113,12,"37611342912",Alik'r Desert,376.8828125,-429.90625,8
,,,,809,485,14,17,"8091448517",Dragontail Mountains,809.109375,-485.8671875,4
,,,,925,453,73,114,"92573453114",Dragontail Mountains,925.5703125,-453.109375,4
,,,,247,430,70,63,"2477043063",Pothago,247.546875,-430.5078125,7
,,,,268,92,55,46,"268559246",Ilessan Hills,268.4296875,-92.640625,3
,,,,304,395,28,92,"3042839592",Myrkwasa,304.21875,-395.28125,7
,,,,886,129,68,127,"88668129127",Wrothgarian Mountains,886.53125,-129.0078125,4
,,,,261,89,20,122,"2612089122",Ilessan Hills,261.15625,-89.046875,3
,,,,995,197,22,67,"9952219767",Wrothgarian Mountains,995.171875,-197.4765625,4
,,,,825,148,73,19,"8257314819",Menevia,825.5703125,-148.8515625,3
,,,,314,437,76,97,"3147643797",Alik'r Desert,314.59375,-437.2421875,8
,,,,713,10,70,116,"7137010116",Wrothgarian Mountains,713.546875,-10.09375,4
,,,,472,423,79,36,"4727942336",Antiphyllos,472.6171875,-423.71875,8
,,,,603,490,120,60,"60312049060",Dak'fron,603.9375,-490.53125,9
,,,,659,339,3,33,"6590333933",Dragontail Mountains,659.0234375,-339.7421875,4
,,,,839,7,91,73,"839910773",Wrothgarian Mountains,839.7109375,-7.4296875,4
,,,,764,469,106,52,"76410646952",Dragontail Mountains,764.828125,-469.59375,4
,,,,580,497,42,12,"5804249712",Dak'fron,580.328125,-497.90625,9
,,,,856,97,115,115,"85611597115",Wrothgarian Mountains,856.8984375,-97.1015625,4
,,,,324,74,116,50,"3241167450",Ilessan Hills,324.90625,-74.609375,1
,,,,656,0,81,73,"656810073",Wrothgarian Mountains,656.6328125,-0.4296875,4
,,,,155,87,77,44,"155778744",Glenpoint,155.6015625,-87.65625,3
,,,,888,130,120,8,"88812013008",Wrothgarian Mountains,888.9375,-130.9375,4
,,,,757,48,125,122,"75712548122",Wrothgarian Mountains,757.9765625,-48.046875,4
,,,,748,13,104,102,"74810413102",Wrothgarian Mountains,748.8125,-13.203125,4
,,,,617,14,59,124,"6175914124",Wrothgarian Mountains,617.4609375,-14.03125,4
,,,,891,100,87,60,"8918710060",Wrothgarian Mountains,891.6796875,-100.53125,4
,,,,910,3,59,95,"910590395",Wrothgarian Mountains,910.4609375,-3.2578125,4
,,,,841,92,20,70,"841209270",Wrothgarian Mountains,841.15625,-92.453125,4
,,,,940,85,108,65,"9401088565",Wrothgarian Mountains,940.84375,-85.4921875,4
,,,,864,58,20,64,"864205864",Wrothgarian Mountains,864.15625,-58.5,4
,,,,768,23,109,5,"7681092305",Wrothgarian Mountains,768.8515625,-23.9609375,4
,,,,682,486,37,106,"68237486106",Dak'fron,682.2890625,-486.171875,9
,,,,288,402,88,79,"2888840279",Myrkwasa,288.6875,-402.3828125,7
,,,,172,82,26,19,"172268219",Glenpoint,172.203125,-82.8515625,3
,,,,219,448,81,108,"21981448108",Kairou,219.6328125,-448.15625,7
,,,,981,488,67,97,"9816748897",Dragontail Mountains,981.5234375,-488.2421875,4
,,,,229,88,114,122,"22911488122",Ilessan Hills,229.890625,-88.046875,3
,,,,962,58,120,96,"9621205896",Wrothgarian Mountains,962.9375,-58.25,4
,,,,589,319,92,125,"58992319125",Dragontail Mountains,589.71875,-319.0234375,4
,,,,890,92,29,40,"890299240",Wrothgarian Mountains,890.2265625,-92.6875,4
,,,,475,97,56,24,"475569724",Urvaius,475.4375,-97.8125,1
,,,,365,57,111,115,"36511157115",Daenia,365.8671875,-57.1015625,1
,,,,475,363,42,76,"4754236376",Ayasofya,475.328125,-363.40625,7
,,,,869,128,42,92,"8694212892",Wrothgarian Mountains,869.328125,-128.28125,4
,,,,666,354,64,64,"6666435464",Dragontail Mountains,666.5,-354.5,4
,,,,888,163,72,5,"8887216305",Orsinium Area,888.5625,-163.9609375,3
,,,,376,358,97,118,"37697358118",Sentinel,376.7578125,-358.078125,7
,,,,432,94,115,120,"43211594120",Urvaius,432.8984375,-94.0625,1
,,,,853,99,55,55,"853559955",Wrothgarian Mountains,853.4296875,-99.5703125,4
,,,,292,103,123,74,"29212310374",Ilessan Hills,292.9609375,-103.421875,2
,,,,192,153,70,67,"1927015367",Daggerfall,192.546875,-153.4765625,3
,,,,954,51,108,92,"9541085192",Wrothgarian Mountains,954.84375,-51.28125,4
,,,,510,497,79,82,"5107949782",Dak'fron,510.6171875,-497.359375,9
,,,,310,494,24,113,"31024494113",Alik'r Desert,310.1875,-494.1171875,8
,,,,810,463,72,82,"8107246382",Dragontail Mountains,810.5625,-463.359375,4
,,,,785,352,68,29,"7856835229",Totambu,785.53125,-352.7734375,5
,,,,943,377,44,60,"9434437760",Mournoth,943.34375,-377.53125,5
,,,,324,101,54,27,"3245410127",Shalgora,324.421875,-101.7890625,2
,,,,987,96,122,124,"98712296124",Wrothgarian Mountains,987.953125,-96.03125,4
,,,,243,412,27,27,"2432741227",Pothago,243.2109375,-412.7890625,7
,,,,895,142,95,122,"89595142122",Wrothgarian Mountains,895.7421875,-142.046875,4
,,,,863,79,5,124,"8630579124",Wrothgarian Mountains,863.0390625,-79.03125,4
,,,,812,179,14,63,"8121417963",Menevia,812.109375,-179.5078125,1
,,,,942,371,58,101,"94258371101",Mournoth,942.453125,-371.2109375,5
,,,,989,422,91,24,"9899142224",Dragontail Mountains,989.7109375,-422.8125,4
,,,,851,0,38,12,"851380012",Wrothgarian Mountains,851.296875,-0.90625,4
,,,,297,58,59,38,"297595838",Ilessan Hills,297.4609375,-58.703125,1
,,,,493,74,109,3,"4931097403",Dwynnen,493.8515625,-74.9765625,1
,,,,953,129,6,52,"9530612952",Wrothgarian Mountains,953.046875,-129.59375,4
,,,,488,349,1,106,"48801349106",Tigonus,488.0078125,-349.171875,6
,,,,839,81,122,82,"8391228182",Wrothgarian Mountains,839.953125,-81.359375,4
,,,,128,159,69,41,"1286915941",Daggerfall,128.5390625,-159.6796875,1
,,,,934,166,18,100,"93418166100",Wrothgarian Mountains,934.140625,-166.21875,4
,,,,947,66,47,74,"947476674",Wrothgarian Mountains,947.3671875,-66.421875,4
,,,,379,477,68,124,"37968477124",Alik'r Desert,379.53125,-477.03125,8
,,,,728,431,90,38,"7289043138",Dragontail Mountains,728.703125,-431.703125,4
,,,,723,321,114,83,"72311432183",Kozanset,723.890625,-321.3515625,5
,,,,232,17,1,113,"2320117113",Northmoor,232.0078125,-17.1171875,1
,,,,750,3,70,108,"7507003108",Wrothgarian Mountains,750.546875,-3.15625,4
,,,,657,308,59,46,"6575930846",Dragontail Mountains,657.4609375,-308.640625,4
,,,,538,478,59,92,"5385947892",Dak'fron,538.4609375,-478.28125,9
,,,,318,392,15,28,"3181539228",Sentinel,318.1171875,-392.78125,7
,,,,162,103,50,95,"1625010395",Glenpoint,162.390625,-103.2578125,3
,,,,314,389,49,79,"3144938979",Sentinel,314.3828125,-389.3828125,7
,,,,610,55,70,113,"6107055113",Kambria,610.546875,-55.1171875,1
,,,,734,196,59,83,"7345919683",Isle of Balfiera,734.4609375,-196.3515625,4
,,,,168,140,122,65,"16812214065",Glenpoint,168.953125,-140.4921875,3
,,,,713,284,124,77,"71312428477",Lainlyn,713.96875,-284.3984375,5
,,,,327,111,49,23,"3274911123",Shalgora,327.3828125,-111.8203125,2
,,,,970,108,61,104,"97061108104",Wrothgarian Mountains,970.4765625,-108.1875,4
,,,,405,132,27,40,"4052713240",Anticlere,405.2109375,-132.6875,1
,,,,801,337,69,51,"8016933751",Totambu,801.5390625,-337.6015625,5
,,,,685,466,109,79,"68510946679",Dak'fron,685.8515625,-466.3828125,9
,,,,705,87,63,127,"7056387127",Koegria,705.4921875,-87.0078125,4
,,,,219,469,87,12,"2198746912",Kairou,219.6796875,-469.90625,7
,,,,391,344,32,123,"39132344123",Sentinel,391.25,-344.0390625,7
,,,,771,15,64,119,"7716415119",Wrothgarian Mountains,771.5,-15.0703125,4
,,,,365,442,1,41,"3650144241",Alik'r Desert,365.0078125,-442.6796875,8
,,,,315,121,99,38,"3159912138",Shalgora,315.7734375,-121.703125,3
,,,,803,45,26,60,"803264560",Wrothgarian Mountains,803.203125,-45.53125,4
,,,,831,11,82,70,"831821170",Wrothgarian Mountains,831.640625,-11.453125,4
,,,,667,474,83,69,"6678347469",Dak'fron,667.6484375,-474.4609375,9
,,,,592,66,22,37,"592226637",Kambria,592.171875,-66.7109375,1
,,,,531,495,61,113,"53161495113",Dak'fron,531.4765625,-495.1171875,9
,,,,460,497,68,116,"46068497116",Dak'fron,460.53125,-497.09375,9
,,,,631,383,116,3,"63111638303",Dragontail Mountains,631.90625,-383.9765625,4
,,,,768,336,119,108,"768119336108",Totambu,768.9296875,-336.15625,5
,,,,992,373,104,56,"99210437356",Dragontail Mountains,992.8125,-373.5625,4
,,,,526,424,49,122,"52649424122",Alik'r Desert,526.3828125,-424.046875,8
,,,,800,199,49,32,"8004919932",Menevia,800.3828125,-199.75,1
,,,,589,322,111,65,"58911132265",Dragontail Mountains,589.8671875,-322.4921875,4
,,,,279,73,99,73,"279997373",Ilessan Hills,279.7734375,-73.4296875,1
,,,,521,422,46,125,"52146422125",Alik'r Desert,521.359375,-422.0234375,8
,,,,533,364,88,54,"5338836454",Ayasofya,533.6875,-364.578125,7
,,,,365,439,119,58,"36511943958",Alik'r Desert,365.9296875,-439.546875,8
,,,,737,218,35,109,"73735218109",Isle of Balfiera,737.2734375,-218.1484375,4
,,,,351,405,44,102,"35144405102",Sentinel,351.34375,-405.203125,7
,,,,912,65,41,9,"912416509",Wrothgarian Mountains,912.3203125,-65.9296875,4
,,,,506,473,54,41,"5065447341",Dak'fron,506.421875,-473.6796875,9
,,,,905,343,44,18,"9054434318",Totambu,905.34375,-343.859375,5
,,,,927,155,84,31,"9278415531",Wrothgarian Mountains,927.65625,-155.7578125,4
,,,,836,110,92,8,"8369211008",Wrothgarian Mountains,836.71875,-110.9375,4
,,,,336,74,79,105,"3367974105",Ilessan Hills,336.6171875,-74.1796875,1
,,,,779,112,32,114,"77932112114",Wrothgarian Mountains,779.25,-112.109375,4
,,,,324,107,51,86,"3245110786",Shalgora,324.3984375,-107.328125,2
,,,,839,145,119,42,"83911914542",Menevia,839.9296875,-145.671875,3
,,,,907,203,32,4,"9073220304",Wayrest,907.25,-203.96875,1
,,,,847,468,114,102,"847114468102",Ephesus,847.890625,-468.203125,4
,,,,805,350,74,105,"80574350105",Totambu,805.578125,-350.1796875,5
,,,,861,289,72,36,"8617228936",Satakalaam,861.5625,-289.71875,5
,,,,757,355,96,56,"7579635556",Totambu,757.75,-355.5625,5
,,,,932,420,111,106,"932111420106",Dragontail Mountains,932.8671875,-420.171875,4
,,,,603,67,14,77,"603146777",Kambria,603.109375,-67.3984375,1
,,,,419,480,84,70,"4198448070",Bergama,419.65625,-480.453125,8
,,,,957,28,20,114,"9572028114",Wrothgarian Mountains,957.15625,-28.109375,4
,,,,778,435,105,24,"77810543524",Dragontail Mountains,778.8203125,-435.8125,4
,,,,933,477,3,79,"9330347779",Dragontail Mountains,933.0234375,-477.3828125,4
,,,,749,476,63,55,"7496347655",Dragontail Mountains,749.4921875,-476.5703125,4
,,,,602,432,99,81,"6029943281",Alik'r Desert,602.7734375,-432.3671875,8
,,,,727,65,87,1,"727876501",Wrothgarian Mountains,727.6796875,-65.9921875,4
,,,,601,320,109,69,"60110932069",Dragontail Mountains,601.8515625,-320.4609375,4
,,,,775,345,68,61,"7756834561",Totambu,775.53125,-345.5234375,5
,,,,899,61,86,38,"899866138",Wrothgarian Mountains,899.671875,-61.703125,4
,,,,982,101,110,35,"98211010135",Wrothgarian Mountains,982.859375,-101.7265625,4
,,,,557,28,101,88,"5571012888",Dwynnen,557.7890625,-28.3125,1
,,,,273,6,86,120,"2738606120",Northmoor,273.671875,-6.0625,2
,,,,292,134,67,93,"2926713493",Shalgora,292.5234375,-134.2734375,3
,,,,755,350,23,90,"7552335090",Totambu,755.1796875,-350.296875,5
,,,,858,178,113,116,"858113178116",Orsinium Area,858.8828125,-178.09375,1
,,,,843,357,40,35,"8434035735",Totambu,843.3125,-357.7265625,5
,,,,304,40,123,74,"3041234074",Ykalon,304.9609375,-40.421875,1
,,,,67,160,1,24,"670116024",Tulune,67.0078125,-160.8125,1
,,,,731,213,74,101,"73174213101",Isle of Balfiera,731.578125,-213.2109375,4
,,,,898,307,19,6,"8981930706",Mournoth,898.1484375,-307.953125,5
,,,,97,145,55,36,"975514536",Tulune,97.4296875,-145.71875,1
,,,,370,446,106,49,"37010644649",Alik'r Desert,370.828125,-446.6171875,8
,,,,845,60,122,31,"8451226031",Wrothgarian Mountains,845.953125,-60.7578125,4
,,,,781,6,123,6,"7811230606",Wrothgarian Mountains,781.9609375,-6.953125,4
,,,,864,157,45,14,"8644515714",Orsinium Area,864.3515625,-157.890625,3
,,,,395,466,51,18,"3955146618",Alik'r Desert,395.3984375,-466.859375,8
,,,,948,7,42,1,"948420701",Wrothgarian Mountains,948.328125,-7.9921875,4
,,,,890,125,32,23,"8903212523",Wrothgarian Mountains,890.25,-125.8203125,4
,,,,883,111,78,19,"8837811119",Wrothgarian Mountains,883.609375,-111.8515625,4
,,,,138,174,17,64,"1381717464",Daggerfall,138.1328125,-174.5,1
,,,,773,327,13,33,"7731332733",Totambu,773.1015625,-327.7421875,5
,,,,846,325,20,20,"8462032520",Totambu,846.15625,-325.84375,5
,,,,729,43,9,87,"729094387",Wrothgarian Mountains,729.0703125,-43.3203125,4
,,,,276,74,12,108,"2761274108",Ilessan Hills,276.09375,-74.15625,1
,,,,147,94,45,22,"147459422",Glenumbra Moors,147.3515625,-94.828125,3
,,,,805,24,36,19,"805362419",Wrothgarian Mountains,805.28125,-24.8515625,4
,,,,972,487,4,118,"97204487118",Dragontail Mountains,972.03125,-487.078125,4
,,,,302,44,56,15,"302564415",Ykalon,302.4375,-44.8828125,1
,,,,786,434,51,6,"7865143406",Dragontail Mountains,786.3984375,-434.953125,4
,,,,426,499,51,79,"4265149979",Alik'r Desert,426.3984375,-499.3828125,8
,,,,640,52,58,127,"6405852127",Kambria,640.453125,-52.0078125,4
,,,,679,113,40,106,"67940113106",Koegria,679.3125,-113.171875,1
,,,,856,382,29,51,"8562938251",Totambu,856.2265625,-382.6015625,5
,,,,490,457,104,69,"49010445769",Alik'r Desert,490.8125,-457.4609375,8
,,,,308,452,46,119,"30846452119",Alik'r Desert,308.359375,-452.0703125,8
,,,,220,93,82,61,"220829361",Ilessan Hills,220.640625,-93.5234375,3
,,,,306,26,44,97,"306442697",Ykalon,306.34375,-26.2421875,2
,,,,741,26,69,23,"741692623",Wrothgarian Mountains,741.5390625,-26.8203125,4
,,,,779,461,23,108,"77923461108",Dragontail Mountains,779.1796875,-461.15625,4
,,,,836,148,54,78,"8365414878",Menevia,836.421875,-148.390625,3
,,,,844,84,108,19,"8441088419",Wrothgarian Mountains,844.84375,-84.8515625,4
,,,,878,394,125,77,"87812539477",Dragontail Mountains,878.9765625,-394.3984375,4
,,,,874,304,123,114,"874123304114",Mournoth,874.9609375,-304.109375,5
,,,,545,499,99,74,"5459949974",Dak'fron,545.7734375,-499.421875,9
,,,,766,377,119,14,"76611937714",Dragontail Mountains,766.9296875,-377.890625,4
,,,,291,109,4,63,"2910410963",Ilessan Hills,291.03125,-109.5078125,2
,,,,281,96,119,55,"2811199655",Ilessan Hills,281.9296875,-96.5703125,2
,,,,955,466,49,50,"9554946650",Dragontail Mountains,955.3828125,-466.609375,4
,,,,425,73,42,77,"425427377",Urvaius,425.328125,-73.3984375,1
,,,,855,111,93,38,"8559311138",Wrothgarian Mountains,855.7265625,-111.703125,4
,,,,721,425,70,111,"72170425111",Dragontail Mountains,721.546875,-425.1328125,4
,,,,321,482,68,101,"32168482101",Alik'r Desert,321.53125,-482.2109375,8
,,,,154,129,54,105,"15454129105",Glenpoint,154.421875,-129.1796875,3
,,,,630,389,77,122,"63077389122",Dragontail Mountains,630.6015625,-389.046875,4
,,,,392,107,42,109,"39242107109",Daenia,392.328125,-107.1484375,1
,,,,781,96,115,118,"78111596118",Wrothgarian Mountains,781.8984375,-96.078125,4
,,,,940,56,18,110,"9401856110",Wrothgarian Mountains,940.140625,-56.140625,4
,,,,795,407,17,111,"79517407111",Dragontail Mountains,795.1328125,-407.1328125,4
,,,,929,151,116,1,"92911615101",Wrothgarian Mountains,929.90625,-151.9921875,4
,,,,816,450,24,81,"8162445081",Ephesus,816.1875,-450.3671875,4
,,,,832,324,70,105,"83270324105",Totambu,832.546875,-324.1796875,5
,,,,223,150,72,61,"2237215061",Glenpoint,223.5625,-150.5234375,3
,,,,746,225,37,0,"7463722500",Isle of Balfiera,746.2890625,-226,4
,,,,944,318,50,74,"9445031874",Mournoth,944.390625,-318.421875,5
,,,,741,362,55,59,"7415536259",Totambu,741.4296875,-362.5390625,5
,,,,917,241,44,26,"9174424126",Wayrest,917.34375,-241.796875,1
,,,,762,1,76,108,"7627601108",Wrothgarian Mountains,762.59375,-1.15625,4
,,,,400,467,33,56,"4003346756",Bergama,400.2578125,-467.5625,8
,,,,888,123,104,33,"88810412333",Wrothgarian Mountains,888.8125,-123.7421875,4
,,,,528,364,113,1,"52811336401",Ayasofya,528.8828125,-364.9921875,7
,,,,214,104,3,114,"21403104114",Glenpoint,214.0234375,-104.109375,3
,,,,621,353,64,56,"6216435356",Dragontail Mountains,621.5,-353.5625,4
,,,,136,165,79,73,"1367916573",Daggerfall,136.6171875,-165.4296875,1
