name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,790,392,40,17,"7904039217",Dragontail Mountains,790.3125,-392.8671875,4,8
,,,,966,70,96,37,"966967037",Wrothgarian Mountains,966.75,-70.7109375,4,8
,,,,957,110,110,19,"95711011019",Wrothgarian Mountains,957.859375,-110.8515625,4,8
,,,,955,108,15,9,"9551510809",Wrothgarian Mountains,955.1171875,-108.9296875,4,8
,,,,751,396,118,58,"75111839658",Dragontail Mountains,751.921875,-396.546875,4,8
,,,,820,79,127,78,"8201277978",Wrothgarian Mountains,820.9921875,-79.390625,4,8
,,,,853,74,127,4,"8531277404",Wrothgarian Mountains,853.9921875,-74.96875,4,8
,,,,940,87,100,116,"94010087116",Wrothgarian Mountains,940.78125,-87.09375,4,8
,,,,237,127,32,101,"23732127101",Ilessan Hills,237.25,-127.2109375,3,8
,,,,947,422,19,64,"9471942264",Dragontail Mountains,947.1484375,-422.5,4,8
,,,,744,396,44,72,"7444439672",Dragontail Mountains,744.34375,-396.4375,4,8
,,,,891,423,109,19,"89110942319",Ephesus,891.8515625,-423.8515625,4,8
,,,,893,445,4,23,"8930444523",Ephesus,893.03125,-445.8203125,4,8
,,,,758,380,26,22,"7582638022",Dragontail Mountains,758.203125,-380.828125,4,8
,,,,873,483,124,41,"87312448341",Dragontail Mountains,873.96875,-483.6796875,4,8
,,,,863,473,86,114,"86386473114",Dragontail Mountains,863.671875,-473.109375,4,8
,,,,913,420,52,50,"9135242050",Dragontail Mountains,913.40625,-420.609375,4,8
,,,,891,423,125,99,"89112542399",Ephesus,891.9765625,-423.2265625,4,8
,,,,962,498,91,108,"96291498108",Dragontail Mountains,962.7109375,-498.15625,4,8
,,,,629,338,36,23,"6293633823",Dragontail Mountains,629.28125,-338.8203125,4,8
,,,,961,23,90,79,"961902379",Wrothgarian Mountains,961.703125,-23.3828125,4,8
,,,,252,123,22,92,"2522212392",Ilessan Hills,252.171875,-123.28125,3,8
,,,,793,401,13,84,"7931340184",Dragontail Mountains,793.1015625,-401.34375,4,8
,,,,814,424,90,35,"8149042435",Dragontail Mountains,814.703125,-424.7265625,4,8
,,,,830,434,42,115,"83042434115",Ephesus,830.328125,-434.1015625,4,8
,,,,968,122,64,5,"9686412205",Wrothgarian Mountains,968.5,-122.9609375,4,8
,,,,769,416,24,82,"7692441682",Dragontail Mountains,769.1875,-416.359375,4,8
,,,,856,42,92,92,"856924292",Wrothgarian Mountains,856.71875,-42.28125,4,8
,,,,965,35,110,59,"9651103559",Wrothgarian Mountains,965.859375,-35.5390625,4,8
,,,,762,421,46,59,"7624642159",Dragontail Mountains,762.359375,-421.5390625,4,8
,,,,622,343,102,97,"62210234397",Dragontail Mountains,622.796875,-343.2421875,4,8
,,,,786,462,26,96,"7862646296",Dragontail Mountains,786.203125,-462.25,4,8
,,,,976,492,61,23,"9766149223",Dragontail Mountains,976.4765625,-492.8203125,4,8
,,,,874,483,20,3,"8742048303",Dragontail Mountains,874.15625,-483.9765625,4,8
,,,,932,452,72,123,"93272452123",Dragontail Mountains,932.5625,-452.0390625,4,8
,,,,898,446,102,92,"89810244692",Ephesus,898.796875,-446.28125,4,8
,,,,951,127,78,116,"95178127116",Wrothgarian Mountains,951.609375,-127.09375,4,8
,,,,771,426,78,82,"7717842682",Dragontail Mountains,771.609375,-426.359375,4,8
,,,,750,396,54,65,"7505439665",Dragontail Mountains,750.421875,-396.4921875,4,8
,,,,853,83,104,22,"8531048322",Wrothgarian Mountains,853.8125,-83.828125,4,8
,,,,959,111,3,32,"9590311132",Wrothgarian Mountains,959.0234375,-111.75,4,8
,,,,994,43,5,64,"994054364",Wrothgarian Mountains,994.0390625,-43.5,4,8
,,,,299,122,102,61,"29910212261",Shalgora,299.796875,-122.5234375,3,8
,,,,874,73,28,46,"874287346",Wrothgarian Mountains,874.21875,-73.640625,4,8
,,,,959,112,9,104,"95909112104",Wrothgarian Mountains,959.0703125,-112.1875,4,8
,,,,919,494,5,60,"9190549460",Dragontail Mountains,919.0390625,-494.53125,4,8
,,,,927,42,52,96,"927524296",Wrothgarian Mountains,927.40625,-42.25,4,8
,,,,933,42,119,5,"9331194205",Wrothgarian Mountains,933.9296875,-42.9609375,4,8
,,,,943,83,14,24,"943148324",Wrothgarian Mountains,943.109375,-83.8125,4,8
,,,,863,469,90,84,"8639046984",Ephesus,863.703125,-469.34375,4,8
,,,,884,80,101,5,"8841018005",Wrothgarian Mountains,884.7890625,-80.9609375,4,8
,,,,967,419,95,78,"9679541978",Dragontail Mountains,967.7421875,-419.390625,4,8
,,,,963,420,69,96,"9636942096",Dragontail Mountains,963.5390625,-420.25,4,8
,,,,960,433,51,47,"9605143347",Dragontail Mountains,960.3984375,-433.6328125,4,8
,,,,943,129,99,86,"9439912986",Wrothgarian Mountains,943.7734375,-129.328125,4,8
,,,,829,413,12,19,"8291241319",Dragontail Mountains,829.09375,-413.8515625,4,8
,,,,868,417,52,125,"86852417125",Dragontail Mountains,868.40625,-417.0234375,4,8
,,,,938,468,115,13,"93811546813",Dragontail Mountains,938.8984375,-468.8984375,4,8
,,,,932,42,60,84,"932604284",Wrothgarian Mountains,932.46875,-42.34375,4,8
,,,,851,39,33,91,"851333991",Wrothgarian Mountains,851.2578125,-39.2890625,4,8
,,,,757,381,61,27,"7576138127",Dragontail Mountains,757.4765625,-381.7890625,4,8
,,,,862,460,37,81,"8623746081",Ephesus,862.2890625,-460.3671875,4,8
,,,,876,66,60,22,"876606622",Wrothgarian Mountains,876.46875,-66.828125,4,8
,,,,926,50,61,18,"926615018",Wrothgarian Mountains,926.4765625,-50.859375,4,8
,,,,803,436,104,40,"80310443640",Dragontail Mountains,803.8125,-436.6875,4,8
,,,,929,131,0,60,"9290013160",Wrothgarian Mountains,929,-131.53125,4,8
,,,,866,99,56,40,"866569940",Wrothgarian Mountains,866.4375,-99.6875,4,8
,,,,670,370,87,24,"6708737024",Dragontail Mountains,670.6796875,-370.8125,4,8
,,,,926,128,31,24,"9263112824",Wrothgarian Mountains,926.2421875,-128.8125,4,8
,,,,912,451,29,31,"9122945131",Ephesus,912.2265625,-451.7578125,4,8
,,,,951,438,119,38,"95111943838",Dragontail Mountains,951.9296875,-438.703125,4,8
,,,,956,74,56,45,"956567445",Wrothgarian Mountains,956.4375,-74.6484375,4,8
,,,,947,441,97,87,"9479744187",Dragontail Mountains,947.7578125,-441.3203125,4,8
,,,,882,440,22,61,"8822244061",Ephesus,882.171875,-440.5234375,4,8
,,,,882,444,83,0,"8828344400",Ephesus,882.6484375,-445,4,8
,,,,883,439,44,63,"8834443963",Ephesus,883.34375,-439.5078125,4,8
,,,,855,88,29,59,"855298859",Wrothgarian Mountains,855.2265625,-88.5390625,4,8
,,,,921,49,5,27,"921054927",Wrothgarian Mountains,921.0390625,-49.7890625,4,8
,,,,716,379,91,81,"7169137981",Dragontail Mountains,716.7109375,-379.3671875,4,8
,,,,837,84,60,59,"837608459",Wrothgarian Mountains,837.46875,-84.5390625,4,8
,,,,926,163,17,42,"9261716342",Wrothgarian Mountains,926.1328125,-163.671875,4,8
,,,,950,421,88,42,"9508842142",Dragontail Mountains,950.6875,-421.671875,4,8
,,,,939,41,15,38,"939154138",Wrothgarian Mountains,939.1171875,-41.703125,4,8
,,,,970,35,51,104,"9705135104",Wrothgarian Mountains,970.3984375,-35.1875,4,8
,,,,802,421,123,113,"802123421113",Dragontail Mountains,802.9609375,-421.1171875,4,8
,,,,922,49,52,52,"922524952",Wrothgarian Mountains,922.40625,-49.59375,4,8
,,,,768,415,79,37,"7687941537",Dragontail Mountains,768.6171875,-415.7109375,4,8
,,,,864,93,31,113,"8643193113",Wrothgarian Mountains,864.2421875,-93.1171875,4,8
,,,,943,450,9,124,"94309450124",Dragontail Mountains,943.0703125,-450.03125,4,8
,,,,729,376,14,119,"72914376119",Dragontail Mountains,729.109375,-376.0703125,4,8
,,,,828,427,124,10,"82812442710",Dragontail Mountains,828.96875,-427.921875,4,8
,,,,745,440,51,115,"74551440115",Dragontail Mountains,745.3984375,-440.1015625,4,8
,,,,945,43,4,118,"9450443118",Wrothgarian Mountains,945.03125,-43.078125,4,8
,,,,694,374,42,93,"6944237493",Dragontail Mountains,694.328125,-374.2734375,4,8
,,,,757,407,10,14,"7571040714",Dragontail Mountains,757.078125,-407.890625,4,8
,,,,816,430,32,52,"8163243052",Dragontail Mountains,816.25,-430.59375,4,8
,,,,821,53,99,5,"821995305",Wrothgarian Mountains,821.7734375,-53.9609375,4,8
,,,,835,431,47,50,"8354743150",Ephesus,835.3671875,-431.609375,4,8
,,,,815,80,87,68,"815878068",Wrothgarian Mountains,815.6796875,-80.46875,4,8
,,,,766,416,61,72,"7666141672",Dragontail Mountains,766.4765625,-416.4375,4,8
,,,,807,413,49,35,"8074941335",Dragontail Mountains,807.3828125,-413.7265625,4,8
,,,,980,495,105,41,"98010549541",Dragontail Mountains,980.8203125,-495.6796875,4,8
,,,,723,402,68,104,"72368402104",Dragontail Mountains,723.53125,-402.1875,4,8
,,,,241,119,58,61,"2415811961",Ilessan Hills,241.453125,-119.5234375,3,8
,,,,779,424,113,105,"779113424105",Dragontail Mountains,779.8828125,-424.1796875,4,8
,,,,874,80,64,88,"874648088",Wrothgarian Mountains,874.5,-80.3125,4,8
,,,,816,16,100,123,"81610016123",Wrothgarian Mountains,816.78125,-16.0390625,4,8
,,,,957,43,26,18,"957264318",Wrothgarian Mountains,957.203125,-43.859375,4,8
,,,,956,43,60,8,"956604308",Wrothgarian Mountains,956.46875,-43.9375,4,8
,,,,979,42,61,109,"9796142109",Wrothgarian Mountains,979.4765625,-42.1484375,4,8
,,,,843,456,99,77,"8439945677",Ephesus,843.7734375,-456.3984375,4,8
,,,,870,437,17,124,"87017437124",Ephesus,870.1328125,-437.03125,4,8
,,,,631,332,63,49,"6316333249",Dragontail Mountains,631.4921875,-332.6171875,4,8
,,,,909,494,123,83,"90912349483",Dragontail Mountains,909.9609375,-494.3515625,4,8
,,,,868,476,118,37,"86811847637",Dragontail Mountains,868.921875,-476.7109375,4,8
,,,,830,434,40,88,"8304043488",Ephesus,830.3125,-434.3125,4,8
,,,,723,389,82,15,"7238238915",Dragontail Mountains,723.640625,-389.8828125,4,8
,,,,949,176,52,63,"9495217663",Wrothgarian Mountains,949.40625,-176.5078125,4,8
,,,,789,400,45,105,"78945400105",Dragontail Mountains,789.3515625,-400.1796875,4,8
,,,,804,436,55,90,"8045543690",Dragontail Mountains,804.4296875,-436.296875,4,8
,,,,824,389,76,6,"8247638906",Dragontail Mountains,824.59375,-389.953125,4,8
,,,,973,52,56,74,"973565274",Wrothgarian Mountains,973.4375,-52.421875,4,8
,,,,886,422,102,72,"88610242272",Dragontail Mountains,886.796875,-422.4375,4,8
,,,,698,376,12,50,"6981237650",Dragontail Mountains,698.09375,-376.609375,4,8
,,,,932,86,84,100,"9328486100",Wrothgarian Mountains,932.65625,-86.21875,4,8
,,,,758,422,15,108,"75815422108",Dragontail Mountains,758.1171875,-422.15625,4,8
,,,,870,421,83,123,"87083421123",Dragontail Mountains,870.6484375,-421.0390625,4,8
,,,,994,43,64,81,"994644381",Wrothgarian Mountains,994.5,-43.3671875,4,8
,,,,839,84,63,6,"839638406",Wrothgarian Mountains,839.4921875,-84.953125,4,8
,,,,889,439,41,70,"8894143970",Ephesus,889.3203125,-439.453125,4,8
,,,,874,430,63,12,"8746343012",Ephesus,874.4921875,-430.90625,4,8
,,,,972,20,116,32,"9721162032",Wrothgarian Mountains,972.90625,-20.75,4,8
,,,,727,396,111,50,"72711139650",Dragontail Mountains,727.8671875,-396.609375,4,8
,,,,730,394,26,122,"73026394122",Dragontail Mountains,730.203125,-394.046875,4,8
,,,,658,3,36,13,"658360313",Wrothgarian Mountains,658.28125,-3.8984375,4,8
,,,,731,394,96,104,"73196394104",Dragontail Mountains,731.75,-394.1875,4,8
,,,,651,358,64,86,"6516435886",Dragontail Mountains,651.5,-358.328125,4,8
,,,,181,105,18,90,"1811810590",Glenpoint,181.140625,-105.296875,3,8
,,,,721,373,31,78,"7213137378",Dragontail Mountains,721.2421875,-373.390625,4,8
,,,,880,423,36,122,"88036423122",Ephesus,880.28125,-423.046875,4,8
,,,,873,62,116,87,"8731166287",Wrothgarian Mountains,873.90625,-62.3203125,4,8
,,,,949,60,111,5,"9491116005",Wrothgarian Mountains,949.8671875,-60.9609375,4,8
,,,,899,441,109,122,"899109441122",Ephesus,899.8515625,-441.046875,4,8
,,,,925,462,77,31,"9257746231",Ephesus,925.6015625,-462.7578125,4,8
,,,,866,93,83,22,"866839322",Wrothgarian Mountains,866.6484375,-93.828125,4,8
,,,,753,33,110,64,"7531103364",Wrothgarian Mountains,753.859375,-33.5,4,8
,,,,982,130,76,65,"9827613065",Wrothgarian Mountains,982.59375,-130.4921875,4,8
,,,,886,443,42,83,"8864244383",Ephesus,886.328125,-443.3515625,4,8
,,,,291,126,87,3,"2918712603",Shalgora,291.6796875,-126.9765625,3,8
,,,,648,354,27,93,"6482735493",Dragontail Mountains,648.2109375,-354.2734375,4,8
,,,,941,129,106,24,"94110612924",Wrothgarian Mountains,941.828125,-129.8125,4,8
,,,,968,35,78,4,"968783504",Wrothgarian Mountains,968.609375,-35.96875,4,8
,,,,861,72,49,31,"861497231",Wrothgarian Mountains,861.3828125,-72.7578125,4,8
,,,,947,87,40,33,"947408733",Wrothgarian Mountains,947.3125,-87.7421875,4,8
,,,,733,393,65,70,"7336539370",Dragontail Mountains,733.5078125,-393.453125,4,8
,,,,860,418,3,91,"8600341891",Dragontail Mountains,860.0234375,-418.2890625,4,8
,,,,950,422,84,123,"95084422123",Dragontail Mountains,950.65625,-422.0390625,4,8
,,,,911,438,42,13,"9114243813",Ephesus,911.328125,-438.8984375,4,8
,,,,920,421,96,35,"9209642135",Dragontail Mountains,920.75,-421.7265625,4,8
,,,,927,54,46,127,"9274654127",Wrothgarian Mountains,927.359375,-54.0078125,4,8
,,,,653,8,35,78,"653350878",Wrothgarian Mountains,653.2734375,-8.390625,4,8
,,,,796,396,36,111,"79636396111",Dragontail Mountains,796.28125,-396.1328125,4,8
,,,,994,147,88,128,"99488147128",Wrothgarian Mountains,994.6875,-147,4,8
,,,,980,72,54,116,"9805472116",Wrothgarian Mountains,980.421875,-72.09375,4,8
,,,,959,40,70,23,"959704023",Wrothgarian Mountains,959.546875,-40.8203125,4,8
,,,,979,427,31,70,"9793142770",Dragontail Mountains,979.2421875,-427.453125,4,8
,,,,643,357,37,110,"64337357110",Dragontail Mountains,643.2890625,-357.140625,4,8
,,,,954,121,63,102,"95463121102",Wrothgarian Mountains,954.4921875,-121.203125,4,8
,,,,871,443,101,91,"87110144391",Ephesus,871.7890625,-443.2890625,4,8
,,,,838,86,44,93,"838448693",Wrothgarian Mountains,838.34375,-86.2734375,4,8
,,,,955,74,8,46,"955087446",Wrothgarian Mountains,955.0625,-74.640625,4,8
,,,,802,421,120,102,"802120421102",Dragontail Mountains,802.9375,-421.203125,4,8
,,,,910,488,91,84,"9109148884",Dragontail Mountains,910.7109375,-488.34375,4,8
,,,,663,369,9,19,"6630936919",Dragontail Mountains,663.0703125,-369.8515625,4,8
,,,,931,85,42,96,"931428596",Wrothgarian Mountains,931.328125,-85.25,4,8
,,,,935,125,96,108,"93596125108",Wrothgarian Mountains,935.75,-125.15625,4,8
,,,,972,63,77,95,"972776395",Wrothgarian Mountains,972.6015625,-63.2578125,4,8
,,,,226,122,33,54,"2263312254",Glenpoint,226.2578125,-122.578125,3,8
,,,,871,437,45,13,"8714543713",Ephesus,871.3515625,-437.8984375,4,8
,,,,977,83,122,4,"9771228304",Wrothgarian Mountains,977.953125,-83.96875,4,8
,,,,876,444,60,63,"8766044463",Ephesus,876.46875,-444.5078125,4,8
,,,,904,438,64,101,"90464438101",Ephesus,904.5,-438.2109375,4,8
,,,,944,440,127,41,"94412744041",Dragontail Mountains,944.9921875,-440.6796875,4,8
,,,,947,41,26,76,"947264176",Wrothgarian Mountains,947.203125,-41.40625,4,8
,,,,845,74,120,31,"8451207431",Wrothgarian Mountains,845.9375,-74.7578125,4,8
,,,,751,397,106,60,"75110639760",Dragontail Mountains,751.828125,-397.53125,4,8
,,,,996,52,92,79,"996925279",Wrothgarian Mountains,996.71875,-52.3828125,4,8
,,,,651,358,23,99,"6512335899",Dragontail Mountains,651.1796875,-358.2265625,4,8
,,,,935,467,78,20,"9357846720",Dragontail Mountains,935.609375,-467.84375,4,8
,,,,954,95,55,122,"9545595122",Wrothgarian Mountains,954.4296875,-95.046875,4,8
,,,,781,58,17,122,"7811758122",Wrothgarian Mountains,781.1328125,-58.046875,4,8
,,,,835,423,27,3,"8352742303",Dragontail Mountains,835.2109375,-423.9765625,4,8
,,,,944,438,96,3,"9449643803",Dragontail Mountains,944.75,-438.9765625,4,8
,,,,981,85,32,122,"9813285122",Wrothgarian Mountains,981.25,-85.046875,4,8
,,,,837,406,95,55,"8379540655",Dragontail Mountains,837.7421875,-406.5703125,4,8
,,,,989,439,4,113,"98904439113",Dragontail Mountains,989.03125,-439.1171875,4,8
,,,,973,46,12,44,"973124644",Wrothgarian Mountains,973.09375,-46.65625,4,8
,,,,890,21,14,97,"890142197",Wrothgarian Mountains,890.109375,-21.2421875,4,8
,,,,818,430,83,12,"8188343012",Dragontail Mountains,818.6484375,-430.90625,4,8
,,,,948,444,91,92,"9489144492",Dragontail Mountains,948.7109375,-444.28125,4,8
,,,,923,423,23,50,"9232342350",Dragontail Mountains,923.1796875,-423.609375,4,8
,,,,970,445,68,3,"9706844503",Dragontail Mountains,970.53125,-445.9765625,4,8
,,,,723,392,125,29,"72312539229",Dragontail Mountains,723.9765625,-392.7734375,4,8
,,,,883,76,61,120,"8836176120",Wrothgarian Mountains,883.4765625,-76.0625,4,8
,,,,796,401,26,77,"7962640177",Dragontail Mountains,796.203125,-401.3984375,4,8
,,,,964,54,82,26,"964825426",Wrothgarian Mountains,964.640625,-54.796875,4,8
,,,,973,39,44,3,"973443903",Wrothgarian Mountains,973.34375,-39.9765625,4,8
,,,,921,126,5,127,"92105126127",Wrothgarian Mountains,921.0390625,-126.0078125,4,8
,,,,871,498,1,56,"8710149856",Dragontail Mountains,871.0078125,-498.5625,4,8
,,,,816,420,76,26,"8167642026",Dragontail Mountains,816.59375,-420.796875,4,8
,,,,938,68,47,96,"938476896",Wrothgarian Mountains,938.3671875,-68.25,4,8
,,,,847,39,60,32,"847603932",Wrothgarian Mountains,847.46875,-39.75,4,8
,,,,774,401,123,114,"774123401114",Dragontail Mountains,774.9609375,-401.109375,4,8
,,,,166,137,81,47,"1668113747",Glenpoint,166.6328125,-137.6328125,3,8
,,,,866,433,108,10,"86610843310",Ephesus,866.84375,-433.921875,4,8
,,,,995,147,42,12,"9954214712",Wrothgarian Mountains,995.328125,-147.90625,4,8
,,,,878,1,99,58,"878990158",Wrothgarian Mountains,878.7734375,-1.546875,4,8
,,,,983,493,33,87,"9833349387",Dragontail Mountains,983.2578125,-493.3203125,4,8
,,,,911,418,8,91,"9110841891",Dragontail Mountains,911.0625,-418.2890625,4,8
,,,,866,70,27,125,"8662770125",Wrothgarian Mountains,866.2109375,-70.0234375,4,8
,,,,715,387,52,72,"7155238772",Dragontail Mountains,715.40625,-387.4375,4,8
,,,,966,489,18,40,"9661848940",Dragontail Mountains,966.140625,-489.6875,4,8
,,,,848,454,17,109,"84817454109",Ephesus,848.1328125,-454.1484375,4,8
,,,,856,407,52,19,"8565240719",Dragontail Mountains,856.40625,-407.8515625,4,8
,,,,662,361,33,87,"6623336187",Dragontail Mountains,662.2578125,-361.3203125,4,8
,,,,800,433,74,79,"8007443379",Dragontail Mountains,800.578125,-433.3828125,4,8
,,,,707,381,100,123,"707100381123",Dragontail Mountains,707.78125,-381.0390625,4,8
,,,,733,390,6,42,"7330639042",Dragontail Mountains,733.046875,-390.671875,4,8
,,,,644,358,105,72,"64410535872",Dragontail Mountains,644.8203125,-358.4375,4,8
,,,,983,136,50,60,"9835013660",Wrothgarian Mountains,983.390625,-136.53125,4,8
,,,,758,422,111,0,"75811142200",Dragontail Mountains,758.8671875,-423,4,8
,,,,786,409,81,87,"7868140987",Dragontail Mountains,786.6328125,-409.3203125,4,8
,,,,961,75,81,86,"961817586",Wrothgarian Mountains,961.6328125,-75.328125,4,8
,,,,966,441,68,119,"96668441119",Dragontail Mountains,966.53125,-441.0703125,4,8
,,,,961,40,111,40,"9611114040",Wrothgarian Mountains,961.8671875,-40.6875,4,8
,,,,873,61,23,29,"873236129",Wrothgarian Mountains,873.1796875,-61.7734375,4,8
,,,,746,441,116,72,"74611644172",Dragontail Mountains,746.90625,-441.4375,4,8
,,,,885,421,27,52,"8852742152",Dragontail Mountains,885.2109375,-421.59375,4,8
,,,,936,77,87,114,"9368777114",Wrothgarian Mountains,936.6796875,-77.109375,4,8
,,,,700,359,29,44,"7002935944",Dragontail Mountains,700.2265625,-359.65625,4,8
,,,,948,52,68,29,"948685229",Wrothgarian Mountains,948.53125,-52.7734375,4,8
,,,,645,358,82,0,"6458235800",Dragontail Mountains,645.640625,-359,4,8
,,,,753,392,14,58,"7531439258",Dragontail Mountains,753.109375,-392.546875,4,8
,,,,871,428,20,127,"87120428127",Ephesus,871.15625,-428.0078125,4,8
,,,,756,407,67,38,"7566740738",Dragontail Mountains,756.5234375,-407.703125,4,8
,,,,846,422,14,102,"84614422102",Ephesus,846.109375,-422.203125,4,8
,,,,763,408,15,13,"7631540813",Dragontail Mountains,763.1171875,-408.8984375,4,8
,,,,743,399,122,109,"743122399109",Dragontail Mountains,743.953125,-399.1484375,4,8
,,,,229,115,83,67,"2298311567",Glenpoint,229.6484375,-115.4765625,3,8
,,,,811,41,51,119,"8115141119",Wrothgarian Mountains,811.3984375,-41.0703125,4,8
,,,,744,403,96,96,"7449640396",Dragontail Mountains,744.75,-403.25,4,8
,,,,814,49,93,63,"814934963",Wrothgarian Mountains,814.7265625,-49.5078125,4,8
,,,,803,393,1,72,"8030139372",Dragontail Mountains,803.0078125,-393.4375,4,8
,,,,645,357,59,119,"64559357119",Dragontail Mountains,645.4609375,-357.0703125,4,8
,,,,890,472,12,119,"89012472119",Dragontail Mountains,890.09375,-472.0703125,4,8
,,,,727,375,100,99,"72710037599",Dragontail Mountains,727.78125,-375.2265625,4,8
,,,,949,42,32,93,"949324293",Wrothgarian Mountains,949.25,-42.2734375,4,8
,,,,956,110,119,41,"95611911041",Wrothgarian Mountains,956.9296875,-110.6796875,4,8
,,,,929,425,24,52,"9292442552",Dragontail Mountains,929.1875,-425.59375,4,8
,,,,801,391,42,93,"8014239193",Dragontail Mountains,801.328125,-391.2734375,4,8
,,,,952,106,96,67,"9529610667",Wrothgarian Mountains,952.75,-106.4765625,4,8
,,,,850,403,54,45,"8505440345",Dragontail Mountains,850.421875,-403.6484375,4,8
,,,,296,123,81,52,"2968112352",Shalgora,296.6328125,-123.59375,3,8
,,,,947,39,29,47,"947293947",Wrothgarian Mountains,947.2265625,-39.6328125,4,8
,,,,865,442,65,118,"86565442118",Ephesus,865.5078125,-442.078125,4,8
,,,,887,421,38,60,"8873842160",Dragontail Mountains,887.296875,-421.53125,4,8
,,,,825,453,81,96,"8258145396",Ephesus,825.6328125,-453.25,4,8
,,,,876,66,32,116,"8763266116",Wrothgarian Mountains,876.25,-66.09375,4,8
