name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,708,14,87,128,"7088714128",Wrothgarian Mountains,708.6796875,-14,4,5
,,,,986,99,13,115,"9861399115",Wrothgarian Mountains,986.1015625,-99.1015625,4,5
,,,,608,9,95,118,"6089509118",Phrygias,608.7421875,-9.078125,4,5
,,,,640,496,55,44,"6405549644",Dak'fron,640.4296875,-496.65625,9,5
,,,,866,32,77,28,"866773228",Wrothgarian Mountains,866.6015625,-32.78125,4,5
,,,,856,110,125,99,"85612511099",Wrothgarian Mountains,856.9765625,-110.2265625,4,5
,,,,169,102,76,40,"1697610240",Glenpoint,169.59375,-102.6875,3,5
,,,,886,78,97,70,"886977870",Wrothgarian Mountains,886.7578125,-78.453125,4,5
,,,,973,105,31,10,"9733110510",Wrothgarian Mountains,973.2421875,-105.921875,4,5
,,,,688,353,47,63,"6884735363",Dragontail Mountains,688.3671875,-353.5078125,4,5
,,,,270,411,119,13,"27011941113",Myrkwasa,270.9296875,-411.8984375,7,5
,,,,902,38,72,35,"902723835",Wrothgarian Mountains,902.5625,-38.7265625,4,5
,,,,668,359,42,93,"6684235993",Dragontail Mountains,668.328125,-359.2734375,4,5
,,,,721,417,9,22,"7210941722",Dragontail Mountains,721.0703125,-417.828125,4,5
,,,,882,5,77,124,"8827705124",Wrothgarian Mountains,882.6015625,-5.03125,4,5
,,,,881,29,27,86,"881272986",Wrothgarian Mountains,881.2109375,-29.328125,4,5
,,,,980,89,9,119,"9800989119",Wrothgarian Mountains,980.0703125,-89.0703125,4,5
,,,,671,426,93,54,"6719342654",Dragontail Mountains,671.7265625,-426.578125,4,5
,,,,910,139,113,102,"910113139102",Wrothgarian Mountains,910.8828125,-139.203125,4,5
,,,,968,68,18,81,"968186881",Wrothgarian Mountains,968.140625,-68.3671875,4,5
,,,,844,51,123,70,"8441235170",Wrothgarian Mountains,844.9609375,-51.453125,4,5
,,,,690,97,86,86,"690869786",Koegria,690.671875,-97.328125,1,5
,,,,891,118,65,24,"8916511824",Wrothgarian Mountains,891.5078125,-118.8125,4,5
,,,,873,56,60,88,"873605688",Wrothgarian Mountains,873.46875,-56.3125,4,5
,,,,988,40,127,113,"98812740113",Wrothgarian Mountains,988.9921875,-40.1171875,4,5
,,,,797,66,67,120,"7976766120",Wrothgarian Mountains,797.5234375,-66.0625,4,5
,,,,782,9,41,113,"7824109113",Wrothgarian Mountains,782.3203125,-9.1171875,4,5
,,,,872,88,95,104,"8729588104",Wrothgarian Mountains,872.7421875,-88.1875,4,5
,,,,699,324,19,104,"69919324104",Kozanset,699.1484375,-324.1875,5,5
,,,,548,497,88,50,"5488849750",Dak'fron,548.6875,-497.609375,9,5
,,,,976,464,108,60,"97610846460",Dragontail Mountains,976.84375,-464.53125,4,5
,,,,714,439,12,14,"7141243914",Dragontail Mountains,714.09375,-439.890625,4,5
,,,,749,313,45,12,"7494531312",Lainlyn,749.3515625,-313.90625,5,5
,,,,787,71,22,67,"787227167",Wrothgarian Mountains,787.171875,-71.4765625,4,5
,,,,799,121,24,78,"7992412178",Wrothgarian Mountains,799.1875,-121.390625,4,5
,,,,834,404,99,36,"8349940436",Dragontail Mountains,834.7734375,-404.71875,4,5
,,,,951,144,88,102,"95188144102",Wrothgarian Mountains,951.6875,-144.203125,4,5
,,,,195,145,23,27,"1952314527",Glenpoint,195.1796875,-145.7890625,3,5
,,,,139,188,17,31,"1391718831",Daggerfall,139.1328125,-188.7578125,1,5
,,,,853,445,20,61,"8532044561",Ephesus,853.15625,-445.5234375,4,5
,,,,245,125,87,35,"2458712535",Ilessan Hills,245.6796875,-125.7265625,3,5
,,,,911,33,68,5,"911683305",Wrothgarian Mountains,911.53125,-33.9609375,4,5
,,,,815,127,23,22,"8152312722",Wrothgarian Mountains,815.1796875,-127.828125,4,5
,,,,987,105,4,47,"9870410547",Wrothgarian Mountains,987.03125,-105.6328125,4,5
,,,,861,157,74,22,"8617415722",Orsinium Area,861.578125,-157.828125,3,5
,,,,885,132,125,87,"88512513287",Wrothgarian Mountains,885.9765625,-132.3203125,4,5
,,,,829,135,118,73,"82911813573",Wrothgarian Mountains,829.921875,-135.4296875,4,5
,,,,911,498,119,59,"91111949859",Dragontail Mountains,911.9296875,-498.5390625,4,5
,,,,797,35,38,95,"797383595",Wrothgarian Mountains,797.296875,-35.2578125,4,5
,,,,911,454,74,58,"9117445458",Ephesus,911.578125,-454.546875,4,5
,,,,834,342,32,119,"83432342119",Totambu,834.25,-342.0703125,5,5
,,,,908,431,110,4,"90811043104",Ephesus,908.859375,-431.96875,4,5
,,,,975,106,47,27,"9754710627",Wrothgarian Mountains,975.3671875,-106.7890625,4,5
,,,,987,174,17,120,"98717174120",Wrothgarian Mountains,987.1328125,-174.0625,4,5
,,,,782,369,90,86,"7829036986",Totambu,782.703125,-369.328125,5,5
,,,,906,13,35,93,"906351393",Wrothgarian Mountains,906.2734375,-13.2734375,4,5
,,,,282,136,14,81,"2821413681",Shalgora,282.109375,-136.3671875,3,5
,,,,926,480,6,36,"9260648036",Dragontail Mountains,926.046875,-480.71875,4,5
,,,,991,408,31,122,"99131408122",Dragontail Mountains,991.2421875,-408.046875,4,5
,,,,996,144,33,73,"9963314473",Wrothgarian Mountains,996.2578125,-144.4296875,4,5
,,,,891,62,92,82,"891926282",Wrothgarian Mountains,891.71875,-62.359375,4,5
,,,,770,430,20,109,"77020430109",Dragontail Mountains,770.15625,-430.1484375,4,5
,,,,978,116,49,67,"9784911667",Wrothgarian Mountains,978.3828125,-116.4765625,4,5
,,,,799,4,9,33,"799090433",Wrothgarian Mountains,799.0703125,-4.7421875,4,5
,,,,786,373,90,63,"7869037363",Totambu,786.703125,-373.5078125,5,5
,,,,694,364,50,114,"69450364114",Dragontail Mountains,694.390625,-364.109375,4,5
,,,,945,474,100,27,"94510047427",Dragontail Mountains,945.78125,-474.7890625,4,5
,,,,681,370,84,63,"6818437063",Dragontail Mountains,681.65625,-370.5078125,4,5
,,,,807,81,17,4,"807178104",Wrothgarian Mountains,807.1328125,-81.96875,4,5
,,,,950,349,40,19,"9504034919",Mournoth,950.3125,-349.8515625,5,5
,,,,958,405,52,45,"9585240545",Dragontail Mountains,958.40625,-405.6484375,4,5
,,,,691,9,19,100,"6911909100",Wrothgarian Mountains,691.1484375,-9.21875,4,5
,,,,903,418,56,38,"9035641838",Dragontail Mountains,903.4375,-418.703125,4,5
,,,,901,21,90,18,"901902118",Wrothgarian Mountains,901.703125,-21.859375,4,5
,,,,945,467,44,108,"94544467108",Dragontail Mountains,945.34375,-467.15625,4,5
,,,,970,44,79,61,"970794461",Wrothgarian Mountains,970.6171875,-44.5234375,4,5
,,,,785,44,46,14,"785464414",Wrothgarian Mountains,785.359375,-44.890625,4,5
,,,,861,397,119,14,"86111939714",Dragontail Mountains,861.9296875,-397.890625,4,5
,,,,839,34,18,105,"8391834105",Wrothgarian Mountains,839.140625,-34.1796875,4,5
,,,,887,415,104,108,"887104415108",Dragontail Mountains,887.8125,-415.15625,4,5
,,,,665,380,35,19,"6653538019",Dragontail Mountains,665.2734375,-380.8515625,4,5
,,,,942,63,23,101,"9422363101",Wrothgarian Mountains,942.1796875,-63.2109375,4,5
,,,,320,129,24,109,"32024129109",Shalgora,320.1875,-129.1484375,1,5
,,,,963,102,10,78,"9631010278",Wrothgarian Mountains,963.078125,-102.390625,4,5
,,,,991,114,120,54,"99112011454",Wrothgarian Mountains,991.9375,-114.578125,4,5
,,,,606,479,88,24,"6068847924",Dak'fron,606.6875,-479.8125,9,5
,,,,723,47,88,82,"723884782",Wrothgarian Mountains,723.6875,-47.359375,4,5
,,,,948,418,114,113,"948114418113",Dragontail Mountains,948.890625,-418.1171875,4,5
,,,,334,136,49,65,"3344913665",Shalgora,334.3828125,-136.4921875,1,5
,,,,950,397,118,93,"95011839793",Dragontail Mountains,950.921875,-397.2734375,4,5
,,,,675,451,72,123,"67572451123",Dak'fron,675.5625,-451.0390625,4,5
,,,,751,4,0,45,"751000445",Wrothgarian Mountains,751,-4.6484375,4,5
,,,,854,58,74,19,"854745819",Wrothgarian Mountains,854.578125,-58.8515625,4,5
,,,,808,427,19,9,"8081942709",Dragontail Mountains,808.1484375,-427.9296875,4,5
,,,,729,76,105,88,"7291057688",Wrothgarian Mountains,729.8203125,-76.3125,4,5
,,,,583,484,3,125,"58303484125",Dak'fron,583.0234375,-484.0234375,9,5
,,,,943,79,67,77,"943677977",Wrothgarian Mountains,943.5234375,-79.3984375,4,5
,,,,791,37,104,14,"7911043714",Wrothgarian Mountains,791.8125,-37.890625,4,5
,,,,699,392,108,86,"69910839286",Dragontail Mountains,699.84375,-392.328125,4,5
,,,,252,425,120,6,"25212042506",Pothago,252.9375,-425.953125,7,5
,,,,786,65,22,6,"786226506",Wrothgarian Mountains,786.171875,-65.953125,4,5
,,,,998,16,116,114,"99811616114",Wrothgarian Mountains,998.90625,-16.109375,4,5
,,,,739,305,110,100,"739110305100",Lainlyn,739.859375,-305.21875,5,5
,,,,262,147,123,125,"262123147125",Daggerfall,262.9609375,-147.0234375,3,5
,,,,394,377,69,14,"3946937714",Sentinel,394.5390625,-377.890625,7,5
,,,,982,105,1,99,"9820110599",Wrothgarian Mountains,982.0078125,-105.2265625,4,5
,,,,830,360,116,37,"83011636037",Totambu,830.90625,-360.7109375,5,5
,,,,781,10,5,72,"781051072",Wrothgarian Mountains,781.0390625,-10.4375,4,5
,,,,899,11,52,108,"8995211108",Wrothgarian Mountains,899.40625,-11.15625,4,5
,,,,849,433,20,59,"8492043359",Ephesus,849.15625,-433.5390625,4,5
,,,,960,460,114,50,"96011446050",Dragontail Mountains,960.890625,-460.609375,4,5
,,,,890,477,97,84,"8909747784",Dragontail Mountains,890.7578125,-477.34375,4,5
,,,,893,43,125,114,"89312543114",Wrothgarian Mountains,893.9765625,-43.109375,4,5
,,,,724,89,54,6,"724548906",Wrothgarian Mountains,724.421875,-89.953125,4,5
,,,,802,306,42,31,"8024230631",Satakalaam,802.328125,-306.7578125,5,5
,,,,899,168,47,38,"8994716838",Orsinium Area,899.3671875,-168.703125,3,5
,,,,638,355,1,115,"63801355115",Dragontail Mountains,638.0078125,-355.1015625,4,5
,,,,649,12,113,64,"6491131264",Wrothgarian Mountains,649.8828125,-12.5,4,5
,,,,379,443,74,115,"37974443115",Alik'r Desert,379.578125,-443.1015625,8,5
,,,,949,17,114,114,"94911417114",Wrothgarian Mountains,949.890625,-17.109375,4,5
,,,,724,347,105,54,"72410534754",Kozanset,724.8203125,-347.578125,5,5
,,,,978,79,47,114,"9784779114",Wrothgarian Mountains,978.3671875,-79.109375,4,5
,,,,864,61,127,45,"8641276145",Wrothgarian Mountains,864.9921875,-61.6484375,4,5
,,,,165,140,110,52,"16511014052",Glenpoint,165.859375,-140.59375,3,5
,,,,831,57,19,78,"831195778",Wrothgarian Mountains,831.1484375,-57.390625,4,5
,,,,939,150,59,84,"9395915084",Wrothgarian Mountains,939.4609375,-150.34375,4,5
,,,,165,104,118,24,"16511810424",Glenpoint,165.921875,-104.8125,3,5
,,,,868,446,31,93,"8683144693",Ephesus,868.2421875,-446.2734375,4,5
,,,,816,399,86,122,"81686399122",Dragontail Mountains,816.671875,-399.046875,4,5
,,,,226,179,106,100,"226106179100",Daggerfall,226.828125,-179.21875,1,5
,,,,165,147,111,79,"16511114779",Daggerfall,165.8671875,-147.3828125,3,5
,,,,872,430,18,65,"8721843065",Ephesus,872.140625,-430.4921875,4,5
,,,,970,79,52,101,"9705279101",Wrothgarian Mountains,970.40625,-79.2109375,4,5
,,,,745,373,109,122,"745109373122",Totambu,745.8515625,-373.046875,5,5
,,,,858,111,91,78,"8589111178",Wrothgarian Mountains,858.7109375,-111.390625,4,5
,,,,714,67,87,23,"714876723",Wrothgarian Mountains,714.6796875,-67.8203125,4,5
,,,,935,133,46,119,"93546133119",Wrothgarian Mountains,935.359375,-133.0703125,4,5
,,,,970,136,113,44,"97011313644",Wrothgarian Mountains,970.8828125,-136.65625,4,5
,,,,789,18,113,104,"78911318104",Wrothgarian Mountains,789.8828125,-18.1875,4,5
,,,,803,85,99,113,"8039985113",Wrothgarian Mountains,803.7734375,-85.1171875,4,5
,,,,955,136,90,56,"9559013656",Wrothgarian Mountains,955.703125,-136.5625,4,5
,,,,725,386,33,99,"7253338699",Dragontail Mountains,725.2578125,-386.2265625,4,5
,,,,784,19,104,68,"7841041968",Wrothgarian Mountains,784.8125,-19.46875,4,5
,,,,895,200,102,82,"89510220082",Wayrest,895.796875,-200.359375,1,5
,,,,682,358,102,47,"68210235847",Dragontail Mountains,682.796875,-358.6328125,4,5
,,,,346,144,65,31,"3466514431",Anticlere,346.5078125,-144.7578125,1,5
,,,,935,454,41,111,"93541454111",Dragontail Mountains,935.3203125,-454.1328125,4,5
,,,,813,74,51,40,"813517440",Wrothgarian Mountains,813.3984375,-74.6875,4,5
,,,,778,42,79,125,"7787942125",Wrothgarian Mountains,778.6171875,-42.0234375,4,5
,,,,664,12,17,122,"6641712122",Wrothgarian Mountains,664.1328125,-12.046875,4,5
,,,,819,2,74,0,"819740200",Wrothgarian Mountains,819.578125,-3,4,5
,,,,853,391,67,120,"85367391120",Dragontail Mountains,853.5234375,-391.0625,4,5
,,,,198,114,56,29,"1985611429",Glenpoint,198.4375,-114.7734375,3,5
,,,,871,393,104,32,"87110439332",Dragontail Mountains,871.8125,-393.75,4,5
,,,,290,101,97,82,"2909710182",Ilessan Hills,290.7578125,-101.359375,2,5
,,,,899,40,56,101,"8995640101",Wrothgarian Mountains,899.4375,-40.2109375,4,5
,,,,223,88,119,99,"2231198899",Ilessan Hills,223.9296875,-88.2265625,3,5
,,,,908,392,36,127,"90836392127",Totambu,908.28125,-392.0078125,5,5
,,,,878,30,6,20,"878063020",Wrothgarian Mountains,878.046875,-30.84375,4,5
,,,,874,78,19,104,"8741978104",Wrothgarian Mountains,874.1484375,-78.1875,4,5
,,,,678,330,106,38,"67810633038",Dragontail Mountains,678.828125,-330.703125,4,5
,,,,921,139,13,19,"9211313919",Wrothgarian Mountains,921.1015625,-139.8515625,4,5
,,,,695,311,69,23,"6956931123",Lainlyn,695.5390625,-311.8203125,5,5
,,,,887,56,123,63,"8871235663",Wrothgarian Mountains,887.9609375,-56.5078125,4,5
,,,,990,65,65,50,"990656550",Wrothgarian Mountains,990.5078125,-65.609375,4,5
,,,,948,169,12,84,"9481216984",Wrothgarian Mountains,948.09375,-169.34375,4,5
,,,,976,182,26,90,"9762618290",Wrothgarian Mountains,976.203125,-182.296875,4,5
,,,,820,427,61,54,"8206142754",Dragontail Mountains,820.4765625,-427.578125,4,5
,,,,726,347,50,83,"7265034783",Kozanset,726.390625,-347.3515625,5,5
,,,,705,53,8,12,"705085312",Wrothgarian Mountains,705.0625,-53.90625,4,5
,,,,979,381,8,60,"9790838160",Dragontail Mountains,979.0625,-381.53125,4,5
,,,,952,17,4,15,"952041715",Wrothgarian Mountains,952.03125,-17.8828125,4,5
,,,,832,84,64,17,"832648417",Wrothgarian Mountains,832.5,-84.8671875,4,5
,,,,637,337,105,61,"63710533761",Dragontail Mountains,637.8203125,-337.5234375,4,5
,,,,974,152,106,42,"97410615242",Wrothgarian Mountains,974.828125,-152.671875,4,5
,,,,687,328,1,17,"6870132817",Kozanset,687.0078125,-328.8671875,5,5
,,,,836,76,6,31,"836067631",Wrothgarian Mountains,836.046875,-76.7578125,4,5
,,,,826,362,87,51,"8268736251",Totambu,826.6796875,-362.6015625,5,5
,,,,175,111,79,120,"17579111120",Glenpoint,175.6171875,-111.0625,3,5
,,,,603,391,42,91,"6034239191",Alik'r Desert,603.328125,-391.2890625,8,5
,,,,248,462,123,118,"248123462118",Alik'r Desert,248.9609375,-462.078125,8,5
,,,,199,151,31,9,"1993115109",Daggerfall,199.2421875,-151.9296875,3,5
,,,,811,60,120,84,"8111206084",Wrothgarian Mountains,811.9375,-60.34375,4,5
,,,,650,288,67,4,"6506728804",Lainlyn,650.5234375,-288.96875,4,5
,,,,863,158,60,45,"8636015845",Orsinium Area,863.46875,-158.6484375,3,5
,,,,288,144,101,82,"28810114482",Shalgora,288.7890625,-144.359375,3,5
,,,,917,419,106,111,"917106419111",Dragontail Mountains,917.828125,-419.1328125,4,5
,,,,528,493,81,115,"52881493115",Dak'fron,528.6328125,-493.1015625,9,5
,,,,915,80,74,38,"915748038",Wrothgarian Mountains,915.578125,-80.703125,4,5
,,,,996,408,13,64,"9961340864",Dragontail Mountains,996.1015625,-408.5,4,5
,,,,440,494,26,61,"4402649461",Alik'r Desert,440.203125,-494.5234375,8,5
,,,,718,38,111,83,"7181113883",Wrothgarian Mountains,718.8671875,-38.3515625,4,5
,,,,743,17,36,13,"743361713",Wrothgarian Mountains,743.28125,-17.8984375,4,5
,,,,941,485,108,104,"941108485104",Dragontail Mountains,941.84375,-485.1875,4,5
,,,,687,30,49,50,"687493050",Wrothgarian Mountains,687.3828125,-30.609375,4,5
,,,,890,33,29,49,"890293349",Wrothgarian Mountains,890.2265625,-33.6171875,4,5
,,,,340,76,86,109,"3408676109",Ilessan Hills,340.671875,-76.1484375,1,5
,,,,779,112,64,105,"77964112105",Wrothgarian Mountains,779.5,-112.1796875,4,5
,,,,782,488,68,35,"7826848835",Dragontail Mountains,782.53125,-488.7265625,4,5
,,,,881,84,110,32,"8811108432",Wrothgarian Mountains,881.859375,-84.75,4,5
,,,,890,489,35,100,"89035489100",Dragontail Mountains,890.2734375,-489.21875,4,5
,,,,640,369,20,10,"6402036910",Dragontail Mountains,640.15625,-369.921875,4,5
,,,,346,159,102,8,"34610215908",Anticlere,346.796875,-159.9375,1,5
,,,,630,4,45,72,"630450472",Wrothgarian Mountains,630.3515625,-4.4375,4,5
,,,,828,315,12,122,"82812315122",Satakalaam,828.09375,-315.046875,5,5
,,,,849,43,60,82,"849604382",Wrothgarian Mountains,849.46875,-43.359375,4,5
,,,,744,346,102,120,"744102346120",Totambu,744.796875,-346.0625,5,5
,,,,776,18,19,29,"776191829",Wrothgarian Mountains,776.1484375,-18.7734375,4,5
,,,,999,79,110,67,"9991107967",Wrothgarian Mountains,999.859375,-79.4765625,4,5
,,,,919,195,79,115,"91979195115",Wayrest,919.6171875,-195.1015625,3,5
,,,,860,39,58,60,"860583960",Wrothgarian Mountains,860.453125,-39.53125,4,5
,,,,674,438,33,109,"67433438109",Dragontail Mountains,674.2578125,-438.1484375,4,5
,,,,701,54,76,68,"701765468",Wrothgarian Mountains,701.59375,-54.46875,4,5
,,,,643,366,100,38,"64310036638",Dragontail Mountains,643.78125,-366.703125,4,5
,,,,796,380,81,27,"7968138027",Dragontail Mountains,796.6328125,-380.7890625,4,5
,,,,973,446,120,23,"97312044623",Dragontail Mountains,973.9375,-446.8203125,4,5
,,,,681,349,127,42,"68112734942",Dragontail Mountains,681.9921875,-349.671875,4,5
,,,,887,423,105,17,"88710542317",Ephesus,887.8203125,-423.8671875,4,5
,,,,963,124,124,114,"963124124114",Wrothgarian Mountains,963.96875,-124.109375,4,5
,,,,816,346,3,113,"81603346113",Totambu,816.0234375,-346.1171875,5,5
,,,,140,122,55,118,"14055122118",Glenpoint,140.4296875,-122.078125,3,5
,,,,997,31,70,42,"997703142",Wrothgarian Mountains,997.546875,-31.671875,4,5
,,,,880,68,73,40,"880736840",Wrothgarian Mountains,880.5703125,-68.6875,4,5
,,,,952,149,42,38,"9524214938",Wrothgarian Mountains,952.328125,-149.703125,4,5
,,,,952,398,108,46,"95210839846",Dragontail Mountains,952.84375,-398.640625,4,5
,,,,822,43,119,67,"8221194367",Wrothgarian Mountains,822.9296875,-43.4765625,4,5
,,,,969,423,56,127,"96956423127",Dragontail Mountains,969.4375,-423.0078125,4,5
,,,,224,123,108,72,"22410812372",Glenpoint,224.84375,-123.4375,3,5
,,,,965,473,127,6,"96512747306",Dragontail Mountains,965.9921875,-473.953125,4,5
,,,,714,464,74,83,"7147446483",Dragontail Mountains,714.578125,-464.3515625,4,5
,,,,245,128,108,127,"245108128127",Ilessan Hills,245.84375,-128.0078125,3,5
,,,,767,87,1,6,"767018706",Wrothgarian Mountains,767.0078125,-87.953125,4,5
,,,,808,3,88,122,"8088803122",Wrothgarian Mountains,808.6875,-3.046875,4,5
,,,,815,368,88,27,"8158836827",Totambu,815.6875,-368.7890625,5,5
,,,,771,33,99,9,"771993309",Wrothgarian Mountains,771.7734375,-33.9296875,4,5
,,,,593,21,42,106,"5934221106",Phrygias,593.328125,-21.171875,4,5
,,,,787,416,88,14,"7878841614",Dragontail Mountains,787.6875,-416.890625,4,5
,,,,690,9,0,90,"690000990",Wrothgarian Mountains,690,-9.296875,4,5
,,,,746,396,68,0,"7466839600",Dragontail Mountains,746.53125,-397,4,5
,,,,992,66,18,115,"9921866115",Wrothgarian Mountains,992.140625,-66.1015625,4,5
,,,,220,81,127,69,"2201278169",Ilessan Hills,220.9921875,-81.4609375,3,5
,,,,873,155,35,63,"8733515563",Orsinium Area,873.2734375,-155.5078125,3,5
,,,,269,79,78,13,"269787913",Ilessan Hills,269.609375,-79.8984375,1,5
,,,,880,38,72,41,"880723841",Wrothgarian Mountains,880.5625,-38.6796875,4,5
,,,,961,151,9,91,"9610915191",Wrothgarian Mountains,961.0703125,-151.2890625,4,5
,,,,830,367,68,127,"83068367127",Totambu,830.53125,-367.0078125,5,5
,,,,950,18,6,111,"9500618111",Wrothgarian Mountains,950.046875,-18.1328125,4,5
,,,,810,384,113,95,"81011338495",Dragontail Mountains,810.8828125,-384.2578125,4,5
,,,,405,122,113,109,"405113122109",Anticlere,405.8828125,-122.1484375,1,5
,,,,995,93,20,33,"995209333",Wrothgarian Mountains,995.15625,-93.7421875,4,5
,,,,885,182,95,5,"8859518205",Wayrest,885.7421875,-182.9609375,3,5
,,,,325,137,110,36,"32511013736",Shalgora,325.859375,-137.71875,1,5
,,,,951,124,55,38,"9515512438",Wrothgarian Mountains,951.4296875,-124.703125,4,5
,,,,938,168,87,125,"93887168125",Wrothgarian Mountains,938.6796875,-168.0234375,4,5
,,,,952,27,41,105,"9524127105",Wrothgarian Mountains,952.3203125,-27.1796875,4,5
,,,,565,482,63,100,"56563482100",Dak'fron,565.4921875,-482.21875,9,5
,,,,871,182,26,115,"87126182115",Orsinium Area,871.203125,-182.1015625,1,5
,,,,981,436,95,82,"9819543682",Dragontail Mountains,981.7421875,-436.359375,4,5
,,,,924,497,51,91,"9245149791",Dragontail Mountains,924.3984375,-497.2890625,4,5
,,,,835,320,9,115,"83509320115",Totambu,835.0703125,-320.1015625,5,5
,,,,982,12,22,26,"982221226",Wrothgarian Mountains,982.171875,-12.796875,4,5
,,,,137,133,106,108,"137106133108",Glenpoint,137.828125,-133.15625,3,5
,,,,792,489,101,22,"79210148922",Dragontail Mountains,792.7890625,-489.828125,4,5
,,,,788,126,84,95,"7888412695",Wrothgarian Mountains,788.65625,-126.2578125,4,5
,,,,720,360,84,9,"7208436009",Dragontail Mountains,720.65625,-360.9296875,4,5
,,,,273,115,15,47,"2731511547",Shalgora,273.1171875,-115.6328125,2,5
,,,,860,75,87,77,"860877577",Wrothgarian Mountains,860.6796875,-75.3984375,4,5
,,,,919,463,50,99,"9195046399",Ephesus,919.390625,-463.2265625,4,5
,,,,435,76,120,59,"4351207659",Urvaius,435.9375,-76.5390625,1,5
,,,,976,8,17,119,"9761708119",Wrothgarian Mountains,976.1328125,-8.0703125,4,5
,,,,902,128,84,41,"9028412841",Wrothgarian Mountains,902.65625,-128.6796875,4,5
,,,,864,178,5,70,"8640517870",Orsinium Area,864.0390625,-178.453125,1,5
,,,,804,68,93,18,"804936818",Wrothgarian Mountains,804.7265625,-68.859375,4,5
,,,,861,178,125,64,"86112517864",Orsinium Area,861.9765625,-178.5,1,5
,,,,771,342,0,87,"7710034287",Totambu,771,-342.3203125,5,5
,,,,863,36,84,115,"8638436115",Wrothgarian Mountains,863.65625,-36.1015625,4,5
,,,,675,392,83,97,"6758339297",Dragontail Mountains,675.6484375,-392.2421875,4,5
