name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,212,134,108,113,"212108134113",Glenpoint,212.84375,-134.1171875,3,6
,,,,971,409,84,22,"9718440922",Dragontail Mountains,971.65625,-409.828125,4,6
,,,,974,489,42,52,"9744248952",Dragontail Mountains,974.328125,-489.59375,4,6
,,,,652,353,96,37,"6529635337",Dragontail Mountains,652.75,-353.7109375,4,6
,,,,826,107,36,109,"82636107109",Wrothgarian Mountains,826.28125,-107.1484375,4,6
,,,,816,403,78,41,"8167840341",Dragontail Mountains,816.609375,-403.6796875,4,6
,,,,862,138,81,70,"8628113870",Orsinium Area,862.6328125,-138.453125,4,6
,,,,867,396,3,102,"86703396102",Dragontail Mountains,867.0234375,-396.203125,4,6
,,,,813,477,63,102,"81363477102",Dragontail Mountains,813.4921875,-477.203125,4,6
,,,,992,405,97,38,"9929740538",Dragontail Mountains,992.7578125,-405.703125,4,6
,,,,548,332,55,1,"5485533201",Tigonus,548.4296875,-332.9921875,7,6
,,,,176,147,81,23,"1768114723",Glenpoint,176.6328125,-147.8203125,3,6
,,,,761,418,68,51,"7616841851",Dragontail Mountains,761.53125,-418.6015625,4,6
,,,,796,14,124,50,"7961241450",Wrothgarian Mountains,796.96875,-14.609375,4,6
,,,,977,122,110,78,"97711012278",Wrothgarian Mountains,977.859375,-122.390625,4,6
,,,,966,411,22,46,"9662241146",Dragontail Mountains,966.171875,-411.640625,4,6
,,,,804,377,9,74,"8040937774",Dragontail Mountains,804.0703125,-377.421875,4,6
,,,,920,116,5,61,"9200511661",Wrothgarian Mountains,920.0390625,-116.5234375,4,6
,,,,761,91,59,95,"761599195",Wrothgarian Mountains,761.4609375,-91.2578125,4,6
,,,,868,496,113,109,"868113496109",Dragontail Mountains,868.8828125,-496.1484375,4,6
,,,,190,106,87,36,"1908710636",Glenpoint,190.6796875,-106.71875,3,6
,,,,794,61,49,24,"794496124",Wrothgarian Mountains,794.3828125,-61.8125,4,6
,,,,942,485,44,47,"9424448547",Dragontail Mountains,942.34375,-485.6328125,4,6
,,,,642,363,49,3,"6424936303",Dragontail Mountains,642.3828125,-363.9765625,4,6
,,,,929,194,35,106,"92935194106",Wrothgarian Mountains,929.2734375,-194.171875,4,6
,,,,879,402,17,46,"8791740246",Dragontail Mountains,879.1328125,-402.640625,4,6
,,,,769,425,60,92,"7696042592",Dragontail Mountains,769.46875,-425.28125,4,6
,,,,904,98,67,104,"9046798104",Wrothgarian Mountains,904.5234375,-98.1875,4,6
,,,,977,6,32,79,"977320679",Wrothgarian Mountains,977.25,-6.3828125,4,6
,,,,809,384,69,49,"8096938449",Dragontail Mountains,809.5390625,-384.6171875,4,6
,,,,879,130,99,63,"8799913063",Wrothgarian Mountains,879.7734375,-130.5078125,4,6
,,,,918,396,90,108,"91890396108",Dragontail Mountains,918.703125,-396.15625,4,6
,,,,183,85,73,12,"183738512",Glenpoint,183.5703125,-85.90625,3,6
,,,,669,394,100,33,"66910039433",Dragontail Mountains,669.78125,-394.7421875,4,6
,,,,842,452,125,37,"84212545237",Ephesus,842.9765625,-452.7109375,4,6
,,,,713,78,54,104,"7135478104",Koegria,713.421875,-78.1875,4,6
,,,,892,404,10,22,"8921040422",Dragontail Mountains,892.078125,-404.828125,4,6
,,,,784,3,74,127,"7847403127",Wrothgarian Mountains,784.578125,-3.0078125,4,6
,,,,708,31,55,54,"708553154",Wrothgarian Mountains,708.4296875,-31.578125,4,6
,,,,849,8,60,22,"849600822",Wrothgarian Mountains,849.46875,-8.828125,4,6
,,,,883,47,6,74,"883064774",Wrothgarian Mountains,883.046875,-47.421875,4,6
,,,,980,156,113,63,"98011315663",Wrothgarian Mountains,980.8828125,-156.5078125,4,6
,,,,936,43,4,72,"936044372",Wrothgarian Mountains,936.03125,-43.4375,4,6
,,,,696,374,73,26,"6967337426",Dragontail Mountains,696.5703125,-374.796875,4,6
,,,,824,369,123,19,"82412336919",Totambu,824.9609375,-369.8515625,5,6
,,,,979,95,3,38,"979039538",Wrothgarian Mountains,979.0234375,-95.703125,4,6
,,,,829,120,124,24,"82912412024",Wrothgarian Mountains,829.96875,-120.8125,4,6
,,,,884,408,84,31,"8848440831",Dragontail Mountains,884.65625,-408.7578125,4,6
,,,,790,56,122,12,"7901225612",Wrothgarian Mountains,790.953125,-56.90625,4,6
,,,,896,443,36,32,"8963644332",Ephesus,896.28125,-443.75,4,6
,,,,789,408,46,9,"7894640809",Dragontail Mountains,789.359375,-408.9296875,4,6
,,,,630,342,87,47,"6308734247",Dragontail Mountains,630.6796875,-342.6328125,4,6
,,,,847,57,122,109,"84712257109",Wrothgarian Mountains,847.953125,-57.1484375,4,6
,,,,810,406,119,28,"81011940628",Dragontail Mountains,810.9296875,-406.78125,4,6
,,,,938,461,93,31,"9389346131",Dragontail Mountains,938.7265625,-461.7578125,4,6
,,,,973,122,37,50,"9733712250",Wrothgarian Mountains,973.2890625,-122.609375,4,6
,,,,797,435,20,28,"7972043528",Dragontail Mountains,797.15625,-435.78125,4,6
,,,,934,412,115,23,"93411541223",Dragontail Mountains,934.8984375,-412.8203125,4,6
,,,,715,15,38,110,"7153815110",Wrothgarian Mountains,715.296875,-15.140625,4,6
,,,,796,442,5,87,"7960544287",Dragontail Mountains,796.0390625,-442.3203125,4,6
,,,,740,397,19,88,"7401939788",Dragontail Mountains,740.1484375,-397.3125,4,6
,,,,805,11,18,119,"8051811119",Wrothgarian Mountains,805.140625,-11.0703125,4,6
,,,,872,79,76,100,"8727679100",Wrothgarian Mountains,872.59375,-79.21875,4,6
,,,,796,454,100,108,"796100454108",Dragontail Mountains,796.78125,-454.15625,4,6
,,,,802,71,4,95,"802047195",Wrothgarian Mountains,802.03125,-71.2578125,4,6
,,,,994,58,114,45,"9941145845",Wrothgarian Mountains,994.890625,-58.6484375,4,6
,,,,830,109,44,55,"8304410955",Wrothgarian Mountains,830.34375,-109.5703125,4,6
,,,,843,492,97,91,"8439749291",Dragontail Mountains,843.7578125,-492.2890625,4,6
,,,,720,351,52,116,"72052351116",Kozanset,720.40625,-351.09375,5,6
,,,,918,441,111,91,"91811144191",Ephesus,918.8671875,-441.2890625,4,6
,,,,920,395,41,28,"9204139528",Dragontail Mountains,920.3203125,-395.78125,4,6
,,,,855,123,91,65,"8559112365",Wrothgarian Mountains,855.7109375,-123.4921875,4,6
,,,,645,350,15,60,"6451535060",Dragontail Mountains,645.1171875,-350.53125,4,6
,,,,798,14,13,69,"798131469",Wrothgarian Mountains,798.1015625,-14.4609375,4,6
,,,,756,400,12,45,"7561240045",Dragontail Mountains,756.09375,-400.6484375,4,6
,,,,869,460,120,35,"86912046035",Ephesus,869.9375,-460.7265625,4,6
,,,,191,151,106,45,"19110615145",Daggerfall,191.828125,-151.6484375,3,6
,,,,775,108,42,24,"7754210824",Wrothgarian Mountains,775.328125,-108.8125,4,6
,,,,931,499,13,55,"9311349955",Dragontail Mountains,931.1015625,-499.5703125,4,6
,,,,960,421,42,113,"96042421113",Dragontail Mountains,960.328125,-421.1171875,4,6
,,,,686,331,18,104,"68618331104",Dragontail Mountains,686.140625,-331.1875,4,6
,,,,943,127,99,20,"9439912720",Wrothgarian Mountains,943.7734375,-127.84375,4,6
,,,,774,10,78,41,"774781041",Wrothgarian Mountains,774.609375,-10.6796875,4,6
,,,,892,418,93,78,"8929341878",Dragontail Mountains,892.7265625,-418.390625,4,6
,,,,771,10,86,6,"771861006",Wrothgarian Mountains,771.671875,-10.953125,4,6
,,,,905,445,79,118,"90579445118",Ephesus,905.6171875,-445.078125,4,6
,,,,850,402,125,76,"85012540276",Dragontail Mountains,850.9765625,-402.40625,4,6
,,,,964,200,41,86,"9644120086",Wrothgarian Mountains,964.3203125,-200.328125,4,6
,,,,647,3,124,106,"64712403106",Wrothgarian Mountains,647.96875,-3.171875,4,6
,,,,842,415,51,77,"8425141577",Dragontail Mountains,842.3984375,-415.3984375,4,6
,,,,627,334,86,27,"6278633427",Dragontail Mountains,627.671875,-334.7890625,4,6
,,,,707,394,20,17,"7072039417",Dragontail Mountains,707.15625,-394.8671875,4,6
,,,,769,393,79,60,"7697939360",Dragontail Mountains,769.6171875,-393.53125,4,6
,,,,743,412,32,86,"7433241286",Dragontail Mountains,743.25,-412.328125,4,6
,,,,830,395,27,125,"83027395125",Dragontail Mountains,830.2109375,-395.0234375,4,6
,,,,793,5,86,110,"7938605110",Wrothgarian Mountains,793.671875,-5.140625,4,6
,,,,872,79,37,106,"8723779106",Wrothgarian Mountains,872.2890625,-79.171875,4,6
,,,,653,354,54,31,"6535435431",Dragontail Mountains,653.421875,-354.7578125,4,6
,,,,957,36,78,3,"957783603",Wrothgarian Mountains,957.609375,-36.9765625,4,6
,,,,779,393,115,97,"77911539397",Dragontail Mountains,779.8984375,-393.2421875,4,6
,,,,665,286,36,125,"66536286125",Lainlyn,665.28125,-286.0234375,4,6
,,,,918,110,44,78,"9184411078",Wrothgarian Mountains,918.34375,-110.390625,4,6
,,,,881,483,100,50,"88110048350",Dragontail Mountains,881.78125,-483.609375,4,6
,,,,803,75,1,49,"803017549",Wrothgarian Mountains,803.0078125,-75.6171875,4,6
,,,,719,366,97,104,"71997366104",Dragontail Mountains,719.7578125,-366.1875,4,6
,,,,742,428,101,31,"74210142831",Dragontail Mountains,742.7890625,-428.7578125,4,6
,,,,226,140,44,61,"2264414061",Glenpoint,226.34375,-140.5234375,3,6
,,,,787,110,125,61,"78712511061",Wrothgarian Mountains,787.9765625,-110.5234375,4,6
,,,,851,421,32,109,"85132421109",Ephesus,851.25,-421.1484375,4,6
,,,,956,82,76,92,"956768292",Wrothgarian Mountains,956.59375,-82.28125,4,6
,,,,256,132,122,99,"25612213299",Daggerfall,256.953125,-132.2265625,3,6
,,,,859,398,38,4,"8593839804",Dragontail Mountains,859.296875,-398.96875,4,6
,,,,955,98,118,49,"9551189849",Wrothgarian Mountains,955.921875,-98.6171875,4,6
,,,,786,25,46,51,"786462551",Wrothgarian Mountains,786.359375,-25.6015625,4,6
,,,,752,402,79,22,"7527940222",Dragontail Mountains,752.6171875,-402.828125,4,6
,,,,866,473,122,23,"86612247323",Dragontail Mountains,866.953125,-473.8203125,4,6
,,,,881,6,120,115,"88112006115",Wrothgarian Mountains,881.9375,-6.1015625,4,6
,,,,971,495,104,106,"971104495106",Dragontail Mountains,971.8125,-495.171875,4,6
,,,,948,132,120,49,"94812013249",Wrothgarian Mountains,948.9375,-132.6171875,4,6
,,,,784,428,90,102,"78490428102",Dragontail Mountains,784.703125,-428.203125,4,6
,,,,830,411,90,49,"8309041149",Dragontail Mountains,830.703125,-411.6171875,4,6
,,,,779,378,61,36,"7796137836",Dragontail Mountains,779.4765625,-378.71875,4,6
,,,,814,37,99,81,"814993781",Wrothgarian Mountains,814.7734375,-37.3671875,4,6
,,,,679,14,51,127,"6795114127",Wrothgarian Mountains,679.3984375,-14.0078125,4,6
,,,,947,419,108,77,"94710841977",Dragontail Mountains,947.84375,-419.3984375,4,6
,,,,783,398,44,28,"7834439828",Dragontail Mountains,783.34375,-398.78125,4,6
,,,,681,348,38,51,"6813834851",Dragontail Mountains,681.296875,-348.6015625,4,6
,,,,710,202,32,17,"7103220217",Isle of Balfiera,710.25,-202.8671875,4,6
,,,,947,22,122,65,"9471222265",Wrothgarian Mountains,947.953125,-22.4921875,4,6
,,,,954,62,1,90,"954016290",Wrothgarian Mountains,954.0078125,-62.296875,4,6
,,,,269,89,58,82,"269588982",Ilessan Hills,269.453125,-89.359375,3,6
,,,,731,390,99,23,"7319939023",Dragontail Mountains,731.7734375,-390.8203125,4,6
,,,,919,391,27,32,"9192739132",Totambu,919.2109375,-391.75,5,6
,,,,761,384,114,42,"76111438442",Dragontail Mountains,761.890625,-384.671875,4,6
,,,,860,393,13,83,"8601339383",Dragontail Mountains,860.1015625,-393.3515625,4,6
,,,,948,84,5,81,"948058481",Wrothgarian Mountains,948.0390625,-84.3671875,4,6
,,,,983,446,116,41,"98311644641",Dragontail Mountains,983.90625,-446.6796875,4,6
,,,,943,485,87,52,"9438748552",Dragontail Mountains,943.6796875,-485.59375,4,6
,,,,966,167,96,93,"9669616793",Wrothgarian Mountains,966.75,-167.2734375,4,6
,,,,826,416,17,96,"8261741696",Dragontail Mountains,826.1328125,-416.25,4,6
,,,,862,405,56,99,"8625640599",Dragontail Mountains,862.4375,-405.2265625,4,6
,,,,652,366,127,81,"65212736681",Dragontail Mountains,652.9921875,-366.3671875,4,6
,,,,857,403,111,10,"85711140310",Dragontail Mountains,857.8671875,-403.921875,4,6
,,,,958,479,113,128,"958113479128",Dragontail Mountains,958.8828125,-479,4,6
,,,,903,496,73,20,"9037349620",Dragontail Mountains,903.5703125,-496.84375,4,6
,,,,734,423,114,106,"734114423106",Dragontail Mountains,734.890625,-423.171875,4,6
,,,,656,366,111,69,"65611136669",Dragontail Mountains,656.8671875,-366.4609375,4,6
,,,,836,403,122,82,"83612240382",Dragontail Mountains,836.953125,-403.359375,4,6
,,,,975,116,60,41,"9756011641",Wrothgarian Mountains,975.46875,-116.6796875,4,6
,,,,784,377,51,31,"7845137731",Dragontail Mountains,784.3984375,-377.7578125,4,6
,,,,784,419,116,96,"78411641996",Dragontail Mountains,784.90625,-419.25,4,6
,,,,758,38,78,88,"758783888",Wrothgarian Mountains,758.609375,-38.3125,4,6
,,,,888,153,68,99,"8886815399",Orsinium Area,888.53125,-153.2265625,3,6
,,,,859,129,3,31,"8590312931",Wrothgarian Mountains,859.0234375,-129.7578125,4,6
,,,,851,418,1,113,"85101418113",Dragontail Mountains,851.0078125,-418.1171875,4,6
,,,,992,91,115,6,"9921159106",Wrothgarian Mountains,992.8984375,-91.953125,4,6
,,,,888,456,35,118,"88835456118",Ephesus,888.2734375,-456.078125,4,6
,,,,909,435,37,84,"9093743584",Ephesus,909.2890625,-435.34375,4,6
,,,,749,65,111,41,"7491116541",Wrothgarian Mountains,749.8671875,-65.6796875,4,6
,,,,908,434,5,55,"9080543455",Ephesus,908.0390625,-434.5703125,4,6
,,,,715,369,10,69,"7151036969",Dragontail Mountains,715.078125,-369.4609375,4,6
,,,,910,102,20,68,"9102010268",Wrothgarian Mountains,910.15625,-102.46875,4,6
,,,,785,372,65,111,"78565372111",Totambu,785.5078125,-372.1328125,5,6
,,,,794,417,8,81,"7940841781",Dragontail Mountains,794.0625,-417.3671875,4,6
,,,,888,424,102,105,"888102424105",Ephesus,888.796875,-424.1796875,4,6
,,,,986,380,123,36,"98612338036",Dragontail Mountains,986.9609375,-380.71875,4,6
,,,,699,379,56,86,"6995637986",Dragontail Mountains,699.4375,-379.328125,4,6
,,,,208,86,78,109,"2087886109",Glenpoint,208.609375,-86.1484375,3,6
,,,,688,405,32,3,"6883240503",Dragontail Mountains,688.25,-405.9765625,4,6
,,,,898,410,36,58,"8983641058",Dragontail Mountains,898.28125,-410.546875,4,6
,,,,696,26,19,38,"696192638",Wrothgarian Mountains,696.1484375,-26.703125,4,6
,,,,892,493,27,40,"8922749340",Dragontail Mountains,892.2109375,-493.6875,4,6
,,,,839,420,106,114,"839106420114",Dragontail Mountains,839.828125,-420.109375,4,6
,,,,643,364,31,72,"6433136472",Dragontail Mountains,643.2421875,-364.4375,4,6
,,,,948,427,120,113,"948120427113",Dragontail Mountains,948.9375,-427.1171875,4,6
,,,,979,56,42,18,"979425618",Wrothgarian Mountains,979.328125,-56.859375,4,6
,,,,671,433,127,6,"67112743306",Dragontail Mountains,671.9921875,-433.953125,4,6
,,,,651,282,32,84,"6513228284",Lainlyn,651.25,-282.34375,4,6
,,,,985,492,10,19,"9851049219",Dragontail Mountains,985.078125,-492.8515625,4,6
,,,,803,417,92,119,"80392417119",Dragontail Mountains,803.71875,-417.0703125,4,6
,,,,983,471,0,118,"98300471118",Dragontail Mountains,983,-471.078125,4,6
,,,,787,119,115,6,"78711511906",Wrothgarian Mountains,787.8984375,-119.953125,4,6
,,,,784,421,83,54,"7848342154",Dragontail Mountains,784.6484375,-421.578125,4,6
,,,,807,378,5,90,"8070537890",Dragontail Mountains,807.0390625,-378.296875,4,6
,,,,826,11,19,87,"826191187",Wrothgarian Mountains,826.1484375,-11.3203125,4,6
,,,,723,40,29,60,"723294060",Wrothgarian Mountains,723.2265625,-40.53125,4,6
,,,,847,450,33,70,"8473345070",Ephesus,847.2578125,-450.453125,4,6
,,,,873,4,56,15,"873560415",Wrothgarian Mountains,873.4375,-4.8828125,4,6
,,,,914,401,58,5,"9145840105",Dragontail Mountains,914.453125,-401.9609375,4,6
,,,,144,140,27,10,"1442714010",Glenpoint,144.2109375,-140.921875,3,6
,,,,978,439,69,41,"9786943941",Dragontail Mountains,978.5390625,-439.6796875,4,6
,,,,848,383,86,91,"8488638391",Dragontail Mountains,848.671875,-383.2890625,4,6
,,,,956,32,102,13,"9561023213",Wrothgarian Mountains,956.796875,-32.8984375,4,6
,,,,939,406,3,92,"9390340692",Dragontail Mountains,939.0234375,-406.28125,4,6
,,,,658,369,54,111,"65854369111",Dragontail Mountains,658.421875,-369.1328125,4,6
,,,,852,493,115,44,"85211549344",Dragontail Mountains,852.8984375,-493.65625,4,6
,,,,818,483,23,4,"8182348304",Dragontail Mountains,818.1796875,-483.96875,4,6
,,,,770,350,1,26,"7700135026",Totambu,770.0078125,-350.796875,5,6
,,,,713,97,50,88,"713509788",Alcaire,713.390625,-97.3125,1,6
,,,,711,327,124,92,"71112432792",Kozanset,711.96875,-327.28125,5,6
,,,,301,113,79,51,"3017911351",Shalgora,301.6171875,-113.6015625,2,6
,,,,947,54,24,88,"947245488",Wrothgarian Mountains,947.1875,-54.3125,4,6
,,,,861,445,90,109,"86190445109",Ephesus,861.703125,-445.1484375,4,6
,,,,931,393,47,29,"9314739329",Dragontail Mountains,931.3671875,-393.7734375,4,6
,,,,782,373,10,3,"7821037303",Totambu,782.078125,-373.9765625,5,6
,,,,956,33,49,110,"9564933110",Wrothgarian Mountains,956.3828125,-33.140625,4,6
,,,,977,119,78,100,"97778119100",Wrothgarian Mountains,977.609375,-119.21875,4,6
,,,,972,116,51,56,"9725111656",Wrothgarian Mountains,972.3984375,-116.5625,4,6
,,,,947,76,65,106,"9476576106",Wrothgarian Mountains,947.5078125,-76.171875,4,6
,,,,956,85,70,26,"956708526",Wrothgarian Mountains,956.546875,-85.796875,4,6
,,,,846,74,15,86,"846157486",Wrothgarian Mountains,846.1171875,-74.328125,4,6
,,,,875,7,70,37,"875700737",Wrothgarian Mountains,875.546875,-7.7109375,4,6
,,,,697,445,115,26,"69711544526",Dragontail Mountains,697.8984375,-445.796875,4,6
,,,,800,3,67,64,"800670364",Wrothgarian Mountains,800.5234375,-3.5,4,6
,,,,718,432,65,45,"7186543245",Dragontail Mountains,718.5078125,-432.6484375,4,6
,,,,831,423,58,41,"8315842341",Dragontail Mountains,831.453125,-423.6796875,4,6
,,,,912,104,122,116,"912122104116",Wrothgarian Mountains,912.953125,-104.09375,4,6
,,,,916,11,95,61,"916951161",Wrothgarian Mountains,916.7421875,-11.5234375,4,6
,,,,865,363,106,24,"86510636324",Totambu,865.828125,-363.8125,5,6
,,,,853,73,128,47,"8531287347",Wrothgarian Mountains,854,-73.6328125,4,6
,,,,789,379,17,104,"78917379104",Dragontail Mountains,789.1328125,-379.1875,4,6
,,,,739,395,113,72,"73911339572",Dragontail Mountains,739.8828125,-395.4375,4,6
,,,,952,366,91,125,"95291366125",Mournoth,952.7109375,-366.0234375,5,6
,,,,658,302,29,120,"65829302120",Dragontail Mountains,658.2265625,-302.0625,4,6
,,,,255,92,40,79,"255409279",Ilessan Hills,255.3125,-92.3828125,3,6
,,,,888,61,13,78,"888136178",Wrothgarian Mountains,888.1015625,-61.390625,4,6
,,,,904,97,0,17,"904009717",Wrothgarian Mountains,904,-97.8671875,4,6
,,,,726,52,120,106,"72612052106",Wrothgarian Mountains,726.9375,-52.171875,4,6
,,,,985,176,99,23,"9859917623",Wrothgarian Mountains,985.7734375,-176.8203125,4,6
,,,,964,24,49,76,"964492476",Wrothgarian Mountains,964.3828125,-24.40625,4,6
,,,,756,69,70,105,"7567069105",Wrothgarian Mountains,756.546875,-69.1796875,4,6
,,,,945,498,61,4,"9456149804",Dragontail Mountains,945.4765625,-498.96875,4,6
,,,,901,56,125,102,"90112556102",Wrothgarian Mountains,901.9765625,-56.203125,4,6
,,,,781,405,32,13,"7813240513",Dragontail Mountains,781.25,-405.8984375,4,6
,,,,605,10,78,77,"605781077",Phrygias,605.609375,-10.3984375,4,6
,,,,782,20,55,115,"7825520115",Wrothgarian Mountains,782.4296875,-20.1015625,4,6
,,,,941,35,124,13,"9411243513",Wrothgarian Mountains,941.96875,-35.8984375,4,6
,,,,916,111,78,116,"91678111116",Wrothgarian Mountains,916.609375,-111.09375,4,6
,,,,865,474,63,109,"86563474109",Dragontail Mountains,865.4921875,-474.1484375,4,6
,,,,597,17,60,0,"597601700",Phrygias,597.46875,-18,4,6
,,,,847,485,20,88,"8472048588",Dragontail Mountains,847.15625,-485.3125,4,6
,,,,942,28,105,123,"94210528123",Wrothgarian Mountains,942.8203125,-28.0390625,4,6
,,,,910,102,61,120,"91061102120",Wrothgarian Mountains,910.4765625,-102.0625,4,6
,,,,143,105,17,58,"1431710558",Glenpoint,143.1328125,-105.546875,3,6
,,,,942,127,119,10,"94211912710",Wrothgarian Mountains,942.9296875,-127.921875,4,6
,,,,978,397,78,42,"9787839742",Dragontail Mountains,978.609375,-397.671875,4,6
,,,,851,121,84,61,"8518412161",Wrothgarian Mountains,851.65625,-121.5234375,4,6
,,,,978,436,100,12,"97810043612",Dragontail Mountains,978.78125,-436.90625,4,6
,,,,925,394,10,92,"9251039492",Totambu,925.078125,-394.28125,5,6
,,,,919,25,33,105,"9193325105",Wrothgarian Mountains,919.2578125,-25.1796875,4,6
,,,,848,142,68,47,"8486814247",Menevia,848.53125,-142.6328125,4,6
,,,,881,35,8,84,"881083584",Wrothgarian Mountains,881.0625,-35.34375,4,6
,,,,776,64,72,40,"776726440",Wrothgarian Mountains,776.5625,-64.6875,4,6
,,,,872,4,114,73,"8721140473",Wrothgarian Mountains,872.890625,-4.4296875,4,6
,,,,850,393,65,52,"8506539352",Dragontail Mountains,850.5078125,-393.59375,4,6
,,,,890,425,3,22,"8900342522",Ephesus,890.0234375,-425.828125,4,6
,,,,775,82,97,50,"775978250",Wrothgarian Mountains,775.7578125,-82.609375,4,6
,,,,989,420,15,74,"9891542074",Dragontail Mountains,989.1171875,-420.421875,4,6
,,,,680,373,74,125,"68074373125",Dragontail Mountains,680.578125,-373.0234375,4,6
,,,,959,424,91,33,"9599142433",Dragontail Mountains,959.7109375,-424.7421875,4,6
,,,,787,24,96,3,"787962403",Wrothgarian Mountains,787.75,-24.9765625,4,6
,,,,611,14,70,100,"6117014100",Wrothgarian Mountains,611.546875,-14.21875,4,6
,,,,982,72,19,82,"982197282",Wrothgarian Mountains,982.1484375,-72.359375,4,6
,,,,722,363,72,31,"7227236331",Dragontail Mountains,722.5625,-363.7578125,4,6
,,,,883,101,17,47,"8831710147",Wrothgarian Mountains,883.1328125,-101.6328125,4,6
,,,,702,391,18,64,"7021839164",Dragontail Mountains,702.140625,-391.5,4,6
,,,,807,13,44,76,"807441376",Wrothgarian Mountains,807.34375,-13.40625,4,6
,,,,879,11,83,84,"879831184",Wrothgarian Mountains,879.6484375,-11.34375,4,6
