name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,751,448,38,125,75138448125,Dragontail Mountains,751.296875,-448.0234375,4
,,,,927,463,27,28,9272746328,Dragontail Mountains,927.2109375,-463.78125,4
,,,,955,423,15,102,95515423102,Dragontail Mountains,955.1171875,-423.203125,4
,,,,867,94,64,15,867649415,Wrothgarian Mountains,867.5,-94.8828125,4
,,,,806,418,115,50,80611541850,Dragontail Mountains,806.8984375,-418.609375,4
,,,,723,391,115,119,723115391119,Dragontail Mountains,723.8984375,-391.0703125,4
,,,,736,423,96,9,7369642309,Dragontail Mountains,736.75,-423.9296875,4
,,,,647,357,76,26,6477635726,Dragontail Mountains,647.59375,-357.796875,4
,,,,886,474,119,9,88611947409,Dragontail Mountains,886.9296875,-474.9296875,4
,,,,869,76,24,78,869247678,Wrothgarian Mountains,869.1875,-76.390625,4
,,,,795,404,70,49,7957040449,Dragontail Mountains,795.546875,-404.6171875,4
,,,,647,358,73,83,6477335883,Dragontail Mountains,647.5703125,-358.3515625,4
,,,,252,122,14,50,2521412250,Ilessan Hills,252.109375,-122.609375,3
,,,,217,125,115,42,21711512542,Glenpoint,217.8984375,-125.671875,3
,,,,912,110,1,82,9120111082,Wrothgarian Mountains,912.0078125,-110.359375,4
,,,,751,448,28,38,7512844838,Dragontail Mountains,751.21875,-448.703125,4
,,,,866,477,32,65,8663247765,Dragontail Mountains,866.25,-477.4921875,4
,,,,912,111,37,67,9123711167,Wrothgarian Mountains,912.2890625,-111.4765625,4
,,,,955,471,54,90,9555447190,Dragontail Mountains,955.421875,-471.296875,4
,,,,799,426,111,49,79911142649,Dragontail Mountains,799.8671875,-426.6171875,4
,,,,896,445,110,72,89611044572,Ephesus,896.859375,-445.4375,4
,,,,981,44,110,92,9811104492,Wrothgarian Mountains,981.859375,-44.28125,4
,,,,873,80,47,26,873478026,Wrothgarian Mountains,873.3671875,-80.796875,4
,,,,890,415,97,90,8909741590,Dragontail Mountains,890.7578125,-415.296875,4
,,,,954,444,115,105,954115444105,Dragontail Mountains,954.8984375,-444.1796875,4
,,,,975,95,95,124,9759595124,Wrothgarian Mountains,975.7421875,-95.03125,4
,,,,965,491,128,70,96512849170,Dragontail Mountains,966,-491.453125,4
,,,,662,362,12,110,66212362110,Dragontail Mountains,662.09375,-362.140625,4
,,,,811,48,1,83,811014883,Wrothgarian Mountains,811.0078125,-48.3515625,4
,,,,782,405,59,64,7825940564,Dragontail Mountains,782.4609375,-405.5,4
,,,,924,50,63,14,924635014,Wrothgarian Mountains,924.4921875,-50.890625,4
,,,,925,463,31,86,9253146386,Ephesus,925.2421875,-463.328125,4
,,,,963,421,13,36,9631342136,Dragontail Mountains,963.1015625,-421.71875,4
,,,,920,402,33,20,9203340220,Dragontail Mountains,920.2578125,-402.84375,4
,,,,949,84,87,81,949878481,Wrothgarian Mountains,949.6796875,-84.3671875,4
,,,,979,494,119,49,97911949449,Dragontail Mountains,979.9296875,-494.6171875,4
,,,,882,46,28,91,882284691,Wrothgarian Mountains,882.21875,-46.2890625,4
,,,,811,51,110,108,81111051108,Wrothgarian Mountains,811.859375,-51.15625,4
,,,,780,397,45,26,7804539726,Dragontail Mountains,780.3515625,-397.796875,4
,,,,880,77,81,3,880817703,Wrothgarian Mountains,880.6328125,-77.9765625,4
,,,,297,123,97,22,2979712322,Shalgora,297.7578125,-123.828125,3
,,,,621,343,13,83,6211334383,Dragontail Mountains,621.1015625,-343.3515625,4
,,,,954,444,92,118,95492444118,Dragontail Mountains,954.71875,-444.078125,4
,,,,228,122,38,56,2283812256,Glenpoint,228.296875,-122.5625,3
,,,,760,396,19,44,7601939644,Dragontail Mountains,760.1484375,-396.65625,4
,,,,918,53,27,40,918275340,Wrothgarian Mountains,918.2109375,-53.6875,4
,,,,650,357,12,65,6501235765,Dragontail Mountains,650.09375,-357.4921875,4
,,,,943,440,78,82,9437844082,Dragontail Mountains,943.609375,-440.359375,4
,,,,716,388,63,59,7166338859,Dragontail Mountains,716.4921875,-388.5390625,4
,,,,863,424,81,83,8638142483,Ephesus,863.6328125,-424.3515625,4
,,,,756,381,83,56,7568338156,Dragontail Mountains,756.6484375,-381.5625,4
,,,,934,14,127,60,9341271460,Wrothgarian Mountains,934.9921875,-14.53125,4
,,,,873,429,44,70,8734442970,Ephesus,873.34375,-429.453125,4
,,,,928,57,63,74,928635774,Wrothgarian Mountains,928.4921875,-57.421875,4
,,,,633,332,72,118,63372332118,Dragontail Mountains,633.5625,-332.078125,4
,,,,743,403,119,9,74311940309,Dragontail Mountains,743.9296875,-403.9296875,4
,,,,852,437,40,61,8524043761,Ephesus,852.3125,-437.5234375,4
,,,,859,436,41,31,8594143631,Ephesus,859.3203125,-436.7578125,4
,,,,723,432,35,24,7233543224,Dragontail Mountains,723.2734375,-432.8125,4
,,,,919,447,95,26,9199544726,Ephesus,919.7421875,-447.796875,4
,,,,907,418,87,52,9078741852,Dragontail Mountains,907.6796875,-418.59375,4
,,,,970,76,115,40,9701157640,Wrothgarian Mountains,970.8984375,-76.6875,4
,,,,880,427,1,108,88001427108,Ephesus,880.0078125,-427.15625,4
,,,,913,115,101,82,91310111582,Wrothgarian Mountains,913.7890625,-115.359375,4
,,,,951,38,9,32,951093832,Wrothgarian Mountains,951.0703125,-38.75,4
,,,,977,92,59,108,9775992108,Wrothgarian Mountains,977.4609375,-92.15625,4
,,,,782,404,118,9,78211840409,Dragontail Mountains,782.921875,-404.9296875,4
,,,,661,368,8,65,6610836865,Dragontail Mountains,661.0625,-368.4921875,4
,,,,839,86,122,76,8391228676,Wrothgarian Mountains,839.953125,-86.40625,4
,,,,914,161,77,82,9147716182,Wrothgarian Mountains,914.6015625,-161.359375,4
,,,,952,127,9,100,95209127100,Wrothgarian Mountains,952.0703125,-127.21875,4
,,,,884,106,12,97,8841210697,Wrothgarian Mountains,884.09375,-106.2421875,4
,,,,850,490,14,9,8501449009,Dragontail Mountains,850.109375,-490.9296875,4
,,,,945,84,45,86,945458486,Wrothgarian Mountains,945.3515625,-84.328125,4
,,,,661,369,20,58,6612036958,Dragontail Mountains,661.15625,-369.546875,4
,,,,860,460,61,79,8606146079,Ephesus,860.4765625,-460.3828125,4
,,,,937,128,122,77,93712212877,Wrothgarian Mountains,937.953125,-128.3984375,4
,,,,910,485,22,15,9102248515,Dragontail Mountains,910.171875,-485.8828125,4
,,,,881,79,12,110,8811279110,Wrothgarian Mountains,881.09375,-79.140625,4
,,,,866,438,37,97,8663743897,Ephesus,866.2890625,-438.2421875,4
,,,,878,66,64,56,878646656,Wrothgarian Mountains,878.5,-66.5625,4
,,,,226,122,0,4,2260012204,Glenpoint,226,-122.96875,3
,,,,846,452,15,82,8461545282,Ephesus,846.1171875,-452.359375,4
,,,,965,35,123,3,9651233503,Wrothgarian Mountains,965.9609375,-35.9765625,4
,,,,810,48,27,128,8102748128,Wrothgarian Mountains,810.2109375,-48,4
,,,,891,443,128,73,89112844373,Ephesus,892,-443.4296875,4
,,,,929,483,106,61,92910648361,Dragontail Mountains,929.828125,-483.5234375,4
,,,,632,333,87,49,6328733349,Dragontail Mountains,632.6796875,-333.6171875,4
,,,,937,125,96,23,9379612523,Wrothgarian Mountains,937.75,-125.8203125,4
,,,,953,108,50,47,9535010847,Wrothgarian Mountains,953.390625,-108.6328125,4
,,,,971,115,20,122,97120115122,Wrothgarian Mountains,971.15625,-115.046875,4
,,,,801,419,46,72,8014641972,Dragontail Mountains,801.359375,-419.4375,4
,,,,872,80,90,55,872908055,Wrothgarian Mountains,872.703125,-80.5703125,4
,,,,708,394,19,73,7081939473,Dragontail Mountains,708.1484375,-394.4296875,4
,,,,774,416,19,3,7741941603,Dragontail Mountains,774.1484375,-416.9765625,4
,,,,980,430,35,115,98035430115,Dragontail Mountains,980.2734375,-430.1015625,4
,,,,872,45,76,64,872764564,Wrothgarian Mountains,872.59375,-45.5,4
,,,,875,100,96,47,8759610047,Wrothgarian Mountains,875.75,-100.6328125,4
,,,,969,36,101,95,9691013695,Wrothgarian Mountains,969.7890625,-36.2578125,4
,,,,905,441,92,40,9059244140,Ephesus,905.71875,-441.6875,4
,,,,920,11,83,36,920831136,Wrothgarian Mountains,920.6484375,-11.71875,4
,,,,874,58,88,18,874885818,Wrothgarian Mountains,874.6875,-58.859375,4
,,,,901,485,12,96,9011248596,Dragontail Mountains,901.09375,-485.25,4
,,,,867,61,32,124,8673261124,Wrothgarian Mountains,867.25,-61.03125,4
,,,,964,441,45,36,9644544136,Dragontail Mountains,964.3515625,-441.71875,4
,,,,895,416,68,115,89568416115,Dragontail Mountains,895.53125,-416.1015625,4
,,,,814,39,0,73,814003973,Wrothgarian Mountains,814,-39.4296875,4
,,,,787,463,42,47,7874246347,Dragontail Mountains,787.328125,-463.6328125,4
,,,,882,429,59,6,8825942906,Ephesus,882.4609375,-429.953125,4
,,,,851,468,42,99,8514246899,Ephesus,851.328125,-468.2265625,4
,,,,867,89,38,105,8673889105,Wrothgarian Mountains,867.296875,-89.1796875,4
,,,,834,424,27,23,8342742423,Dragontail Mountains,834.2109375,-424.8203125,4
,,,,824,391,106,78,82410639178,Dragontail Mountains,824.828125,-391.390625,4
,,,,657,4,92,67,657920467,Wrothgarian Mountains,657.71875,-4.4765625,4
,,,,662,368,115,72,66211536872,Dragontail Mountains,662.8984375,-368.4375,4
,,,,977,80,52,26,977528026,Wrothgarian Mountains,977.40625,-80.796875,4
,,,,744,438,104,77,74410443877,Dragontail Mountains,744.8125,-438.3984375,4
,,,,919,494,118,8,91911849408,Dragontail Mountains,919.921875,-494.9375,4
,,,,871,48,8,33,871084833,Wrothgarian Mountains,871.0625,-48.7421875,4
,,,,941,42,101,56,9411014256,Wrothgarian Mountains,941.7890625,-42.5625,4
,,,,955,436,0,96,9550043696,Dragontail Mountains,955,-436.25,4
,,,,621,347,47,109,62147347109,Dragontail Mountains,621.3671875,-347.1484375,4
,,,,910,153,40,64,9104015364,Wrothgarian Mountains,910.3125,-153.5,4
,,,,878,423,32,24,8783242324,Ephesus,878.25,-423.8125,4
,,,,802,391,86,59,8028639159,Dragontail Mountains,802.671875,-391.5390625,4
,,,,852,406,0,44,8520040644,Dragontail Mountains,852,-406.65625,4
,,,,932,41,41,60,932414160,Wrothgarian Mountains,932.3203125,-41.53125,4
,,,,614,342,58,102,61458342102,Dragontail Mountains,614.453125,-342.203125,4
,,,,770,425,78,113,77078425113,Dragontail Mountains,770.609375,-425.1171875,4
,,,,911,452,28,114,91128452114,Ephesus,911.21875,-452.109375,4
,,,,661,362,56,37,6615636237,Dragontail Mountains,661.4375,-362.7109375,4
,,,,915,162,38,106,91538162106,Wrothgarian Mountains,915.296875,-162.171875,4
,,,,789,399,70,18,7897039918,Dragontail Mountains,789.546875,-399.859375,4
,,,,959,121,72,41,9597212141,Wrothgarian Mountains,959.5625,-121.6796875,4
,,,,732,394,92,118,73292394118,Dragontail Mountains,732.71875,-394.078125,4
,,,,821,65,119,49,8211196549,Wrothgarian Mountains,821.9296875,-65.6171875,4
,,,,848,74,67,4,848677404,Wrothgarian Mountains,848.5234375,-74.96875,4
,,,,183,109,120,115,183120109115,Glenpoint,183.9375,-109.1015625,3
,,,,968,442,99,36,9689944236,Dragontail Mountains,968.7734375,-442.71875,4
,,,,900,425,24,120,90024425120,Ephesus,900.1875,-425.0625,4
,,,,900,449,13,73,9001344973,Ephesus,900.1015625,-449.4296875,4
,,,,843,87,12,27,843128727,Wrothgarian Mountains,843.09375,-87.7890625,4
,,,,939,20,95,104,9399520104,Wrothgarian Mountains,939.7421875,-20.1875,4
,,,,888,439,109,26,88810943926,Ephesus,888.8515625,-439.796875,4
,,,,976,95,9,93,976099593,Wrothgarian Mountains,976.0703125,-95.2734375,4
,,,,882,441,127,79,88212744179,Ephesus,882.9921875,-441.3828125,4
,,,,941,27,118,111,94111827111,Wrothgarian Mountains,941.921875,-27.1328125,4
,,,,777,419,0,116,77700419116,Dragontail Mountains,777,-419.09375,4
,,,,920,12,77,20,920771220,Wrothgarian Mountains,920.6015625,-12.84375,4
,,,,777,420,109,102,777109420102,Dragontail Mountains,777.8515625,-420.203125,4
,,,,852,89,105,91,8521058991,Wrothgarian Mountains,852.8203125,-89.2890625,4
,,,,780,403,13,115,78013403115,Dragontail Mountains,780.1015625,-403.1015625,4
,,,,929,164,15,70,9291516470,Wrothgarian Mountains,929.1171875,-164.453125,4
,,,,935,451,41,5,9354145105,Dragontail Mountains,935.3203125,-451.9609375,4
,,,,836,419,84,28,8368441928,Dragontail Mountains,836.65625,-419.78125,4
,,,,966,491,40,51,9664049151,Dragontail Mountains,966.3125,-491.6015625,4
,,,,987,422,72,86,9877242286,Dragontail Mountains,987.5625,-422.328125,4
,,,,867,429,82,125,86782429125,Ephesus,867.640625,-429.0234375,4
,,,,797,402,27,32,7972740232,Dragontail Mountains,797.2109375,-402.75,4
,,,,910,154,52,51,9105215451,Wrothgarian Mountains,910.40625,-154.6015625,4
,,,,955,419,90,52,9559041952,Dragontail Mountains,955.703125,-419.59375,4
,,,,714,48,61,97,714614897,Wrothgarian Mountains,714.4765625,-48.2421875,4
,,,,964,42,4,119,9640442119,Wrothgarian Mountains,964.03125,-42.0703125,4
,,,,817,46,72,17,817724617,Wrothgarian Mountains,817.5625,-46.8671875,4
,,,,971,438,70,6,9717043806,Dragontail Mountains,971.546875,-438.953125,4
,,,,887,475,69,79,8876947579,Dragontail Mountains,887.5390625,-475.3828125,4
,,,,724,375,24,37,7242437537,Dragontail Mountains,724.1875,-375.7109375,4
,,,,929,55,56,87,929565587,Wrothgarian Mountains,929.4375,-55.3203125,4
,,,,920,53,87,108,9208753108,Wrothgarian Mountains,920.6796875,-53.15625,4
,,,,790,421,77,106,79077421106,Dragontail Mountains,790.6015625,-421.171875,4
,,,,762,410,101,44,76210141044,Dragontail Mountains,762.7890625,-410.65625,4
,,,,857,86,114,95,8571148695,Wrothgarian Mountains,857.890625,-86.2578125,4
,,,,880,87,52,4,880528704,Wrothgarian Mountains,880.40625,-87.96875,4
,,,,994,44,24,40,994244440,Wrothgarian Mountains,994.1875,-44.6875,4
,,,,801,391,28,96,8012839196,Dragontail Mountains,801.21875,-391.25,4
,,,,200,126,45,58,2004512658,Glenpoint,200.3515625,-126.546875,3
,,,,913,115,22,76,9132211576,Wrothgarian Mountains,913.171875,-115.40625,4
,,,,814,435,83,8,8148343508,Ephesus,814.6484375,-435.9375,4
,,,,955,74,31,44,955317444,Wrothgarian Mountains,955.2421875,-74.65625,4
,,,,841,82,120,125,84112082125,Wrothgarian Mountains,841.9375,-82.0234375,4
,,,,859,65,118,40,8591186540,Wrothgarian Mountains,859.921875,-65.6875,4
,,,,617,336,22,69,6172233669,Dragontail Mountains,617.171875,-336.4609375,4
,,,,876,84,115,19,8761158419,Wrothgarian Mountains,876.8984375,-84.8515625,4
,,,,733,394,122,22,73312239422,Dragontail Mountains,733.953125,-394.828125,4
,,,,950,87,76,31,950768731,Wrothgarian Mountains,950.59375,-87.7578125,4
,,,,800,393,52,50,8005239350,Dragontail Mountains,800.40625,-393.609375,4
,,,,946,440,45,23,9464544023,Dragontail Mountains,946.3515625,-440.8203125,4
,,,,662,363,28,32,6622836332,Dragontail Mountains,662.21875,-363.75,4
,,,,912,440,106,20,91210644020,Ephesus,912.828125,-440.84375,4
,,,,962,71,33,69,962337169,Wrothgarian Mountains,962.2578125,-71.4609375,4
,,,,891,415,83,35,8918341535,Dragontail Mountains,891.6484375,-415.7265625,4
,,,,851,39,44,0,851443900,Wrothgarian Mountains,851.34375,-40,4
,,,,987,55,10,32,987105532,Wrothgarian Mountains,987.078125,-55.75,4
,,,,958,113,82,74,9588211374,Wrothgarian Mountains,958.640625,-113.421875,4
,,,,974,40,50,13,974504013,Wrothgarian Mountains,974.390625,-40.8984375,4
,,,,873,58,0,109,8730058109,Wrothgarian Mountains,873,-58.1484375,4
,,,,921,163,92,72,9219216372,Wrothgarian Mountains,921.71875,-163.4375,4
,,,,953,42,5,1,953054201,Wrothgarian Mountains,953.0390625,-42.9921875,4
,,,,984,420,37,119,98437420119,Dragontail Mountains,984.2890625,-420.0703125,4
,,,,788,6,18,105,7881806105,Wrothgarian Mountains,788.140625,-6.1796875,4
,,,,819,78,115,9,8191157809,Wrothgarian Mountains,819.8984375,-78.9296875,4
,,,,932,485,106,69,93210648569,Dragontail Mountains,932.828125,-485.4609375,4
,,,,632,331,99,54,6329933154,Dragontail Mountains,632.7734375,-331.578125,4
,,,,783,406,24,120,78324406120,Dragontail Mountains,783.1875,-406.0625,4
,,,,973,47,9,41,973094741,Wrothgarian Mountains,973.0703125,-47.6796875,4
,,,,655,364,68,23,6556836423,Dragontail Mountains,655.53125,-364.8203125,4
,,,,850,74,29,13,850297413,Wrothgarian Mountains,850.2265625,-74.8984375,4
,,,,988,423,78,45,9887842345,Dragontail Mountains,988.609375,-423.6484375,4
,,,,940,65,56,9,940566509,Wrothgarian Mountains,940.4375,-65.9296875,4
,,,,801,420,15,6,8011542006,Dragontail Mountains,801.1171875,-420.953125,4
,,,,743,404,86,76,7438640476,Dragontail Mountains,743.671875,-404.40625,4
,,,,858,12,91,78,858911278,Wrothgarian Mountains,858.7109375,-12.390625,4
,,,,842,81,127,84,8421278184,Wrothgarian Mountains,842.9921875,-81.34375,4
,,,,806,9,122,79,8061220979,Wrothgarian Mountains,806.953125,-9.3828125,4
,,,,856,42,41,101,8564142101,Wrothgarian Mountains,856.3203125,-42.2109375,4
,,,,969,445,10,123,96910445123,Dragontail Mountains,969.078125,-445.0390625,4
,,,,924,423,6,31,9240642331,Dragontail Mountains,924.046875,-423.7578125,4
,,,,879,423,68,49,8796842349,Ephesus,879.53125,-423.6171875,4
,,,,947,425,119,5,94711942505,Dragontail Mountains,947.9296875,-425.9609375,4
,,,,939,90,10,63,939109063,Wrothgarian Mountains,939.078125,-90.5078125,4
,,,,845,435,67,84,8456743584,Ephesus,845.5234375,-435.34375,4
,,,,955,459,120,1,95512045901,Dragontail Mountains,955.9375,-459.9921875,4
,,,,969,50,120,61,9691205061,Wrothgarian Mountains,969.9375,-50.5234375,4
,,,,775,392,108,27,77510839227,Dragontail Mountains,775.84375,-392.7890625,4
,,,,959,122,22,31,9592212231,Wrothgarian Mountains,959.171875,-122.7578125,4
,,,,942,83,78,76,942788376,Wrothgarian Mountains,942.609375,-83.40625,4
,,,,966,441,18,8,9661844108,Dragontail Mountains,966.140625,-441.9375,4
,,,,945,445,51,96,9455144596,Dragontail Mountains,945.3984375,-445.25,4
,,,,699,378,56,111,69956378111,Dragontail Mountains,699.4375,-378.1328125,4
,,,,839,87,27,116,8392787116,Wrothgarian Mountains,839.2109375,-87.09375,4
,,,,930,128,22,113,93022128113,Wrothgarian Mountains,930.171875,-128.1171875,4
,,,,935,465,92,84,9359246584,Dragontail Mountains,935.71875,-465.34375,4
,,,,668,365,91,27,6689136527,Dragontail Mountains,668.7109375,-365.7890625,4
,,,,922,463,15,55,9221546355,Ephesus,922.1171875,-463.5703125,4
,,,,979,90,55,35,979559035,Wrothgarian Mountains,979.4296875,-90.7265625,4
,,,,747,443,99,1,7479944301,Dragontail Mountains,747.7734375,-443.9921875,4
,,,,908,52,22,92,908225292,Wrothgarian Mountains,908.171875,-52.28125,4
,,,,927,462,73,14,9277346214,Dragontail Mountains,927.5703125,-462.890625,4
,,,,960,42,109,58,9601094258,Wrothgarian Mountains,960.8515625,-42.546875,4
,,,,824,450,1,104,82401450104,Ephesus,824.0078125,-450.1875,4
,,,,803,18,108,60,8031081860,Wrothgarian Mountains,803.84375,-18.53125,4
,,,,143,144,78,59,1437814459,Glenpoint,143.609375,-144.5390625,3
,,,,908,446,24,46,9082444646,Ephesus,908.1875,-446.640625,4
,,,,954,471,17,111,95417471111,Dragontail Mountains,954.1328125,-471.1328125,4
,,,,981,385,29,10,9812938510,Dragontail Mountains,981.2265625,-385.921875,4
,,,,880,46,116,10,8801164610,Wrothgarian Mountains,880.90625,-46.921875,4
,,,,943,43,3,96,943034396,Wrothgarian Mountains,943.0234375,-43.25,4
,,,,966,430,93,59,9669343059,Dragontail Mountains,966.7265625,-430.5390625,4
,,,,619,345,99,18,6199934518,Dragontail Mountains,619.7734375,-345.859375,4
,,,,293,121,120,5,29312012105,Shalgora,293.9375,-121.9609375,2
,,,,880,460,83,116,88083460116,Ephesus,880.6484375,-460.09375,4
,,,,995,423,125,93,99512542393,Dragontail Mountains,995.9765625,-423.2734375,4
,,,,903,450,8,12,9030845012,Ephesus,903.0625,-450.90625,4
,,,,936,72,40,115,9364072115,Wrothgarian Mountains,936.3125,-72.1015625,4
,,,,708,367,95,127,70895367127,Dragontail Mountains,708.7421875,-367.0078125,4
,,,,735,394,67,68,7356739468,Dragontail Mountains,735.5234375,-394.46875,4
,,,,983,431,37,36,9833743136,Dragontail Mountains,983.2890625,-431.71875,4
,,,,923,127,128,52,92312812752,Wrothgarian Mountains,924,-127.59375,4
,,,,880,7,24,114,8802407114,Wrothgarian Mountains,880.1875,-7.109375,4
,,,,968,37,73,102,9687337102,Wrothgarian Mountains,968.5703125,-37.203125,4
,,,,906,497,33,19,9063349719,Dragontail Mountains,906.2578125,-497.8515625,4
,,,,875,59,52,99,875525999,Wrothgarian Mountains,875.40625,-59.2265625,4
,,,,981,45,79,108,9817945108,Wrothgarian Mountains,981.6171875,-45.15625,4
,,,,971,21,72,83,971722183,Wrothgarian Mountains,971.5625,-21.3515625,4
,,,,924,423,114,87,92411442387,Dragontail Mountains,924.890625,-423.3203125,4
,,,,811,393,33,13,8113339313,Dragontail Mountains,811.2578125,-393.8984375,4
,,,,870,420,115,29,87011542029,Dragontail Mountains,870.8984375,-420.7734375,4
,,,,790,423,76,45,7907642345,Dragontail Mountains,790.59375,-423.6484375,4
,,,,781,64,114,12,7811146412,Wrothgarian Mountains,781.890625,-64.90625,4
,,,,753,393,15,102,75315393102,Dragontail Mountains,753.1171875,-393.203125,4
,,,,671,375,59,124,67159375124,Dragontail Mountains,671.4609375,-375.03125,4
,,,,932,80,108,116,93210880116,Wrothgarian Mountains,932.84375,-80.09375,4
,,,,911,404,115,101,911115404101,Dragontail Mountains,911.8984375,-404.2109375,4
,,,,926,163,74,50,9267416350,Wrothgarian Mountains,926.578125,-163.609375,4
,,,,869,442,22,33,8692244233,Ephesus,869.171875,-442.7421875,4
,,,,888,440,29,92,8882944092,Ephesus,888.2265625,-440.28125,4
