name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,955,439,42,95,"9554243995",Dragontail Mountains,955.328125,-439.2578125,4,6
,,,,644,349,61,73,"6446134973",Dragontail Mountains,644.4765625,-349.4296875,4,6
,,,,796,440,37,111,"79637440111",Dragontail Mountains,796.2890625,-440.1328125,4,6
,,,,678,377,1,42,"6780137742",Dragontail Mountains,678.0078125,-377.671875,4,6
,,,,822,136,13,118,"82213136118",Wrothgarian Mountains,822.1015625,-136.078125,4,6
,,,,403,63,96,9,"403966309",Daenia,403.75,-63.9296875,1,6
,,,,850,145,105,104,"850105145104",Menevia,850.8203125,-145.1875,3,6
,,,,976,131,101,35,"97610113135",Wrothgarian Mountains,976.7890625,-131.7265625,4,6
,,,,764,389,90,12,"7649038912",Dragontail Mountains,764.703125,-389.90625,4,6
,,,,882,27,91,40,"882912740",Wrothgarian Mountains,882.7109375,-27.6875,4,6
,,,,731,73,122,108,"73112273108",Wrothgarian Mountains,731.953125,-73.15625,4,6
,,,,769,423,37,4,"7693742304",Dragontail Mountains,769.2890625,-423.96875,4,6
,,,,873,38,15,86,"873153886",Wrothgarian Mountains,873.1171875,-38.328125,4,6
,,,,929,463,27,41,"9292746341",Dragontail Mountains,929.2109375,-463.6796875,4,6
,,,,707,384,73,28,"7077338428",Dragontail Mountains,707.5703125,-384.78125,4,6
,,,,893,25,116,87,"8931162587",Wrothgarian Mountains,893.90625,-25.3203125,4,6
,,,,230,128,60,5,"2306012805",Glenpoint,230.46875,-128.9609375,3,6
,,,,959,398,31,54,"9593139854",Dragontail Mountains,959.2421875,-398.578125,4,6
,,,,912,58,14,24,"912145824",Wrothgarian Mountains,912.109375,-58.8125,4,6
,,,,933,383,118,17,"93311838317",Totambu,933.921875,-383.8671875,5,6
,,,,676,423,4,100,"67604423100",Dragontail Mountains,676.03125,-423.21875,4,6
,,,,709,323,27,86,"7092732386",Kozanset,709.2109375,-323.328125,5,6
,,,,770,92,23,13,"770239213",Wrothgarian Mountains,770.1796875,-92.8984375,4,6
,,,,635,336,73,110,"63573336110",Dragontail Mountains,635.5703125,-336.140625,4,6
,,,,629,327,97,110,"62997327110",Dragontail Mountains,629.7578125,-327.140625,4,6
,,,,842,467,73,116,"84273467116",Ephesus,842.5703125,-467.09375,4,6
,,,,682,14,115,40,"6821151440",Wrothgarian Mountains,682.8984375,-14.6875,4,6
,,,,728,376,29,51,"7282937651",Dragontail Mountains,728.2265625,-376.6015625,4,6
,,,,964,417,73,90,"9647341790",Dragontail Mountains,964.5703125,-417.296875,4,6
,,,,963,199,102,31,"96310219931",Wrothgarian Mountains,963.796875,-199.7578125,4,6
,,,,707,375,69,73,"7076937573",Dragontail Mountains,707.5390625,-375.4296875,4,6
,,,,770,427,67,35,"7706742735",Dragontail Mountains,770.5234375,-427.7265625,4,6
,,,,775,82,26,20,"775268220",Wrothgarian Mountains,775.203125,-82.84375,4,6
,,,,914,101,8,41,"9140810141",Wrothgarian Mountains,914.0625,-101.6796875,4,6
,,,,997,423,78,18,"9977842318",Dragontail Mountains,997.609375,-423.859375,4,6
,,,,646,365,55,123,"64655365123",Dragontail Mountains,646.4296875,-365.0390625,4,6
,,,,812,441,101,99,"81210144199",Ephesus,812.7890625,-441.2265625,4,6
,,,,958,416,24,125,"95824416125",Dragontail Mountains,958.1875,-416.0234375,4,6
,,,,823,435,119,49,"82311943549",Ephesus,823.9296875,-435.6171875,4,6
,,,,969,95,44,99,"969449599",Wrothgarian Mountains,969.34375,-95.2265625,4,6
,,,,826,457,92,73,"8269245773",Ephesus,826.71875,-457.4296875,4,6
,,,,812,403,92,127,"81292403127",Dragontail Mountains,812.71875,-403.0078125,4,6
,,,,959,156,46,23,"9594615623",Wrothgarian Mountains,959.359375,-156.8203125,4,6
,,,,790,55,42,19,"790425519",Wrothgarian Mountains,790.328125,-55.8515625,4,6
,,,,937,76,124,108,"93712476108",Wrothgarian Mountains,937.96875,-76.15625,4,6
,,,,934,150,69,56,"9346915056",Wrothgarian Mountains,934.5390625,-150.5625,4,6
,,,,903,31,93,127,"9039331127",Wrothgarian Mountains,903.7265625,-31.0078125,4,6
,,,,714,353,127,8,"71412735308",Kozanset,714.9921875,-353.9375,5,6
,,,,721,401,59,87,"7215940187",Dragontail Mountains,721.4609375,-401.3203125,4,6
,,,,825,119,93,124,"82593119124",Wrothgarian Mountains,825.7265625,-119.03125,4,6
,,,,870,497,50,124,"87050497124",Dragontail Mountains,870.390625,-497.03125,4,6
,,,,988,446,14,95,"9881444695",Dragontail Mountains,988.109375,-446.2578125,4,6
,,,,878,58,36,116,"8783658116",Wrothgarian Mountains,878.28125,-58.09375,4,6
,,,,717,370,1,54,"7170137054",Dragontail Mountains,717.0078125,-370.578125,4,6
,,,,943,21,102,128,"94310221128",Wrothgarian Mountains,943.796875,-21,4,6
,,,,797,442,86,15,"7978644215",Dragontail Mountains,797.671875,-442.8828125,4,6
,,,,991,18,124,36,"9911241836",Wrothgarian Mountains,991.96875,-18.71875,4,6
,,,,784,65,68,23,"784686523",Wrothgarian Mountains,784.53125,-65.8203125,4,6
,,,,971,163,20,96,"9712016396",Wrothgarian Mountains,971.15625,-163.25,4,6
,,,,775,108,50,59,"7755010859",Wrothgarian Mountains,775.390625,-108.5390625,4,6
,,,,191,107,36,4,"1913610704",Glenpoint,191.28125,-107.96875,3,6
,,,,718,98,56,58,"718569858",Alcaire,718.4375,-98.546875,4,6
,,,,711,328,109,4,"71110932804",Kozanset,711.8515625,-328.96875,5,6
,,,,915,494,101,54,"91510149454",Dragontail Mountains,915.7890625,-494.578125,4,6
,,,,994,91,60,49,"994609149",Wrothgarian Mountains,994.46875,-91.6171875,4,6
,,,,922,140,14,95,"9221414095",Wrothgarian Mountains,922.109375,-140.2578125,4,6
,,,,869,47,73,116,"8697347116",Wrothgarian Mountains,869.5703125,-47.09375,4,6
,,,,839,380,32,50,"8393238050",Dragontail Mountains,839.25,-380.609375,4,6
,,,,920,116,90,104,"92090116104",Wrothgarian Mountains,920.703125,-116.1875,4,6
,,,,972,38,36,76,"972363876",Wrothgarian Mountains,972.28125,-38.40625,4,6
,,,,888,153,52,114,"88852153114",Orsinium Area,888.40625,-153.109375,3,6
,,,,834,488,24,28,"8342448828",Dragontail Mountains,834.1875,-488.78125,4,6
,,,,689,305,38,61,"6893830561",Lainlyn,689.296875,-305.5234375,5,6
,,,,129,125,118,127,"129118125127",Glenpoint,129.921875,-125.0078125,3,6
,,,,724,53,38,82,"724385382",Wrothgarian Mountains,724.296875,-53.359375,4,6
,,,,957,498,102,13,"95710249813",Dragontail Mountains,957.796875,-498.8984375,4,6
,,,,975,381,13,96,"9751338196",Dragontail Mountains,975.1015625,-381.25,4,6
,,,,858,44,93,35,"858934435",Wrothgarian Mountains,858.7265625,-44.7265625,4,6
,,,,957,77,3,79,"957037779",Wrothgarian Mountains,957.0234375,-77.3828125,4,6
,,,,299,120,59,29,"2995912029",Shalgora,299.4609375,-120.7734375,2,6
,,,,799,371,73,108,"79973371108",Totambu,799.5703125,-371.15625,5,6
,,,,839,59,41,59,"839415959",Wrothgarian Mountains,839.3203125,-59.5390625,4,6
,,,,796,425,6,36,"7960642536",Dragontail Mountains,796.046875,-425.71875,4,6
,,,,789,111,82,70,"7898211170",Wrothgarian Mountains,789.640625,-111.453125,4,6
,,,,633,341,33,14,"6333334114",Dragontail Mountains,633.2578125,-341.890625,4,6
,,,,878,98,50,120,"8785098120",Wrothgarian Mountains,878.390625,-98.0625,4,6
,,,,615,13,61,68,"615611368",Wrothgarian Mountains,615.4765625,-13.46875,4,6
,,,,954,412,36,78,"9543641278",Dragontail Mountains,954.28125,-412.390625,4,6
,,,,926,394,40,93,"9264039493",Totambu,926.3125,-394.2734375,5,6
,,,,730,335,99,33,"7309933533",Kozanset,730.7734375,-335.7421875,5,6
,,,,858,134,82,90,"8588213490",Wrothgarian Mountains,858.640625,-134.296875,4,6
,,,,693,13,0,60,"693001360",Wrothgarian Mountains,693,-13.53125,4,6
,,,,983,87,20,38,"983208738",Wrothgarian Mountains,983.15625,-87.703125,4,6
,,,,854,118,73,55,"8547311855",Wrothgarian Mountains,854.5703125,-118.5703125,4,6
,,,,851,44,95,77,"851954477",Wrothgarian Mountains,851.7421875,-44.3984375,4,6
,,,,631,10,81,109,"6318110109",Wrothgarian Mountains,631.6328125,-10.1484375,4,6
,,,,887,5,50,56,"887500556",Wrothgarian Mountains,887.390625,-5.5625,4,6
,,,,823,138,44,52,"8234413852",Wrothgarian Mountains,823.34375,-138.59375,4,6
,,,,720,51,122,10,"7201225110",Wrothgarian Mountains,720.953125,-51.921875,4,6
,,,,806,432,52,67,"8065243267",Dragontail Mountains,806.40625,-432.4765625,4,6
,,,,205,140,127,18,"20512714018",Glenpoint,205.9921875,-140.859375,3,6
,,,,651,354,45,46,"6514535446",Dragontail Mountains,651.3515625,-354.640625,4,6
,,,,809,14,6,127,"8090614127",Wrothgarian Mountains,809.046875,-14.0078125,4,6
,,,,958,397,83,3,"9588339703",Dragontail Mountains,958.6484375,-397.9765625,4,6
,,,,936,404,54,12,"9365440412",Dragontail Mountains,936.421875,-404.90625,4,6
,,,,983,107,100,0,"98310010700",Wrothgarian Mountains,983.78125,-108,4,6
,,,,839,420,47,102,"83947420102",Dragontail Mountains,839.3671875,-420.203125,4,6
,,,,810,417,18,70,"8101841770",Dragontail Mountains,810.140625,-417.453125,4,6
,,,,759,33,32,51,"759323351",Wrothgarian Mountains,759.25,-33.6015625,4,6
,,,,746,412,22,119,"74622412119",Dragontail Mountains,746.171875,-412.0703125,4,6
,,,,971,380,111,60,"97111138060",Dragontail Mountains,971.8671875,-380.53125,4,6
,,,,685,387,5,8,"6850538708",Dragontail Mountains,685.0390625,-387.9375,4,6
,,,,774,368,1,106,"77401368106",Totambu,774.0078125,-368.171875,5,6
,,,,702,378,12,29,"7021237829",Dragontail Mountains,702.09375,-378.7734375,4,6
,,,,976,47,41,87,"976414787",Wrothgarian Mountains,976.3203125,-47.3203125,4,6
,,,,778,419,87,123,"77887419123",Dragontail Mountains,778.6796875,-419.0390625,4,6
,,,,970,377,99,82,"9709937782",Mournoth,970.7734375,-377.359375,5,6
,,,,712,367,27,73,"7122736773",Dragontail Mountains,712.2109375,-367.4296875,4,6
,,,,699,357,45,72,"6994535772",Dragontail Mountains,699.3515625,-357.4375,4,6
,,,,792,412,87,110,"79287412110",Dragontail Mountains,792.6796875,-412.140625,4,6
,,,,935,69,120,106,"93512069106",Wrothgarian Mountains,935.9375,-69.171875,4,6
,,,,694,380,93,12,"6949338012",Dragontail Mountains,694.7265625,-380.90625,4,6
,,,,923,187,14,124,"92314187124",Wrothgarian Mountains,923.109375,-187.03125,4,6
,,,,198,139,52,14,"1985213914",Glenpoint,198.40625,-139.890625,3,6
,,,,831,72,104,119,"83110472119",Wrothgarian Mountains,831.8125,-72.0703125,4,6
,,,,942,396,31,97,"9423139697",Dragontail Mountains,942.2421875,-396.2421875,4,6
,,,,989,403,76,52,"9897640352",Dragontail Mountains,989.59375,-403.59375,4,6
,,,,876,90,22,128,"8762290128",Wrothgarian Mountains,876.171875,-90,4,6
,,,,763,36,17,63,"763173663",Wrothgarian Mountains,763.1328125,-36.5078125,4,6
,,,,676,374,74,41,"6767437441",Dragontail Mountains,676.578125,-374.6796875,4,6
,,,,799,71,78,67,"799787167",Wrothgarian Mountains,799.609375,-71.4765625,4,6
,,,,950,74,92,96,"950927496",Wrothgarian Mountains,950.71875,-74.25,4,6
,,,,928,196,9,90,"9280919690",Wrothgarian Mountains,928.0703125,-196.296875,4,6
,,,,811,88,74,86,"811748886",Wrothgarian Mountains,811.578125,-88.328125,4,6
,,,,760,457,61,74,"7606145774",Dragontail Mountains,760.4765625,-457.421875,4,6
,,,,905,448,91,41,"9059144841",Ephesus,905.7109375,-448.6796875,4,6
,,,,841,439,122,99,"84112243999",Ephesus,841.953125,-439.2265625,4,6
,,,,879,416,76,54,"8797641654",Dragontail Mountains,879.59375,-416.578125,4,6
,,,,962,424,38,79,"9623842479",Dragontail Mountains,962.296875,-424.3828125,4,6
,,,,770,44,6,124,"7700644124",Wrothgarian Mountains,770.046875,-44.03125,4,6
,,,,702,392,27,113,"70227392113",Dragontail Mountains,702.2109375,-392.1171875,4,6
,,,,973,441,4,50,"9730444150",Dragontail Mountains,973.03125,-441.609375,4,6
,,,,720,49,60,118,"7206049118",Wrothgarian Mountains,720.46875,-49.078125,4,6
,,,,899,484,17,123,"89917484123",Dragontail Mountains,899.1328125,-484.0390625,4,6
,,,,863,397,56,110,"86356397110",Dragontail Mountains,863.4375,-397.140625,4,6
,,,,892,112,56,8,"8925611208",Wrothgarian Mountains,892.4375,-112.9375,4,6
,,,,781,373,72,127,"78172373127",Totambu,781.5625,-373.0078125,5,6
,,,,751,71,88,116,"7518871116",Wrothgarian Mountains,751.6875,-71.09375,4,6
,,,,920,448,41,46,"9204144846",Ephesus,920.3203125,-448.640625,4,6
,,,,685,13,102,123,"68510213123",Wrothgarian Mountains,685.796875,-13.0390625,4,6
,,,,859,74,65,120,"8596574120",Wrothgarian Mountains,859.5078125,-74.0625,4,6
,,,,726,358,73,64,"7267335864",Totambu,726.5703125,-358.5,5,6
,,,,831,55,29,109,"8312955109",Wrothgarian Mountains,831.2265625,-55.1484375,4,6
,,,,849,435,42,70,"8494243570",Ephesus,849.328125,-435.453125,4,6
,,,,777,423,45,69,"7774542369",Dragontail Mountains,777.3515625,-423.4609375,4,6
,,,,904,99,13,44,"904139944",Wrothgarian Mountains,904.1015625,-99.65625,4,6
,,,,802,64,86,1,"802866401",Wrothgarian Mountains,802.671875,-64.9921875,4,6
,,,,823,446,54,29,"8235444629",Ephesus,823.421875,-446.7734375,4,6
,,,,816,87,55,38,"816558738",Wrothgarian Mountains,816.4296875,-87.703125,4,6
,,,,982,462,60,122,"98260462122",Dragontail Mountains,982.46875,-462.046875,4,6
,,,,854,402,0,115,"85400402115",Dragontail Mountains,854,-402.1015625,4,6
,,,,877,469,45,123,"87745469123",Ephesus,877.3515625,-469.0390625,4,6
,,,,950,74,119,64,"9501197464",Wrothgarian Mountains,950.9296875,-74.5,4,6
,,,,897,48,9,70,"897094870",Wrothgarian Mountains,897.0703125,-48.453125,4,6
,,,,889,74,73,31,"889737431",Wrothgarian Mountains,889.5703125,-74.7578125,4,6
,,,,841,88,20,45,"841208845",Wrothgarian Mountains,841.15625,-88.6484375,4,6
,,,,726,370,1,70,"7260137070",Dragontail Mountains,726.0078125,-370.453125,4,6
,,,,855,153,56,102,"85556153102",Orsinium Area,855.4375,-153.203125,3,6
,,,,971,34,95,35,"971953435",Wrothgarian Mountains,971.7421875,-34.7265625,4,6
,,,,662,375,26,116,"66226375116",Dragontail Mountains,662.203125,-375.09375,4,6
,,,,942,466,118,10,"94211846610",Dragontail Mountains,942.921875,-466.921875,4,6
,,,,720,38,128,47,"7201283847",Wrothgarian Mountains,721,-38.6328125,4,6
,,,,866,98,116,83,"8661169883",Wrothgarian Mountains,866.90625,-98.3515625,4,6
,,,,990,380,51,68,"9905138068",Dragontail Mountains,990.3984375,-380.46875,4,6
,,,,849,35,46,96,"849463596",Wrothgarian Mountains,849.359375,-35.25,4,6
,,,,914,450,3,15,"9140345015",Ephesus,914.0234375,-450.8828125,4,6
,,,,871,453,23,5,"8712345305",Ephesus,871.1796875,-453.9609375,4,6
,,,,303,122,104,45,"30310412245",Shalgora,303.8125,-122.6484375,3,6
,,,,894,423,51,78,"8945142378",Ephesus,894.3984375,-423.390625,4,6
,,,,980,104,55,115,"98055104115",Wrothgarian Mountains,980.4296875,-104.1015625,4,6
,,,,821,137,120,113,"821120137113",Wrothgarian Mountains,821.9375,-137.1171875,4,6
,,,,749,67,69,88,"749696788",Wrothgarian Mountains,749.5390625,-67.3125,4,6
,,,,835,412,15,29,"8351541229",Dragontail Mountains,835.1171875,-412.7734375,4,6
,,,,846,130,68,4,"8466813004",Wrothgarian Mountains,846.53125,-130.96875,4,6
,,,,976,120,91,10,"9769112010",Wrothgarian Mountains,976.7109375,-120.921875,4,6
,,,,941,18,110,22,"9411101822",Wrothgarian Mountains,941.859375,-18.828125,4,6
,,,,797,125,116,68,"79711612568",Wrothgarian Mountains,797.90625,-125.46875,4,6
,,,,679,15,106,113,"67910615113",Wrothgarian Mountains,679.828125,-15.1171875,4,6
,,,,951,394,3,51,"9510339451",Dragontail Mountains,951.0234375,-394.6015625,4,6
,,,,942,57,17,87,"942175787",Wrothgarian Mountains,942.1328125,-57.3203125,4,6
,,,,988,403,29,58,"9882940358",Dragontail Mountains,988.2265625,-403.546875,4,6
,,,,872,43,33,114,"8723343114",Wrothgarian Mountains,872.2578125,-43.109375,4,6
,,,,635,361,27,24,"6352736124",Dragontail Mountains,635.2109375,-361.8125,4,6
,,,,910,102,42,119,"91042102119",Wrothgarian Mountains,910.328125,-102.0703125,4,6
,,,,883,63,70,36,"883706336",Wrothgarian Mountains,883.546875,-63.71875,4,6
,,,,836,55,14,113,"8361455113",Wrothgarian Mountains,836.109375,-55.1171875,4,6
,,,,184,88,32,54,"184328854",Glenpoint,184.25,-88.578125,3,6
,,,,814,499,96,6,"8149649906",Dragontail Mountains,814.75,-499.953125,4,6
,,,,830,395,101,79,"83010139579",Dragontail Mountains,830.7890625,-395.3828125,4,6
,,,,227,119,47,24,"2274711924",Glenpoint,227.3671875,-119.8125,3,6
,,,,942,419,100,111,"942100419111",Dragontail Mountains,942.78125,-419.1328125,4,6
,,,,274,136,67,83,"2746713683",Shalgora,274.5234375,-136.3515625,3,6
,,,,980,115,102,97,"98010211597",Wrothgarian Mountains,980.796875,-115.2421875,4,6
,,,,973,115,40,99,"9734011599",Wrothgarian Mountains,973.3125,-115.2265625,4,6
,,,,739,364,76,106,"73976364106",Totambu,739.59375,-364.171875,5,6
,,,,884,150,82,95,"8848215095",Orsinium Area,884.640625,-150.2578125,3,6
,,,,991,90,108,97,"9911089097",Wrothgarian Mountains,991.84375,-90.2421875,4,6
,,,,950,127,59,118,"95059127118",Wrothgarian Mountains,950.4609375,-127.078125,4,6
,,,,802,117,22,68,"8022211768",Wrothgarian Mountains,802.171875,-117.46875,4,6
,,,,845,437,18,32,"8451843732",Ephesus,845.140625,-437.75,4,6
,,,,837,490,17,101,"83717490101",Dragontail Mountains,837.1328125,-490.2109375,4,6
,,,,688,373,52,19,"6885237319",Dragontail Mountains,688.40625,-373.8515625,4,6
,,,,879,86,96,37,"879968637",Wrothgarian Mountains,879.75,-86.7109375,4,6
,,,,958,414,120,122,"958120414122",Dragontail Mountains,958.9375,-414.046875,4,6
,,,,974,50,20,24,"974205024",Wrothgarian Mountains,974.15625,-50.8125,4,6
,,,,231,148,106,35,"23110614835",Daggerfall,231.828125,-148.7265625,3,6
,,,,927,394,52,72,"9275239472",Totambu,927.40625,-394.4375,5,6
,,,,849,409,15,76,"8491540976",Dragontail Mountains,849.1171875,-409.40625,4,6
,,,,668,29,63,59,"668632959",Wrothgarian Mountains,668.4921875,-29.5390625,4,6
,,,,927,423,110,40,"92711042340",Dragontail Mountains,927.859375,-423.6875,4,6
,,,,946,425,4,108,"94604425108",Dragontail Mountains,946.03125,-425.15625,4,6
,,,,191,114,3,59,"1910311459",Glenpoint,191.0234375,-114.5390625,3,6
,,,,969,69,31,99,"969316999",Wrothgarian Mountains,969.2421875,-69.2265625,4,6
,,,,953,48,113,22,"9531134822",Wrothgarian Mountains,953.8828125,-48.828125,4,6
,,,,899,497,95,3,"8999549703",Dragontail Mountains,899.7421875,-497.9765625,4,6
,,,,874,406,124,93,"87412440693",Dragontail Mountains,874.96875,-406.2734375,4,6
,,,,810,44,59,61,"810594461",Wrothgarian Mountains,810.4609375,-44.5234375,4,6
,,,,959,57,128,38,"9591285738",Wrothgarian Mountains,960,-57.703125,4,6
,,,,777,41,58,99,"777584199",Wrothgarian Mountains,777.453125,-41.2265625,4,6
,,,,664,372,5,1,"6640537201",Dragontail Mountains,664.0390625,-372.9921875,4,6
,,,,663,360,38,58,"6633836058",Dragontail Mountains,663.296875,-360.546875,4,6
,,,,827,19,92,32,"827921932",Wrothgarian Mountains,827.71875,-19.75,4,6
,,,,938,435,111,51,"93811143551",Dragontail Mountains,938.8671875,-435.6015625,4,6
,,,,906,100,9,32,"9060910032",Wrothgarian Mountains,906.0703125,-100.75,4,6
,,,,725,432,118,104,"725118432104",Dragontail Mountains,725.921875,-432.1875,4,6
,,,,891,405,24,122,"89124405122",Dragontail Mountains,891.1875,-405.046875,4,6
,,,,950,372,87,64,"9508737264",Mournoth,950.6796875,-372.5,5,6
,,,,775,448,46,79,"7754644879",Dragontail Mountains,775.359375,-448.3828125,4,6
,,,,688,305,91,73,"6889130573",Lainlyn,688.7109375,-305.4296875,5,6
,,,,807,31,120,64,"8071203164",Wrothgarian Mountains,807.9375,-31.5,4,6
,,,,912,161,81,33,"9128116133",Wrothgarian Mountains,912.6328125,-161.7421875,4,6
,,,,972,139,60,68,"9726013968",Wrothgarian Mountains,972.46875,-139.46875,4,6
,,,,875,69,12,19,"875126919",Wrothgarian Mountains,875.09375,-69.8515625,4,6
,,,,803,75,29,5,"803297505",Wrothgarian Mountains,803.2265625,-75.9609375,4,6
,,,,678,389,44,118,"67844389118",Dragontail Mountains,678.34375,-389.078125,4,6
,,,,272,119,93,72,"2729311972",Shalgora,272.7265625,-119.4375,3,6
,,,,939,415,73,29,"9397341529",Dragontail Mountains,939.5703125,-415.7734375,4,6
,,,,957,442,90,22,"9579044222",Dragontail Mountains,957.703125,-442.828125,4,6
,,,,956,405,10,42,"9561040542",Dragontail Mountains,956.078125,-405.671875,4,6
,,,,403,63,17,1,"403176301",Daenia,403.1328125,-63.9921875,1,6
,,,,836,387,91,1,"8369138701",Dragontail Mountains,836.7109375,-387.9921875,4,6
,,,,923,433,37,81,"9233743381",Ephesus,923.2890625,-433.3671875,4,6
,,,,205,137,104,84,"20510413784",Glenpoint,205.8125,-137.34375,3,6
,,,,633,361,101,60,"63310136160",Dragontail Mountains,633.7890625,-361.53125,4,6
,,,,773,40,29,36,"773294036",Wrothgarian Mountains,773.2265625,-40.71875,4,6
,,,,827,131,83,90,"8278313190",Wrothgarian Mountains,827.6484375,-131.296875,4,6
,,,,776,390,119,78,"77611939078",Dragontail Mountains,776.9296875,-390.390625,4,6
,,,,921,442,38,60,"9213844260",Ephesus,921.296875,-442.53125,4,6
,,,,699,378,72,44,"6997237844",Dragontail Mountains,699.5625,-378.65625,4,6
,,,,736,453,55,49,"7365545349",Dragontail Mountains,736.4296875,-453.6171875,4,6
,,,,933,437,17,52,"9331743752",Dragontail Mountains,933.1328125,-437.59375,4,6
,,,,955,12,106,64,"9551061264",Wrothgarian Mountains,955.828125,-12.5,4,6
,,,,836,120,55,109,"83655120109",Wrothgarian Mountains,836.4296875,-120.1484375,4,6
,,,,867,464,99,15,"8679946415",Ephesus,867.7734375,-464.8828125,4,6
,,,,696,26,35,63,"696352663",Wrothgarian Mountains,696.2734375,-26.5078125,4,6
,,,,778,366,45,24,"7784536624",Totambu,778.3515625,-366.8125,5,6
,,,,787,382,93,52,"7879338252",Dragontail Mountains,787.7265625,-382.59375,4,6
,,,,963,50,28,115,"9632850115",Wrothgarian Mountains,963.21875,-50.1015625,4,6
,,,,842,160,59,32,"8425916032",Menevia,842.4609375,-160.75,3,6
,,,,813,403,104,31,"81310440331",Dragontail Mountains,813.8125,-403.7578125,4,6
