name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,872,45,42,99,"872424599",Wrothgarian Mountains,872.328125,-45.2265625,4,8
,,,,812,52,124,13,"8121245213",Wrothgarian Mountains,812.96875,-52.8984375,4,8
,,,,886,47,100,61,"8861004761",Wrothgarian Mountains,886.78125,-47.5234375,4,8
,,,,944,83,70,5,"944708305",Wrothgarian Mountains,944.546875,-83.9609375,4,8
,,,,633,330,120,86,"63312033086",Dragontail Mountains,633.9375,-330.328125,4,8
,,,,725,392,32,46,"7253239246",Dragontail Mountains,725.25,-392.640625,4,8
,,,,911,443,102,97,"91110244397",Ephesus,911.796875,-443.2421875,4,8
,,,,743,407,82,36,"7438240736",Dragontail Mountains,743.640625,-407.71875,4,8
,,,,657,4,70,49,"657700449",Wrothgarian Mountains,657.546875,-4.6171875,4,8
,,,,146,143,86,73,"1468614373",Glenpoint,146.671875,-143.4296875,3,8
,,,,802,438,123,82,"80212343882",Dragontail Mountains,802.9609375,-438.359375,4,8
,,,,928,130,122,110,"928122130110",Wrothgarian Mountains,928.953125,-130.140625,4,8
,,,,879,426,64,113,"87964426113",Ephesus,879.5,-426.1171875,4,8
,,,,865,442,73,68,"8657344268",Ephesus,865.5703125,-442.46875,4,8
,,,,965,44,5,23,"965054423",Wrothgarian Mountains,965.0390625,-44.8203125,4,8
,,,,995,46,10,18,"995104618",Wrothgarian Mountains,995.078125,-46.859375,4,8
,,,,882,441,116,55,"88211644155",Ephesus,882.90625,-441.5703125,4,8
,,,,940,129,18,13,"9401812913",Wrothgarian Mountains,940.140625,-129.8984375,4,8
,,,,759,422,8,6,"7590842206",Dragontail Mountains,759.0625,-422.953125,4,8
,,,,866,437,49,47,"8664943747",Ephesus,866.3828125,-437.6328125,4,8
,,,,876,423,64,12,"8766442312",Ephesus,876.5,-423.90625,4,8
,,,,764,409,27,77,"7642740977",Dragontail Mountains,764.2109375,-409.3984375,4,8
,,,,874,63,38,102,"8743863102",Wrothgarian Mountains,874.296875,-63.203125,4,8
,,,,661,368,54,59,"6615436859",Dragontail Mountains,661.421875,-368.5390625,4,8
,,,,811,393,37,81,"8113739381",Dragontail Mountains,811.2890625,-393.3671875,4,8
,,,,879,489,20,24,"8792048924",Dragontail Mountains,879.15625,-489.8125,4,8
,,,,950,421,91,38,"9509142138",Dragontail Mountains,950.7109375,-421.703125,4,8
,,,,845,82,119,116,"84511982116",Wrothgarian Mountains,845.9296875,-82.09375,4,8
,,,,936,468,46,84,"9364646884",Dragontail Mountains,936.359375,-468.34375,4,8
,,,,822,427,33,91,"8223342791",Dragontail Mountains,822.2578125,-427.2890625,4,8
,,,,883,469,106,14,"88310646914",Ephesus,883.828125,-469.890625,4,8
,,,,973,64,28,65,"973286465",Wrothgarian Mountains,973.21875,-64.4921875,4,8
,,,,823,118,96,6,"8239611806",Wrothgarian Mountains,823.75,-118.953125,4,8
,,,,870,421,104,116,"870104421116",Dragontail Mountains,870.8125,-421.09375,4,8
,,,,193,125,109,92,"19310912592",Glenpoint,193.8515625,-125.28125,3,8
,,,,934,465,118,76,"93411846576",Dragontail Mountains,934.921875,-465.40625,4,8
,,,,659,359,0,45,"6590035945",Dragontail Mountains,659,-359.6484375,4,8
,,,,899,423,106,12,"89910642312",Dragontail Mountains,899.828125,-423.90625,4,8
,,,,867,442,8,67,"8670844267",Ephesus,867.0625,-442.4765625,4,8
,,,,657,357,13,51,"6571335751",Dragontail Mountains,657.1015625,-357.6015625,4,8
,,,,984,419,28,99,"9842841999",Dragontail Mountains,984.21875,-419.2265625,4,8
,,,,964,41,29,37,"964294137",Wrothgarian Mountains,964.2265625,-41.7109375,4,8
,,,,819,79,111,1,"8191117901",Wrothgarian Mountains,819.8671875,-79.9921875,4,8
,,,,883,77,12,40,"883127740",Wrothgarian Mountains,883.09375,-77.6875,4,8
,,,,743,385,51,1,"7435138501",Dragontail Mountains,743.3984375,-385.9921875,4,8
,,,,838,406,51,108,"83851406108",Dragontail Mountains,838.3984375,-406.15625,4,8
,,,,270,119,65,63,"2706511963",Shalgora,270.5078125,-119.5078125,3,8
,,,,876,100,10,114,"87610100114",Wrothgarian Mountains,876.078125,-100.109375,4,8
,,,,935,402,28,37,"9352840237",Dragontail Mountains,935.21875,-402.7109375,4,8
,,,,963,51,18,104,"9631851104",Wrothgarian Mountains,963.140625,-51.1875,4,8
,,,,640,356,83,15,"6408335615",Dragontail Mountains,640.6484375,-356.8828125,4,8
,,,,715,386,125,6,"71512538606",Dragontail Mountains,715.9765625,-386.953125,4,8
,,,,959,433,81,56,"9598143356",Dragontail Mountains,959.6328125,-433.5625,4,8
,,,,713,400,52,12,"7135240012",Dragontail Mountains,713.40625,-400.90625,4,8
,,,,844,452,127,83,"84412745283",Ephesus,844.9921875,-452.3515625,4,8
,,,,869,60,87,100,"8698760100",Wrothgarian Mountains,869.6796875,-60.21875,4,8
,,,,943,43,114,124,"94311443124",Wrothgarian Mountains,943.890625,-43.03125,4,8
,,,,616,333,3,97,"6160333397",Dragontail Mountains,616.0234375,-333.2421875,4,8
,,,,872,424,74,36,"8727442436",Ephesus,872.578125,-424.71875,4,8
,,,,758,422,105,124,"758105422124",Dragontail Mountains,758.8203125,-422.03125,4,8
,,,,867,442,35,100,"86735442100",Ephesus,867.2734375,-442.21875,4,8
,,,,899,447,47,52,"8994744752",Ephesus,899.3671875,-447.59375,4,8
,,,,779,79,106,77,"7791067977",Wrothgarian Mountains,779.828125,-79.3984375,4,8
,,,,871,440,95,106,"87195440106",Ephesus,871.7421875,-440.171875,4,8
,,,,943,84,123,55,"9431238455",Wrothgarian Mountains,943.9609375,-84.5703125,4,8
,,,,932,59,4,45,"932045945",Wrothgarian Mountains,932.03125,-59.6484375,4,8
,,,,993,49,69,29,"993694929",Wrothgarian Mountains,993.5390625,-49.7734375,4,8
,,,,868,398,19,15,"8681939815",Dragontail Mountains,868.1484375,-398.8828125,4,8
,,,,953,107,52,32,"9535210732",Wrothgarian Mountains,953.40625,-107.75,4,8
,,,,621,343,44,61,"6214434361",Dragontail Mountains,621.34375,-343.5234375,4,8
,,,,810,393,54,108,"81054393108",Dragontail Mountains,810.421875,-393.15625,4,8
,,,,984,423,70,19,"9847042319",Dragontail Mountains,984.546875,-423.8515625,4,8
,,,,642,354,83,20,"6428335420",Dragontail Mountains,642.6484375,-354.84375,4,8
,,,,940,403,64,123,"94064403123",Dragontail Mountains,940.5,-403.0390625,4,8
,,,,778,55,125,14,"7781255514",Wrothgarian Mountains,778.9765625,-55.890625,4,8
,,,,837,407,105,101,"837105407101",Dragontail Mountains,837.8203125,-407.2109375,4,8
,,,,730,395,54,95,"7305439595",Dragontail Mountains,730.421875,-395.2578125,4,8
,,,,838,84,36,99,"838368499",Wrothgarian Mountains,838.28125,-84.2265625,4,8
,,,,929,424,45,3,"9294542403",Dragontail Mountains,929.3515625,-424.9765625,4,8
,,,,835,423,24,67,"8352442367",Dragontail Mountains,835.1875,-423.4765625,4,8
,,,,918,124,86,33,"9188612433",Wrothgarian Mountains,918.671875,-124.7421875,4,8
,,,,916,443,49,64,"9164944364",Ephesus,916.3828125,-443.5,4,8
,,,,847,43,87,97,"847874397",Wrothgarian Mountains,847.6796875,-43.2421875,4,8
,,,,915,421,51,9,"9155142109",Dragontail Mountains,915.3984375,-421.9296875,4,8
,,,,916,51,15,74,"916155174",Wrothgarian Mountains,916.1171875,-51.421875,4,8
,,,,965,35,115,93,"9651153593",Wrothgarian Mountains,965.8984375,-35.2734375,4,8
,,,,656,358,0,102,"65600358102",Dragontail Mountains,656,-358.203125,4,8
,,,,817,55,1,72,"817015572",Wrothgarian Mountains,817.0078125,-55.4375,4,8
,,,,909,484,69,19,"9096948419",Dragontail Mountains,909.5390625,-484.8515625,4,8
,,,,811,38,32,58,"811323858",Wrothgarian Mountains,811.25,-38.546875,4,8
,,,,669,366,40,92,"6694036692",Dragontail Mountains,669.3125,-366.28125,4,8
,,,,787,409,54,100,"78754409100",Dragontail Mountains,787.421875,-409.21875,4,8
,,,,820,79,24,60,"820247960",Wrothgarian Mountains,820.1875,-79.53125,4,8
,,,,906,497,3,54,"9060349754",Dragontail Mountains,906.0234375,-497.578125,4,8
,,,,940,34,73,95,"940733495",Wrothgarian Mountains,940.5703125,-34.2578125,4,8
,,,,968,441,113,82,"96811344182",Dragontail Mountains,968.8828125,-441.359375,4,8
,,,,993,42,82,95,"993824295",Wrothgarian Mountains,993.640625,-42.2578125,4,8
,,,,744,412,17,37,"7441741237",Dragontail Mountains,744.1328125,-412.7109375,4,8
,,,,958,121,36,68,"9583612168",Wrothgarian Mountains,958.28125,-121.46875,4,8
,,,,919,493,14,106,"91914493106",Dragontail Mountains,919.109375,-493.171875,4,8
,,,,835,451,63,83,"8356345183",Ephesus,835.4921875,-451.3515625,4,8
,,,,823,453,10,27,"8231045327",Ephesus,823.078125,-453.7890625,4,8
,,,,815,54,15,10,"815155410",Wrothgarian Mountains,815.1171875,-54.921875,4,8
,,,,303,121,100,40,"30310012140",Shalgora,303.78125,-121.6875,3,8
,,,,937,467,28,87,"9372846787",Dragontail Mountains,937.21875,-467.3203125,4,8
,,,,937,86,26,31,"937268631",Wrothgarian Mountains,937.203125,-86.7578125,4,8
,,,,940,174,128,109,"940128174109",Wrothgarian Mountains,941,-174.1484375,4,8
,,,,764,60,77,19,"764776019",Wrothgarian Mountains,764.6015625,-60.8515625,4,8
,,,,921,49,26,99,"921264999",Wrothgarian Mountains,921.203125,-49.2265625,4,8
,,,,965,26,83,14,"965832614",Wrothgarian Mountains,965.6484375,-26.890625,4,8
,,,,884,427,101,40,"88410142740",Ephesus,884.7890625,-427.6875,4,8
,,,,865,415,15,13,"8651541513",Dragontail Mountains,865.1171875,-415.8984375,4,8
,,,,879,77,102,115,"87910277115",Wrothgarian Mountains,879.796875,-77.1015625,4,8
,,,,733,393,26,38,"7332639338",Dragontail Mountains,733.203125,-393.703125,4,8
,,,,786,378,81,42,"7868137842",Dragontail Mountains,786.6328125,-378.671875,4,8
,,,,861,494,74,105,"86174494105",Dragontail Mountains,861.578125,-494.1796875,4,8
,,,,944,413,105,87,"94410541387",Dragontail Mountains,944.8203125,-413.3203125,4,8
,,,,926,163,87,52,"9268716352",Wrothgarian Mountains,926.6796875,-163.59375,4,8
,,,,883,77,56,38,"883567738",Wrothgarian Mountains,883.4375,-77.703125,4,8
,,,,856,69,20,24,"856206924",Wrothgarian Mountains,856.15625,-69.8125,4,8
,,,,919,493,102,64,"91910249364",Dragontail Mountains,919.796875,-493.5,4,8
,,,,942,76,17,91,"942177691",Wrothgarian Mountains,942.1328125,-76.2890625,4,8
,,,,982,44,33,40,"982334440",Wrothgarian Mountains,982.2578125,-44.6875,4,8
,,,,955,108,38,101,"95538108101",Wrothgarian Mountains,955.296875,-108.2109375,4,8
,,,,963,438,56,123,"96356438123",Dragontail Mountains,963.4375,-438.0390625,4,8
,,,,995,423,27,12,"9952742312",Dragontail Mountains,995.2109375,-423.90625,4,8
,,,,632,337,40,76,"6324033776",Dragontail Mountains,632.3125,-337.40625,4,8
,,,,723,389,73,47,"7237338947",Dragontail Mountains,723.5703125,-389.6328125,4,8
,,,,963,51,47,97,"963475197",Wrothgarian Mountains,963.3671875,-51.2421875,4,8
,,,,838,84,84,124,"8388484124",Wrothgarian Mountains,838.65625,-84.03125,4,8
,,,,874,61,77,9,"874776109",Wrothgarian Mountains,874.6015625,-61.9296875,4,8
,,,,623,343,101,68,"62310134368",Dragontail Mountains,623.7890625,-343.46875,4,8
,,,,915,160,84,8,"9158416008",Wrothgarian Mountains,915.65625,-160.9375,4,8
,,,,673,372,74,68,"6737437268",Dragontail Mountains,673.578125,-372.46875,4,8
,,,,918,437,113,23,"91811343723",Ephesus,918.8828125,-437.8203125,4,8
,,,,672,374,20,59,"6722037459",Dragontail Mountains,672.15625,-374.5390625,4,8
,,,,841,440,18,47,"8411844047",Ephesus,841.140625,-440.6328125,4,8
,,,,734,394,90,13,"7349039413",Dragontail Mountains,734.703125,-394.8984375,4,8
,,,,940,453,5,115,"94005453115",Dragontail Mountains,940.0390625,-453.1015625,4,8
,,,,874,45,90,82,"874904582",Wrothgarian Mountains,874.703125,-45.359375,4,8
,,,,738,424,79,32,"7387942432",Dragontail Mountains,738.6171875,-424.75,4,8
,,,,949,55,79,73,"949795573",Wrothgarian Mountains,949.6171875,-55.4296875,4,8
,,,,835,83,83,44,"835838344",Wrothgarian Mountains,835.6484375,-83.65625,4,8
,,,,873,460,92,106,"87392460106",Ephesus,873.71875,-460.171875,4,8
,,,,949,65,36,50,"949366550",Wrothgarian Mountains,949.28125,-65.609375,4,8
,,,,852,461,9,99,"8520946199",Ephesus,852.0703125,-461.2265625,4,8
,,,,913,439,37,14,"9133743914",Ephesus,913.2890625,-439.890625,4,8
,,,,815,438,64,22,"8156443822",Ephesus,815.5,-438.828125,4,8
,,,,993,421,65,29,"9936542129",Dragontail Mountains,993.5078125,-421.7734375,4,8
,,,,815,6,96,27,"815960627",Wrothgarian Mountains,815.75,-6.7890625,4,8
,,,,174,114,120,31,"17412011431",Glenpoint,174.9375,-114.7578125,3,8
,,,,958,498,79,101,"95879498101",Dragontail Mountains,958.6171875,-498.2109375,4,8
,,,,870,438,73,60,"8707343860",Ephesus,870.5703125,-438.53125,4,8
,,,,772,386,20,50,"7722038650",Dragontail Mountains,772.15625,-386.609375,4,8
,,,,791,3,108,51,"7911080351",Wrothgarian Mountains,791.84375,-3.6015625,4,8
,,,,950,449,31,83,"9503144983",Dragontail Mountains,950.2421875,-449.3515625,4,8
,,,,184,105,29,44,"1842910544",Glenpoint,184.2265625,-105.65625,3,8
,,,,863,472,19,58,"8631947258",Dragontail Mountains,863.1484375,-472.546875,4,8
,,,,966,438,17,64,"9661743864",Dragontail Mountains,966.1328125,-438.5,4,8
,,,,977,77,102,56,"9771027756",Wrothgarian Mountains,977.796875,-77.5625,4,8
,,,,734,375,106,84,"73410637584",Dragontail Mountains,734.828125,-375.34375,4,8
,,,,747,442,84,20,"7478444220",Dragontail Mountains,747.65625,-442.84375,4,8
,,,,846,38,20,46,"846203846",Wrothgarian Mountains,846.15625,-38.640625,4,8
,,,,809,391,124,22,"80912439122",Dragontail Mountains,809.96875,-391.828125,4,8
,,,,985,133,3,119,"98503133119",Wrothgarian Mountains,985.0234375,-133.0703125,4,8
,,,,933,451,8,10,"9330845110",Dragontail Mountains,933.0625,-451.921875,4,8
,,,,200,125,40,1,"2004012501",Glenpoint,200.3125,-125.9921875,3,8
,,,,893,448,69,105,"89369448105",Ephesus,893.5390625,-448.1796875,4,8
,,,,806,64,118,101,"80611864101",Wrothgarian Mountains,806.921875,-64.2109375,4,8
,,,,880,422,0,55,"8800042255",Dragontail Mountains,880,-422.5703125,4,8
,,,,821,445,6,42,"8210644542",Ephesus,821.046875,-445.671875,4,8
,,,,889,471,113,95,"88911347195",Dragontail Mountains,889.8828125,-471.2578125,4,8
,,,,950,56,108,78,"9501085678",Wrothgarian Mountains,950.84375,-56.390625,4,8
,,,,944,71,4,15,"944047115",Wrothgarian Mountains,944.03125,-71.8828125,4,8
,,,,822,64,27,65,"822276465",Wrothgarian Mountains,822.2109375,-64.4921875,4,8
,,,,853,435,18,29,"8531843529",Ephesus,853.140625,-435.7734375,4,8
,,,,921,126,15,113,"92115126113",Wrothgarian Mountains,921.1171875,-126.1171875,4,8
,,,,736,375,23,119,"73623375119",Dragontail Mountains,736.1796875,-375.0703125,4,8
,,,,980,85,123,46,"9801238546",Wrothgarian Mountains,980.9609375,-85.640625,4,8
,,,,823,387,99,15,"8239938715",Dragontail Mountains,823.7734375,-387.8828125,4,8
,,,,947,423,38,42,"9473842342",Dragontail Mountains,947.296875,-423.671875,4,8
,,,,829,428,29,91,"8292942891",Dragontail Mountains,829.2265625,-428.2890625,4,8
,,,,810,41,40,50,"810404150",Wrothgarian Mountains,810.3125,-41.609375,4,8
,,,,817,436,127,37,"81712743637",Ephesus,817.9921875,-436.7109375,4,8
,,,,779,57,105,88,"7791055788",Wrothgarian Mountains,779.8203125,-57.3125,4,8
,,,,893,76,31,46,"893317646",Wrothgarian Mountains,893.2421875,-76.640625,4,8
,,,,905,487,63,76,"9056348776",Dragontail Mountains,905.4921875,-487.40625,4,8
,,,,743,409,87,28,"7438740928",Dragontail Mountains,743.6796875,-409.78125,4,8
,,,,875,66,42,122,"8754266122",Wrothgarian Mountains,875.328125,-66.046875,4,8
,,,,803,434,6,35,"8030643435",Dragontail Mountains,803.046875,-434.7265625,4,8
,,,,904,412,60,90,"9046041290",Dragontail Mountains,904.46875,-412.296875,4,8
,,,,669,369,26,97,"6692636997",Dragontail Mountains,669.203125,-369.2421875,4,8
,,,,766,62,91,99,"766916299",Wrothgarian Mountains,766.7109375,-62.2265625,4,8
,,,,762,408,64,61,"7626440861",Dragontail Mountains,762.5,-408.5234375,4,8
,,,,189,109,83,81,"1898310981",Glenpoint,189.6484375,-109.3671875,3,8
,,,,874,63,108,102,"87410863102",Wrothgarian Mountains,874.84375,-63.203125,4,8
,,,,710,392,70,8,"7107039208",Dragontail Mountains,710.546875,-392.9375,4,8
,,,,781,63,12,1,"781126301",Wrothgarian Mountains,781.09375,-63.9921875,4,8
,,,,661,362,97,101,"66197362101",Dragontail Mountains,661.7578125,-362.2109375,4,8
,,,,951,439,45,27,"9514543927",Dragontail Mountains,951.3515625,-439.7890625,4,8
,,,,911,451,54,8,"9115445108",Ephesus,911.421875,-451.9375,4,8
,,,,817,437,73,101,"81773437101",Ephesus,817.5703125,-437.2109375,4,8
,,,,791,20,65,92,"791652092",Wrothgarian Mountains,791.5078125,-20.28125,4,8
,,,,872,443,40,36,"8724044336",Ephesus,872.3125,-443.71875,4,8
,,,,753,448,27,60,"7532744860",Dragontail Mountains,753.2109375,-448.53125,4,8
,,,,652,356,35,54,"6523535654",Dragontail Mountains,652.2734375,-356.578125,4,8
,,,,632,335,8,49,"6320833549",Dragontail Mountains,632.0625,-335.6171875,4,8
,,,,792,24,56,74,"792562474",Wrothgarian Mountains,792.4375,-24.421875,4,8
,,,,814,5,96,13,"814960513",Wrothgarian Mountains,814.75,-5.8984375,4,8
,,,,669,370,27,38,"6692737038",Dragontail Mountains,669.2109375,-370.703125,4,8
,,,,663,361,1,22,"6630136122",Dragontail Mountains,663.0078125,-361.828125,4,8
,,,,816,65,93,91,"816936591",Wrothgarian Mountains,816.7265625,-65.2890625,4,8
,,,,781,402,124,92,"78112440292",Dragontail Mountains,781.96875,-402.28125,4,8
,,,,882,473,28,44,"8822847344",Dragontail Mountains,882.21875,-473.65625,4,8
,,,,894,76,23,36,"894237636",Wrothgarian Mountains,894.1796875,-76.71875,4,8
,,,,668,371,38,122,"66838371122",Dragontail Mountains,668.296875,-371.046875,4,8
,,,,968,71,125,79,"9681257179",Wrothgarian Mountains,968.9765625,-71.3828125,4,8
,,,,987,57,47,38,"987475738",Wrothgarian Mountains,987.3671875,-57.703125,4,8
,,,,994,66,90,56,"994906656",Wrothgarian Mountains,994.703125,-66.5625,4,8
,,,,664,369,49,26,"6644936926",Dragontail Mountains,664.3828125,-369.796875,4,8
,,,,853,88,55,109,"8535588109",Wrothgarian Mountains,853.4296875,-88.1484375,4,8
,,,,930,95,37,120,"9303795120",Wrothgarian Mountains,930.2890625,-95.0625,4,8
,,,,968,28,99,24,"968992824",Wrothgarian Mountains,968.7734375,-28.8125,4,8
,,,,948,423,13,14,"9481342314",Dragontail Mountains,948.1015625,-423.890625,4,8
,,,,852,422,118,41,"85211842241",Ephesus,852.921875,-422.6796875,4,8
,,,,643,354,58,5,"6435835405",Dragontail Mountains,643.453125,-354.9609375,4,8
,,,,930,95,115,91,"9301159591",Wrothgarian Mountains,930.8984375,-95.2890625,4,8
,,,,898,422,100,102,"898100422102",Dragontail Mountains,898.78125,-422.203125,4,8
,,,,866,442,95,26,"8669544226",Ephesus,866.7421875,-442.796875,4,8
,,,,669,369,58,95,"6695836995",Dragontail Mountains,669.453125,-369.2578125,4,8
,,,,810,45,61,28,"810614528",Wrothgarian Mountains,810.4765625,-45.78125,4,8
,,,,766,61,9,51,"766096151",Wrothgarian Mountains,766.0703125,-61.6015625,4,8
,,,,955,435,58,33,"9555843533",Dragontail Mountains,955.453125,-435.7421875,4,8
,,,,956,435,23,54,"9562343554",Dragontail Mountains,956.1796875,-435.578125,4,8
,,,,620,346,93,50,"6209334650",Dragontail Mountains,620.7265625,-346.609375,4,8
,,,,950,61,78,20,"950786120",Wrothgarian Mountains,950.609375,-61.84375,4,8
,,,,959,434,63,63,"9596343463",Dragontail Mountains,959.4921875,-434.5078125,4,8
,,,,919,123,17,113,"91917123113",Wrothgarian Mountains,919.1328125,-123.1171875,4,8
,,,,826,74,1,102,"8260174102",Wrothgarian Mountains,826.0078125,-74.203125,4,8
,,,,869,443,19,124,"86919443124",Ephesus,869.1484375,-443.03125,4,8
,,,,919,421,51,0,"9195142100",Dragontail Mountains,919.3984375,-422,4,8
,,,,959,441,35,26,"9593544126",Dragontail Mountains,959.2734375,-441.796875,4,8
,,,,811,439,115,10,"81111543910",Ephesus,811.8984375,-439.921875,4,8
,,,,911,438,24,5,"9112443805",Ephesus,911.1875,-438.9609375,4,8
,,,,814,66,76,61,"814766661",Wrothgarian Mountains,814.59375,-66.5234375,4,8
,,,,913,450,27,4,"9132745004",Ephesus,913.2109375,-450.96875,4,8
,,,,935,465,18,76,"9351846576",Dragontail Mountains,935.140625,-465.40625,4,8
,,,,920,495,61,72,"9206149572",Dragontail Mountains,920.4765625,-495.4375,4,8
,,,,858,435,65,24,"8586543524",Ephesus,858.5078125,-435.8125,4,8
,,,,911,422,68,122,"91168422122",Dragontail Mountains,911.53125,-422.046875,4,8
,,,,850,443,82,76,"8508244376",Ephesus,850.640625,-443.40625,4,8
,,,,953,121,73,122,"95373121122",Wrothgarian Mountains,953.5703125,-121.046875,4,8
,,,,841,429,127,127,"841127429127",Ephesus,841.9921875,-429.0078125,4,8
,,,,980,42,44,88,"980444288",Wrothgarian Mountains,980.34375,-42.3125,4,8
,,,,963,438,17,61,"9631743861",Dragontail Mountains,963.1328125,-438.5234375,4,8
,,,,673,373,47,63,"6734737363",Dragontail Mountains,673.3671875,-373.5078125,4,8
,,,,852,404,79,6,"8527940406",Dragontail Mountains,852.6171875,-404.953125,4,8
,,,,982,49,87,38,"982874938",Wrothgarian Mountains,982.6796875,-49.703125,4,8
,,,,971,47,104,0,"9711044700",Wrothgarian Mountains,971.8125,-48,4,8
,,,,149,145,58,63,"1495814563",Glenpoint,149.453125,-145.5078125,3,8
,,,,821,432,74,100,"82174432100",Ephesus,821.578125,-432.21875,4,8
,,,,848,454,105,60,"84810545460",Ephesus,848.8203125,-454.53125,4,8
,,,,837,426,31,23,"8373142623",Ephesus,837.2421875,-426.8203125,4,8
,,,,735,393,38,76,"7353839376",Dragontail Mountains,735.296875,-393.40625,4,8
,,,,925,129,6,52,"9250612952",Wrothgarian Mountains,925.046875,-129.59375,4,8
,,,,848,458,15,72,"8481545872",Ephesus,848.1171875,-458.4375,4,8
,,,,634,328,18,44,"6341832844",Dragontail Mountains,634.140625,-328.65625,4,8
,,,,710,392,115,124,"710115392124",Dragontail Mountains,710.8984375,-392.03125,4,8
,,,,982,77,36,123,"9823677123",Wrothgarian Mountains,982.28125,-77.0390625,4,8
,,,,155,146,67,104,"15567146104",Glenpoint,155.5234375,-146.1875,3,8
,,,,871,45,29,40,"871294540",Wrothgarian Mountains,871.2265625,-45.6875,4,8
