name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,738,387,114,45,"73811438745",Dragontail Mountains,738.890625,-387.6484375,4,7
,,,,941,89,72,33,"941728933",Wrothgarian Mountains,941.5625,-89.7421875,4,7
,,,,694,391,55,91,"6945539191",Dragontail Mountains,694.4296875,-391.2890625,4,7
,,,,756,375,38,60,"7563837560",Dragontail Mountains,756.296875,-375.53125,4,7
,,,,713,388,49,92,"7134938892",Dragontail Mountains,713.3828125,-388.28125,4,7
,,,,993,65,5,97,"993056597",Wrothgarian Mountains,993.0390625,-65.2421875,4,7
,,,,972,30,77,63,"972773063",Wrothgarian Mountains,972.6015625,-30.5078125,4,7
,,,,938,399,55,72,"9385539972",Dragontail Mountains,938.4296875,-399.4375,4,7
,,,,849,441,56,44,"8495644144",Ephesus,849.4375,-441.65625,4,7
,,,,709,392,0,32,"7090039232",Dragontail Mountains,709,-392.75,4,7
,,,,837,415,20,86,"8372041586",Dragontail Mountains,837.15625,-415.328125,4,7
,,,,739,403,63,46,"7396340346",Dragontail Mountains,739.4921875,-403.640625,4,7
,,,,973,426,17,84,"9731742684",Dragontail Mountains,973.1328125,-426.34375,4,7
,,,,823,62,120,56,"8231206256",Wrothgarian Mountains,823.9375,-62.5625,4,7
,,,,805,435,55,123,"80555435123",Dragontail Mountains,805.4296875,-435.0390625,4,7
,,,,881,430,15,91,"8811543091",Ephesus,881.1171875,-430.2890625,4,7
,,,,944,149,113,3,"94411314903",Wrothgarian Mountains,944.8828125,-149.9765625,4,7
,,,,707,387,67,87,"7076738787",Dragontail Mountains,707.5234375,-387.3203125,4,7
,,,,913,404,68,95,"9136840495",Dragontail Mountains,913.53125,-404.2578125,4,7
,,,,924,9,127,23,"9241270923",Wrothgarian Mountains,924.9921875,-9.8203125,4,7
,,,,887,48,122,32,"8871224832",Wrothgarian Mountains,887.953125,-48.75,4,7
,,,,893,432,32,81,"8933243281",Ephesus,893.25,-432.3671875,4,7
,,,,979,383,3,124,"97903383124",Dragontail Mountains,979.0234375,-383.03125,4,7
,,,,224,121,13,87,"2241312187",Glenpoint,224.1015625,-121.3203125,3,7
,,,,874,60,20,55,"874206055",Wrothgarian Mountains,874.15625,-60.5703125,4,7
,,,,897,443,32,4,"8973244304",Ephesus,897.25,-443.96875,4,7
,,,,926,42,26,67,"926264267",Wrothgarian Mountains,926.203125,-42.4765625,4,7
,,,,997,42,91,32,"997914232",Wrothgarian Mountains,997.7109375,-42.75,4,7
,,,,978,143,59,13,"9785914313",Wrothgarian Mountains,978.4609375,-143.8984375,4,7
,,,,913,444,4,26,"9130444426",Ephesus,913.03125,-444.796875,4,7
,,,,963,416,31,72,"9633141672",Dragontail Mountains,963.2421875,-416.4375,4,7
,,,,830,491,67,5,"8306749105",Dragontail Mountains,830.5234375,-491.9609375,4,7
,,,,842,419,20,26,"8422041926",Dragontail Mountains,842.15625,-419.796875,4,7
,,,,712,368,125,59,"71212536859",Dragontail Mountains,712.9765625,-368.5390625,4,7
,,,,894,443,91,72,"8949144372",Ephesus,894.7109375,-443.4375,4,7
,,,,994,33,114,105,"99411433105",Wrothgarian Mountains,994.890625,-33.1796875,4,7
,,,,891,472,8,96,"8910847296",Dragontail Mountains,891.0625,-472.25,4,7
,,,,918,161,76,5,"9187616105",Wrothgarian Mountains,918.59375,-161.9609375,4,7
,,,,874,432,100,33,"87410043233",Ephesus,874.78125,-432.7421875,4,7
,,,,816,396,46,119,"81646396119",Dragontail Mountains,816.359375,-396.0703125,4,7
,,,,960,424,35,96,"9603542496",Dragontail Mountains,960.2734375,-424.25,4,7
,,,,881,418,108,20,"88110841820",Dragontail Mountains,881.84375,-418.84375,4,7
,,,,873,424,76,110,"87376424110",Ephesus,873.59375,-424.140625,4,7
,,,,783,426,20,37,"7832042637",Dragontail Mountains,783.15625,-426.7109375,4,7
,,,,893,24,46,70,"893462470",Wrothgarian Mountains,893.359375,-24.453125,4,7
,,,,966,419,56,56,"9665641956",Dragontail Mountains,966.4375,-419.5625,4,7
,,,,889,471,76,18,"8897647118",Dragontail Mountains,889.59375,-471.859375,4,7
,,,,796,373,38,111,"79638373111",Totambu,796.296875,-373.1328125,5,7
,,,,963,35,14,106,"9631435106",Wrothgarian Mountains,963.109375,-35.171875,4,7
,,,,707,33,1,35,"707013335",Wrothgarian Mountains,707.0078125,-33.7265625,4,7
,,,,947,487,122,127,"947122487127",Dragontail Mountains,947.953125,-487.0078125,4,7
,,,,788,56,106,37,"7881065637",Wrothgarian Mountains,788.828125,-56.7109375,4,7
,,,,966,167,52,47,"9665216747",Wrothgarian Mountains,966.40625,-167.6328125,4,7
,,,,646,354,73,110,"64673354110",Dragontail Mountains,646.5703125,-354.140625,4,7
,,,,780,414,79,72,"7807941472",Dragontail Mountains,780.6171875,-414.4375,4,7
,,,,847,40,114,41,"8471144041",Wrothgarian Mountains,847.890625,-40.6796875,4,7
,,,,988,91,96,111,"9889691111",Wrothgarian Mountains,988.75,-91.1328125,4,7
,,,,759,388,92,101,"75992388101",Dragontail Mountains,759.71875,-388.2109375,4,7
,,,,825,396,27,78,"8252739678",Dragontail Mountains,825.2109375,-396.390625,4,7
,,,,801,389,82,24,"8018238924",Dragontail Mountains,801.640625,-389.8125,4,7
,,,,242,136,119,54,"24211913654",Daggerfall,242.9296875,-136.578125,3,7
,,,,728,386,84,32,"7288438632",Dragontail Mountains,728.65625,-386.75,4,7
,,,,884,437,93,17,"8849343717",Ephesus,884.7265625,-437.8671875,4,7
,,,,848,439,90,123,"84890439123",Ephesus,848.703125,-439.0390625,4,7
,,,,961,70,35,88,"961357088",Wrothgarian Mountains,961.2734375,-70.3125,4,7
,,,,967,422,101,81,"96710142281",Dragontail Mountains,967.7890625,-422.3671875,4,7
,,,,820,13,28,24,"820281324",Wrothgarian Mountains,820.21875,-13.8125,4,7
,,,,855,123,101,8,"85510112308",Wrothgarian Mountains,855.7890625,-123.9375,4,7
,,,,922,422,78,41,"9227842241",Dragontail Mountains,922.609375,-422.6796875,4,7
,,,,893,407,35,108,"89335407108",Dragontail Mountains,893.2734375,-407.15625,4,7
,,,,894,487,23,114,"89423487114",Dragontail Mountains,894.1796875,-487.109375,4,7
,,,,820,47,84,118,"8208447118",Wrothgarian Mountains,820.65625,-47.078125,4,7
,,,,812,462,74,76,"8127446276",Dragontail Mountains,812.578125,-462.40625,4,7
,,,,891,444,92,18,"8919244418",Ephesus,891.71875,-444.859375,4,7
,,,,763,423,51,1,"7635142301",Dragontail Mountains,763.3984375,-423.9921875,4,7
,,,,943,128,17,92,"9431712892",Wrothgarian Mountains,943.1328125,-128.28125,4,7
,,,,770,59,29,27,"770295927",Wrothgarian Mountains,770.2265625,-59.7890625,4,7
,,,,888,426,78,58,"8887842658",Ephesus,888.609375,-426.546875,4,7
,,,,995,446,41,14,"9954144614",Dragontail Mountains,995.3203125,-446.890625,4,7
,,,,817,405,122,63,"81712240563",Dragontail Mountains,817.953125,-405.5078125,4,7
,,,,657,3,12,67,"657120367",Wrothgarian Mountains,657.09375,-3.4765625,4,7
,,,,978,383,95,111,"97895383111",Dragontail Mountains,978.7421875,-383.1328125,4,7
,,,,947,171,118,28,"94711817128",Wrothgarian Mountains,947.921875,-171.78125,4,7
,,,,856,69,99,79,"856996979",Wrothgarian Mountains,856.7734375,-69.3828125,4,7
,,,,786,64,82,119,"7868264119",Wrothgarian Mountains,786.640625,-64.0703125,4,7
,,,,918,115,64,90,"9186411590",Wrothgarian Mountains,918.5,-115.296875,4,7
,,,,875,57,61,108,"8756157108",Wrothgarian Mountains,875.4765625,-57.15625,4,7
,,,,960,16,77,26,"960771626",Wrothgarian Mountains,960.6015625,-16.796875,4,7
,,,,916,423,26,37,"9162642337",Dragontail Mountains,916.203125,-423.7109375,4,7
,,,,837,54,6,50,"837065450",Wrothgarian Mountains,837.046875,-54.609375,4,7
,,,,878,427,44,115,"87844427115",Ephesus,878.34375,-427.1015625,4,7
,,,,925,10,101,69,"9251011069",Wrothgarian Mountains,925.7890625,-10.4609375,4,7
,,,,219,126,64,29,"2196412629",Glenpoint,219.5,-126.7734375,3,7
,,,,852,52,105,56,"8521055256",Wrothgarian Mountains,852.8203125,-52.5625,4,7
,,,,787,405,70,83,"7877040583",Dragontail Mountains,787.546875,-405.3515625,4,7
,,,,761,376,118,128,"761118376128",Dragontail Mountains,761.921875,-376,4,7
,,,,916,423,29,88,"9162942388",Dragontail Mountains,916.2265625,-423.3125,4,7
,,,,659,367,118,119,"659118367119",Dragontail Mountains,659.921875,-367.0703125,4,7
,,,,862,94,54,12,"862549412",Wrothgarian Mountains,862.421875,-94.90625,4,7
,,,,769,402,108,111,"769108402111",Dragontail Mountains,769.84375,-402.1328125,4,7
,,,,939,91,123,108,"93912391108",Wrothgarian Mountains,939.9609375,-91.15625,4,7
,,,,946,27,59,63,"946592763",Wrothgarian Mountains,946.4609375,-27.5078125,4,7
,,,,866,93,106,92,"8661069392",Wrothgarian Mountains,866.828125,-93.28125,4,7
,,,,878,44,113,60,"8781134460",Wrothgarian Mountains,878.8828125,-44.53125,4,7
,,,,868,57,110,114,"86811057114",Wrothgarian Mountains,868.859375,-57.109375,4,7
,,,,920,48,123,54,"9201234854",Wrothgarian Mountains,920.9609375,-48.578125,4,7
,,,,964,35,44,87,"964443587",Wrothgarian Mountains,964.34375,-35.3203125,4,7
,,,,222,121,122,3,"22212212103",Glenpoint,222.953125,-121.9765625,3,7
,,,,852,407,106,119,"852106407119",Dragontail Mountains,852.828125,-407.0703125,4,7
,,,,675,394,5,37,"6750539437",Dragontail Mountains,675.0390625,-394.7109375,4,7
,,,,786,445,63,13,"7866344513",Dragontail Mountains,786.4921875,-445.8984375,4,7
,,,,828,433,64,87,"8286443387",Ephesus,828.5,-433.3203125,4,7
,,,,798,15,68,105,"7986815105",Wrothgarian Mountains,798.53125,-15.1796875,4,7
,,,,829,75,105,113,"82910575113",Wrothgarian Mountains,829.8203125,-75.1171875,4,7
,,,,891,446,72,47,"8917244647",Ephesus,891.5625,-446.6328125,4,7
,,,,954,437,63,52,"9546343752",Dragontail Mountains,954.4921875,-437.59375,4,7
,,,,813,3,14,10,"813140310",Wrothgarian Mountains,813.109375,-3.921875,4,7
,,,,927,450,87,110,"92787450110",Dragontail Mountains,927.6796875,-450.140625,4,7
,,,,858,494,6,127,"85806494127",Dragontail Mountains,858.046875,-494.0078125,4,7
,,,,630,333,109,84,"63010933384",Dragontail Mountains,630.8515625,-333.34375,4,7
,,,,824,436,111,125,"824111436125",Ephesus,824.8671875,-436.0234375,4,7
,,,,932,81,70,70,"932708170",Wrothgarian Mountains,932.546875,-81.453125,4,7
,,,,958,450,120,61,"95812045061",Dragontail Mountains,958.9375,-450.5234375,4,7
,,,,970,446,90,44,"9709044644",Dragontail Mountains,970.703125,-446.65625,4,7
,,,,905,104,41,51,"9054110451",Wrothgarian Mountains,905.3203125,-104.6015625,4,7
,,,,720,409,36,10,"7203640910",Dragontail Mountains,720.28125,-409.921875,4,7
,,,,917,393,27,109,"91727393109",Totambu,917.2109375,-393.1484375,5,7
,,,,779,44,110,10,"7791104410",Wrothgarian Mountains,779.859375,-44.921875,4,7
,,,,625,6,87,28,"625870628",Wrothgarian Mountains,625.6796875,-6.78125,4,7
,,,,852,489,45,56,"8524548956",Dragontail Mountains,852.3515625,-489.5625,4,7
,,,,832,393,51,86,"8325139386",Dragontail Mountains,832.3984375,-393.328125,4,7
,,,,863,461,115,8,"86311546108",Ephesus,863.8984375,-461.9375,4,7
,,,,865,35,113,97,"8651133597",Wrothgarian Mountains,865.8828125,-35.2421875,4,7
,,,,967,21,63,27,"967632127",Wrothgarian Mountains,967.4921875,-21.7890625,4,7
,,,,881,47,102,88,"8811024788",Wrothgarian Mountains,881.796875,-47.3125,4,7
,,,,790,3,97,31,"790970331",Wrothgarian Mountains,790.7578125,-3.7578125,4,7
,,,,810,15,63,64,"810631564",Wrothgarian Mountains,810.4921875,-15.5,4,7
,,,,959,23,92,118,"9599223118",Wrothgarian Mountains,959.71875,-23.078125,4,7
,,,,710,391,115,78,"71011539178",Dragontail Mountains,710.8984375,-391.390625,4,7
,,,,242,120,74,12,"2427412012",Ilessan Hills,242.578125,-120.90625,3,7
,,,,961,114,61,49,"9616111449",Wrothgarian Mountains,961.4765625,-114.6171875,4,7
,,,,897,494,68,128,"89768494128",Dragontail Mountains,897.53125,-494,4,7
,,,,975,369,95,77,"9759536977",Mournoth,975.7421875,-369.3984375,5,7
,,,,915,397,27,125,"91527397125",Dragontail Mountains,915.2109375,-397.0234375,4,7
,,,,848,455,13,93,"8481345593",Ephesus,848.1015625,-455.2734375,4,7
,,,,930,423,56,13,"9305642313",Dragontail Mountains,930.4375,-423.8984375,4,7
,,,,845,406,33,8,"8453340608",Dragontail Mountains,845.2578125,-406.9375,4,7
,,,,905,464,73,123,"90573464123",Ephesus,905.5703125,-464.0390625,4,7
,,,,970,488,12,78,"9701248878",Dragontail Mountains,970.09375,-488.390625,4,7
,,,,856,455,70,17,"8567045517",Ephesus,856.546875,-455.8671875,4,7
,,,,875,400,104,51,"87510440051",Dragontail Mountains,875.8125,-400.6015625,4,7
,,,,830,454,113,93,"83011345493",Ephesus,830.8828125,-454.2734375,4,7
,,,,929,483,54,63,"9295448363",Dragontail Mountains,929.421875,-483.5078125,4,7
,,,,992,41,32,14,"992324114",Wrothgarian Mountains,992.25,-41.890625,4,7
,,,,867,421,113,108,"867113421108",Dragontail Mountains,867.8828125,-421.15625,4,7
,,,,903,452,99,72,"9039945272",Ephesus,903.7734375,-452.4375,4,7
,,,,758,33,47,119,"7584733119",Wrothgarian Mountains,758.3671875,-33.0703125,4,7
,,,,659,12,1,52,"659011252",Wrothgarian Mountains,659.0078125,-12.59375,4,7
,,,,901,494,50,72,"9015049472",Dragontail Mountains,901.390625,-494.4375,4,7
,,,,751,406,105,6,"75110540606",Dragontail Mountains,751.8203125,-406.953125,4,7
,,,,971,35,72,81,"971723581",Wrothgarian Mountains,971.5625,-35.3671875,4,7
,,,,851,46,68,113,"8516846113",Wrothgarian Mountains,851.53125,-46.1171875,4,7
,,,,271,119,90,120,"27190119120",Shalgora,271.703125,-119.0625,3,7
,,,,875,91,22,84,"875229184",Wrothgarian Mountains,875.171875,-91.34375,4,7
,,,,871,139,47,68,"8714713968",Orsinium Area,871.3671875,-139.46875,4,7
,,,,972,446,95,81,"9729544681",Dragontail Mountains,972.7421875,-446.3671875,4,7
,,,,987,479,32,118,"98732479118",Dragontail Mountains,987.25,-479.078125,4,7
,,,,827,381,17,90,"8271738190",Dragontail Mountains,827.1328125,-381.296875,4,7
,,,,885,79,82,13,"885827913",Wrothgarian Mountains,885.640625,-79.8984375,4,7
,,,,969,414,122,119,"969122414119",Dragontail Mountains,969.953125,-414.0703125,4,7
,,,,813,37,3,20,"813033720",Wrothgarian Mountains,813.0234375,-37.84375,4,7
,,,,990,476,20,14,"9902047614",Dragontail Mountains,990.15625,-476.890625,4,7
,,,,883,475,104,14,"88310447514",Dragontail Mountains,883.8125,-475.890625,4,7
,,,,759,393,10,125,"75910393125",Dragontail Mountains,759.078125,-393.0234375,4,7
,,,,920,439,55,64,"9205543964",Ephesus,920.4296875,-439.5,4,7
,,,,871,401,84,104,"87184401104",Dragontail Mountains,871.65625,-401.1875,4,7
,,,,858,422,100,76,"85810042276",Dragontail Mountains,858.78125,-422.40625,4,7
,,,,849,114,5,56,"8490511456",Wrothgarian Mountains,849.0390625,-114.5625,4,7
,,,,979,72,61,69,"979617269",Wrothgarian Mountains,979.4765625,-72.4609375,4,7
,,,,870,44,70,99,"870704499",Wrothgarian Mountains,870.546875,-44.2265625,4,7
,,,,784,109,119,28,"78411910928",Wrothgarian Mountains,784.9296875,-109.78125,4,7
,,,,927,418,114,28,"92711441828",Dragontail Mountains,927.890625,-418.78125,4,7
,,,,891,77,81,19,"891817719",Wrothgarian Mountains,891.6328125,-77.8515625,4,7
,,,,800,378,127,73,"80012737873",Dragontail Mountains,800.9921875,-378.4296875,4,7
,,,,744,398,128,14,"74412839814",Dragontail Mountains,745,-398.890625,4,7
,,,,923,160,104,49,"92310416049",Wrothgarian Mountains,923.8125,-160.6171875,4,7
,,,,960,70,125,76,"9601257076",Wrothgarian Mountains,960.9765625,-70.40625,4,7
,,,,859,422,97,124,"85997422124",Dragontail Mountains,859.7578125,-422.03125,4,7
,,,,980,494,116,99,"98011649499",Dragontail Mountains,980.90625,-494.2265625,4,7
,,,,941,22,72,40,"941722240",Wrothgarian Mountains,941.5625,-22.6875,4,7
,,,,869,423,74,54,"8697442354",Ephesus,869.578125,-423.578125,4,7
,,,,803,390,10,36,"8031039036",Dragontail Mountains,803.078125,-390.71875,4,7
,,,,711,323,97,106,"71197323106",Kozanset,711.7578125,-323.171875,5,7
,,,,768,427,127,65,"76812742765",Dragontail Mountains,768.9921875,-427.4921875,4,7
,,,,896,416,33,91,"8963341691",Dragontail Mountains,896.2578125,-416.2890625,4,7
,,,,943,129,65,64,"9436512964",Wrothgarian Mountains,943.5078125,-129.5,4,7
,,,,814,10,13,111,"8141310111",Wrothgarian Mountains,814.1015625,-10.1328125,4,7
,,,,791,120,46,127,"79146120127",Wrothgarian Mountains,791.359375,-120.0078125,4,7
,,,,815,40,24,13,"815244013",Wrothgarian Mountains,815.1875,-40.8984375,4,7
,,,,972,492,10,15,"9721049215",Dragontail Mountains,972.078125,-492.8828125,4,7
,,,,290,128,54,32,"2905412832",Shalgora,290.421875,-128.75,3,7
,,,,905,427,65,86,"9056542786",Ephesus,905.5078125,-427.328125,4,7
,,,,875,99,9,42,"875099942",Wrothgarian Mountains,875.0703125,-99.671875,4,7
,,,,234,120,46,125,"23446120125",Glenpoint,234.359375,-120.0234375,3,7
,,,,737,396,59,108,"73759396108",Dragontail Mountains,737.4609375,-396.15625,4,7
,,,,898,443,9,42,"8980944342",Ephesus,898.0703125,-443.671875,4,7
,,,,811,45,10,73,"811104573",Wrothgarian Mountains,811.078125,-45.4296875,4,7
,,,,772,45,37,38,"772374538",Wrothgarian Mountains,772.2890625,-45.703125,4,7
,,,,763,408,115,78,"76311540878",Dragontail Mountains,763.8984375,-408.390625,4,7
,,,,772,47,70,118,"7727047118",Wrothgarian Mountains,772.546875,-47.078125,4,7
,,,,792,4,58,108,"7925804108",Wrothgarian Mountains,792.453125,-4.15625,4,7
,,,,889,445,79,88,"8897944588",Ephesus,889.6171875,-445.3125,4,7
,,,,667,319,115,65,"66711531965",Dragontail Mountains,667.8984375,-319.4921875,4,7
,,,,718,365,82,29,"7188236529",Dragontail Mountains,718.640625,-365.7734375,4,7
,,,,830,390,40,10,"8304039010",Dragontail Mountains,830.3125,-390.921875,4,7
,,,,653,364,15,102,"65315364102",Dragontail Mountains,653.1171875,-364.203125,4,7
,,,,931,429,33,32,"9313342932",Dragontail Mountains,931.2578125,-429.75,4,7
,,,,935,403,74,33,"9357440333",Dragontail Mountains,935.578125,-403.7421875,4,7
,,,,710,33,44,111,"7104433111",Wrothgarian Mountains,710.34375,-33.1328125,4,7
,,,,849,454,105,22,"84910545422",Ephesus,849.8203125,-454.828125,4,7
,,,,914,157,56,120,"91456157120",Wrothgarian Mountains,914.4375,-157.0625,4,7
,,,,824,429,45,97,"8244542997",Dragontail Mountains,824.3515625,-429.2421875,4,7
,,,,836,86,101,81,"8361018681",Wrothgarian Mountains,836.7890625,-86.3671875,4,7
,,,,836,47,46,6,"836464706",Wrothgarian Mountains,836.359375,-47.953125,4,7
,,,,864,416,47,91,"8644741691",Dragontail Mountains,864.3671875,-416.2890625,4,7
,,,,743,406,108,45,"74310840645",Dragontail Mountains,743.84375,-406.6484375,4,7
,,,,818,383,124,69,"81812438369",Dragontail Mountains,818.96875,-383.4609375,4,7
,,,,889,439,83,114,"88983439114",Ephesus,889.6484375,-439.109375,4,7
,,,,974,81,68,4,"974688104",Wrothgarian Mountains,974.53125,-81.96875,4,7
,,,,866,423,13,97,"8661342397",Ephesus,866.1015625,-423.2421875,4,7
,,,,913,108,77,28,"9137710828",Wrothgarian Mountains,913.6015625,-108.78125,4,7
,,,,715,388,19,28,"7151938828",Dragontail Mountains,715.1484375,-388.78125,4,7
,,,,996,33,31,73,"996313373",Wrothgarian Mountains,996.2421875,-33.4296875,4,7
,,,,960,402,88,14,"9608840214",Dragontail Mountains,960.6875,-402.890625,4,7
,,,,770,37,17,90,"770173790",Wrothgarian Mountains,770.1328125,-37.296875,4,7
,,,,970,492,45,124,"97045492124",Dragontail Mountains,970.3515625,-492.03125,4,7
,,,,981,15,5,102,"9810515102",Wrothgarian Mountains,981.0390625,-15.203125,4,7
,,,,853,38,102,24,"8531023824",Wrothgarian Mountains,853.796875,-38.8125,4,7
,,,,777,403,86,69,"7778640369",Dragontail Mountains,777.671875,-403.4609375,4,7
,,,,707,386,56,17,"7075638617",Dragontail Mountains,707.4375,-386.8671875,4,7
,,,,827,395,37,104,"82737395104",Dragontail Mountains,827.2890625,-395.1875,4,7
,,,,877,92,5,47,"877059247",Wrothgarian Mountains,877.0390625,-92.6328125,4,7
,,,,638,327,116,31,"63811632731",Dragontail Mountains,638.90625,-327.7578125,4,7
,,,,959,421,109,114,"959109421114",Dragontail Mountains,959.8515625,-421.109375,4,7
,,,,241,119,92,79,"2419211979",Ilessan Hills,241.71875,-119.3828125,3,7
,,,,199,150,91,127,"19991150127",Glenpoint,199.7109375,-150.0078125,3,7
,,,,843,441,114,81,"84311444181",Ephesus,843.890625,-441.3671875,4,7
,,,,851,442,67,10,"8516744210",Ephesus,851.5234375,-442.921875,4,7
,,,,918,53,36,10,"918365310",Wrothgarian Mountains,918.28125,-53.921875,4,7
,,,,183,110,24,14,"1832411014",Glenpoint,183.1875,-110.890625,3,7
,,,,961,71,31,67,"961317167",Wrothgarian Mountains,961.2421875,-71.4765625,4,7
,,,,958,449,104,69,"95810444969",Dragontail Mountains,958.8125,-449.4609375,4,7
,,,,188,109,58,69,"1885810969",Glenpoint,188.453125,-109.4609375,3,7
,,,,857,58,93,12,"857935812",Wrothgarian Mountains,857.7265625,-58.90625,4,7
,,,,839,88,1,96,"839018896",Wrothgarian Mountains,839.0078125,-88.25,4,7
,,,,940,432,46,124,"94046432124",Dragontail Mountains,940.359375,-432.03125,4,7
,,,,887,394,73,32,"8877339432",Dragontail Mountains,887.5703125,-394.75,4,7
,,,,987,436,83,96,"9878343696",Dragontail Mountains,987.6484375,-436.25,4,7
,,,,984,495,60,35,"9846049535",Dragontail Mountains,984.46875,-495.7265625,4,7
,,,,851,88,45,61,"851458861",Wrothgarian Mountains,851.3515625,-88.5234375,4,7
,,,,788,462,122,0,"78812246200",Dragontail Mountains,788.953125,-463,4,7
,,,,931,465,113,41,"93111346541",Dragontail Mountains,931.8828125,-465.6796875,4,7
,,,,779,402,96,61,"7799640261",Dragontail Mountains,779.75,-402.5234375,4,7
,,,,967,128,92,110,"96792128110",Wrothgarian Mountains,967.71875,-128.140625,4,7
,,,,926,14,33,115,"9263314115",Wrothgarian Mountains,926.2578125,-14.1015625,4,7
,,,,944,489,96,77,"9449648977",Dragontail Mountains,944.75,-489.3984375,4,7
