name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,768,37,3,9,"768033709",Wrothgarian Mountains,768.0234375,-37.9296875,4,7
,,,,808,389,101,74,"80810138974",Dragontail Mountains,808.7890625,-389.421875,4,7
,,,,951,42,114,72,"9511144272",Wrothgarian Mountains,951.890625,-42.4375,4,7
,,,,950,102,1,116,"95001102116",Wrothgarian Mountains,950.0078125,-102.09375,4,7
,,,,783,65,3,106,"7830365106",Wrothgarian Mountains,783.0234375,-65.171875,4,7
,,,,964,26,36,52,"964362652",Wrothgarian Mountains,964.28125,-26.59375,4,7
,,,,879,6,35,86,"879350686",Wrothgarian Mountains,879.2734375,-6.328125,4,7
,,,,926,125,50,27,"9265012527",Wrothgarian Mountains,926.390625,-125.7890625,4,7
,,,,616,350,84,69,"6168435069",Dragontail Mountains,616.65625,-350.4609375,4,7
,,,,998,385,63,108,"99863385108",Dragontail Mountains,998.4921875,-385.15625,4,7
,,,,682,385,114,58,"68211438558",Dragontail Mountains,682.890625,-385.546875,4,7
,,,,915,153,52,90,"9155215390",Wrothgarian Mountains,915.40625,-153.296875,4,7
,,,,931,463,123,18,"93112346318",Dragontail Mountains,931.9609375,-463.859375,4,7
,,,,980,135,104,110,"980104135110",Wrothgarian Mountains,980.8125,-135.140625,4,7
,,,,963,498,106,40,"96310649840",Dragontail Mountains,963.828125,-498.6875,4,7
,,,,992,420,46,29,"9924642029",Dragontail Mountains,992.359375,-420.7734375,4,7
,,,,831,480,51,78,"8315148078",Dragontail Mountains,831.3984375,-480.390625,4,7
,,,,980,75,110,19,"9801107519",Wrothgarian Mountains,980.859375,-75.8515625,4,7
,,,,954,413,32,120,"95432413120",Dragontail Mountains,954.25,-413.0625,4,7
,,,,860,73,111,113,"86011173113",Wrothgarian Mountains,860.8671875,-73.1171875,4,7
,,,,794,441,59,15,"7945944115",Dragontail Mountains,794.4609375,-441.8828125,4,7
,,,,893,432,8,83,"8930843283",Ephesus,893.0625,-432.3515625,4,7
,,,,723,393,49,10,"7234939310",Dragontail Mountains,723.3828125,-393.921875,4,7
,,,,972,63,88,110,"9728863110",Wrothgarian Mountains,972.6875,-63.140625,4,7
,,,,709,373,17,51,"7091737351",Dragontail Mountains,709.1328125,-373.6015625,4,7
,,,,630,339,96,69,"6309633969",Dragontail Mountains,630.75,-339.4609375,4,7
,,,,932,128,102,3,"93210212803",Wrothgarian Mountains,932.796875,-128.9765625,4,7
,,,,909,52,27,105,"9092752105",Wrothgarian Mountains,909.2109375,-52.1796875,4,7
,,,,897,423,102,59,"89710242359",Dragontail Mountains,897.796875,-423.5390625,4,7
,,,,867,440,58,63,"8675844063",Ephesus,867.453125,-440.5078125,4,7
,,,,744,387,110,3,"74411038703",Dragontail Mountains,744.859375,-387.9765625,4,7
,,,,700,408,36,86,"7003640886",Dragontail Mountains,700.28125,-408.328125,4,7
,,,,778,78,106,90,"7781067890",Wrothgarian Mountains,778.828125,-78.296875,4,7
,,,,858,494,9,111,"85809494111",Dragontail Mountains,858.0703125,-494.1328125,4,7
,,,,960,48,102,81,"9601024881",Wrothgarian Mountains,960.796875,-48.3671875,4,7
,,,,853,497,18,6,"8531849706",Dragontail Mountains,853.140625,-497.953125,4,7
,,,,914,439,88,58,"9148843958",Ephesus,914.6875,-439.546875,4,7
,,,,155,134,41,54,"1554113454",Glenpoint,155.3203125,-134.578125,3,7
,,,,994,408,49,45,"9944940845",Dragontail Mountains,994.3828125,-408.6484375,4,7
,,,,821,14,106,106,"82110614106",Wrothgarian Mountains,821.828125,-14.171875,4,7
,,,,874,444,74,56,"8747444456",Ephesus,874.578125,-444.5625,4,7
,,,,898,421,38,28,"8983842128",Dragontail Mountains,898.296875,-421.78125,4,7
,,,,954,418,83,9,"9548341809",Dragontail Mountains,954.6484375,-418.9296875,4,7
,,,,933,404,86,102,"93386404102",Dragontail Mountains,933.671875,-404.203125,4,7
,,,,764,386,58,54,"7645838654",Dragontail Mountains,764.453125,-386.578125,4,7
,,,,751,36,83,52,"751833652",Wrothgarian Mountains,751.6484375,-36.59375,4,7
,,,,783,65,99,76,"783996576",Wrothgarian Mountains,783.7734375,-65.40625,4,7
,,,,904,494,87,115,"90487494115",Dragontail Mountains,904.6796875,-494.1015625,4,7
,,,,963,43,31,15,"963314315",Wrothgarian Mountains,963.2421875,-43.8828125,4,7
,,,,901,409,46,111,"90146409111",Dragontail Mountains,901.359375,-409.1328125,4,7
,,,,829,424,9,105,"82909424105",Dragontail Mountains,829.0703125,-424.1796875,4,7
,,,,917,420,19,127,"91719420127",Dragontail Mountains,917.1484375,-420.0078125,4,7
,,,,966,21,24,124,"9662421124",Wrothgarian Mountains,966.1875,-21.03125,4,7
,,,,714,354,29,10,"7142935410",Dragontail Mountains,714.2265625,-354.921875,4,7
,,,,737,385,63,1,"7376338501",Dragontail Mountains,737.4921875,-385.9921875,4,7
,,,,787,64,20,90,"787206490",Wrothgarian Mountains,787.15625,-64.296875,4,7
,,,,941,146,67,13,"9416714613",Wrothgarian Mountains,941.5234375,-146.8984375,4,7
,,,,955,394,60,56,"9556039456",Dragontail Mountains,955.46875,-394.5625,4,7
,,,,870,61,6,68,"870066168",Wrothgarian Mountains,870.046875,-61.46875,4,7
,,,,933,497,88,122,"93388497122",Dragontail Mountains,933.6875,-497.046875,4,7
,,,,864,494,96,40,"8649649440",Dragontail Mountains,864.75,-494.6875,4,7
,,,,906,19,12,118,"9061219118",Wrothgarian Mountains,906.09375,-19.078125,4,7
,,,,966,42,46,63,"966464263",Wrothgarian Mountains,966.359375,-42.5078125,4,7
,,,,863,68,118,38,"8631186838",Wrothgarian Mountains,863.921875,-68.703125,4,7
,,,,953,72,110,9,"9531107209",Wrothgarian Mountains,953.859375,-72.9296875,4,7
,,,,869,27,97,37,"869972737",Wrothgarian Mountains,869.7578125,-27.7109375,4,7
,,,,902,439,104,79,"90210443979",Ephesus,902.8125,-439.3828125,4,7
,,,,835,458,52,60,"8355245860",Ephesus,835.40625,-458.53125,4,7
,,,,929,42,122,114,"92912242114",Wrothgarian Mountains,929.953125,-42.109375,4,7
,,,,714,379,99,65,"7149937965",Dragontail Mountains,714.7734375,-379.4921875,4,7
,,,,817,404,96,92,"8179640492",Dragontail Mountains,817.75,-404.28125,4,7
,,,,759,417,44,101,"75944417101",Dragontail Mountains,759.34375,-417.2109375,4,7
,,,,880,429,14,49,"8801442949",Ephesus,880.109375,-429.6171875,4,7
,,,,806,39,28,104,"8062839104",Wrothgarian Mountains,806.21875,-39.1875,4,7
,,,,632,328,26,88,"6322632888",Dragontail Mountains,632.203125,-328.3125,4,7
,,,,982,35,128,106,"98212835106",Wrothgarian Mountains,983,-35.171875,4,7
,,,,825,449,115,38,"82511544938",Ephesus,825.8984375,-449.703125,4,7
,,,,953,410,97,81,"9539741081",Dragontail Mountains,953.7578125,-410.3671875,4,7
,,,,206,122,120,69,"20612012269",Glenpoint,206.9375,-122.4609375,3,7
,,,,914,426,10,42,"9141042642",Ephesus,914.078125,-426.671875,4,7
,,,,865,402,58,54,"8655840254",Dragontail Mountains,865.453125,-402.578125,4,7
,,,,757,371,41,55,"7574137155",Totambu,757.3203125,-371.5703125,5,7
,,,,694,378,100,92,"69410037892",Dragontail Mountains,694.78125,-378.28125,4,7
,,,,716,365,113,119,"716113365119",Dragontail Mountains,716.8828125,-365.0703125,4,7
,,,,938,465,28,74,"9382846574",Dragontail Mountains,938.21875,-465.421875,4,7
,,,,967,435,110,40,"96711043540",Dragontail Mountains,967.859375,-435.6875,4,7
,,,,974,54,120,59,"9741205459",Wrothgarian Mountains,974.9375,-54.5390625,4,7
,,,,949,84,31,74,"949318474",Wrothgarian Mountains,949.2421875,-84.421875,4,7
,,,,875,91,37,124,"8753791124",Wrothgarian Mountains,875.2890625,-91.03125,4,7
,,,,870,445,74,35,"8707444535",Ephesus,870.578125,-445.7265625,4,7
,,,,868,4,116,97,"8681160497",Wrothgarian Mountains,868.90625,-4.2421875,4,7
,,,,754,397,90,64,"7549039764",Dragontail Mountains,754.703125,-397.5,4,7
,,,,816,431,90,116,"81690431116",Dragontail Mountains,816.703125,-431.09375,4,7
,,,,876,403,67,46,"8766740346",Dragontail Mountains,876.5234375,-403.640625,4,7
,,,,793,25,81,110,"7938125110",Wrothgarian Mountains,793.6328125,-25.140625,4,7
,,,,990,19,78,37,"990781937",Wrothgarian Mountains,990.609375,-19.7109375,4,7
,,,,978,41,102,64,"9781024164",Wrothgarian Mountains,978.796875,-41.5,4,7
,,,,873,430,90,90,"8739043090",Ephesus,873.703125,-430.296875,4,7
,,,,804,75,109,22,"8041097522",Wrothgarian Mountains,804.8515625,-75.828125,4,7
,,,,834,83,18,44,"834188344",Wrothgarian Mountains,834.140625,-83.65625,4,7
,,,,882,45,46,51,"882464551",Wrothgarian Mountains,882.359375,-45.6015625,4,7
,,,,895,427,40,88,"8954042788",Ephesus,895.3125,-427.3125,4,7
,,,,878,466,1,88,"8780146688",Ephesus,878.0078125,-466.3125,4,7
,,,,826,436,54,44,"8265443644",Ephesus,826.421875,-436.65625,4,7
,,,,842,72,65,81,"842657281",Wrothgarian Mountains,842.5078125,-72.3671875,4,7
,,,,815,44,9,55,"815094455",Wrothgarian Mountains,815.0703125,-44.5703125,4,7
,,,,899,422,60,111,"89960422111",Dragontail Mountains,899.46875,-422.1328125,4,7
,,,,999,144,5,64,"9990514464",Wrothgarian Mountains,999.0390625,-144.5,4,7
,,,,948,24,56,110,"9485624110",Wrothgarian Mountains,948.4375,-24.140625,4,7
,,,,744,408,5,42,"7440540842",Dragontail Mountains,744.0390625,-408.671875,4,7
,,,,879,87,64,99,"879648799",Wrothgarian Mountains,879.5,-87.2265625,4,7
,,,,985,152,20,44,"9852015244",Wrothgarian Mountains,985.15625,-152.65625,4,7
,,,,839,441,51,124,"83951441124",Ephesus,839.3984375,-441.03125,4,7
,,,,761,410,65,72,"7616541072",Dragontail Mountains,761.5078125,-410.4375,4,7
,,,,769,33,74,77,"769743377",Wrothgarian Mountains,769.578125,-33.3984375,4,7
,,,,190,109,4,82,"1900410982",Glenpoint,190.03125,-109.359375,3,7
,,,,235,135,90,108,"23590135108",Daggerfall,235.703125,-135.15625,3,7
,,,,894,446,32,33,"8943244633",Ephesus,894.25,-446.7421875,4,7
,,,,848,44,116,36,"8481164436",Wrothgarian Mountains,848.90625,-44.71875,4,7
,,,,944,434,78,65,"9447843465",Dragontail Mountains,944.609375,-434.4921875,4,7
,,,,751,37,67,67,"751673767",Wrothgarian Mountains,751.5234375,-37.4765625,4,7
,,,,840,122,22,19,"8402212219",Wrothgarian Mountains,840.171875,-122.8515625,4,7
,,,,823,16,122,20,"8231221620",Wrothgarian Mountains,823.953125,-16.84375,4,7
,,,,995,83,38,27,"995388327",Wrothgarian Mountains,995.296875,-83.7890625,4,7
,,,,947,149,28,23,"9472814923",Wrothgarian Mountains,947.21875,-149.8203125,4,7
,,,,857,494,114,36,"85711449436",Dragontail Mountains,857.890625,-494.71875,4,7
,,,,980,119,79,110,"98079119110",Wrothgarian Mountains,980.6171875,-119.140625,4,7
,,,,702,385,72,33,"7027238533",Dragontail Mountains,702.5625,-385.7421875,4,7
,,,,901,485,12,4,"9011248504",Dragontail Mountains,901.09375,-485.96875,4,7
,,,,930,54,5,116,"9300554116",Wrothgarian Mountains,930.0390625,-54.09375,4,7
,,,,945,424,33,92,"9453342492",Dragontail Mountains,945.2578125,-424.28125,4,7
,,,,979,424,81,10,"9798142410",Dragontail Mountains,979.6328125,-424.921875,4,7
,,,,804,76,9,124,"8040976124",Wrothgarian Mountains,804.0703125,-76.03125,4,7
,,,,964,474,49,13,"9644947413",Dragontail Mountains,964.3828125,-474.8984375,4,7
,,,,701,408,81,74,"7018140874",Dragontail Mountains,701.6328125,-408.421875,4,7
,,,,977,426,122,68,"97712242668",Dragontail Mountains,977.953125,-426.46875,4,7
,,,,921,118,40,5,"9214011805",Wrothgarian Mountains,921.3125,-118.9609375,4,7
,,,,951,125,90,45,"9519012545",Wrothgarian Mountains,951.703125,-125.6484375,4,7
,,,,919,438,4,35,"9190443835",Ephesus,919.03125,-438.7265625,4,7
,,,,831,384,51,46,"8315138446",Dragontail Mountains,831.3984375,-384.640625,4,7
,,,,822,416,95,100,"82295416100",Dragontail Mountains,822.7421875,-416.21875,4,7
,,,,982,3,38,40,"982380340",Wrothgarian Mountains,982.296875,-3.6875,4,7
,,,,926,164,76,77,"9267616477",Wrothgarian Mountains,926.59375,-164.3984375,4,7
,,,,975,435,73,5,"9757343505",Dragontail Mountains,975.5703125,-435.9609375,4,7
,,,,725,373,124,44,"72512437344",Dragontail Mountains,725.96875,-373.65625,4,7
,,,,673,324,65,14,"6736532414",Dragontail Mountains,673.5078125,-324.890625,4,7
,,,,853,78,74,84,"853747884",Wrothgarian Mountains,853.578125,-78.34375,4,7
,,,,844,440,128,4,"84412844004",Ephesus,845,-440.96875,4,7
,,,,829,429,26,86,"8292642986",Ephesus,829.203125,-429.328125,4,7
,,,,960,42,13,50,"960134250",Wrothgarian Mountains,960.1015625,-42.609375,4,7
,,,,714,33,111,67,"7141113367",Wrothgarian Mountains,714.8671875,-33.4765625,4,7
,,,,911,495,64,102,"91164495102",Dragontail Mountains,911.5,-495.203125,4,7
,,,,887,48,127,111,"88712748111",Wrothgarian Mountains,887.9921875,-48.1328125,4,7
,,,,806,426,1,114,"80601426114",Dragontail Mountains,806.0078125,-426.109375,4,7
,,,,911,157,61,3,"9116115703",Wrothgarian Mountains,911.4765625,-157.9765625,4,7
,,,,774,394,110,12,"77411039412",Dragontail Mountains,774.859375,-394.90625,4,7
,,,,968,70,93,101,"9689370101",Wrothgarian Mountains,968.7265625,-70.2109375,4,7
,,,,983,45,87,15,"983874515",Wrothgarian Mountains,983.6796875,-45.8828125,4,7
,,,,827,457,82,41,"8278245741",Ephesus,827.640625,-457.6796875,4,7
,,,,761,422,49,128,"76149422128",Dragontail Mountains,761.3828125,-422,4,7
,,,,861,403,13,63,"8611340363",Dragontail Mountains,861.1015625,-403.5078125,4,7
,,,,902,420,106,93,"90210642093",Dragontail Mountains,902.828125,-420.2734375,4,7
,,,,874,427,113,91,"87411342791",Ephesus,874.8828125,-427.2890625,4,7
,,,,956,414,4,52,"9560441452",Dragontail Mountains,956.03125,-414.59375,4,7
,,,,744,415,92,51,"7449241551",Dragontail Mountains,744.71875,-415.6015625,4,7
,,,,920,118,59,109,"92059118109",Wrothgarian Mountains,920.4609375,-118.1484375,4,7
,,,,870,47,14,90,"870144790",Wrothgarian Mountains,870.109375,-47.296875,4,7
,,,,964,381,122,55,"96412238155",Mournoth,964.953125,-381.5703125,5,7
,,,,855,153,38,29,"8553815329",Orsinium Area,855.296875,-153.7734375,3,7
,,,,901,64,64,81,"901646481",Wrothgarian Mountains,901.5,-64.3671875,4,7
,,,,925,13,87,90,"925871390",Wrothgarian Mountains,925.6796875,-13.296875,4,7
,,,,973,24,104,10,"9731042410",Wrothgarian Mountains,973.8125,-24.921875,4,7
,,,,848,410,27,109,"84827410109",Dragontail Mountains,848.2109375,-410.1484375,4,7
,,,,903,426,96,77,"9039642677",Ephesus,903.75,-426.3984375,4,7
,,,,931,432,87,68,"9318743268",Dragontail Mountains,931.6796875,-432.46875,4,7
,,,,812,406,91,69,"8129140669",Dragontail Mountains,812.7109375,-406.4609375,4,7
,,,,899,95,51,55,"899519555",Wrothgarian Mountains,899.3984375,-95.5703125,4,7
,,,,897,48,14,99,"897144899",Wrothgarian Mountains,897.109375,-48.2265625,4,7
,,,,960,21,96,74,"960962174",Wrothgarian Mountains,960.75,-21.421875,4,7
,,,,731,450,12,87,"7311245087",Dragontail Mountains,731.09375,-450.3203125,4,7
,,,,866,424,50,114,"86650424114",Ephesus,866.390625,-424.109375,4,7
,,,,906,104,63,10,"9066310410",Wrothgarian Mountains,906.4921875,-104.921875,4,7
,,,,939,172,113,40,"93911317240",Wrothgarian Mountains,939.8828125,-172.6875,4,7
,,,,982,78,69,96,"982697896",Wrothgarian Mountains,982.5390625,-78.25,4,7
,,,,842,439,65,8,"8426543908",Ephesus,842.5078125,-439.9375,4,7
,,,,853,73,22,5,"853227305",Wrothgarian Mountains,853.171875,-73.9609375,4,7
,,,,751,36,106,76,"7511063676",Wrothgarian Mountains,751.828125,-36.40625,4,7
,,,,790,377,68,101,"79068377101",Dragontail Mountains,790.53125,-377.2109375,4,7
,,,,807,412,59,17,"8075941217",Dragontail Mountains,807.4609375,-412.8671875,4,7
,,,,920,493,15,97,"9201549397",Dragontail Mountains,920.1171875,-493.2421875,4,7
,,,,685,376,97,104,"68597376104",Dragontail Mountains,685.7578125,-376.1875,4,7
,,,,798,22,82,24,"798822224",Wrothgarian Mountains,798.640625,-22.8125,4,7
,,,,936,33,102,22,"9361023322",Wrothgarian Mountains,936.796875,-33.828125,4,7
,,,,975,82,100,81,"9751008281",Wrothgarian Mountains,975.78125,-82.3671875,4,7
,,,,949,103,92,115,"94992103115",Wrothgarian Mountains,949.71875,-103.1015625,4,7
,,,,768,392,111,36,"76811139236",Dragontail Mountains,768.8671875,-392.71875,4,7
,,,,966,168,4,109,"96604168109",Wrothgarian Mountains,966.03125,-168.1484375,4,7
,,,,699,408,78,123,"69978408123",Dragontail Mountains,699.609375,-408.0390625,4,7
,,,,958,157,38,108,"95838157108",Wrothgarian Mountains,958.296875,-157.15625,4,7
,,,,958,497,113,67,"95811349767",Dragontail Mountains,958.8828125,-497.4765625,4,7
,,,,819,54,92,92,"819925492",Wrothgarian Mountains,819.71875,-54.28125,4,7
,,,,975,86,122,106,"97512286106",Wrothgarian Mountains,975.953125,-86.171875,4,7
,,,,778,70,56,18,"778567018",Wrothgarian Mountains,778.4375,-70.859375,4,7
,,,,797,371,113,46,"79711337146",Totambu,797.8828125,-371.640625,5,7
,,,,892,10,45,20,"892451020",Wrothgarian Mountains,892.3515625,-10.84375,4,7
,,,,142,138,70,127,"14270138127",Glenpoint,142.546875,-138.0078125,3,7
,,,,933,464,90,92,"9339046492",Dragontail Mountains,933.703125,-464.28125,4,7
,,,,806,416,101,47,"80610141647",Dragontail Mountains,806.7890625,-416.6328125,4,7
,,,,947,38,122,1,"9471223801",Wrothgarian Mountains,947.953125,-38.9921875,4,7
,,,,963,475,41,40,"9634147540",Dragontail Mountains,963.3203125,-475.6875,4,7
,,,,949,28,91,19,"949912819",Wrothgarian Mountains,949.7109375,-28.8515625,4,7
,,,,933,452,29,115,"93329452115",Dragontail Mountains,933.2265625,-452.1015625,4,7
,,,,757,397,81,124,"75781397124",Dragontail Mountains,757.6328125,-397.03125,4,7
,,,,625,341,49,63,"6254934163",Dragontail Mountains,625.3828125,-341.5078125,4,7
,,,,637,357,69,13,"6376935713",Dragontail Mountains,637.5390625,-357.8984375,4,7
,,,,929,170,92,127,"92992170127",Wrothgarian Mountains,929.71875,-170.0078125,4,7
,,,,936,87,41,60,"936418760",Wrothgarian Mountains,936.3203125,-87.53125,4,7
,,,,831,394,37,51,"8313739451",Dragontail Mountains,831.2890625,-394.6015625,4,7
,,,,984,66,105,41,"9841056641",Wrothgarian Mountains,984.8203125,-66.6796875,4,7
,,,,872,67,1,110,"8720167110",Wrothgarian Mountains,872.0078125,-67.140625,4,7
,,,,670,375,38,114,"67038375114",Dragontail Mountains,670.296875,-375.109375,4,7
,,,,782,78,67,67,"782677867",Wrothgarian Mountains,782.5234375,-78.4765625,4,7
,,,,868,75,116,119,"86811675119",Wrothgarian Mountains,868.90625,-75.0703125,4,7
,,,,831,412,8,120,"83108412120",Dragontail Mountains,831.0625,-412.0625,4,7
,,,,881,410,5,6,"8810541006",Dragontail Mountains,881.0390625,-410.953125,4,7
,,,,981,422,115,26,"98111542226",Dragontail Mountains,981.8984375,-422.796875,4,7
,,,,796,439,22,70,"7962243970",Dragontail Mountains,796.171875,-439.453125,4,7
,,,,931,128,90,12,"9319012812",Wrothgarian Mountains,931.703125,-128.90625,4,7
,,,,864,445,52,14,"8645244514",Ephesus,864.40625,-445.890625,4,7
,,,,954,491,1,45,"9540149145",Dragontail Mountains,954.0078125,-491.6484375,4,7
,,,,670,366,22,92,"6702236692",Dragontail Mountains,670.171875,-366.28125,4,7
,,,,919,422,78,51,"9197842251",Dragontail Mountains,919.609375,-422.6015625,4,7
,,,,951,409,77,41,"9517740941",Dragontail Mountains,951.6015625,-409.6796875,4,7
,,,,768,91,22,52,"768229152",Wrothgarian Mountains,768.171875,-91.59375,4,7
,,,,934,402,9,93,"9340940293",Dragontail Mountains,934.0703125,-402.2734375,4,7
,,,,854,418,58,124,"85458418124",Dragontail Mountains,854.453125,-418.03125,4,7
,,,,837,449,95,3,"8379544903",Ephesus,837.7421875,-449.9765625,4,7
,,,,251,136,76,84,"2517613684",Daggerfall,251.59375,-136.34375,3,7
,,,,875,92,108,110,"87510892110",Wrothgarian Mountains,875.84375,-92.140625,4,7
,,,,986,38,23,31,"986233831",Wrothgarian Mountains,986.1796875,-38.7578125,4,7
,,,,855,389,33,36,"8553338936",Dragontail Mountains,855.2578125,-389.71875,4,7
,,,,770,38,23,122,"7702338122",Wrothgarian Mountains,770.1796875,-38.046875,4,7
,,,,873,75,3,111,"8730375111",Wrothgarian Mountains,873.0234375,-75.1328125,4,7
,,,,983,495,123,114,"983123495114",Dragontail Mountains,983.9609375,-495.109375,4,7
,,,,877,408,10,65,"8771040865",Dragontail Mountains,877.078125,-408.4921875,4,7
,,,,982,498,36,67,"9823649867",Dragontail Mountains,982.28125,-498.4765625,4,7
,,,,759,392,59,29,"7595939229",Dragontail Mountains,759.4609375,-392.7734375,4,7
,,,,734,382,67,28,"7346738228",Dragontail Mountains,734.5234375,-382.78125,4,7
,,,,946,27,14,46,"946142746",Wrothgarian Mountains,946.109375,-27.640625,4,7
,,,,875,129,111,18,"87511112918",Wrothgarian Mountains,875.8671875,-129.859375,4,7
,,,,705,374,8,78,"7050837478",Dragontail Mountains,705.0625,-374.390625,4,7
,,,,951,441,102,37,"95110244137",Dragontail Mountains,951.796875,-441.7109375,4,7
,,,,872,422,127,46,"87212742246",Dragontail Mountains,872.9921875,-422.640625,4,7
,,,,949,5,5,13,"949050513",Wrothgarian Mountains,949.0390625,-5.8984375,4,7
,,,,872,465,88,90,"8728846590",Ephesus,872.6875,-465.296875,4,7
,,,,945,433,63,67,"9456343367",Dragontail Mountains,945.4921875,-433.4765625,4,7
,,,,895,436,116,79,"89511643679",Ephesus,895.90625,-436.3828125,4,7
,,,,720,384,82,111,"72082384111",Dragontail Mountains,720.640625,-384.1328125,4,7
,,,,954,121,58,23,"9545812123",Wrothgarian Mountains,954.453125,-121.8203125,4,7
,,,,820,46,5,31,"820054631",Wrothgarian Mountains,820.0390625,-46.7578125,4,7
,,,,790,2,33,19,"790330219",Wrothgarian Mountains,790.2578125,-2.8515625,4,7
,,,,890,447,88,65,"8908844765",Ephesus,890.6875,-447.4921875,4,7
,,,,956,423,83,124,"95683423124",Dragontail Mountains,956.6484375,-423.03125,4,7
,,,,270,122,27,9,"2702712209",Shalgora,270.2109375,-122.9296875,3,7
,,,,820,14,45,32,"820451432",Wrothgarian Mountains,820.3515625,-14.75,4,7
,,,,630,332,47,24,"6304733224",Dragontail Mountains,630.3671875,-332.8125,4,7
