name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,782,49,109,0,"7821094900",Wrothgarian Mountains,782.8515625,-50,4
,,,,975,496,19,125,"97519496125",Dragontail Mountains,975.1484375,-496.0234375,4
,,,,948,401,67,122,"94867401122",Dragontail Mountains,948.5234375,-401.046875,4
,,,,940,90,115,73,"9401159073",Wrothgarian Mountains,940.8984375,-90.4296875,4
,,,,710,324,88,18,"7108832418",Kozanset,710.6875,-324.859375,5
,,,,144,119,116,55,"14411611955",Glenpoint,144.90625,-119.5703125,3
,,,,616,13,104,19,"6161041319",Wrothgarian Mountains,616.8125,-13.8515625,4
,,,,890,48,64,49,"890644849",Wrothgarian Mountains,890.5,-48.6171875,4
,,,,973,489,28,47,"9732848947",Dragontail Mountains,973.21875,-489.6328125,4
,,,,854,201,41,77,"8544120177",Wayrest,854.3203125,-201.3984375,1
,,,,811,36,70,49,"811703649",Wrothgarian Mountains,811.546875,-36.6171875,4
,,,,643,6,115,27,"6431150627",Wrothgarian Mountains,643.8984375,-6.7890625,4
,,,,724,327,111,108,"724111327108",Kozanset,724.8671875,-327.15625,5
,,,,218,131,123,101,"218123131101",Glenpoint,218.9609375,-131.2109375,3
,,,,973,65,13,14,"973136514",Wrothgarian Mountains,973.1015625,-65.890625,4
,,,,824,68,120,4,"8241206804",Wrothgarian Mountains,824.9375,-68.96875,4
,,,,774,88,99,113,"7749988113",Wrothgarian Mountains,774.7734375,-88.1171875,4
,,,,753,404,86,15,"7538640415",Dragontail Mountains,753.671875,-404.8828125,4
,,,,766,436,64,54,"7666443654",Dragontail Mountains,766.5,-436.578125,4
,,,,851,56,8,46,"851085646",Wrothgarian Mountains,851.0625,-56.640625,4
,,,,743,20,110,88,"7431102088",Wrothgarian Mountains,743.859375,-20.3125,4
,,,,814,351,86,19,"8148635119",Totambu,814.671875,-351.8515625,5
,,,,193,127,115,113,"193115127113",Glenpoint,193.8984375,-127.1171875,3
,,,,625,13,4,68,"625041368",Wrothgarian Mountains,625.03125,-13.46875,4
,,,,282,124,29,128,"28229124128",Shalgora,282.2265625,-124,3
,,,,822,341,78,88,"8227834188",Totambu,822.609375,-341.3125,5
,,,,876,41,50,114,"8765041114",Wrothgarian Mountains,876.390625,-41.109375,4
,,,,870,349,122,27,"87012234927",Totambu,870.953125,-349.7890625,5
,,,,476,496,84,26,"4768449626",Dak'fron,476.65625,-496.796875,9
,,,,720,11,63,59,"720631159",Wrothgarian Mountains,720.4921875,-11.5390625,4
,,,,200,455,28,122,"20028455122",Kairou,200.21875,-455.046875,7
,,,,977,361,78,37,"9777836137",Mournoth,977.609375,-361.7109375,5
,,,,724,362,23,50,"7242336250",Dragontail Mountains,724.1796875,-362.609375,4
,,,,733,18,38,56,"733381856",Wrothgarian Mountains,733.296875,-18.5625,4
,,,,885,6,49,31,"885490631",Wrothgarian Mountains,885.3828125,-6.7578125,4
,,,,937,497,58,114,"93758497114",Dragontail Mountains,937.453125,-497.109375,4
,,,,927,492,102,26,"92710249226",Dragontail Mountains,927.796875,-492.796875,4
,,,,805,31,27,91,"805273191",Wrothgarian Mountains,805.2109375,-31.2890625,4
,,,,970,476,35,41,"9703547641",Dragontail Mountains,970.2734375,-476.6796875,4
,,,,721,67,23,93,"721236793",Wrothgarian Mountains,721.1796875,-67.2734375,4
,,,,125,114,72,109,"12572114109",Tulune,125.5625,-114.1484375,3
,,,,873,391,31,37,"8733139137",Totambu,873.2421875,-391.7109375,5
,,,,638,338,100,54,"63810033854",Dragontail Mountains,638.78125,-338.578125,4
,,,,707,200,91,108,"70791200108",Isle of Balfiera,707.7109375,-200.15625,4
,,,,952,367,8,84,"9520836784",Mournoth,952.0625,-367.34375,5
,,,,894,134,38,40,"8943813440",Wrothgarian Mountains,894.296875,-134.6875,4
,,,,744,341,9,90,"7440934190",Totambu,744.0703125,-341.296875,5
,,,,699,346,99,1,"6999934601",Dragontail Mountains,699.7734375,-346.9921875,4
,,,,650,437,26,83,"6502643783",Santaki,650.203125,-437.3515625,9
,,,,787,1,12,101,"7871201101",Wrothgarian Mountains,787.09375,-1.2109375,4
,,,,740,339,67,111,"74067339111",Totambu,740.5234375,-339.1328125,5
,,,,696,350,52,47,"6965235047",Dragontail Mountains,696.40625,-350.6328125,4
,,,,863,414,93,101,"86393414101",Dragontail Mountains,863.7265625,-414.2109375,4
,,,,737,339,87,37,"7378733937",Totambu,737.6796875,-339.7109375,5
,,,,744,54,78,59,"744785459",Wrothgarian Mountains,744.609375,-54.5390625,4
,,,,692,349,79,72,"6927934972",Dragontail Mountains,692.6171875,-349.4375,4
,,,,886,33,122,5,"8861223305",Wrothgarian Mountains,886.953125,-33.9609375,4
,,,,697,194,95,6,"6979519406",Isle of Balfiera,697.7421875,-194.953125,4
,,,,882,392,28,40,"8822839240",Totambu,882.21875,-392.6875,5
,,,,840,42,27,19,"840274219",Wrothgarian Mountains,840.2109375,-42.8515625,4
,,,,678,24,88,42,"678882442",Wrothgarian Mountains,678.6875,-24.671875,4
,,,,417,480,77,78,"4177748078",Bergama,417.6015625,-480.390625,8
,,,,869,457,15,52,"8691545752",Ephesus,869.1171875,-457.59375,4
,,,,996,94,19,84,"996199484",Wrothgarian Mountains,996.1484375,-94.34375,4
,,,,861,123,93,109,"86193123109",Wrothgarian Mountains,861.7265625,-123.1484375,4
,,,,911,155,55,83,"9115515583",Wrothgarian Mountains,911.4296875,-155.3515625,4
,,,,883,26,93,101,"8839326101",Wrothgarian Mountains,883.7265625,-26.2109375,4
,,,,273,79,87,42,"273877942",Ilessan Hills,273.6796875,-79.671875,1
,,,,680,346,110,74,"68011034674",Dragontail Mountains,680.859375,-346.421875,4
,,,,226,105,56,59,"2265610559",Ilessan Hills,226.4375,-105.5390625,3
,,,,783,99,116,61,"7831169961",Wrothgarian Mountains,783.90625,-99.5234375,4
,,,,238,136,18,20,"2381813620",Daggerfall,238.140625,-136.84375,3
,,,,931,431,46,123,"93146431123",Dragontail Mountains,931.359375,-431.0390625,4
,,,,766,324,84,6,"7668432406",Totambu,766.65625,-324.953125,5
,,,,937,66,102,19,"9371026619",Wrothgarian Mountains,937.796875,-66.8515625,4
,,,,798,54,4,87,"798045487",Wrothgarian Mountains,798.03125,-54.3203125,4
,,,,784,375,6,84,"7840637584",Totambu,784.046875,-375.34375,5
,,,,907,205,32,6,"9073220506",Wayrest,907.25,-205.953125,1
,,,,661,290,12,120,"66112290120",Lainlyn,661.09375,-290.0625,4
,,,,915,79,18,82,"915187982",Wrothgarian Mountains,915.140625,-79.359375,4
,,,,688,391,54,51,"6885439151",Dragontail Mountains,688.421875,-391.6015625,4
,,,,704,193,108,9,"70410819309",Isle of Balfiera,704.84375,-193.9296875,4
,,,,180,132,46,74,"1804613274",Glenpoint,180.359375,-132.421875,3
,,,,926,438,23,49,"9262343849",Dragontail Mountains,926.1796875,-438.6171875,4
,,,,943,364,113,45,"94311336445",Mournoth,943.8828125,-364.6484375,5
,,,,771,418,73,40,"7717341840",Dragontail Mountains,771.5703125,-418.6875,4
,,,,748,349,127,86,"74812734986",Totambu,748.9921875,-349.328125,5
,,,,945,370,36,23,"9453637023",Mournoth,945.28125,-370.8203125,5
,,,,693,96,14,26,"693149626",Koegria,693.109375,-96.796875,1
,,,,845,488,17,111,"84517488111",Dragontail Mountains,845.1328125,-488.1328125,4
,,,,960,92,31,90,"960319290",Wrothgarian Mountains,960.2421875,-92.296875,4
,,,,979,74,76,9,"979767409",Wrothgarian Mountains,979.59375,-74.9296875,4
,,,,677,366,105,118,"677105366118",Dragontail Mountains,677.8203125,-366.078125,4
,,,,553,485,33,36,"5533348536",Dak'fron,553.2578125,-485.71875,9
,,,,677,319,10,33,"6771031933",Dragontail Mountains,677.078125,-319.7421875,4
,,,,433,98,74,52,"433749852",Urvaius,433.578125,-98.59375,1
,,,,736,364,31,36,"7363136436",Totambu,736.2421875,-364.71875,5
,,,,426,469,37,38,"4263746938",Bergama,426.2890625,-469.703125,8
,,,,843,37,104,60,"8431043760",Wrothgarian Mountains,843.8125,-37.53125,4
,,,,164,138,65,76,"1646513876",Glenpoint,164.5078125,-138.40625,3
,,,,879,18,109,93,"8791091893",Wrothgarian Mountains,879.8515625,-18.2734375,4
,,,,882,98,87,38,"882879838",Wrothgarian Mountains,882.6796875,-98.703125,4
,,,,987,443,101,120,"987101443120",Dragontail Mountains,987.7890625,-443.0625,4
,,,,765,23,17,81,"765172381",Wrothgarian Mountains,765.1328125,-23.3671875,4
,,,,269,92,91,118,"2699192118",Ilessan Hills,269.7109375,-92.078125,3
,,,,853,429,29,116,"85329429116",Ephesus,853.2265625,-429.09375,4
,,,,903,84,96,52,"903968452",Wrothgarian Mountains,903.75,-84.59375,4
,,,,689,97,49,77,"689499777",Koegria,689.3828125,-97.3984375,1
,,,,656,295,127,63,"65612729563",Lainlyn,656.9921875,-295.5078125,4
,,,,983,79,37,100,"9833779100",Wrothgarian Mountains,983.2890625,-79.21875,4
,,,,968,144,61,119,"96861144119",Wrothgarian Mountains,968.4765625,-144.0703125,4
,,,,885,485,10,104,"88510485104",Dragontail Mountains,885.078125,-485.1875,4
,,,,983,7,123,79,"9831230779",Wrothgarian Mountains,983.9609375,-7.3828125,4
,,,,828,150,32,65,"8283215065",Menevia,828.25,-150.4921875,3
,,,,821,389,90,65,"8219038965",Dragontail Mountains,821.703125,-389.4921875,4
,,,,757,451,123,69,"75712345169",Dragontail Mountains,757.9609375,-451.4609375,4
,,,,908,70,10,32,"908107032",Wrothgarian Mountains,908.078125,-70.75,4
,,,,734,357,123,46,"73412335746",Totambu,734.9609375,-357.640625,5
,,,,931,422,46,1,"9314642201",Dragontail Mountains,931.359375,-422.9921875,4
,,,,826,381,101,26,"82610138126",Dragontail Mountains,826.7890625,-381.796875,4
,,,,952,455,76,84,"9527645584",Dragontail Mountains,952.59375,-455.34375,4
,,,,816,418,60,96,"8166041896",Dragontail Mountains,816.46875,-418.25,4
,,,,840,363,123,3,"84012336303",Totambu,840.9609375,-363.9765625,5
,,,,752,354,6,122,"75206354122",Totambu,752.046875,-354.046875,5
,,,,718,0,119,59,"7181190059",Wrothgarian Mountains,718.9296875,-0.5390625,4
,,,,864,466,19,12,"8641946612",Ephesus,864.1484375,-466.90625,4
,,,,775,496,111,73,"77511149673",Dragontail Mountains,775.8671875,-496.4296875,4
,,,,799,24,102,122,"79910224122",Wrothgarian Mountains,799.796875,-24.046875,4
,,,,779,441,83,27,"7798344127",Dragontail Mountains,779.6484375,-441.7890625,4
,,,,721,473,36,23,"7213647323",Dragontail Mountains,721.28125,-473.8203125,4
,,,,988,20,106,72,"9881062072",Wrothgarian Mountains,988.828125,-20.4375,4
,,,,889,45,56,128,"8895645128",Wrothgarian Mountains,889.4375,-45,4
,,,,931,109,73,70,"9317310970",Wrothgarian Mountains,931.5703125,-109.453125,4
,,,,153,491,82,63,"1538249163",Abibon-gora,153.640625,-491.5078125,7
,,,,860,60,108,83,"8601086083",Wrothgarian Mountains,860.84375,-60.3515625,4
,,,,260,133,35,28,"2603513328",Daggerfall,260.2734375,-133.78125,3
,,,,817,427,127,104,"817127427104",Dragontail Mountains,817.9921875,-427.1875,4
,,,,815,449,125,84,"81512544984",Ephesus,815.9765625,-449.34375,4
,,,,857,387,92,115,"85792387115",Totambu,857.71875,-387.1015625,5
,,,,858,434,42,109,"85842434109",Ephesus,858.328125,-434.1484375,4
,,,,314,109,64,101,"31464109101",Shalgora,314.5,-109.2109375,2
,,,,667,317,90,55,"6679031755",Dragontail Mountains,667.703125,-317.5703125,4
,,,,881,15,82,79,"881821579",Wrothgarian Mountains,881.640625,-15.3828125,4
,,,,683,317,36,83,"6833631783",Lainlyn,683.28125,-317.3515625,5
,,,,971,123,41,15,"9714112315",Wrothgarian Mountains,971.3203125,-123.8828125,4
,,,,845,69,38,93,"845386993",Wrothgarian Mountains,845.296875,-69.2734375,4
,,,,952,125,26,106,"95226125106",Wrothgarian Mountains,952.203125,-125.171875,4
,,,,840,389,12,17,"8401238917",Dragontail Mountains,840.09375,-389.8671875,4
,,,,829,171,74,109,"82974171109",Menevia,829.578125,-171.1484375,1
,,,,847,24,12,15,"847122415",Wrothgarian Mountains,847.09375,-24.8828125,4
,,,,970,477,23,116,"97023477116",Dragontail Mountains,970.1796875,-477.09375,4
,,,,900,18,59,97,"900591897",Wrothgarian Mountains,900.4609375,-18.2421875,4
,,,,791,490,49,61,"7914949061",Dragontail Mountains,791.3828125,-490.5234375,4
,,,,317,111,77,28,"3177711128",Shalgora,317.6015625,-111.78125,2
,,,,144,497,86,10,"1448649710",Abibon-gora,144.671875,-497.921875,7
,,,,983,79,105,45,"9831057945",Wrothgarian Mountains,983.8203125,-79.6484375,4
,,,,899,115,42,10,"8994211510",Wrothgarian Mountains,899.328125,-115.921875,4
,,,,641,349,120,41,"64112034941",Dragontail Mountains,641.9375,-349.6796875,4
,,,,724,67,109,95,"7241096795",Wrothgarian Mountains,724.8515625,-67.2578125,4
,,,,987,28,124,106,"98712428106",Wrothgarian Mountains,987.96875,-28.171875,4
,,,,812,424,81,22,"8128142422",Dragontail Mountains,812.6328125,-424.828125,4
,,,,836,38,105,56,"8361053856",Wrothgarian Mountains,836.8203125,-38.5625,4
,,,,613,484,114,18,"61311448418",Dak'fron,613.890625,-484.859375,9
,,,,964,166,56,67,"9645616667",Wrothgarian Mountains,964.4375,-166.4765625,4
,,,,421,106,22,72,"4212210672",Urvaius,421.171875,-106.4375,1
,,,,698,389,105,37,"69810538937",Dragontail Mountains,698.8203125,-389.7109375,4
,,,,845,414,35,46,"8453541446",Dragontail Mountains,845.2734375,-414.640625,4
,,,,885,468,87,74,"8858746874",Ephesus,885.6796875,-468.421875,4
,,,,722,84,37,113,"7223784113",Wrothgarian Mountains,722.2890625,-84.1171875,4
,,,,333,114,114,54,"33311411454",Shalgora,333.890625,-114.578125,1
,,,,731,98,127,109,"73112798109",Wrothgarian Mountains,731.9921875,-98.1484375,4
,,,,900,36,49,124,"9004936124",Wrothgarian Mountains,900.3828125,-36.03125,4
,,,,983,480,64,111,"98364480111",Dragontail Mountains,983.5,-480.1328125,4
,,,,652,281,124,100,"652124281100",Lainlyn,652.96875,-281.21875,4
,,,,941,491,17,119,"94117491119",Dragontail Mountains,941.1328125,-491.0703125,4
,,,,854,112,41,67,"8544111267",Wrothgarian Mountains,854.3203125,-112.4765625,4
,,,,813,2,88,23,"813880223",Wrothgarian Mountains,813.6875,-2.8203125,4
,,,,861,42,26,26,"861264226",Wrothgarian Mountains,861.203125,-42.796875,4
,,,,931,445,55,120,"93155445120",Dragontail Mountains,931.4296875,-445.0625,4
,,,,912,143,31,115,"91231143115",Wrothgarian Mountains,912.2421875,-143.1015625,4
,,,,850,30,20,12,"850203012",Wrothgarian Mountains,850.15625,-30.90625,4
,,,,671,379,24,36,"6712437936",Dragontail Mountains,671.1875,-379.71875,4
,,,,803,7,9,41,"803090741",Wrothgarian Mountains,803.0703125,-7.6796875,4
,,,,749,37,55,86,"749553786",Wrothgarian Mountains,749.4296875,-37.328125,4
,,,,767,448,14,60,"7671444860",Dragontail Mountains,767.109375,-448.53125,4
,,,,694,284,46,22,"6944628422",Lainlyn,694.359375,-284.828125,5
,,,,708,388,3,33,"7080338833",Dragontail Mountains,708.0234375,-388.7421875,4
,,,,755,444,58,24,"7555844424",Dragontail Mountains,755.453125,-444.8125,4
,,,,845,25,125,37,"8451252537",Wrothgarian Mountains,845.9765625,-25.7109375,4
,,,,985,416,50,67,"9855041667",Dragontail Mountains,985.390625,-416.4765625,4
,,,,753,360,1,65,"7530136065",Totambu,753.0078125,-360.4921875,5
,,,,840,39,1,91,"840013991",Wrothgarian Mountains,840.0078125,-39.2890625,4
,,,,976,483,40,81,"9764048381",Dragontail Mountains,976.3125,-483.3671875,4
,,,,737,404,51,79,"7375140479",Dragontail Mountains,737.3984375,-404.3828125,4
,,,,923,199,125,58,"92312519958",Wayrest,923.9765625,-199.546875,3
,,,,666,355,65,81,"6666535581",Dragontail Mountains,666.5078125,-355.3671875,4
,,,,822,362,33,58,"8223336258",Totambu,822.2578125,-362.546875,5
,,,,348,126,55,124,"34855126124",Daenia,348.4296875,-126.03125,1
,,,,814,489,104,118,"814104489118",Dragontail Mountains,814.8125,-489.078125,4
,,,,955,328,49,125,"95549328125",Mournoth,955.3828125,-328.0234375,5
,,,,894,137,61,74,"8946113774",Wrothgarian Mountains,894.4765625,-137.421875,4
,,,,799,68,1,65,"799016865",Wrothgarian Mountains,799.0078125,-68.4921875,4
,,,,995,25,14,3,"995142503",Wrothgarian Mountains,995.109375,-25.9765625,4
,,,,958,103,123,108,"958123103108",Wrothgarian Mountains,958.9609375,-103.15625,4
,,,,924,439,37,106,"92437439106",Ephesus,924.2890625,-439.171875,4
,,,,291,149,50,32,"2915014932",Shalgora,291.390625,-149.75,1
,,,,760,28,84,113,"7608428113",Wrothgarian Mountains,760.65625,-28.1171875,4
,,,,906,41,65,119,"9066541119",Wrothgarian Mountains,906.5078125,-41.0703125,4
,,,,957,359,38,123,"95738359123",Mournoth,957.296875,-359.0390625,5
,,,,729,75,88,88,"729887588",Wrothgarian Mountains,729.6875,-75.3125,4
,,,,963,169,69,125,"96369169125",Wrothgarian Mountains,963.5390625,-169.0234375,4
,,,,741,40,90,119,"7419040119",Wrothgarian Mountains,741.703125,-40.0703125,4
,,,,922,80,27,88,"922278088",Wrothgarian Mountains,922.2109375,-80.3125,4
,,,,782,327,36,37,"7823632737",Totambu,782.28125,-327.7109375,5
,,,,886,179,54,113,"88654179113",Orsinium Area,886.421875,-179.1171875,3
,,,,743,384,35,41,"7433538441",Dragontail Mountains,743.2734375,-384.6796875,4
,,,,855,460,32,10,"8553246010",Ephesus,855.25,-460.921875,4
,,,,672,28,8,87,"672082887",Wrothgarian Mountains,672.0625,-28.3203125,4
,,,,863,447,60,106,"86360447106",Ephesus,863.46875,-447.171875,4
,,,,942,425,99,22,"9429942522",Dragontail Mountains,942.7734375,-425.828125,4
,,,,902,27,86,37,"902862737",Wrothgarian Mountains,902.671875,-27.7109375,4
,,,,723,326,102,101,"723102326101",Kozanset,723.796875,-326.2109375,5
,,,,845,29,119,102,"84511929102",Wrothgarian Mountains,845.9296875,-29.203125,4
,,,,785,383,97,77,"7859738377",Dragontail Mountains,785.7578125,-383.3984375,4
,,,,289,94,54,113,"2895494113",Ilessan Hills,289.421875,-94.1171875,2
,,,,679,302,42,22,"6794230222",Lainlyn,679.328125,-302.828125,5
,,,,494,497,86,4,"4948649704",Dak'fron,494.671875,-497.96875,9
,,,,321,394,64,97,"3216439497",Sentinel,321.5,-394.2421875,7
,,,,991,461,116,128,"991116461128",Dragontail Mountains,991.90625,-461,4
,,,,904,81,51,114,"9045181114",Wrothgarian Mountains,904.3984375,-81.109375,4
,,,,432,460,90,110,"43290460110",Bergama,432.703125,-460.140625,8
,,,,698,322,20,118,"69820322118",Kozanset,698.15625,-322.078125,5
,,,,666,28,56,115,"6665628115",Wrothgarian Mountains,666.4375,-28.1015625,4
,,,,933,478,12,47,"9331247847",Dragontail Mountains,933.09375,-478.6328125,4
,,,,846,47,22,29,"846224729",Wrothgarian Mountains,846.171875,-47.7734375,4
,,,,442,499,20,116,"44220499116",Alik'r Desert,442.15625,-499.09375,8
,,,,181,116,73,42,"1817311642",Glenpoint,181.5703125,-116.671875,3
,,,,842,347,67,13,"8426734713",Totambu,842.5234375,-347.8984375,5
,,,,313,123,100,63,"31310012363",Shalgora,313.78125,-123.5078125,3
,,,,708,371,8,88,"7080837188",Dragontail Mountains,708.0625,-371.3125,4
,,,,836,363,88,28,"8368836328",Totambu,836.6875,-363.78125,5
,,,,735,30,17,101,"7351730101",Wrothgarian Mountains,735.1328125,-30.2109375,4
,,,,844,489,97,26,"8449748926",Dragontail Mountains,844.7578125,-489.796875,4
,,,,802,488,109,61,"80210948861",Dragontail Mountains,802.8515625,-488.5234375,4
,,,,864,394,56,6,"8645639406",Dragontail Mountains,864.4375,-394.953125,4
,,,,914,144,41,33,"9144114433",Wrothgarian Mountains,914.3203125,-144.7421875,4
,,,,965,451,116,59,"96511645159",Dragontail Mountains,965.90625,-451.5390625,4
,,,,848,103,55,10,"8485510310",Wrothgarian Mountains,848.4296875,-103.921875,4
,,,,798,39,56,106,"7985639106",Wrothgarian Mountains,798.4375,-39.171875,4
,,,,881,71,1,73,"881017173",Wrothgarian Mountains,881.0078125,-71.4296875,4
,,,,306,126,9,20,"3060912620",Shalgora,306.0703125,-126.84375,3
,,,,446,77,116,22,"4461167722",Urvaius,446.90625,-77.828125,1
,,,,689,393,88,113,"68988393113",Dragontail Mountains,689.6875,-393.1171875,4
,,,,977,321,64,108,"97764321108",Mournoth,977.5,-321.15625,5
,,,,870,182,102,19,"87010218219",Orsinium Area,870.796875,-182.8515625,1
,,,,273,122,128,37,"27312812237",Shalgora,274,-122.7109375,3
,,,,954,140,88,125,"95488140125",Wrothgarian Mountains,954.6875,-140.0234375,4
,,,,218,138,58,93,"2185813893",Glenpoint,218.453125,-138.2734375,3
,,,,741,396,19,97,"7411939697",Dragontail Mountains,741.1484375,-396.2421875,4
,,,,671,365,72,97,"6717236597",Dragontail Mountains,671.5625,-365.2421875,4
,,,,672,363,9,46,"6720936346",Dragontail Mountains,672.0703125,-363.640625,4
,,,,966,68,99,49,"966996849",Wrothgarian Mountains,966.7734375,-68.6171875,4
,,,,898,37,31,108,"8983137108",Wrothgarian Mountains,898.2421875,-37.15625,4
,,,,720,72,3,46,"720037246",Wrothgarian Mountains,720.0234375,-72.640625,4
,,,,902,117,101,36,"90210111736",Wrothgarian Mountains,902.7890625,-117.71875,4
,,,,565,342,91,32,"5659134232",Tigonus,565.7109375,-342.75,7
,,,,850,60,27,72,"850276072",Wrothgarian Mountains,850.2109375,-60.4375,4
,,,,826,49,14,37,"826144937",Wrothgarian Mountains,826.109375,-49.7109375,4
,,,,404,124,101,26,"40410112426",Anticlere,404.7890625,-124.796875,1
,,,,605,488,69,119,"60569488119",Dak'fron,605.5390625,-488.0703125,9
,,,,793,48,119,81,"7931194881",Wrothgarian Mountains,793.9296875,-48.3671875,4
,,,,304,111,79,122,"30479111122",Shalgora,304.6171875,-111.046875,2
,,,,225,119,26,84,"2252611984",Glenpoint,225.203125,-119.34375,3
,,,,476,379,24,125,"47624379125",Ayasofya,476.1875,-379.0234375,7
,,,,864,55,17,9,"864175509",Wrothgarian Mountains,864.1328125,-55.9296875,4
,,,,847,63,72,67,"847726367",Wrothgarian Mountains,847.5625,-63.4765625,4
,,,,841,104,51,88,"8415110488",Wrothgarian Mountains,841.3984375,-104.3125,4
,,,,324,136,70,37,"3247013637",Shalgora,324.546875,-136.7109375,1
,,,,893,0,40,120,"8934000120",Wrothgarian Mountains,893.3125,-0.0625,4
