name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,814,440,23,105,"81423440105",Ephesus,814.1796875,-440.1796875,4,7
,,,,972,128,77,13,"9727712813",Wrothgarian Mountains,972.6015625,-128.8984375,4,7
,,,,934,193,9,10,"9340919310",Wrothgarian Mountains,934.0703125,-193.921875,4,7
,,,,891,406,116,23,"89111640623",Dragontail Mountains,891.90625,-406.8203125,4,7
,,,,620,348,33,35,"6203334835",Dragontail Mountains,620.2578125,-348.7265625,4,7
,,,,833,401,119,63,"83311940163",Dragontail Mountains,833.9296875,-401.5078125,4,7
,,,,763,393,1,97,"7630139397",Dragontail Mountains,763.0078125,-393.2421875,4,7
,,,,883,75,73,93,"883737593",Wrothgarian Mountains,883.5703125,-75.2734375,4,7
,,,,953,54,63,52,"953635452",Wrothgarian Mountains,953.4921875,-54.59375,4,7
,,,,955,424,125,109,"955125424109",Dragontail Mountains,955.9765625,-424.1484375,4,7
,,,,633,336,63,101,"63363336101",Dragontail Mountains,633.4921875,-336.2109375,4,7
,,,,842,72,68,5,"842687205",Wrothgarian Mountains,842.53125,-72.9609375,4,7
,,,,935,131,1,114,"93501131114",Wrothgarian Mountains,935.0078125,-131.109375,4,7
,,,,868,95,23,78,"868239578",Wrothgarian Mountains,868.1796875,-95.390625,4,7
,,,,770,50,35,109,"7703550109",Wrothgarian Mountains,770.2734375,-50.1484375,4,7
,,,,781,431,47,124,"78147431124",Dragontail Mountains,781.3671875,-431.03125,4,7
,,,,980,13,60,40,"980601340",Wrothgarian Mountains,980.46875,-13.6875,4,7
,,,,782,57,55,9,"782555709",Wrothgarian Mountains,782.4296875,-57.9296875,4,7
,,,,944,76,56,42,"944567642",Wrothgarian Mountains,944.4375,-76.671875,4,7
,,,,731,375,20,12,"7312037512",Dragontail Mountains,731.15625,-375.90625,4,7
,,,,879,492,105,82,"87910549282",Dragontail Mountains,879.8203125,-492.359375,4,7
,,,,828,426,69,40,"8286942640",Dragontail Mountains,828.5390625,-426.6875,4,7
,,,,852,39,36,118,"8523639118",Wrothgarian Mountains,852.28125,-39.078125,4,7
,,,,824,119,116,82,"82411611982",Wrothgarian Mountains,824.90625,-119.359375,4,7
,,,,706,380,124,51,"70612438051",Dragontail Mountains,706.96875,-380.6015625,4,7
,,,,977,437,124,123,"977124437123",Dragontail Mountains,977.96875,-437.0390625,4,7
,,,,788,407,37,15,"7883740715",Dragontail Mountains,788.2890625,-407.8828125,4,7
,,,,972,42,55,88,"972554288",Wrothgarian Mountains,972.4296875,-42.3125,4,7
,,,,989,440,45,108,"98945440108",Dragontail Mountains,989.3515625,-440.15625,4,7
,,,,864,402,18,44,"8641840244",Dragontail Mountains,864.140625,-402.65625,4,7
,,,,767,391,119,115,"767119391115",Dragontail Mountains,767.9296875,-391.1015625,4,7
,,,,780,399,60,125,"78060399125",Dragontail Mountains,780.46875,-399.0234375,4,7
,,,,695,362,20,101,"69520362101",Dragontail Mountains,695.15625,-362.2109375,4,7
,,,,973,494,29,108,"97329494108",Dragontail Mountains,973.2265625,-494.15625,4,7
,,,,994,408,93,105,"99493408105",Dragontail Mountains,994.7265625,-408.1796875,4,7
,,,,949,25,115,32,"9491152532",Wrothgarian Mountains,949.8984375,-25.75,4,7
,,,,966,43,108,125,"96610843125",Wrothgarian Mountains,966.84375,-43.0234375,4,7
,,,,831,384,70,81,"8317038481",Dragontail Mountains,831.546875,-384.3671875,4,7
,,,,918,494,101,97,"91810149497",Dragontail Mountains,918.7890625,-494.2421875,4,7
,,,,931,58,102,123,"93110258123",Wrothgarian Mountains,931.796875,-58.0390625,4,7
,,,,707,371,77,5,"7077737105",Dragontail Mountains,707.6015625,-371.9609375,4,7
,,,,974,23,83,31,"974832331",Wrothgarian Mountains,974.6484375,-23.7578125,4,7
,,,,983,483,59,60,"9835948360",Dragontail Mountains,983.4609375,-483.53125,4,7
,,,,969,78,27,41,"969277841",Wrothgarian Mountains,969.2109375,-78.6796875,4,7
,,,,842,407,110,3,"84211040703",Dragontail Mountains,842.859375,-407.9765625,4,7
,,,,829,441,60,67,"8296044167",Ephesus,829.46875,-441.4765625,4,7
,,,,690,377,6,92,"6900637792",Dragontail Mountains,690.046875,-377.28125,4,7
,,,,864,59,28,95,"864285995",Wrothgarian Mountains,864.21875,-59.2578125,4,7
,,,,880,94,58,52,"880589452",Wrothgarian Mountains,880.453125,-94.59375,4,7
,,,,710,323,60,56,"7106032356",Kozanset,710.46875,-323.5625,5,7
,,,,832,394,12,33,"8321239433",Dragontail Mountains,832.09375,-394.7421875,4,7
,,,,938,449,124,63,"93812444963",Dragontail Mountains,938.96875,-449.5078125,4,7
,,,,833,396,10,56,"8331039656",Dragontail Mountains,833.078125,-396.5625,4,7
,,,,650,362,76,78,"6507636278",Dragontail Mountains,650.59375,-362.390625,4,7
,,,,223,124,29,83,"2232912483",Glenpoint,223.2265625,-124.3515625,3,7
,,,,844,76,63,93,"844637693",Wrothgarian Mountains,844.4921875,-76.2734375,4,7
,,,,927,22,84,91,"927842291",Wrothgarian Mountains,927.65625,-22.2890625,4,7
,,,,974,431,60,76,"9746043176",Dragontail Mountains,974.46875,-431.40625,4,7
,,,,984,49,54,24,"984544924",Wrothgarian Mountains,984.421875,-49.8125,4,7
,,,,902,438,114,19,"90211443819",Ephesus,902.890625,-438.8515625,4,7
,,,,771,94,24,59,"771249459",Wrothgarian Mountains,771.1875,-94.5390625,4,7
,,,,712,407,18,40,"7121840740",Dragontail Mountains,712.140625,-407.6875,4,7
,,,,241,136,88,79,"2418813679",Daggerfall,241.6875,-136.3828125,3,7
,,,,832,91,68,56,"832689156",Wrothgarian Mountains,832.53125,-91.5625,4,7
,,,,942,22,20,120,"9422022120",Wrothgarian Mountains,942.15625,-22.0625,4,7
,,,,875,67,36,105,"8753667105",Wrothgarian Mountains,875.28125,-67.1796875,4,7
,,,,658,12,63,40,"658631240",Wrothgarian Mountains,658.4921875,-12.6875,4,7
,,,,833,422,102,101,"833102422101",Dragontail Mountains,833.796875,-422.2109375,4,7
,,,,725,390,15,56,"7251539056",Dragontail Mountains,725.1171875,-390.5625,4,7
,,,,814,405,76,10,"8147640510",Dragontail Mountains,814.59375,-405.921875,4,7
,,,,996,423,79,19,"9967942319",Dragontail Mountains,996.6171875,-423.8515625,4,7
,,,,969,456,100,105,"969100456105",Dragontail Mountains,969.78125,-456.1796875,4,7
,,,,953,67,108,20,"9531086720",Wrothgarian Mountains,953.84375,-67.84375,4,7
,,,,872,52,8,10,"872085210",Wrothgarian Mountains,872.0625,-52.921875,4,7
,,,,891,77,119,38,"8911197738",Wrothgarian Mountains,891.9296875,-77.703125,4,7
,,,,965,26,101,122,"96510126122",Wrothgarian Mountains,965.7890625,-26.046875,4,7
,,,,892,432,19,92,"8921943292",Ephesus,892.1484375,-432.28125,4,7
,,,,954,443,125,6,"95412544306",Dragontail Mountains,954.9765625,-443.953125,4,7
,,,,877,432,15,118,"87715432118",Ephesus,877.1171875,-432.078125,4,7
,,,,932,125,78,81,"9327812581",Wrothgarian Mountains,932.609375,-125.3671875,4,7
,,,,753,394,87,106,"75387394106",Dragontail Mountains,753.6796875,-394.171875,4,7
,,,,767,33,28,9,"767283309",Wrothgarian Mountains,767.21875,-33.9296875,4,7
,,,,852,466,106,79,"85210646679",Ephesus,852.828125,-466.3828125,4,7
,,,,930,428,119,32,"93011942832",Dragontail Mountains,930.9296875,-428.75,4,7
,,,,905,18,78,65,"905781865",Wrothgarian Mountains,905.609375,-18.4921875,4,7
,,,,789,110,99,116,"78999110116",Wrothgarian Mountains,789.7734375,-110.09375,4,7
,,,,772,48,20,101,"7722048101",Wrothgarian Mountains,772.15625,-48.2109375,4,7
,,,,848,403,102,44,"84810240344",Dragontail Mountains,848.796875,-403.65625,4,7
,,,,781,364,13,100,"78113364100",Totambu,781.1015625,-364.21875,5,7
,,,,822,90,118,50,"8221189050",Wrothgarian Mountains,822.921875,-90.609375,4,7
,,,,782,101,26,64,"7822610164",Wrothgarian Mountains,782.203125,-101.5,4,7
,,,,841,120,65,58,"8416512058",Wrothgarian Mountains,841.5078125,-120.546875,4,7
,,,,863,424,18,28,"8631842428",Ephesus,863.140625,-424.78125,4,7
,,,,875,74,100,124,"87510074124",Wrothgarian Mountains,875.78125,-74.03125,4,7
,,,,980,492,70,47,"9807049247",Dragontail Mountains,980.546875,-492.6328125,4,7
,,,,704,373,42,59,"7044237359",Dragontail Mountains,704.328125,-373.5390625,4,7
,,,,935,383,101,9,"93510138309",Totambu,935.7890625,-383.9296875,5,7
,,,,798,24,24,78,"798242478",Wrothgarian Mountains,798.1875,-24.390625,4,7
,,,,975,43,36,42,"975364342",Wrothgarian Mountains,975.28125,-43.671875,4,7
,,,,821,55,82,104,"8218255104",Wrothgarian Mountains,821.640625,-55.1875,4,7
,,,,740,409,27,13,"7402740913",Dragontail Mountains,740.2109375,-409.8984375,4,7
,,,,916,50,23,81,"916235081",Wrothgarian Mountains,916.1796875,-50.3671875,4,7
,,,,952,125,24,41,"9522412541",Wrothgarian Mountains,952.1875,-125.6796875,4,7
,,,,775,94,108,70,"7751089470",Wrothgarian Mountains,775.84375,-94.453125,4,7
,,,,798,371,3,24,"7980337124",Totambu,798.0234375,-371.8125,5,7
,,,,873,431,60,87,"8736043187",Ephesus,873.46875,-431.3203125,4,7
,,,,874,398,42,1,"8744239801",Dragontail Mountains,874.328125,-398.9921875,4,7
,,,,806,396,81,125,"80681396125",Dragontail Mountains,806.6328125,-396.0234375,4,7
,,,,843,422,116,106,"843116422106",Ephesus,843.90625,-422.171875,4,7
,,,,916,422,14,100,"91614422100",Dragontail Mountains,916.109375,-422.21875,4,7
,,,,862,73,9,9,"862097309",Wrothgarian Mountains,862.0703125,-73.9296875,4,7
,,,,893,12,70,28,"893701228",Wrothgarian Mountains,893.546875,-12.78125,4,7
,,,,624,342,56,24,"6245634224",Dragontail Mountains,624.4375,-342.8125,4,7
,,,,814,44,106,61,"8141064461",Wrothgarian Mountains,814.828125,-44.5234375,4,7
,,,,941,66,109,76,"9411096676",Wrothgarian Mountains,941.8515625,-66.40625,4,7
,,,,877,129,124,56,"87712412956",Wrothgarian Mountains,877.96875,-129.5625,4,7
,,,,978,75,10,61,"978107561",Wrothgarian Mountains,978.078125,-75.5234375,4,7
,,,,883,420,13,91,"8831342091",Dragontail Mountains,883.1015625,-420.2890625,4,7
,,,,985,420,106,47,"98510642047",Dragontail Mountains,985.828125,-420.6328125,4,7
,,,,876,485,0,127,"87600485127",Dragontail Mountains,876,-485.0078125,4,7
,,,,940,132,104,17,"94010413217",Wrothgarian Mountains,940.8125,-132.8671875,4,7
,,,,817,404,46,42,"8174640442",Dragontail Mountains,817.359375,-404.671875,4,7
,,,,899,48,116,0,"8991164800",Wrothgarian Mountains,899.90625,-49,4,7
,,,,639,9,33,67,"639330967",Wrothgarian Mountains,639.2578125,-9.4765625,4,7
,,,,736,399,115,8,"73611539908",Dragontail Mountains,736.8984375,-399.9375,4,7
,,,,646,354,55,38,"6465535438",Dragontail Mountains,646.4296875,-354.703125,4,7
,,,,977,103,115,83,"97711510383",Wrothgarian Mountains,977.8984375,-103.3515625,4,7
,,,,755,396,58,92,"7555839692",Dragontail Mountains,755.453125,-396.28125,4,7
,,,,925,43,100,96,"9251004396",Wrothgarian Mountains,925.78125,-43.25,4,7
,,,,768,46,15,15,"768154615",Wrothgarian Mountains,768.1171875,-46.8828125,4,7
,,,,892,11,15,87,"892151187",Wrothgarian Mountains,892.1171875,-11.3203125,4,7
,,,,816,393,29,13,"8162939313",Dragontail Mountains,816.2265625,-393.8984375,4,7
,,,,877,44,63,61,"877634461",Wrothgarian Mountains,877.4921875,-44.5234375,4,7
,,,,828,110,51,108,"82851110108",Wrothgarian Mountains,828.3984375,-110.15625,4,7
,,,,985,23,8,46,"985082346",Wrothgarian Mountains,985.0625,-23.640625,4,7
,,,,859,38,87,87,"859873887",Wrothgarian Mountains,859.6796875,-38.3203125,4,7
,,,,253,117,83,74,"2538311774",Ilessan Hills,253.6484375,-117.421875,3,7
,,,,831,112,109,122,"831109112122",Wrothgarian Mountains,831.8515625,-112.046875,4,7
,,,,923,189,106,17,"92310618917",Wrothgarian Mountains,923.828125,-189.8671875,4,7
,,,,667,392,47,4,"6674739204",Dragontail Mountains,667.3671875,-392.96875,4,7
,,,,230,119,18,27,"2301811927",Glenpoint,230.140625,-119.7890625,3,7
,,,,647,8,76,33,"647760833",Wrothgarian Mountains,647.59375,-8.7421875,4,7
,,,,832,456,97,90,"8329745690",Ephesus,832.7578125,-456.296875,4,7
,,,,939,42,18,77,"939184277",Wrothgarian Mountains,939.140625,-42.3984375,4,7
,,,,837,429,42,114,"83742429114",Ephesus,837.328125,-429.109375,4,7
,,,,752,415,46,114,"75246415114",Dragontail Mountains,752.359375,-415.109375,4,7
,,,,740,378,69,1,"7406937801",Dragontail Mountains,740.5390625,-378.9921875,4,7
,,,,966,34,96,58,"966963458",Wrothgarian Mountains,966.75,-34.546875,4,7
,,,,754,407,3,119,"75403407119",Dragontail Mountains,754.0234375,-407.0703125,4,7
,,,,793,25,127,125,"79312725125",Wrothgarian Mountains,793.9921875,-25.0234375,4,7
,,,,666,371,8,90,"6660837190",Dragontail Mountains,666.0625,-371.296875,4,7
,,,,859,417,79,96,"8597941796",Dragontail Mountains,859.6171875,-417.25,4,7
,,,,978,83,22,26,"978228326",Wrothgarian Mountains,978.171875,-83.796875,4,7
,,,,723,43,51,27,"723514327",Wrothgarian Mountains,723.3984375,-43.7890625,4,7
,,,,934,88,65,122,"9346588122",Wrothgarian Mountains,934.5078125,-88.046875,4,7
,,,,755,394,82,14,"7558239414",Dragontail Mountains,755.640625,-394.890625,4,7
,,,,919,420,114,106,"919114420106",Dragontail Mountains,919.890625,-420.171875,4,7
,,,,769,91,28,122,"7692891122",Wrothgarian Mountains,769.21875,-91.046875,4,7
,,,,866,124,74,37,"8667412437",Wrothgarian Mountains,866.578125,-124.7109375,4,7
,,,,785,403,110,54,"78511040354",Dragontail Mountains,785.859375,-403.578125,4,7
,,,,702,378,47,0,"7024737800",Dragontail Mountains,702.3671875,-379,4,7
,,,,819,51,58,72,"819585172",Wrothgarian Mountains,819.453125,-51.4375,4,7
,,,,734,407,83,110,"73483407110",Dragontail Mountains,734.6484375,-407.140625,4,7
,,,,779,60,52,4,"779526004",Wrothgarian Mountains,779.40625,-60.96875,4,7
,,,,752,405,102,40,"75210240540",Dragontail Mountains,752.796875,-405.6875,4,7
,,,,850,437,115,46,"85011543746",Ephesus,850.8984375,-437.640625,4,7
,,,,822,422,79,128,"82279422128",Dragontail Mountains,822.6171875,-422,4,7
,,,,852,52,119,56,"8521195256",Wrothgarian Mountains,852.9296875,-52.5625,4,7
,,,,941,65,114,70,"9411146570",Wrothgarian Mountains,941.890625,-65.453125,4,7
,,,,962,72,65,10,"962657210",Wrothgarian Mountains,962.5078125,-72.921875,4,7
,,,,843,484,116,114,"843116484114",Dragontail Mountains,843.90625,-484.109375,4,7
,,,,844,38,54,4,"844543804",Wrothgarian Mountains,844.421875,-38.96875,4,7
,,,,905,424,58,35,"9055842435",Ephesus,905.453125,-424.7265625,4,7
,,,,708,367,114,52,"70811436752",Dragontail Mountains,708.890625,-367.59375,4,7
,,,,868,71,127,37,"8681277137",Wrothgarian Mountains,868.9921875,-71.7109375,4,7
,,,,991,479,64,87,"9916447987",Dragontail Mountains,991.5,-479.3203125,4,7
,,,,963,108,79,23,"9637910823",Wrothgarian Mountains,963.6171875,-108.8203125,4,7
,,,,931,96,23,35,"931239635",Wrothgarian Mountains,931.1796875,-96.7265625,4,7
,,,,938,105,20,40,"9382010540",Wrothgarian Mountains,938.15625,-105.6875,4,7
,,,,962,72,28,97,"962287297",Wrothgarian Mountains,962.21875,-72.2421875,4,7
,,,,873,471,120,18,"87312047118",Dragontail Mountains,873.9375,-471.859375,4,7
,,,,894,488,45,115,"89445488115",Dragontail Mountains,894.3515625,-488.1015625,4,7
,,,,798,372,9,65,"7980937265",Totambu,798.0703125,-372.4921875,5,7
,,,,845,46,74,113,"8457446113",Wrothgarian Mountains,845.578125,-46.1171875,4,7
,,,,779,407,47,79,"7794740779",Dragontail Mountains,779.3671875,-407.3828125,4,7
,,,,632,337,128,72,"63212833772",Dragontail Mountains,633,-337.4375,4,7
,,,,704,374,91,61,"7049137461",Dragontail Mountains,704.7109375,-374.5234375,4,7
,,,,710,403,26,32,"7102640332",Dragontail Mountains,710.203125,-403.75,4,7
,,,,873,438,46,46,"8734643846",Ephesus,873.359375,-438.640625,4,7
,,,,937,97,4,27,"937049727",Wrothgarian Mountains,937.03125,-97.7890625,4,7
,,,,725,392,65,3,"7256539203",Dragontail Mountains,725.5078125,-392.9765625,4,7
,,,,914,484,93,97,"9149348497",Dragontail Mountains,914.7265625,-484.2421875,4,7
,,,,808,44,20,119,"8082044119",Wrothgarian Mountains,808.15625,-44.0703125,4,7
,,,,967,20,18,14,"967182014",Wrothgarian Mountains,967.140625,-20.890625,4,7
,,,,992,63,27,81,"992276381",Wrothgarian Mountains,992.2109375,-63.3671875,4,7
,,,,950,176,105,90,"95010517690",Wrothgarian Mountains,950.8203125,-176.296875,4,7
,,,,705,35,114,55,"7051143555",Wrothgarian Mountains,705.890625,-35.5703125,4,7
,,,,940,73,120,122,"94012073122",Wrothgarian Mountains,940.9375,-73.046875,4,7
,,,,974,41,81,122,"9748141122",Wrothgarian Mountains,974.6328125,-41.046875,4,7
,,,,683,385,10,29,"6831038529",Dragontail Mountains,683.078125,-385.7734375,4,7
,,,,851,33,42,60,"851423360",Wrothgarian Mountains,851.328125,-33.53125,4,7
,,,,658,358,93,125,"65893358125",Dragontail Mountains,658.7265625,-358.0234375,4,7
,,,,716,389,29,15,"7162938915",Dragontail Mountains,716.2265625,-389.8828125,4,7
,,,,942,36,128,82,"9421283682",Wrothgarian Mountains,943,-36.359375,4,7
,,,,773,414,81,32,"7738141432",Dragontail Mountains,773.6328125,-414.75,4,7
,,,,788,408,19,50,"7881940850",Dragontail Mountains,788.1484375,-408.609375,4,7
,,,,873,468,10,120,"87310468120",Ephesus,873.078125,-468.0625,4,7
,,,,816,396,99,56,"8169939656",Dragontail Mountains,816.7734375,-396.5625,4,7
,,,,701,360,97,40,"7019736040",Dragontail Mountains,701.7578125,-360.6875,4,7
,,,,915,56,4,50,"915045650",Wrothgarian Mountains,915.03125,-56.609375,4,7
,,,,773,64,24,83,"773246483",Wrothgarian Mountains,773.1875,-64.3515625,4,7
,,,,714,388,69,60,"7146938860",Dragontail Mountains,714.5390625,-388.53125,4,7
,,,,714,33,15,110,"7141533110",Wrothgarian Mountains,714.1171875,-33.140625,4,7
,,,,707,382,97,10,"7079738210",Dragontail Mountains,707.7578125,-382.921875,4,7
,,,,835,450,67,105,"83567450105",Ephesus,835.5234375,-450.1796875,4,7
,,,,859,23,23,41,"859232341",Wrothgarian Mountains,859.1796875,-23.6796875,4,7
,,,,705,387,28,73,"7052838773",Dragontail Mountains,705.21875,-387.4296875,4,7
,,,,917,392,28,4,"9172839204",Totambu,917.21875,-392.96875,5,7
,,,,911,438,119,54,"91111943854",Ephesus,911.9296875,-438.578125,4,7
,,,,828,436,81,119,"82881436119",Ephesus,828.6328125,-436.0703125,4,7
,,,,823,56,35,29,"823355629",Wrothgarian Mountains,823.2734375,-56.7734375,4,7
,,,,873,399,13,111,"87313399111",Dragontail Mountains,873.1015625,-399.1328125,4,7
,,,,712,323,73,70,"7127332370",Kozanset,712.5703125,-323.453125,5,7
,,,,962,25,0,31,"962002531",Wrothgarian Mountains,962,-25.7578125,4,7
,,,,858,464,73,65,"8587346465",Ephesus,858.5703125,-464.4921875,4,7
,,,,807,38,22,46,"807223846",Wrothgarian Mountains,807.171875,-38.640625,4,7
,,,,613,339,93,93,"6139333993",Dragontail Mountains,613.7265625,-339.2734375,4,7
,,,,902,436,120,28,"90212043628",Ephesus,902.9375,-436.78125,4,7
,,,,811,438,1,42,"8110143842",Ephesus,811.0078125,-438.671875,4,7
,,,,716,378,3,92,"7160337892",Dragontail Mountains,716.0234375,-378.28125,4,7
,,,,835,84,58,6,"835588406",Wrothgarian Mountains,835.453125,-84.953125,4,7
,,,,738,409,44,78,"7384440978",Dragontail Mountains,738.34375,-409.390625,4,7
,,,,707,33,69,45,"707693345",Wrothgarian Mountains,707.5390625,-33.6484375,4,7
,,,,975,94,27,17,"975279417",Wrothgarian Mountains,975.2109375,-94.8671875,4,7
,,,,998,77,81,15,"998817715",Wrothgarian Mountains,998.6328125,-77.8828125,4,7
,,,,835,417,120,13,"83512041713",Dragontail Mountains,835.9375,-417.8984375,4,7
,,,,942,79,14,55,"942147955",Wrothgarian Mountains,942.109375,-79.5703125,4,7
,,,,853,455,18,78,"8531845578",Ephesus,853.140625,-455.390625,4,7
,,,,986,39,23,105,"9862339105",Wrothgarian Mountains,986.1796875,-39.1796875,4,7
,,,,776,77,106,31,"7761067731",Wrothgarian Mountains,776.828125,-77.7578125,4,7
,,,,716,400,124,6,"71612440006",Dragontail Mountains,716.96875,-400.953125,4,7
,,,,302,122,64,102,"30264122102",Shalgora,302.5,-122.203125,3,7
,,,,669,386,17,73,"6691738673",Dragontail Mountains,669.1328125,-386.4296875,4,7
,,,,974,71,73,73,"974737173",Wrothgarian Mountains,974.5703125,-71.4296875,4,7
,,,,956,152,28,40,"9562815240",Wrothgarian Mountains,956.21875,-152.6875,4,7
,,,,244,132,102,99,"24410213299",Daggerfall,244.796875,-132.2265625,3,7
,,,,843,131,82,24,"8438213124",Wrothgarian Mountains,843.640625,-131.8125,4,7
,,,,936,67,86,64,"936866764",Wrothgarian Mountains,936.671875,-67.5,4,7
,,,,912,152,33,108,"91233152108",Wrothgarian Mountains,912.2578125,-152.15625,4,7
,,,,762,402,97,44,"7629740244",Dragontail Mountains,762.7578125,-402.65625,4,7
,,,,966,439,101,64,"96610143964",Dragontail Mountains,966.7890625,-439.5,4,7
,,,,717,366,46,27,"7174636627",Dragontail Mountains,717.359375,-366.7890625,4,7
,,,,836,381,56,10,"8365638110",Dragontail Mountains,836.4375,-381.921875,4,7
,,,,815,393,68,60,"8156839360",Dragontail Mountains,815.53125,-393.53125,4,7
,,,,937,19,86,19,"937861919",Wrothgarian Mountains,937.671875,-19.8515625,4,7
,,,,966,22,32,93,"966322293",Wrothgarian Mountains,966.25,-22.2734375,4,7
,,,,893,427,63,108,"89363427108",Ephesus,893.4921875,-427.15625,4,7
,,,,808,395,32,74,"8083239574",Dragontail Mountains,808.25,-395.421875,4,7
,,,,840,80,60,68,"840608068",Wrothgarian Mountains,840.46875,-80.46875,4,7
,,,,813,49,113,84,"8131134984",Wrothgarian Mountains,813.8828125,-49.34375,4,7
,,,,638,8,35,46,"638350846",Wrothgarian Mountains,638.2734375,-8.640625,4,7
,,,,727,419,49,119,"72749419119",Dragontail Mountains,727.3828125,-419.0703125,4,7
,,,,806,12,47,44,"806471244",Wrothgarian Mountains,806.3671875,-12.65625,4,7
,,,,879,64,51,17,"879516417",Wrothgarian Mountains,879.3984375,-64.8671875,4,7
,,,,961,48,122,18,"9611224818",Wrothgarian Mountains,961.953125,-48.859375,4,7
,,,,934,13,26,99,"934261399",Wrothgarian Mountains,934.203125,-13.2265625,4,7
,,,,850,437,113,110,"850113437110",Ephesus,850.8828125,-437.140625,4,7
