name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Foothills,1,WOD_Mountain_Desert_07,-132,862,459,123,100,862123459100,Ephesus,862.9609375,-459.21875,4.0,1,0.6697590461650859
Foothills,1,WOD_Mountain_Desert_05,119,832,456,22,1,8322245601,Ephesus,832.171875,-456.9921875,4.0,1,0.9459989101643131
Foothills,1,WOD_Mountain_Desert_04,138,840,466,42,116,84042466116,Ephesus,840.328125,-466.09375,4.0,1,0.6806353026126248
Foothills,1,WOD_Mountain_Desert_03,85,915,440,13,1,9151344001,Ephesus,915.1015625,-440.9921875,4.0,1,0.9592755668535804
Foothills,1,WOD_Mountain_Desert_02,127,890,431,15,1,8901543101,Ephesus,890.1171875,-431.9921875,4.0,1,0.8229226546526974
Foothills,1,WOD_Mountain_Desert_05,-171,920,425,123,44,92012342544,Ephesus,920.9609375,-425.65625,4.0,1,0.664835287955945
Foothills,1,WOD_Mountain_Desert_04,-55,919,453,9,128,91909453128,Ephesus,919.0703125,-453.0,4.0,1,0.8699298753854074
Foothills,1,WOD_Mountain_Desert_03,-56,891,433,105,81,89110543381,Ephesus,891.8203125,-433.3671875,4.0,1,0.9737628905443972
Foothills,1,WOD_Mountain_Desert_04,-101,906,431,84,104,90684431104,Ephesus,906.65625,-431.1875,4.0,1,0.7145103623522926
Foothills,1,WOD_Mountain_Desert_06,-10,918,436,69,40,9186943640,Ephesus,918.5390625,-436.6875,4.0,1,0.6546268056781751
Foothills,1,WOD_Mountain_Desert_06,-74,868,465,86,9,8688646509,Ephesus,868.671875,-465.9296875,4.0,1,0.7218643725279303
Foothills,1,WOD_Mountain_Desert_01,-123,858,424,79,120,85879424120,Ephesus,858.6171875,-424.0625,4.0,1,0.6074556024652905
Foothills,1,WOD_Mountain_Desert_05,165,858,442,116,45,85811644245,Ephesus,858.90625,-442.6484375,4.0,1,0.9646562461707968
Foothills,1,WOD_Mountain_Desert_01,-7,895,449,10,119,89510449119,Ephesus,895.078125,-449.0703125,4.0,1,0.6994218775844774
Foothills,1,WOD_Mountain_Desert_02,-116,919,432,59,69,9195943269,Ephesus,919.4609375,-432.4609375,4.0,1,0.9041648223142388
Foothills,1,WOD_Mountain_Desert_07,-14,923,459,54,88,9235445988,Ephesus,923.421875,-459.3125,4.0,1,0.8393243992921878
Foothills,1,WOD_Mountain_Desert_07,-120,876,452,22,120,87622452120,Ephesus,876.171875,-452.0625,4.0,1,0.6593568965676007
Foothills,1,WOD_Mountain_Desert_02,127,867,439,101,20,86710143920,Ephesus,867.7890625,-439.84375,4.0,1,0.9432600493351156
Foothills,1,WOD_Mountain_Desert_05,-64,878,469,87,6,8788746906,Ephesus,878.6796875,-469.953125,4.0,1,0.8767508850855112
Foothills,1,WOD_Mountain_Desert_04,127,913,448,20,115,91320448115,Ephesus,913.15625,-448.1015625,4.0,1,0.8682111567854686
Foothills,1,WOD_Mountain_Desert_02,-61,890,431,125,47,89012543147,Ephesus,890.9765625,-431.6328125,4.0,1,0.6088798532170794
Foothills,1,WOD_Mountain_Desert_07,7,844,434,22,55,8442243455,Ephesus,844.171875,-434.5703125,4.0,1,0.7263687066919078
Foothills,1,WOD_Mountain_Desert_07,-127,849,467,15,6,8491546706,Ephesus,849.1171875,-467.953125,4.0,1,0.919355719283674
Foothills,1,WOD_Mountain_Desert_04,-27,882,468,33,19,8823346819,Ephesus,882.2578125,-468.8515625,4.0,1,0.6967816532274292
Foothills,1,WOD_Mountain_Desert_05,90,902,464,45,101,90245464101,Ephesus,902.3515625,-464.2109375,4.0,1,0.6277142166674325
Foothills,1,WOD_Mountain_Desert_06,-170,819,471,109,58,81910947158,Ephesus,819.8515625,-471.546875,4.0,1,0.8356432746904183
Foothills,1,WOD_Mountain_Desert_06,-66,830,458,60,29,8306045829,Ephesus,830.46875,-458.7734375,4.0,1,0.8644507850387684
Foothills,1,WOD_Mountain_Desert_02,19,908,426,96,65,9089642665,Ephesus,908.75,-426.4921875,4.0,1,0.956151197935726
Foothills,1,WOD_Mountain_Desert_03,-56,904,431,31,55,9043143155,Ephesus,904.2421875,-431.5703125,4.0,1,0.9934968694784024
Foothills,1,WOD_Mountain_Desert_05,10,838,445,122,82,83812244582,Ephesus,838.953125,-445.359375,4.0,1,0.9601115868899832
Foothills,1,WOD_Mountain_Desert_01,126,844,452,5,41,8440545241,Ephesus,844.0390625,-452.6796875,4.0,1,0.7233616361593969
Foothills,1,WOD_Mountain_Desert_04,-111,908,424,45,5,9084542405,Ephesus,908.3515625,-424.9609375,4.0,1,0.9934465460351372
Foothills,1,WOD_Mountain_Desert_04,-100,869,468,115,67,86911546867,Ephesus,869.8984375,-468.4765625,4.0,1,0.614178040487707
Foothills,1,WOD_Mountain_Desert_07,132,852,464,50,78,8525046478,Ephesus,852.390625,-464.390625,4.0,1,0.9050588144697644
Foothills,1,WOD_Mountain_Desert_06,-122,861,423,65,79,8616542379,Ephesus,861.5078125,-423.3828125,4.0,1,0.915601201220175
Foothills,1,WOD_Mountain_Desert_05,149,904,434,124,33,90412443433,Ephesus,904.96875,-434.7421875,4.0,1,0.7007844229813074
Foothills,1,WOD_Mountain_Desert_02,-88,856,443,59,38,8565944338,Ephesus,856.4609375,-443.703125,4.0,1,0.9373317354318884
Foothills,1,WOD_Mountain_Desert_05,80,857,465,88,8,8578846508,Ephesus,857.6875,-465.9375,4.0,1,0.8338954062648681
Foothills,1,WOD_Mountain_Desert_04,96,834,451,99,45,8349945145,Ephesus,834.7734375,-451.6484375,4.0,1,0.9234302409448416
Foothills,1,WOD_Mountain_Desert_04,-128,876,437,37,90,8763743790,Ephesus,876.2890625,-437.296875,4.0,1,0.9087066095560224
Foothills,1,WOD_Mountain_Desert_01,-80,894,442,5,68,8940544268,Ephesus,894.0390625,-442.46875,4.0,1,0.9713242577876
Foothills,1,WOD_Mountain_Desert_02,-26,847,456,115,28,84711545628,Ephesus,847.8984375,-456.78125,4.0,1,0.9641415099943754
Foothills,1,WOD_Mountain_Desert_02,-180,822,443,90,61,8229044361,Ephesus,822.703125,-443.5234375,4.0,1,0.8610241852714327
Foothills,1,WOD_Mountain_Desert_01,-129,850,448,54,51,8505444851,Ephesus,850.421875,-448.6015625,4.0,1,0.7975036578606028
Foothills,1,WOD_Mountain_Desert_03,126,905,425,32,36,9053242536,Ephesus,905.25,-425.71875,4.0,1,0.743089700712113
Foothills,1,WOD_Mountain_Desert_07,-92,826,460,29,91,8262946091,Ephesus,826.2265625,-460.2890625,4.0,1,0.6414715919127955
Foothills,1,WOD_Mountain_Desert_05,132,821,448,93,88,8219344888,Ephesus,821.7265625,-448.3125,4.0,1,0.8567976602454933
Foothills,1,WOD_Mountain_Desert_01,60,872,458,22,74,8722245874,Ephesus,872.171875,-458.421875,4.0,1,0.6320946610372312
Foothills,1,WOD_Mountain_Desert_01,-39,859,423,113,38,85911342338,Ephesus,859.8828125,-423.703125,4.0,1,0.764758808139858
Foothills,1,WOD_Mountain_Desert_04,34,857,426,27,65,8572742665,Ephesus,857.2109375,-426.4921875,4.0,1,0.7868626016253925
Foothills,1,WOD_Mountain_Desert_06,-8,853,440,31,31,8533144031,Ephesus,853.2421875,-440.7578125,4.0,1,0.9666512530756848
Foothills,1,WOD_Mountain_Desert_02,136,878,466,36,22,8783646622,Ephesus,878.28125,-466.828125,4.0,1,0.7519807731570026
Foothills,1,WOD_Mountain_Desert_03,-180,891,459,116,0,89111645900,Ephesus,891.90625,-460.0,4.0,1,0.6715569743769537
Foothills,1,WOD_Mountain_Desert_07,53,841,439,69,47,8416943947,Ephesus,841.5390625,-439.6328125,4.0,1,0.7931434531550594
Foothills,1,WOD_Mountain_Desert_02,-159,864,470,47,54,8644747054,Ephesus,864.3671875,-470.578125,4.0,1,0.8943165619842925
Foothills,1,WOD_Mountain_Desert_01,80,867,461,87,118,86787461118,Ephesus,867.6796875,-461.078125,4.0,1,0.7103635237541891
Foothills,1,WOD_Mountain_Desert_04,-19,856,465,42,31,8564246531,Ephesus,856.328125,-465.7578125,4.0,1,0.9154051158487482
Foothills,1,WOD_Mountain_Desert_01,-87,868,439,41,17,8684143917,Ephesus,868.3203125,-439.8671875,4.0,1,0.9813456050176256
Foothills,1,WOD_Mountain_Desert_05,97,875,429,41,31,8754142931,Ephesus,875.3203125,-429.7578125,4.0,1,0.9960077986031476
Foothills,1,WOD_Mountain_Desert_03,-43,825,456,45,87,8254545687,Ephesus,825.3515625,-456.3203125,4.0,1,0.6540033818784646
Foothills,1,WOD_Mountain_Desert_05,63,886,435,105,46,88610543546,Ephesus,886.8203125,-435.640625,4.0,1,0.7114966715497997
Foothills,1,WOD_Mountain_Desert_07,21,901,431,81,81,9018143181,Ephesus,901.6328125,-431.3671875,4.0,1,0.8335885083898116
Foothills,1,WOD_Mountain_Desert_04,-151,899,443,15,17,8991544317,Ephesus,899.1171875,-443.8671875,4.0,1,0.7082722662309457
Foothills,1,WOD_Mountain_Desert_05,79,866,445,99,9,8669944509,Ephesus,866.7734375,-445.9296875,4.0,1,0.6360450195397487
Foothills,1,WOD_Mountain_Desert_04,-110,825,455,118,120,825118455120,Ephesus,825.921875,-455.0625,4.0,1,0.8137252997522513
Foothills,1,WOD_Mountain_Desert_02,-77,820,456,118,29,82011845629,Ephesus,820.921875,-456.7734375,4.0,1,0.9352295151939484
Foothills,1,WOD_Mountain_Desert_01,88,847,458,83,109,84783458109,Ephesus,847.6484375,-458.1484375,4.0,1,0.6257979703425678
Foothills,1,WOD_Mountain_Desert_04,120,814,450,59,77,8145945077,Ephesus,814.4609375,-450.3984375,4.0,1,0.7905969819544905
Foothills,1,WOD_Mountain_Desert_07,121,840,435,96,125,84096435125,Ephesus,840.75,-435.0234375,4.0,1,0.7008079316741093
Foothills,1,WOD_Mountain_Desert_04,-3,869,468,29,0,8692946800,Ephesus,869.2265625,-469.0,4.0,1,0.7896435367608149
Foothills,1,WOD_Mountain_Desert_05,168,874,455,42,115,87442455115,Ephesus,874.328125,-455.1015625,4.0,1,0.6845363696692265
Foothills,1,WOD_Mountain_Desert_07,-147,922,450,52,115,92252450115,Ephesus,922.40625,-450.1015625,4.0,1,0.6558092166066259
Foothills,1,WOD_Mountain_Desert_07,-113,919,459,41,17,9194145917,Ephesus,919.3203125,-459.8671875,4.0,1,0.8670026429902375
Foothills,1,WOD_Mountain_Desert_03,-141,902,431,79,28,9027943128,Ephesus,902.6171875,-431.78125,4.0,1,0.916068392297899
Foothills,1,WOD_Mountain_Desert_01,-104,852,464,3,69,8520346469,Ephesus,852.0234375,-464.4609375,4.0,1,0.6906320483575057
Foothills,1,WOD_Mountain_Desert_03,-104,914,427,47,99,9144742799,Ephesus,914.3671875,-427.2265625,4.0,1,0.7062222634394353
Foothills,1,WOD_Mountain_Desert_07,-79,847,434,114,90,84711443490,Ephesus,847.890625,-434.296875,4.0,1,0.7792196577049496
Foothills,1,WOD_Mountain_Desert_02,-124,915,451,24,46,9152445146,Ephesus,915.1875,-451.640625,4.0,1,0.7790086245607724
Foothills,1,WOD_Mountain_Desert_07,-101,924,439,10,114,92410439114,Ephesus,924.078125,-439.109375,4.0,1,0.6836060445903225
Foothills,1,WOD_Mountain_Desert_02,-44,822,437,119,91,82211943791,Ephesus,822.9296875,-437.2890625,4.0,1,0.7199249149567313
Foothills,1,WOD_Mountain_Desert_07,-109,909,433,127,116,909127433116,Ephesus,909.9921875,-433.09375,4.0,1,0.6552224521755098
Foothills,1,WOD_Mountain_Desert_04,-96,829,449,72,68,8297244968,Ephesus,829.5625,-449.46875,4.0,1,0.7314485148833895
Foothills,1,WOD_Mountain_Desert_03,125,837,461,83,105,83783461105,Ephesus,837.6484375,-461.1796875,4.0,1,0.6122541652294178
Foothills,1,WOD_Mountain_Desert_04,-166,911,455,109,40,91110945540,Ephesus,911.8515625,-455.6875,4.0,1,0.7460244637751977
Foothills,1,WOD_Mountain_Desert_03,-169,878,445,3,84,8780344584,Ephesus,878.0234375,-445.34375,4.0,1,0.8688946537072773
Foothills,1,WOD_Mountain_Desert_05,-93,863,427,10,14,8631042714,Ephesus,863.078125,-427.890625,4.0,1,0.9110972985190215
Foothills,1,WOD_Mountain_Desert_05,29,918,448,12,73,9181244873,Ephesus,918.09375,-448.4296875,4.0,1,0.9158401581508058
Foothills,1,WOD_Mountain_Desert_02,65,875,447,42,10,8754244710,Ephesus,875.328125,-447.921875,4.0,1,0.6060261026386955
Foothills,1,WOD_Mountain_Desert_06,174,850,463,37,87,8503746387,Ephesus,850.2890625,-463.3203125,4.0,1,0.8837919497894147
Foothills,1,WOD_Mountain_Desert_01,-80,922,453,31,1,9223145301,Ephesus,922.2421875,-453.9921875,4.0,1,0.6190954623147853
Foothills,1,WOD_Mountain_Desert_03,171,869,435,3,38,8690343538,Ephesus,869.0234375,-435.703125,4.0,1,0.7607051121816184
Foothills,1,WOD_Mountain_Desert_03,-25,880,433,73,37,8807343337,Ephesus,880.5703125,-433.7109375,4.0,1,0.6921405889220019
Foothills,1,WOD_Mountain_Desert_06,-8,820,456,77,38,8207745638,Ephesus,820.6015625,-456.703125,4.0,1,0.8099565024317734
Foothills,1,WOD_Mountain_Desert_01,168,896,433,36,8,8963643308,Ephesus,896.28125,-433.9375,4.0,1,0.813374531811123
Foothills,1,WOD_Mountain_Desert_02,-27,855,436,33,63,8553343663,Ephesus,855.2578125,-436.5078125,4.0,1,0.795241692885573
Foothills,1,WOD_Mountain_Desert_01,70,822,440,10,28,8221044028,Ephesus,822.078125,-440.78125,4.0,1,0.6769277151611941
Foothills,1,WOD_Mountain_Desert_03,-30,876,468,120,27,87612046827,Ephesus,876.9375,-468.7890625,4.0,1,0.9791007722456117
Foothills,1,WOD_Mountain_Desert_07,5,837,445,72,28,8377244528,Ephesus,837.5625,-445.78125,4.0,1,0.7596762728847039
Foothills,1,WOD_Mountain_Desert_03,141,913,456,90,4,9139045604,Ephesus,913.703125,-456.96875,4.0,1,0.6886058416844629
Foothills,1,WOD_Mountain_Desert_05,-179,897,440,91,29,8979144029,Ephesus,897.7109375,-440.7734375,4.0,1,0.6011692284483529
Foothills,1,WOD_Mountain_Desert_02,-162,920,437,105,125,920105437125,Ephesus,920.8203125,-437.0234375,4.0,1,0.8137067897079233
Foothills,1,WOD_Mountain_Desert_03,-98,811,443,37,115,81137443115,Ephesus,811.2890625,-443.1015625,4.0,1,0.9417238863211892
Foothills,1,WOD_Mountain_Desert_05,-27,905,432,69,65,9056943265,Ephesus,905.5390625,-432.4921875,4.0,1,0.9839668479260486
Foothills,1,WOD_Mountain_Desert_03,-84,906,471,18,59,9061847159,Ephesus,906.140625,-471.5390625,4.0,1,0.714778260050279
Foothills,1,WOD_Mountain_Desert_02,-61,839,441,73,65,8397344165,Ephesus,839.5703125,-441.4921875,4.0,1,0.7350156729900984
Foothills,1,WOD_Mountain_Desert_03,126,864,426,74,50,8647442650,Ephesus,864.578125,-426.609375,4.0,1,0.7872159900714079
Foothills,1,WOD_Mountain_Desert_06,45,854,461,101,74,85410146174,Ephesus,854.7890625,-461.421875,4.0,1,0.6852175896825716
Foothills,1,WOD_Mountain_Desert_06,131,846,434,42,93,8464243493,Ephesus,846.328125,-434.2734375,4.0,1,0.6894324416185027
Foothills,1,WOD_Mountain_Desert_01,42,862,423,8,125,86208423125,Ephesus,862.0625,-423.0234375,4.0,1,0.6728617312785196
Foothills,1,WOD_Mountain_Desert_06,-112,871,454,1,110,87101454110,Ephesus,871.0078125,-454.140625,4.0,1,0.862232448669801
Foothills,1,WOD_Mountain_Desert_03,46,853,454,95,17,8539545417,Ephesus,853.7421875,-454.8671875,4.0,1,0.968295263058899
Foothills,1,WOD_Mountain_Desert_06,60,889,431,87,42,8898743142,Ephesus,889.6796875,-431.671875,4.0,1,0.8737527400897338
Foothills,1,WOD_Mountain_Desert_02,142,854,439,40,78,8544043978,Ephesus,854.3125,-439.390625,4.0,1,0.6959092595494984
Foothills,1,WOD_Mountain_Desert_02,139,855,449,108,23,85510844923,Ephesus,855.84375,-449.8203125,4.0,1,0.6448375473739605
Foothills,1,WOD_Mountain_Desert_01,-110,843,458,87,50,8438745850,Ephesus,843.6796875,-458.609375,4.0,1,0.8755769306145142
Foothills,1,WOD_Mountain_Desert_01,-169,879,428,3,50,8790342850,Ephesus,879.0234375,-428.609375,4.0,1,0.7604445934576319
Foothills,1,WOD_Mountain_Desert_07,128,843,452,74,73,8437445273,Ephesus,843.578125,-452.4296875,4.0,1,0.7554522940164139
Foothills,1,WOD_Mountain_Desert_03,-98,864,469,32,42,8643246942,Ephesus,864.25,-469.671875,4.0,1,0.8427794508438036
